Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.777138,38.148702
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.472814,37.844378
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.30745,38.679014
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.252085,37.623649
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.348857,37.720421
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.339481,37.711045
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.145992,37.517556
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.37245,37.744014
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.334533,38.706097
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.317294,37.688858
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.692971,38.064535
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.117711,37.489275
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.90469,38.276254
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.688492,38.060056
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.193544,37.565108
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.643856,38.01542
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.654221,38.025785
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.829065,38.200629
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.901252,38.272816
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.270106,37.64167
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.298387,37.669951
231,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.620106,37.99167
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.080107,38.451671
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.195367,37.566931
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.179221,38.550785
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.575315,38.946879
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.31818,37.689744
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.330679,37.702243
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.404064,37.775628
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.581148,37.952712
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.168439,37.540003
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.409637,38.781201
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.270679,37.642243
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.707606,38.07917
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.287034,38.658598
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.360992,37.732556
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.604534,37.976098
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.21469,37.586254
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.387867,37.759431
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.481304,37.852868
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.593596,37.96516
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.091512,38.463076
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.52219,37.893754
232,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.4237,37.795264
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.438544,37.810108
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.860784,38.232348
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.306564,37.678128
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.510888,37.882452
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.37021,37.741774
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.717502,38.089066
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.180523,37.552087
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.322554,37.694118
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.376721,37.748285
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.668648,38.040212
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.224378,37.595942
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.416825,37.788389
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.432398,37.803962
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.25344,37.625004
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.236982,37.608546
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.62818,37.999744
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.224326,37.59589
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.993232,39.364796
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.980992,38.352556
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.575419,37.946983
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.376878,37.748442
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.320314,37.691878
233,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.590211,37.961775
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.422763,37.794327
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,24.586669,39.958233
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.884951,38.256515
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.0337,38.405264
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.630888,38.002452
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.667346,38.03891
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.837346,38.20891
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.511356,38.88292
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.349169,37.720733
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.100679,37.472243
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.306565,37.678129
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.48521,37.856774
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.22219,37.593754
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.537763,38.909327
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.686148,38.057712
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.27146,37.643024
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.380835,37.752399
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.653128,38.024692
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.115627,37.487191
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.633961,38.005525
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.735054,38.106618
234,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.053856,37.42542
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.523075,37.894639
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,24.191461,39.563025
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.982711,39.354275
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.68745,38.059014
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.377919,37.749483
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.175784,37.547348
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.162346,38.53391
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.737242,38.108806
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.645315,38.016879
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.211148,38.582712
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.582659,37.954223
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.55396,37.925524
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.523804,37.895368
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.468127,37.839691
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.170835,37.542399
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,24.635784,40.007348
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.653127,38.024691
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.566253,37.937817
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.478596,37.85016
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.66469,38.036254
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.800471,38.172035
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.510419,37.881983
235,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.573492,37.945056
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.885003,38.256567
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.298179,37.669743
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.478544,37.850108
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.961252,38.332816
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.621461,37.993025
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.265627,37.637191
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.522919,37.894483
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.605003,37.976567
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.740418,38.111982
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.591512,37.963076
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.293491,37.665055
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.232606,37.60417
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.675263,38.046827
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.201253,37.572817
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.183804,37.555368
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.512815,37.884379
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.112814,37.484378
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.432086,37.80365
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.595314,37.966878
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.095731,37.467295
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.639533,38.011097
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.757086,38.12865
236,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.295992,37.667556
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.184169,37.555733
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.71469,38.086254
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.456565,37.828129
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.274794,37.646358
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.591408,37.962972
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.401148,37.772712
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.060107,38.431671
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.630731,38.002295
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.663387,38.034951
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.674429,38.045993
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.536044,37.907608
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.499117,37.870681
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.720055,38.091619
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.1887,38.560264
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,24.650211,40.021775
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.405471,38.777035
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.57271,37.944274
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.110991,37.482555
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.513388,37.884952
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.149117,37.520681
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.223492,37.595056
237,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.520992,37.892556
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.561669,37.933233
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.663023,38.034587
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.6062,37.977764
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.36245,37.734014
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.374013,37.745577
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.099377,37.470941
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.762034,38.133598
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.466825,37.838389
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.266982,37.638546
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.79344,38.165004
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.564533,37.936097
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.163648,37.535212
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.649065,38.020629
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.394013,37.765577
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.076044,38.447608
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.965732,38.337296
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.643701,38.015265
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.468336,37.8399
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.812242,38.183806
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.658024,38.029588
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.085836,38.4574
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.717607,38.089171
238,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.193752,38.565316
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.134794,37.506358
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.763231,38.134795
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.524221,37.895785
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.358023,37.729587
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.509326,37.88089
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.41245,37.784014
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.399325,37.770889
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.530627,37.902191
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.5812,37.952764
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.475731,37.847295
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.335731,37.707295
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.367138,37.738702
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.665158,38.036722
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.105419,37.476983
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.440835,37.812399
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.847606,38.21917
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.022659,37.394223
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.735263,38.106827
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.34245,37.714014
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.554325,37.925889
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.540471,37.912035
239,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.506721,37.878285
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.503805,37.875369
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.309794,37.681358
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.912814,39.284378
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.776564,38.148128
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.934325,38.305889
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.393336,37.7649
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.124169,37.495733
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.500315,37.871879
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.297554,38.669118
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.124689,38.496253
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.512555,37.884119
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.61745,37.989014
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.352867,37.724431
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.386408,37.757972
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.727034,38.098598
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.416252,37.787816
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.398283,37.769847
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.495107,37.866671
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.613909,37.985473
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.427867,37.799431
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.226044,38.597608
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.339065,37.710629
240,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.687815,38.059379
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.576721,37.948285
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.45094,37.822504
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.288804,37.660368
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.537971,37.909535
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.435627,37.807191
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.554482,37.926046
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.62745,37.999014
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.192085,37.563649
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.309794,37.681358
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.339898,37.711462
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.286044,37.657608
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.602815,37.974379
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.032033,38.403597
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.839221,38.210785
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.593492,37.965056
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.936773,38.308337
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.69021,38.061774
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.597398,37.968962
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.972815,38.344379
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.339742,37.711306
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.54594,37.917504
241,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.594638,37.966202
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.532659,37.904223
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.427502,37.799066
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.37745,37.749014
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.732294,38.103858
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.447919,37.819483
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.657658,38.029222
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.96318,38.334744
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.957242,38.328806
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.79318,38.164744
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.675106,38.04667
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.198023,38.569587
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.311252,37.682816
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.696044,38.067608
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.745784,38.117348
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.306148,37.677712
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,24.140263,39.511827
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.17245,38.544014
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.816512,38.188076
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.84469,38.216254
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.904846,38.27641
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.016304,38.387868
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.65844,39.030004
242,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.114326,38.48589
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.545263,37.916827
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.251929,37.623493
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.309794,37.681358
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.292398,37.663962
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.052138,37.423702
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.671617,38.043181
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.450262,37.821826
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.450836,37.8224
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.712919,38.084483
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.337659,37.709223
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.342293,37.713857
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.204013,38.575577
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.3437,37.715264
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.308648,37.680212
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.539794,37.911358
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.4187,37.790264
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.932867,38.304431
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.093335,37.464899
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.615159,37.986723
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.610784,38.982348
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.2287,37.600264
243,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.597814,37.969378
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.980992,39.352556
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.100158,37.471722
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,23.106148,38.477712
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.9687,38.340264
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.307138,37.678702
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.545575,37.917139
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.320263,37.691827
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.349169,37.720733
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.353596,37.72516
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.611148,37.982712
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.122971,37.494535
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.757085,38.128649
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.64245,38.014014
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.257763,37.629327
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.643283,38.014847
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.422451,37.794015
244,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,22.655107,38.026671
