Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
20,1.92096E+14,1.92096E+14,8.346824,1.92096E+14,1.92097E+14,77.175112,tulips,0.98512554,,,85.521936,,194,10,,,,
20,1.92097E+14,1.92097E+14,2.928854,1.92097E+14,1.92097E+14,68.200423,tulips,0.98468703,,,71.129277,,195,10,,,,
20,1.92097E+14,1.92097E+14,3.319376,1.92097E+14,1.92097E+14,76.088758,tulips,0.9842738,,,79.408134,,196,10,,,,
20,1.92097E+14,1.92097E+14,2.970677,1.92097E+14,1.92097E+14,70.035216,tulips,0.9825132,,,73.005893,,197,10,,,,
20,1.92097E+14,1.92097E+14,8.023855,1.92097E+14,1.92097E+14,79.594539,tulips,0.986857,,,87.618394,,198,10,,,,
20,1.92097E+14,1.92097E+14,10.720939,1.92097E+14,1.92097E+14,73.550164,tulips,0.9852642,,,84.271103,,199,10,,,,
20,1.92097E+14,1.92097E+14,2.941198,1.92097E+14,1.92097E+14,69.479746,tulips,0.9874671,,,72.420944,,200,10,,,,
20,1.92097E+14,1.92097E+14,6.927032,1.92097E+14,1.92097E+14,76.788862,tulips,0.9857789,,,83.715894,,201,10,,,,
20,1.92097E+14,1.92097E+14,2.842448,1.92097E+14,1.92097E+14,71.118237,tulips,0.9878179,,,73.960685,,202,10,,,,
21,1.92097E+14,1.92097E+14,9.059376,1.92097E+14,1.92097E+14,74.461257,tulips,0.9845154,,,83.520633,,203,10,,,,
21,1.92097E+14,1.92097E+14,2.896251,1.92097E+14,1.92097E+14,69.694122,tulips,0.98663807,,,72.590373,,204,10,,,,
21,1.92098E+14,1.92098E+14,8.078594,1.92098E+14,1.92098E+14,76.363654,tulips,0.988389,,,84.442248,,205,10,,,,
21,1.92098E+14,1.92098E+14,2.813281,1.92098E+14,1.92098E+14,69.285997,tulips,0.98835444,,,72.099278,,206,10,,,,
21,1.92098E+14,1.92098E+14,4.178126,1.92098E+14,1.92098E+14,66.827142,tulips,0.9872972,,,71.005268,,207,10,,,,
21,1.92098E+14,1.92098E+14,6.315365,1.92098E+14,1.92098E+14,80.70506,tulips,0.9853448,,,87.020425,,208,10,,,,
21,1.92098E+14,1.92098E+14,2.9,1.92098E+14,1.92098E+14,70.746362,tulips,0.9864727,,,73.646362,,209,10,,,,
21,1.92098E+14,1.92098E+14,8.041511,1.92098E+14,1.92098E+14,76.508861,tulips,0.9855885,,,84.550372,,210,10,,,,
21,1.92098E+14,1.92098E+14,2.860105,1.92098E+14,1.92098E+14,76.018706,tulips,0.9848348,,,78.878811,,211,10,,,,
21,1.92098E+14,1.92098E+14,9.893387,1.92098E+14,1.92098E+14,74.471518,tulips,0.9877001,,,84.364905,,212,10,,,,
22,1.92098E+14,1.92098E+14,7.159636,1.92098E+14,1.92098E+14,73.377611,tulips,0.98848397,,,80.537247,,213,10,,,,
22,1.92098E+14,1.92098E+14,2.920521,1.92098E+14,1.92098E+14,75.434955,tulips,0.98836887,,,78.355476,,214,10,,,,
22,1.92099E+14,1.92099E+14,8.709897,1.92099E+14,1.92099E+14,67.221517,tulips,0.98719215,,,75.931414,,215,10,,,,
22,1.92099E+14,1.92099E+14,2.835313,1.92099E+14,1.92099E+14,72.882143,tulips,0.9870445,,,75.717456,,216,10,,,,
22,1.92099E+14,1.92099E+14,6.802813,1.92099E+14,1.92099E+14,72.745997,tulips,0.9877949,,,79.54881,,217,10,,,,
22,1.92099E+14,1.92099E+14,6.595781,1.92099E+14,1.92099E+14,74.832247,tulips,0.9888916,,,81.428028,,218,10,,,,
22,1.92099E+14,1.92099E+14,6.650313,1.92099E+14,1.92099E+14,82.009123,tulips,0.98604983,,,88.659436,,219,10,,,,
22,1.92099E+14,1.92099E+14,3.011511,1.92099E+14,1.92099E+14,68.154017,tulips,0.98682356,,,71.165528,,220,10,,,,
22,1.92099E+14,1.92099E+14,6.824219,1.92099E+14,1.92099E+14,75.268133,tulips,0.9878898,,,82.092352,,221,10,,,,
22,1.92099E+14,1.92099E+14,2.81875,1.92099E+14,1.92099E+14,74.13308,tulips,0.98642784,,,76.95183,,222,10,,,,
23,1.92099E+14,1.92099E+14,2.942865,1.92099E+14,1.92099E+14,67.67183,tulips,0.98946893,,,70.614695,,223,10,,,,
23,1.92099E+14,1.92099E+14,7.0225,1.92099E+14,1.92099E+14,76.523809,tulips,0.986062,,,83.546309,,224,11,,,,
23,1.921E+14,1.921E+14,2.933542,1.921E+14,1.921E+14,65.341517,tulips,0.98714775,,,68.275059,,225,10,,,,
23,1.921E+14,1.921E+14,5.071563,1.921E+14,1.921E+14,85.692352,tulips,0.986233,,,90.763915,,226,10,,,,
23,1.921E+14,1.921E+14,3.414635,1.921E+14,1.921E+14,67.798601,tulips,0.9852813,,,71.213236,,227,10,,,,
23,1.921E+14,1.921E+14,8.739584,1.921E+14,1.921E+14,79.326726,tulips,0.98684746,,,88.06631,,228,10,,,,
23,1.921E+14,1.921E+14,4.468646,1.921E+14,1.921E+14,72.477612,tulips,0.9879551,,,76.946258,,229,10,,,,
23,1.921E+14,1.921E+14,8.580469,1.921E+14,1.921E+14,68.26959,tulips,0.9886834,,,76.850059,,230,10,,,,
23,1.921E+14,1.921E+14,9.860054,1.921E+14,1.921E+14,75.157977,tulips,0.9864883,,,85.018031,,231,10,,,,
23,1.921E+14,1.921E+14,2.928751,1.921E+14,1.921E+14,73.478706,tulips,0.9859681,,,76.407457,,232,10,,,,
24,1.921E+14,1.921E+14,3.10974,1.921E+14,1.921E+14,70.569486,tulips,0.9877301,,,73.679226,,233,10,,,,
24,1.921E+14,1.921E+14,9.371928,1.921E+14,1.921E+14,74.471101,tulips,0.98818016,,,83.843029,,234,10,,,,
24,1.92101E+14,1.92101E+14,2.824844,1.92101E+14,1.92101E+14,77.343341,tulips,0.9872256,,,80.168185,,235,10,,,,
24,1.92101E+14,1.92101E+14,7.197865,1.92101E+14,1.92101E+14,67.95985,tulips,0.98432434,,,75.157715,,236,10,,,,
24,1.92101E+14,1.92101E+14,6.805313,1.92101E+14,1.92101E+14,70.484955,tulips,0.9884865,,,77.290268,,237,10,,,,
24,1.92101E+14,1.92101E+14,2.93,1.92101E+14,1.92101E+14,69.796673,tulips,0.98657346,,,72.726673,,238,10,,,,
24,1.92101E+14,1.92101E+14,9.004689,1.92101E+14,1.92101E+14,66.662507,tulips,0.98810273,,,75.667196,,239,10,,,,
24,1.92101E+14,1.92101E+14,7.874115,1.92101E+14,1.92101E+14,69.585788,tulips,0.988467,,,77.459903,,240,10,,,,
24,1.92101E+14,1.92101E+14,3.371406,1.92101E+14,1.92101E+14,70.726569,tulips,0.9881467,,,74.097975,,241,10,,,,
24,1.92101E+14,1.92101E+14,2.836875,1.92101E+14,1.92101E+14,73.180684,tulips,0.98862326,,,76.017559,,242,10,,,,
25,1.92101E+14,1.92101E+14,2.926771,1.92101E+14,1.92101E+14,72.434278,tulips,0.9865437,,,75.361049,,243,10,,,,
25,1.92101E+14,1.92101E+14,9.29698,1.92101E+14,1.92101E+14,72.467142,tulips,0.98777604,,,81.764122,,244,10,,,,
25,1.92102E+14,1.92102E+14,2.833177,1.92102E+14,1.92102E+14,66.711569,tulips,0.9890926,,,69.544746,,245,10,,,,
25,1.92102E+14,1.92102E+14,2.802136,1.92102E+14,1.92102E+14,69.960789,tulips,0.98631173,,,72.762925,,246,10,,,,
25,1.92102E+14,1.92102E+14,7.339011,1.92102E+14,1.92102E+14,69.557246,tulips,0.986815,,,76.896257,,247,10,,,,
25,1.92102E+14,1.92102E+14,2.839167,1.92102E+14,1.92102E+14,76.05631,tulips,0.98877025,,,78.895477,,248,10,,,,
25,1.92102E+14,1.92102E+14,2.820626,1.92102E+14,1.92102E+14,75.884382,tulips,0.9859226,,,78.705008,,249,10,,,,
25,1.92102E+14,1.92102E+14,2.838073,1.92102E+14,1.92102E+14,69.493861,tulips,0.9858176,,,72.331934,,250,10,,,,
25,1.92102E+14,1.92102E+14,3.050261,1.92102E+14,1.92102E+14,79.581466,tulips,0.9874049,,,82.631727,,251,10,,,,
25,1.92102E+14,1.92102E+14,2.813802,1.92102E+14,1.92102E+14,74.173757,tulips,0.9851747,,,76.987559,,252,10,,,,
25,1.92102E+14,1.92102E+14,2.783906,1.92102E+14,1.92102E+14,67.142298,tulips,0.98667264,,,69.926204,,253,10,,,,
26,1.92102E+14,1.92102E+14,4.678542,1.92102E+14,1.92102E+14,81.070581,tulips,0.9873138,,,85.749123,,254,10,,,,
26,1.92103E+14,1.92103E+14,3.57099,1.92103E+14,1.92103E+14,69.60209,tulips,0.9863275,,,73.17308,,255,10,,,,
26,1.92103E+14,1.92103E+14,3.080626,1.92103E+14,1.92103E+14,71.805997,tulips,0.9885039,,,74.886623,,256,10,,,,
26,1.92103E+14,1.92103E+14,2.830261,1.92103E+14,1.92103E+14,72.641258,tulips,0.98775524,,,75.471519,,257,10,,,,
26,1.92103E+14,1.92103E+14,2.813803,1.92103E+14,1.92103E+14,71.374018,tulips,0.9853549,,,74.187821,,258,10,,,,
26,1.92103E+14,1.92103E+14,3.097761,1.92103E+14,1.92103E+14,75.161205,tulips,0.98706913,,,78.258966,,259,10,,,,
26,1.92103E+14,1.92103E+14,2.842396,1.92103E+14,1.92103E+14,68.521622,tulips,0.9865348,,,71.364018,,260,10,,,,
26,1.92103E+14,1.92103E+14,2.827553,1.92103E+14,1.92103E+14,77.987508,tulips,0.9861172,,,80.815061,,261,10,,,,
26,1.92103E+14,1.92103E+14,2.823907,1.92103E+14,1.92103E+14,75.175841,tulips,0.986041,,,77.999748,,262,10,,,,
27,1.92103E+14,1.92103E+14,8.822136,1.92103E+14,1.92103E+14,70.324434,tulips,0.9875137,,,79.14657,,263,10,,,,
27,1.92103E+14,1.92103E+14,2.904323,1.92103E+14,1.92103E+14,67.648288,tulips,0.98507684,,,70.552611,,264,10,,,,
27,1.92104E+14,1.92104E+14,8.249167,1.92104E+14,1.92104E+14,72.86006,tulips,0.9868962,,,81.109227,,265,10,,,,
27,1.92104E+14,1.92104E+14,3.100573,1.92104E+14,1.92104E+14,72.030216,tulips,0.98484707,,,75.130789,,266,10,,,,
27,1.92104E+14,1.92104E+14,10.75297,1.92104E+14,1.92104E+14,75.73631,tulips,0.9881075,,,86.48928,,267,9,,,,
27,1.92104E+14,1.92104E+14,2.919532,1.92104E+14,1.92104E+14,70.829642,tulips,0.9839324,,,73.749174,,268,11,,,,
27,1.92104E+14,1.92104E+14,2.774844,1.92104E+14,1.92104E+14,71.762143,tulips,0.98708016,,,74.536987,,269,9,,,,
27,1.92104E+14,1.92104E+14,2.798906,1.92104E+14,1.92104E+14,71.26834,tulips,0.9889675,,,74.067246,,270,11,,,,
27,1.92104E+14,1.92104E+14,2.805626,1.92104E+14,1.92104E+14,68.302559,tulips,0.98713374,,,71.108185,,271,9,,,,
27,1.92104E+14,1.92104E+14,2.998386,1.92104E+14,1.92104E+14,68.51308,tulips,0.98792857,,,71.511466,,272,10,,,,
28,1.92104E+14,1.92104E+14,9.600678,1.92104E+14,1.92104E+14,81.083654,tulips,0.9895571,,,90.684332,,273,10,,,,
28,1.92104E+14,1.92104E+14,6.045313,1.92104E+14,1.92104E+14,70.899747,tulips,0.9899498,,,76.94506,,274,11,,,,
28,1.92105E+14,1.92105E+14,3.260105,1.92105E+14,1.92105E+14,74.901413,tulips,0.98878866,,,78.161518,,275,10,,,,
28,1.92105E+14,1.92105E+14,7.823543,1.92105E+14,1.92105E+14,73.790112,tulips,0.9860532,,,81.613655,,276,10,,,,
28,1.92105E+14,1.92105E+14,2.783438,1.92105E+14,1.92105E+14,67.096152,tulips,0.98582304,,,69.87959,,277,10,,,,
28,1.92105E+14,1.92105E+14,4.160938,1.92105E+14,1.92105E+14,73.595788,tulips,0.98437405,,,77.756726,,278,10,,,,
28,1.92105E+14,1.92105E+14,2.791146,1.92105E+14,1.92105E+14,67.446725,tulips,0.98690516,,,70.237871,,279,10,,,,
28,1.92105E+14,1.92105E+14,10.089012,1.92105E+14,1.92105E+14,78.578497,tulips,0.9867597,,,88.667509,,280,10,,,,
28,1.92105E+14,1.92105E+14,10.273855,1.92105E+14,1.92105E+14,71.85183,tulips,0.98363066,,,82.125685,,281,10,,,,
28,1.92105E+14,1.92105E+14,2.885781,1.92105E+14,1.92105E+14,68.731622,tulips,0.98827076,,,71.617403,,282,10,,,,
29,1.92105E+14,1.92105E+14,10.343178,1.92105E+14,1.92105E+14,80.557352,tulips,0.98995334,,,90.90053,,283,10,,,,
29,1.92105E+14,1.92105E+14,2.87474,1.92105E+14,1.92105E+14,71.846101,tulips,0.98688644,,,74.720841,,284,10,,,,
29,1.92106E+14,1.92106E+14,7.771094,1.92106E+14,1.92106E+14,71.490372,tulips,0.98791647,,,79.261466,,285,10,,,,
29,1.92106E+14,1.92106E+14,8.610209,1.92106E+14,1.92106E+14,70.131517,tulips,0.9892251,,,78.741726,,286,10,,,,
29,1.92106E+14,1.92106E+14,4.956094,1.92106E+14,1.92106E+14,70.397247,tulips,0.9866194,,,75.353341,,287,10,,,,
29,1.92106E+14,1.92106E+14,2.849479,1.92106E+14,1.92106E+14,71.444538,tulips,0.9869314,,,74.294017,,288,10,,,,
29,1.92106E+14,1.92106E+14,9.863074,1.92106E+14,1.92106E+14,79.672821,tulips,0.98549044,,,89.535895,,289,10,,,,
29,1.92106E+14,1.92106E+14,2.796667,1.92106E+14,1.92106E+14,72.985164,tulips,0.9847416,,,75.781831,,290,10,,,,
29,1.92106E+14,1.92106E+14,5.374532,1.92106E+14,1.92106E+14,71.474695,tulips,0.9862336,,,76.849227,,291,10,,,,
29,1.92106E+14,1.92106E+14,2.798594,1.92106E+14,1.92106E+14,73.840112,tulips,0.9891639,,,76.638706,,292,10,,,,
30,1.92106E+14,1.92106E+14,3.003438,1.92106E+14,1.92106E+14,75.039278,tulips,0.98752755,,,78.042716,,293,10,,,,
30,1.92106E+14,1.92106E+14,2.786094,1.92106E+14,1.92106E+14,73.981154,tulips,0.98616195,,,76.767248,,294,10,,,,
30,1.92107E+14,1.92107E+14,2.784531,1.92107E+14,1.92107E+14,70.225527,tulips,0.98718053,,,73.010058,,295,10,,,,
30,1.92107E+14,1.92107E+14,8.739949,1.92107E+14,1.92107E+14,72.066674,tulips,0.987409,,,80.806623,,296,10,,,,
30,1.92107E+14,1.92107E+14,2.861563,1.92107E+14,1.92107E+14,68.894277,tulips,0.9886736,,,71.75584,,297,10,,,,
30,1.92107E+14,1.92107E+14,2.998907,1.92107E+14,1.92107E+14,74.662299,tulips,0.98611397,,,77.661206,,298,10,,,,
30,1.92107E+14,1.92107E+14,8.981772,1.92107E+14,1.92107E+14,68.319017,tulips,0.984726,,,77.300789,,299,10,,,,
30,1.92107E+14,1.92107E+14,3.290052,1.92107E+14,1.92107E+14,69.841205,tulips,0.9882338,,,73.131257,,300,1,,,,
30,1.92107E+14,1.92107E+14,4.278177,1.92107E+14,1.92107E+14,76.792977,tulips,0.9885788,,,81.071154,,,,,,,
30,1.92107E+14,1.92107E+14,2.797865,1.92107E+14,1.92107E+14,74.17506,tulips,0.9878472,,,76.972925,,,,,,,
31,1.92107E+14,1.92107E+14,9.831512,1.92107E+14,1.92107E+14,74.468549,tulips,0.9861959,,,84.300061,,,,,,,
31,1.92107E+14,1.92107E+14,7.478387,1.92107E+14,1.92107E+14,75.443133,tulips,0.98453045,,,82.92152,,,,,,,
31,1.92108E+14,1.92108E+14,8.488439,1.92108E+14,1.92108E+14,66.276517,tulips,0.9887839,,,74.764956,,,,,,,
31,1.92108E+14,1.92108E+14,10.095001,1.92108E+14,1.92108E+14,76.273185,tulips,0.9885555,,,86.368186,,,,,,,
31,1.92108E+14,1.92108E+14,7.429636,1.92108E+14,1.92108E+14,68.778549,tulips,0.98389417,,,76.208185,,,,,,,
31,1.92108E+14,1.92108E+14,10.673595,1.92108E+14,1.92108E+14,74.143653,tulips,0.9874576,,,84.817248,,,,,,,
31,1.92108E+14,1.92108E+14,2.891824,1.92108E+14,1.92108E+14,67.992247,tulips,0.9890409,,,70.884071,,,,,,,
31,1.92108E+14,1.92108E+14,5.086927,1.92108E+14,1.92108E+14,72.442664,tulips,0.9865182,,,77.529591,,,,,,,
31,1.92108E+14,1.92108E+14,7.503386,1.92108E+14,1.92108E+14,70.539642,tulips,0.9883436,,,78.043028,,,,,,,
31,1.92108E+14,1.92108E+14,3.099427,1.92108E+14,1.92108E+14,73.539018,tulips,0.9892842,,,76.638445,,,,,,,
31,1.92108E+14,1.92108E+14,2.750626,1.92108E+14,1.92108E+14,69.5111,tulips,0.98737925,,,72.261726,,,,,,,
32,1.92108E+14,1.92108E+14,5.629844,1.92108E+14,1.92108E+14,75.887559,tulips,0.9872055,,,81.517403,,,,,,,
32,1.92109E+14,1.92109E+14,3.241927,1.92109E+14,1.92109E+14,69.785111,tulips,0.9851518,,,73.027038,,,,,,,
32,1.92109E+14,1.92109E+14,7.881616,1.92109E+14,1.92109E+14,75.19058,tulips,0.989183,,,83.072196,,,,,,,
32,1.92109E+14,1.92109E+14,8.324948,1.92109E+14,1.92109E+14,78.9673,tulips,0.9867769,,,87.292248,,,,,,,
32,1.92109E+14,1.92109E+14,2.806823,1.92109E+14,1.92109E+14,74.263184,tulips,0.9859629,,,77.070007,,,,,,,
32,1.92109E+14,1.92109E+14,3.069897,1.92109E+14,1.92109E+14,74.66558,tulips,0.9878562,,,77.735477,,,,,,,
32,1.92109E+14,1.92109E+14,2.762604,1.92109E+14,1.92109E+14,71.676101,tulips,0.9908022,,,74.438705,,,,,,,
32,1.92109E+14,1.92109E+14,4.924427,1.92109E+14,1.92109E+14,77.552195,tulips,0.98672813,,,82.476622,,,,,,,
32,1.92109E+14,1.92109E+14,2.974323,1.92109E+14,1.92109E+14,70.078705,tulips,0.98647517,,,73.053028,,,,,,,
32,1.92109E+14,1.92109E+14,3.03948,1.92109E+14,1.92109E+14,66.571829,tulips,0.9876159,,,69.611309,,,,,,,
33,1.92109E+14,1.92109E+14,5.488906,1.92109E+14,1.92109E+14,76.560789,tulips,0.98738027,,,82.049695,,,,,,,
33,1.9211E+14,1.9211E+14,2.782188,1.9211E+14,1.9211E+14,72.369747,tulips,0.9887017,,,75.151935,,,,,,,
33,1.9211E+14,1.9211E+14,2.770313,1.9211E+14,1.9211E+14,71.139121,tulips,0.98856586,,,73.909434,,,,,,,
33,1.9211E+14,1.9211E+14,2.91099,1.9211E+14,1.9211E+14,76.015945,tulips,0.98643273,,,78.926935,,,,,,,
33,1.9211E+14,1.9211E+14,8.713178,1.9211E+14,1.9211E+14,71.35834,tulips,0.9855854,,,80.071518,,,,,,,
33,1.9211E+14,1.9211E+14,2.89073,1.9211E+14,1.9211E+14,76.100008,tulips,0.9883835,,,78.990738,,,,,,,
33,1.9211E+14,1.9211E+14,10.269845,1.9211E+14,1.9211E+14,78.845008,tulips,0.98716754,,,89.114853,,,,,,,
33,1.9211E+14,1.9211E+14,2.798542,1.9211E+14,1.9211E+14,79.437039,tulips,0.98816586,,,82.235581,,,,,,,
33,1.9211E+14,1.9211E+14,6.870209,1.9211E+14,1.9211E+14,69.254486,tulips,0.98747706,,,76.124695,,,,,,,
33,1.9211E+14,1.9211E+14,2.814167,1.9211E+14,1.9211E+14,71.807039,tulips,0.986844,,,74.621206,,,,,,,
34,1.9211E+14,1.9211E+14,7.325522,1.9211E+14,1.9211E+14,73.645372,tulips,0.98903006,,,80.970894,,,,,,,
34,1.92111E+14,1.92111E+14,9.573282,1.92111E+14,1.92111E+14,71.217455,tulips,0.9892408,,,80.790737,,,,,,,
34,1.92111E+14,1.92111E+14,3.243646,1.92111E+14,1.92111E+14,70.429226,tulips,0.9893372,,,73.672872,,,,,,,
34,1.92111E+14,1.92111E+14,2.860574,1.92111E+14,1.92111E+14,81.618706,tulips,0.9864731,,,84.47928,,,,,,,
34,1.92111E+14,1.92111E+14,2.739688,1.92111E+14,1.92111E+14,67.162246,tulips,0.9868684,,,69.901934,,,,,,,
34,1.92111E+14,1.92111E+14,5.532865,1.92111E+14,1.92111E+14,80.340164,tulips,0.98430586,,,85.873029,,,,,,,
34,1.92111E+14,1.92111E+14,8.086876,1.92111E+14,1.92111E+14,72.075684,tulips,0.9890534,,,80.16256,,,,,,,
34,1.92111E+14,1.92111E+14,3.449479,1.92111E+14,1.92111E+14,70.614278,tulips,0.9874664,,,74.063757,,,,,,,
34,1.92111E+14,1.92111E+14,2.965365,1.92111E+14,1.92111E+14,76.584122,tulips,0.98783225,,,79.549487,,,,,,,
34,1.92111E+14,1.92111E+14,2.989739,1.92111E+14,1.92111E+14,69.917142,tulips,0.9874936,,,72.906881,,,,,,,
35,1.92111E+14,1.92111E+14,7.210209,1.92111E+14,1.92111E+14,82.715477,tulips,0.9868847,,,89.925686,,,,,,,
35,1.92112E+14,1.92112E+14,7.285365,1.92112E+14,1.92112E+14,75.284226,tulips,0.9870184,,,82.569591,,,,,,,
35,1.92112E+14,1.92112E+14,3.015417,1.92112E+14,1.92112E+14,79.570477,tulips,0.9872786,,,82.585894,,,,,,,
35,1.92112E+14,1.92112E+14,6.184844,1.92112E+14,1.92112E+14,76.234955,tulips,0.9882379,,,82.419799,,,,,,,
35,1.92112E+14,1.92112E+14,3.133177,1.92112E+14,1.92112E+14,65.440736,tulips,0.9887396,,,68.573913,,,,,,,
35,1.92112E+14,1.92112E+14,2.819011,1.92112E+14,1.92112E+14,74.79381,tulips,0.98555815,,,77.612821,,,,,,,
35,1.92112E+14,1.92112E+14,2.777552,1.92112E+14,1.92112E+14,69.932299,tulips,0.9862656,,,72.709851,,,,,,,
35,1.92112E+14,1.92112E+14,2.86448,1.92112E+14,1.92112E+14,77.014591,tulips,0.98587483,,,79.879071,,,,,,,
35,1.92112E+14,1.92112E+14,2.815625,1.92112E+14,1.92112E+14,66.767037,tulips,0.98721576,,,69.582662,,,,,,,
35,1.92112E+14,1.92112E+14,2.802812,1.92112E+14,1.92112E+14,74.013549,tulips,0.98878163,,,76.816361,,,,,,,
36,1.92112E+14,1.92112E+14,11.010678,1.92112E+14,1.92112E+14,76.131518,tulips,0.9882917,,,87.142196,,,,,,,
36,1.92113E+14,1.92113E+14,4.763073,1.92113E+14,1.92113E+14,68.819382,tulips,0.9868929,,,73.582455,,,,,,,
36,1.92113E+14,1.92113E+14,9.45021,1.92113E+14,1.92113E+14,72.746986,tulips,0.9856743,,,82.197196,,,,,,,
36,1.92113E+14,1.92113E+14,9.179584,1.92113E+14,1.92113E+14,70.351049,tulips,0.98642,,,79.530633,,,,,,,
36,1.92113E+14,1.92113E+14,3.109063,1.92113E+14,1.92113E+14,74.902924,tulips,0.9861145,,,78.011987,,,,,,,
36,1.92113E+14,1.92113E+14,9.590001,1.92113E+14,1.92113E+14,71.734278,tulips,0.9876302,,,81.324279,,,,,,,
36,1.92113E+14,1.92113E+14,7.721147,1.92113E+14,1.92113E+14,68.762247,tulips,0.98630166,,,76.483394,,,,,,,
36,1.92113E+14,1.92113E+14,8.720262,1.92113E+14,1.92113E+14,81.810373,tulips,0.98660916,,,90.530635,,,,,,,
36,1.92113E+14,1.92113E+14,2.803333,1.92113E+14,1.92113E+14,80.119539,tulips,0.98799175,,,82.922872,,,,,,,
36,1.92113E+14,1.92113E+14,3.047813,1.92113E+14,1.92113E+14,70.908705,tulips,0.98814607,,,73.956518,,,,,,,
37,1.92113E+14,1.92113E+14,3.468021,1.92113E+14,1.92113E+14,81.023758,tulips,0.9879469,,,84.491779,,,,,,,
37,1.92114E+14,1.92114E+14,2.798906,1.92114E+14,1.92114E+14,76.74756,tulips,0.9882792,,,79.546466,,,,,,,
37,1.92114E+14,1.92114E+14,7.452917,1.92114E+14,1.92114E+14,75.438653,tulips,0.98974705,,,82.89157,,,,,,,
37,1.92114E+14,1.92114E+14,8.465521,1.92114E+14,1.92114E+14,68.910215,tulips,0.9855487,,,77.375736,,,,,,,
37,1.92114E+14,1.92114E+14,12.177606,1.92114E+14,1.92114E+14,70.100111,tulips,0.98664725,,,82.277717,,,,,,,
37,1.92114E+14,1.92114E+14,3.162448,1.92114E+14,1.92114E+14,69.143601,tulips,0.98435056,,,72.306049,,,,,,,
37,1.92114E+14,1.92114E+14,11.888386,1.92114E+14,1.92114E+14,70.809018,tulips,0.98901296,,,82.697404,,,,,,,
37,1.92114E+14,1.92114E+14,2.770209,1.92114E+14,1.92114E+14,66.560684,tulips,0.98751116,,,69.330893,,,,,,,
37,1.92114E+14,1.92114E+14,2.76948,1.92114E+14,1.92114E+14,74.407872,tulips,0.98789215,,,77.177352,,,,,,,
38,1.92114E+14,1.92114E+14,2.830313,1.92114E+14,1.92114E+14,77.299435,tulips,0.98625004,,,80.129748,,,,,,,
38,1.92114E+14,1.92114E+14,2.827032,1.92114E+14,1.92114E+14,79.416831,tulips,0.9903866,,,82.243863,,,,,,,
38,1.92115E+14,1.92115E+14,2.760313,1.92115E+14,1.92115E+14,74.957664,tulips,0.9897078,,,77.717977,,,,,,,
38,1.92115E+14,1.92115E+14,11.035001,1.92115E+14,1.92115E+14,82.161363,tulips,0.98832625,,,93.196364,,,,,,,
38,1.92115E+14,1.92115E+14,10.815678,1.92115E+14,1.92115E+14,73.649591,tulips,0.98682654,,,84.465269,,,,,,,
38,1.92115E+14,1.92115E+14,5.245833,1.92115E+14,1.92115E+14,68.529851,tulips,0.9850192,,,73.775684,,,,,,,
38,1.92115E+14,1.92115E+14,4.78974,1.92115E+14,1.92115E+14,75.219122,tulips,0.98904294,,,80.008862,,,,,,,
38,1.92115E+14,1.92115E+14,2.741927,1.92115E+14,1.92115E+14,74.22433,tulips,0.9850889,,,76.966257,,,,,,,
38,1.92115E+14,1.92115E+14,4.65099,1.92115E+14,1.92115E+14,74.765632,tulips,0.98875856,,,79.416622,,,,,,,
38,1.92115E+14,1.92115E+14,8.293438,1.92115E+14,1.92115E+14,71.918653,tulips,0.98483235,,,80.212091,,,,,,,
38,1.92115E+14,1.92115E+14,3.127188,1.92115E+14,1.92115E+14,70.937559,tulips,0.9898664,,,74.064747,,,,,,,
39,1.92115E+14,1.92115E+14,2.742604,1.92115E+14,1.92115E+14,76.330008,tulips,0.9868139,,,79.072612,,,,,,,
39,1.92116E+14,1.92116E+14,3.849063,1.92116E+14,1.92116E+14,69.399955,tulips,0.9878192,,,73.249018,,,,,,,
39,1.92116E+14,1.92116E+14,10.663595,1.92116E+14,1.92116E+14,75.054018,tulips,0.9873444,,,85.717613,,,,,,,
39,1.92116E+14,1.92116E+14,3.344532,1.92116E+14,1.92116E+14,72.912663,tulips,0.9870444,,,76.257195,,,,,,,
39,1.92116E+14,1.92116E+14,3.337292,1.92116E+14,1.92116E+14,76.256102,tulips,0.9878086,,,79.593394,,,,,,,
39,1.92116E+14,1.92116E+14,2.731615,1.92116E+14,1.92116E+14,67.250632,tulips,0.9864933,,,69.982247,,,,,,,
39,1.92116E+14,1.92116E+14,2.867552,1.92116E+14,1.92116E+14,64.087038,tulips,0.9885438,,,66.95459,,,,,,,
39,1.92116E+14,1.92116E+14,2.844323,1.92116E+14,1.92116E+14,68.54084,tulips,0.9845055,,,71.385163,,,,,,,
39,1.92116E+14,1.92116E+14,2.775677,1.92116E+14,1.92116E+14,71.833028,tulips,0.9860277,,,74.608705,,,,,,,
39,1.92116E+14,1.92116E+14,2.77099,1.92116E+14,1.92116E+14,76.047351,tulips,0.9869429,,,78.818341,,,,,,,
40,1.92116E+14,1.92116E+14,2.712448,1.92116E+14,1.92116E+14,72.361101,tulips,0.9888825,,,75.073549,,,,,,,
