Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
30,1.15E+14,1.15E+14,16.779145,0,,,,,
30,1.15E+14,1.15E+14,16.778785,0,,,,,
30,1.15E+14,1.15E+14,16.778991,0,,,,,
30,1.15E+14,1.15E+14,16.77894,0,,,,,
30,1.15E+14,1.15E+14,16.77876,0,,,,,
30,1.15E+14,1.15E+14,16.778233,0,,,,,
30,1.15E+14,1.15E+14,16.778007,0,,,,,
30,1.15E+14,1.15E+14,16.778023,0,,,,,
30,1.15E+14,1.15E+14,16.779062,0,,,,,
30,1.15E+14,1.15E+14,16.779112,0,,,,,
30,1.15E+14,1.15E+14,16.779231,0,,,,,
30,1.15E+14,1.15E+14,16.778849,0,,,,,
30,1.15E+14,1.15E+14,16.778731,0,,,,,
30,1.15E+14,1.15E+14,16.777828,0,,,,,
30,1.15E+14,1.15E+14,16.778912,0,,,,,
30,1.15E+14,1.15E+14,16.779149,0,,,,,
30,1.15E+14,1.15E+14,16.778762,0,,,,,
30,1.15E+14,1.15E+14,16.778316,0,,,,,
30,1.15E+14,1.15E+14,16.779227,0,,,,,
30,1.15E+14,1.15E+14,16.778485,0,,,,,
30,1.15E+14,1.15E+14,16.778906,0,,,,,
30,1.15E+14,1.15E+14,16.779291,0,,,,,
30,1.15E+14,1.15E+14,16.778219,0,,,,,
30,1.15E+14,1.15E+14,16.778938,0,,,,,
30,1.15E+14,1.15E+14,16.779279,0,,,,,
30,1.15E+14,1.15E+14,16.778787,0,,,,,
30,1.15E+14,1.15E+14,16.778404,0,,,,,
30,1.15E+14,1.15E+14,16.775709,0,,,,,
30,1.15E+14,1.15E+14,16.777651,0,,,,,
30,1.15E+14,1.15E+14,16.777641,0,,,,,
30,1.15E+14,1.15E+14,16.779225,0,,,,,
30,1.15E+14,1.15E+14,16.778878,0,,,,,
30,1.15E+14,1.15E+14,16.779492,0,,,,,
30,1.15E+14,1.15E+14,16.779187,0,,,,,
30,1.15E+14,1.15E+14,16.779184,0,,,,,
30,1.15E+14,1.15E+14,16.777633,0,,,,,
30,1.15E+14,1.15E+14,16.778134,0,,,,,
30,1.15E+14,1.15E+14,16.778137,0,,,,,
30,1.15E+14,1.15E+14,16.778784,0,,,,,
30,1.15E+14,1.15E+14,16.779213,0,,,,,
30,1.15E+14,1.15E+14,16.779634,0,,,,,
30,1.15E+14,1.15E+14,16.778618,0,,,,,
30,1.15E+14,1.15E+14,16.779201,0,,,,,
30,1.15E+14,1.15E+14,16.777583,0,,,,,
30,1.15E+14,1.15E+14,16.77605,0,,,,,
30,1.15E+14,1.15E+14,16.778233,0,,,,,
30,1.15E+14,1.15E+14,16.779153,0,,,,,
30,1.15E+14,1.15E+14,16.779204,0,,,,,
30,1.15E+14,1.15E+14,16.779527,0,,,,,
30,1.15E+14,1.15E+14,16.779333,0,,,,,
30,1.15E+14,1.15E+14,16.779606,0,,,,,
30,1.15E+14,1.15E+14,16.778928,0,,,,,
30,1.15E+14,1.15E+14,16.778443,0,,,,,
30,1.15E+14,1.15E+14,16.778504,0,,,,,
30,1.15E+14,1.15E+14,16.779092,0,,,,,
30,1.15E+14,1.15E+14,16.778964,0,,,,,
30,1.15E+14,1.15E+14,16.777778,0,,,,,
30,1.15E+14,1.15E+14,16.779507,0,,,,,
30,1.15E+14,1.15E+14,16.779028,0,,,,,
31,1.15E+14,1.15E+14,16.779128,0,,,,,
31,1.15E+14,1.15E+14,16.778986,0,,,,,
31,1.15E+14,1.15E+14,16.778137,0,,,,,
31,1.15E+14,1.15E+14,16.777908,0,,,,,
31,1.15E+14,1.15E+14,16.778616,0,,,,,
31,1.15E+14,1.15E+14,16.778885,0,,,,,
31,1.15E+14,1.15E+14,16.779281,0,,,,,
31,1.15E+14,1.15E+14,16.777933,0,,,,,
31,1.15E+14,1.15E+14,16.778244,0,,,,,
31,1.15E+14,1.15E+14,16.778268,0,,,,,
31,1.15E+14,1.15E+14,16.777447,0,,,,,
31,1.15E+14,1.15E+14,16.779238,0,,,,,
31,1.15E+14,1.15E+14,16.779612,0,,,,,
31,1.15E+14,1.15E+14,16.778988,0,,,,,
31,1.15E+14,1.15E+14,16.778881,0,,,,,
31,1.15E+14,1.15E+14,16.778878,0,,,,,
31,1.15E+14,1.15E+14,16.778133,0,,,,,
31,1.15E+14,1.15E+14,16.779001,0,,,,,
31,1.15E+14,1.15E+14,16.778958,0,,,,,
31,1.15E+14,1.15E+14,16.778913,0,,,,,
31,1.15E+14,1.15E+14,16.779234,0,,,,,
31,1.15E+14,1.15E+14,16.779572,0,,,,,
31,1.15E+14,1.15E+14,16.778712,0,,,,,
31,1.15E+14,1.15E+14,16.778344,0,,,,,
31,1.15E+14,1.15E+14,16.778732,0,,,,,
31,1.15E+14,1.15E+14,16.779025,0,,,,,
31,1.15E+14,1.15E+14,16.7788,0,,,,,
31,1.15E+14,1.15E+14,16.778525,0,,,,,
31,1.15E+14,1.15E+14,16.77801,0,,,,,
31,1.15E+14,1.15E+14,16.778834,0,,,,,
31,1.15E+14,1.15E+14,16.778952,0,,,,,
31,1.15E+14,1.15E+14,16.778586,0,,,,,
31,1.15E+14,1.15E+14,16.778661,0,,,,,
31,1.15E+14,1.15E+14,16.779014,0,,,,,
31,1.15E+14,1.15E+14,16.779151,0,,,,,
31,1.15E+14,1.15E+14,16.779423,0,,,,,
31,1.15E+14,1.15E+14,16.777752,0,,,,,
31,1.15E+14,1.15E+14,16.77845,0,,,,,
31,1.15E+14,1.15E+14,16.77884,0,,,,,
31,1.15E+14,1.15E+14,16.778979,0,,,,,
31,1.15E+14,1.15E+14,16.778695,0,,,,,
31,1.15E+14,1.15E+14,16.779041,0,,,,,
31,1.15E+14,1.15E+14,16.779049,0,,,,,
31,1.15E+14,1.15E+14,16.77924,0,,,,,
31,1.15E+14,1.15E+14,16.779163,0,,,,,
31,1.15E+14,1.15E+14,16.77916,0,,,,,
31,1.15E+14,1.15E+14,16.77925,0,,,,,
31,1.15E+14,1.15E+14,16.777812,0,,,,,
31,1.15E+14,1.15E+14,16.778891,0,,,,,
31,1.15E+14,1.15E+14,16.779116,0,,,,,
31,1.15E+14,1.15E+14,16.778976,0,,,,,
31,1.15E+14,1.15E+14,16.778299,0,,,,,
31,1.15E+14,1.15E+14,16.351764,0,,,,,
31,1.15E+14,1.15E+14,16.777249,0,,,,,
31,1.15E+14,1.15E+14,16.778643,0,,,,,
31,1.15E+14,1.15E+14,16.779267,0,,,,,
31,1.15E+14,1.15E+14,16.779045,0,,,,,
31,1.15E+14,1.15E+14,16.761453,0,,,,,
31,1.15E+14,1.15E+14,16.776019,0,,,,,
31,1.15E+14,1.15E+14,16.774839,0,,,,,
32,1.15E+14,1.15E+14,16.775044,0,,,,,
32,1.15E+14,1.15E+14,16.775626,0,,,,,
32,1.15E+14,1.15E+14,16.775961,0,,,,,
32,1.15E+14,1.15E+14,16.776192,0,,,,,
32,1.15E+14,1.15E+14,16.776024,0,,,,,
32,1.15E+14,1.15E+14,16.776052,0,,,,,
32,1.15E+14,1.15E+14,16.775545,0,,,,,
32,1.15E+14,1.15E+14,16.775915,0,,,,,
32,1.15E+14,1.15E+14,16.775526,0,,,,,
32,1.15E+14,1.15E+14,16.775724,0,,,,,
32,1.15E+14,1.15E+14,16.774916,0,,,,,
32,1.15E+14,1.15E+14,16.77461,0,,,,,
32,1.15E+14,1.15E+14,16.775696,0,,,,,
32,1.15E+14,1.15E+14,16.77563,0,,,,,
32,1.15E+14,1.15E+14,16.775251,0,,,,,
32,1.15E+14,1.15E+14,16.776259,0,,,,,
32,1.15E+14,1.15E+14,16.775853,0,,,,,
32,1.15E+14,1.15E+14,16.775288,0,,,,,
32,1.15E+14,1.15E+14,16.775683,0,,,,,
32,1.15E+14,1.15E+14,16.775972,0,,,,,
32,1.15E+14,1.15E+14,16.775852,0,,,,,
32,1.15E+14,1.15E+14,16.775862,0,,,,,
32,1.15E+14,1.15E+14,16.775739,0,,,,,
32,1.15E+14,1.15E+14,16.776056,0,,,,,
32,1.15E+14,1.15E+14,16.775466,0,,,,,
32,1.15E+14,1.15E+14,16.775698,0,,,,,
32,1.15E+14,1.15E+14,16.775918,0,,,,,
32,1.15E+14,1.15E+14,16.775979,0,,,,,
32,1.15E+14,1.15E+14,16.775402,0,,,,,
32,1.15E+14,1.15E+14,16.775175,0,,,,,
32,1.15E+14,1.15E+14,16.775746,0,,,,,
32,1.15E+14,1.15E+14,16.77598,0,,,,,
32,1.15E+14,1.15E+14,16.776112,0,,,,,
32,1.15E+14,1.15E+14,16.775996,0,,,,,
32,1.15E+14,1.15E+14,16.776036,0,,,,,
32,1.15E+14,1.15E+14,16.775641,0,,,,,
32,1.15E+14,1.15E+14,16.775474,0,,,,,
32,1.15E+14,1.15E+14,16.774096,0,,,,,
32,1.15E+14,1.15E+14,16.776259,0,,,,,
32,1.15E+14,1.15E+14,16.77609,0,,,,,
32,1.15E+14,1.15E+14,16.776218,0,,,,,
32,1.15E+14,1.15E+14,16.775759,0,,,,,
32,1.15E+14,1.15E+14,16.776111,0,,,,,
32,1.15E+14,1.15E+14,16.775374,0,,,,,
32,1.15E+14,1.15E+14,16.775815,0,,,,,
32,1.15E+14,1.15E+14,16.776073,0,,,,,
32,1.15E+14,1.15E+14,16.776326,0,,,,,
32,1.15E+14,1.15E+14,16.776195,0,,,,,
32,1.15E+14,1.15E+14,16.775646,0,,,,,
32,1.15E+14,1.15E+14,16.775434,0,,,,,
32,1.15E+14,1.15E+14,16.775745,0,,,,,
32,1.15E+14,1.15E+14,16.775856,0,,,,,
32,1.15E+14,1.15E+14,16.775826,0,,,,,
32,1.15E+14,1.15E+14,16.775703,0,,,,,
32,1.15E+14,1.15E+14,16.775446,0,,,,,
32,1.15E+14,1.15E+14,16.775355,0,,,,,
32,1.15E+14,1.15E+14,16.776189,0,,,,,
32,1.15E+14,1.15E+14,16.775267,0,,,,,
32,1.15E+14,1.15E+14,16.775181,0,,,,,
33,1.15E+14,1.15E+14,16.774033,0,,,,,
33,1.15E+14,1.15E+14,16.775626,0,,,,,
33,1.15E+14,1.15E+14,16.775717,0,,,,,
33,1.15E+14,1.15E+14,16.775571,0,,,,,
33,1.15E+14,1.15E+14,16.776083,0,,,,,
33,1.15E+14,1.15E+14,16.776,0,,,,,
33,1.15E+14,1.15E+14,16.775983,0,,,,,
33,1.15E+14,1.15E+14,16.77551,0,,,,,
33,1.15E+14,1.15E+14,16.774754,0,,,,,
33,1.15E+14,1.15E+14,16.775693,0,,,,,
33,1.15E+14,1.15E+14,16.775301,0,,,,,
33,1.15E+14,1.15E+14,16.775365,0,,,,,
33,1.15E+14,1.15E+14,16.775529,0,,,,,
33,1.15E+14,1.15E+14,16.775423,0,,,,,
33,1.15E+14,1.15E+14,16.775176,0,,,,,
33,1.15E+14,1.15E+14,16.775406,0,,,,,
33,1.15E+14,1.15E+14,16.775531,0,,,,,
33,1.15E+14,1.15E+14,16.775961,0,,,,,
33,1.15E+14,1.15E+14,16.775466,0,,,,,
33,1.15E+14,1.15E+14,16.775434,0,,,,,
33,1.15E+14,1.15E+14,16.775677,0,,,,,
33,1.15E+14,1.15E+14,16.775815,0,,,,,
33,1.15E+14,1.15E+14,16.775472,0,,,,,
33,1.15E+14,1.15E+14,16.775265,0,,,,,
33,1.15E+14,1.15E+14,16.775715,0,,,,,
33,1.15E+14,1.15E+14,16.776385,0,,,,,
33,1.15E+14,1.15E+14,16.776023,0,,,,,
33,1.15E+14,1.15E+14,16.775612,0,,,,,
33,1.15E+14,1.15E+14,16.775354,0,,,,,
33,1.15E+14,1.15E+14,16.775737,0,,,,,
33,1.15E+14,1.15E+14,16.775791,0,,,,,
33,1.15E+14,1.15E+14,16.77592,0,,,,,
33,1.15E+14,1.15E+14,16.775684,0,,,,,
33,1.15E+14,1.15E+14,16.775539,0,,,,,
33,1.15E+14,1.15E+14,16.775294,0,,,,,
33,1.15E+14,1.15E+14,16.775547,0,,,,,
33,1.15E+14,1.15E+14,16.775734,0,,,,,
33,1.15E+14,1.15E+14,16.7744,0,,,,,
33,1.15E+14,1.15E+14,16.775728,0,,,,,
33,1.15E+14,1.15E+14,16.775784,0,,,,,
33,1.15E+14,1.15E+14,16.775425,0,,,,,
33,1.15E+14,1.15E+14,16.7751,0,,,,,
33,1.15E+14,1.15E+14,16.775314,0,,,,,
33,1.15E+14,1.15E+14,16.775554,0,,,,,
33,1.15E+14,1.15E+14,16.7756,0,,,,,
33,1.15E+14,1.15E+14,16.776089,0,,,,,
33,1.15E+14,1.15E+14,16.77578,0,,,,,
33,1.15E+14,1.15E+14,16.775738,0,,,,,
33,1.15E+14,1.15E+14,16.775532,0,,,,,
33,1.15E+14,1.15E+14,16.774887,0,,,,,
33,1.15E+14,1.15E+14,16.77579,0,,,,,
33,1.15E+14,1.15E+14,16.775915,0,,,,,
33,1.15E+14,1.15E+14,16.775305,0,,,,,
33,1.15E+14,1.15E+14,16.775525,0,,,,,
33,1.15E+14,1.15E+14,16.776092,0,,,,,
33,1.15E+14,1.15E+14,16.776018,0,,,,,
33,1.15E+14,1.15E+14,16.775869,0,,,,,
33,1.15E+14,1.15E+14,16.775981,0,,,,,
33,1.15E+14,1.15E+14,16.775623,0,,,,,
33,1.15E+14,1.15E+14,16.775317,0,,,,,
34,1.15E+14,1.15E+14,16.776133,0,,,,,
34,1.15E+14,1.15E+14,16.776046,0,,,,,
34,1.15E+14,1.15E+14,16.77523,0,,,,,
34,1.15E+14,1.15E+14,16.775778,0,,,,,
34,1.15E+14,1.15E+14,16.775163,0,,,,,
34,1.15E+14,1.15E+14,16.775346,0,,,,,
34,1.15E+14,1.15E+14,16.776029,0,,,,,
34,1.15E+14,1.15E+14,16.775876,0,,,,,
34,1.15E+14,1.15E+14,16.775885,0,,,,,
34,1.15E+14,1.15E+14,16.775621,0,,,,,
34,1.15E+14,1.15E+14,16.775795,0,,,,,
34,1.15E+14,1.15E+14,16.775111,0,,,,,
34,1.15E+14,1.15E+14,16.775969,0,,,,,
34,1.15E+14,1.15E+14,16.775024,0,,,,,
34,1.15E+14,1.15E+14,16.776065,0,,,,,
34,1.15E+14,1.15E+14,16.776191,0,,,,,
34,1.15E+14,1.15E+14,16.77501,0,,,,,
34,1.15E+14,1.15E+14,16.775129,0,,,,,
34,1.15E+14,1.15E+14,16.775959,0,,,,,
34,1.15E+14,1.15E+14,16.775419,0,,,,,
34,1.15E+14,1.15E+14,16.775787,0,,,,,
34,1.15E+14,1.15E+14,16.776143,0,,,,,
34,1.15E+14,1.15E+14,16.775436,0,,,,,
34,1.15E+14,1.15E+14,16.775812,0,,,,,
34,1.15E+14,1.15E+14,16.775861,0,,,,,
34,1.15E+14,1.15E+14,16.775133,0,,,,,
34,1.15E+14,1.15E+14,16.776355,0,,,,,
34,1.15E+14,1.15E+14,16.776051,0,,,,,
34,1.15E+14,1.15E+14,16.776102,0,,,,,
34,1.15E+14,1.15E+14,16.77585,0,,,,,
34,1.15E+14,1.15E+14,16.775826,0,,,,,
34,1.15E+14,1.15E+14,16.775108,0,,,,,
34,1.15E+14,1.15E+14,16.77592,0,,,,,
34,1.15E+14,1.15E+14,16.775391,0,,,,,
34,1.15E+14,1.15E+14,16.775834,0,,,,,
34,1.15E+14,1.15E+14,16.775969,0,,,,,
34,1.15E+14,1.15E+14,16.776339,0,,,,,
34,1.15E+14,1.15E+14,16.776135,0,,,,,
34,1.15E+14,1.15E+14,16.775915,0,,,,,
34,1.15E+14,1.15E+14,16.774522,0,,,,,
34,1.15E+14,1.15E+14,16.775535,0,,,,,
34,1.15E+14,1.15E+14,16.774044,0,,,,,
34,1.15E+14,1.15E+14,16.775262,0,,,,,
34,1.15E+14,1.15E+14,16.775346,0,,,,,
34,1.15E+14,1.15E+14,16.775915,0,,,,,
34,1.15E+14,1.15E+14,16.775969,0,,,,,
34,1.15E+14,1.15E+14,16.775701,0,,,,,
34,1.15E+14,1.15E+14,16.775208,0,,,,,
34,1.15E+14,1.15E+14,16.775866,0,,,,,
34,1.15E+14,1.15E+14,16.775874,0,,,,,
34,1.15E+14,1.15E+14,16.774718,0,,,,,
34,1.15E+14,1.15E+14,16.776227,0,,,,,
34,1.15E+14,1.15E+14,16.774969,0,,,,,
34,1.15E+14,1.15E+14,16.775958,0,,,,,
34,1.15E+14,1.15E+14,16.775908,0,,,,,
34,1.15E+14,1.15E+14,16.775923,0,,,,,
34,1.15E+14,1.15E+14,16.773903,0,,,,,
34,1.15E+14,1.15E+14,16.774557,0,,,,,
34,1.15E+14,1.15E+14,16.775521,0,,,,,
34,1.15E+14,1.15E+14,16.77621,0,,,,,
35,1.15E+14,1.15E+14,16.776111,0,,,,,
35,1.15E+14,1.15E+14,16.775284,0,,,,,
35,1.15E+14,1.15E+14,16.775955,0,,,,,
35,1.15E+14,1.15E+14,16.776215,0,,,,,
35,1.15E+14,1.15E+14,16.776324,0,,,,,
35,1.15E+14,1.15E+14,16.775957,0,,,,,
35,1.15E+14,1.15E+14,16.776183,0,,,,,
35,1.15E+14,1.15E+14,16.776162,0,,,,,
35,1.15E+14,1.15E+14,16.775981,0,,,,,
35,1.15E+14,1.15E+14,16.774975,0,,,,,
35,1.15E+14,1.15E+14,16.775546,0,,,,,
35,1.15E+14,1.15E+14,16.774631,0,,,,,
35,1.15E+14,1.15E+14,16.775979,0,,,,,
35,1.15E+14,1.15E+14,16.776091,0,,,,,
35,1.15E+14,1.15E+14,16.776216,0,,,,,
35,1.15E+14,1.15E+14,16.776149,0,,,,,
35,1.15E+14,1.15E+14,16.775963,0,,,,,
35,1.15E+14,1.15E+14,16.775579,0,,,,,
35,1.15E+14,1.15E+14,16.775537,0,,,,,
35,1.15E+14,1.15E+14,16.775302,0,,,,,
35,1.15E+14,1.15E+14,16.775195,0,,,,,
35,1.15E+14,1.15E+14,16.775266,0,,,,,
35,1.15E+14,1.15E+14,16.775179,0,,,,,
35,1.15E+14,1.15E+14,16.774697,0,,,,,
35,1.15E+14,1.15E+14,16.775696,0,,,,,
35,1.15E+14,1.15E+14,16.77606,0,,,,,
35,1.15E+14,1.15E+14,16.775984,0,,,,,
35,1.15E+14,1.15E+14,16.775049,0,,,,,
35,1.15E+14,1.15E+14,16.775437,0,,,,,
35,1.15E+14,1.15E+14,16.774445,0,,,,,
35,1.15E+14,1.15E+14,16.774278,0,,,,,
35,1.15E+14,1.15E+14,16.773687,0,,,,,
35,1.15E+14,1.15E+14,16.775935,0,,,,,
35,1.15E+14,1.15E+14,16.776161,0,,,,,
35,1.15E+14,1.15E+14,16.776469,0,,,,,
35,1.15E+14,1.15E+14,16.775988,0,,,,,
35,1.15E+14,1.15E+14,16.775656,0,,,,,
35,1.15E+14,1.15E+14,16.774968,0,,,,,
35,1.15E+14,1.15E+14,16.775268,0,,,,,
35,1.15E+14,1.15E+14,16.775337,0,,,,,
35,1.15E+14,1.15E+14,16.776019,0,,,,,
35,1.15E+14,1.15E+14,16.775992,0,,,,,
35,1.15E+14,1.15E+14,16.775641,0,,,,,
35,1.15E+14,1.15E+14,16.776055,0,,,,,
35,1.15E+14,1.15E+14,16.776281,0,,,,,
35,1.15E+14,1.15E+14,16.775481,0,,,,,
35,1.15E+14,1.15E+14,17.160657,0,,,,,
35,1.15E+14,1.15E+14,16.775825,0,,,,,
35,1.15E+14,1.15E+14,16.775886,0,,,,,
35,1.15E+14,1.15E+14,16.775733,0,,,,,
35,1.15E+14,1.15E+14,16.776045,0,,,,,
35,1.15E+14,1.15E+14,16.778505,0,,,,,
35,1.15E+14,1.15E+14,16.775455,0,,,,,
35,1.15E+14,1.15E+14,16.775535,0,,,,,
35,1.15E+14,1.15E+14,16.776286,0,,,,,
35,1.15E+14,1.15E+14,16.776048,0,,,,,
35,1.15E+14,1.15E+14,16.776037,0,,,,,
35,1.15E+14,1.15E+14,16.77519,0,,,,,
35,1.15E+14,1.15E+14,16.77439,0,,,,,
36,1.15E+14,1.15E+14,16.77588,0,,,,,
36,1.15E+14,1.15E+14,16.776622,0,,,,,
36,1.15E+14,1.15E+14,16.776507,0,,,,,
36,1.15E+14,1.15E+14,16.775826,0,,,,,
36,1.15E+14,1.15E+14,16.775698,0,,,,,
36,1.15E+14,1.15E+14,16.776377,0,,,,,
36,1.15E+14,1.15E+14,16.775671,0,,,,,
36,1.15E+14,1.15E+14,16.776108,0,,,,,
36,1.15E+14,1.15E+14,16.775609,0,,,,,
36,1.15E+14,1.15E+14,16.775779,0,,,,,
36,1.15E+14,1.15E+14,16.775573,0,,,,,
36,1.15E+14,1.15E+14,16.775547,0,,,,,
36,1.15E+14,1.15E+14,16.77594,0,,,,,
36,1.15E+14,1.15E+14,16.774474,0,,,,,
36,1.15E+14,1.15E+14,16.775575,0,,,,,
36,1.15E+14,1.15E+14,16.775658,0,,,,,
36,1.15E+14,1.15E+14,16.775414,0,,,,,
36,1.15E+14,1.15E+14,16.775636,0,,,,,
36,1.15E+14,1.15E+14,16.776156,0,,,,,
36,1.15E+14,1.15E+14,16.776325,0,,,,,
36,1.15E+14,1.15E+14,16.776123,0,,,,,
36,1.15E+14,1.15E+14,16.776284,0,,,,,
36,1.15E+14,1.15E+14,16.77609,0,,,,,
36,1.15E+14,1.15E+14,16.776031,0,,,,,
36,1.15E+14,1.15E+14,16.775898,0,,,,,
36,1.15E+14,1.15E+14,16.775935,0,,,,,
36,1.15E+14,1.15E+14,16.775599,0,,,,,
36,1.15E+14,1.15E+14,16.776053,0,,,,,
36,1.15E+14,1.15E+14,16.775523,0,,,,,
36,1.15E+14,1.15E+14,16.776221,0,,,,,
36,1.15E+14,1.15E+14,16.776488,0,,,,,
36,1.15E+14,1.15E+14,16.776392,0,,,,,
36,1.15E+14,1.15E+14,16.776666,0,,,,,
36,1.15E+14,1.15E+14,16.775825,0,,,,,
36,1.15E+14,1.15E+14,16.775377,0,,,,,
36,1.15E+14,1.15E+14,16.774814,0,,,,,
36,1.15E+14,1.15E+14,16.775819,0,,,,,
36,1.15E+14,1.15E+14,16.776189,0,,,,,
36,1.15E+14,1.15E+14,16.776626,0,,,,,
36,1.15E+14,1.15E+14,16.776358,0,,,,,
36,1.15E+14,1.15E+14,16.776635,0,,,,,
36,1.15E+14,1.15E+14,16.775741,0,,,,,
36,1.15E+14,1.15E+14,16.775996,0,,,,,
36,1.15E+14,1.15E+14,16.775107,0,,,,,
36,1.15E+14,1.15E+14,16.77592,0,,,,,
36,1.15E+14,1.15E+14,16.77589,0,,,,,
36,1.15E+14,1.15E+14,16.776398,0,,,,,
36,1.15E+14,1.15E+14,16.775884,0,,,,,
36,1.15E+14,1.15E+14,16.776415,0,,,,,
36,1.15E+14,1.15E+14,16.775103,0,,,,,
36,1.15E+14,1.15E+14,16.775657,0,,,,,
36,1.15E+14,1.15E+14,16.775667,0,,,,,
36,1.15E+14,1.15E+14,16.776598,0,,,,,
36,1.15E+14,1.15E+14,16.776281,0,,,,,
36,1.15E+14,1.15E+14,16.776084,0,,,,,
36,1.15E+14,1.15E+14,16.775056,0,,,,,
36,1.15E+14,1.15E+14,16.775785,0,,,,,
36,1.15E+14,1.15E+14,16.775981,0,,,,,
36,1.15E+14,1.15E+14,16.775974,0,,,,,
36,1.15E+14,1.15E+14,16.776195,0,,,,,
37,1.15E+14,1.15E+14,16.775556,0,,,,,
37,1.15E+14,1.15E+14,16.775465,0,,,,,
37,1.15E+14,1.15E+14,16.775399,0,,,,,
37,1.15E+14,1.15E+14,16.775111,0,,,,,
37,1.15E+14,1.15E+14,16.776115,0,,,,,
37,1.15E+14,1.15E+14,16.776076,0,,,,,
37,1.15E+14,1.15E+14,16.776134,0,,,,,
37,1.15E+14,1.15E+14,16.775691,0,,,,,
37,1.15E+14,1.15E+14,16.776129,0,,,,,
37,1.15E+14,1.15E+14,16.775015,0,,,,,
37,1.15E+14,1.15E+14,16.775004,0,,,,,
37,1.15E+14,1.15E+14,16.77599,0,,,,,
37,1.15E+14,1.15E+14,16.776118,0,,,,,
37,1.15E+14,1.15E+14,16.775692,0,,,,,
37,1.15E+14,1.15E+14,16.775402,0,,,,,
37,1.15E+14,1.15E+14,16.775276,0,,,,,
37,1.15E+14,1.15E+14,16.775711,0,,,,,
37,1.15E+14,1.15E+14,16.775739,0,,,,,
37,1.15E+14,1.15E+14,16.775418,0,,,,,
37,1.15E+14,1.15E+14,16.775949,0,,,,,
37,1.15E+14,1.15E+14,16.776162,0,,,,,
37,1.15E+14,1.15E+14,16.775667,0,,,,,
37,1.15E+14,1.15E+14,16.775813,0,,,,,
37,1.15E+14,1.15E+14,16.77609,0,,,,,
37,1.15E+14,1.15E+14,16.77548,0,,,,,
37,1.15E+14,1.15E+14,16.775771,0,,,,,
37,1.15E+14,1.15E+14,16.776752,0,,,,,
37,1.15E+14,1.15E+14,16.77648,0,,,,,
37,1.15E+14,1.15E+14,16.77656,0,,,,,
37,1.15E+14,1.15E+14,16.776026,0,,,,,
37,1.15E+14,1.15E+14,16.775228,0,,,,,
37,1.15E+14,1.15E+14,16.774667,0,,,,,
37,1.15E+14,1.15E+14,16.77609,0,,,,,
37,1.15E+14,1.15E+14,16.776219,0,,,,,
37,1.15E+14,1.15E+14,16.776207,0,,,,,
37,1.15E+14,1.15E+14,16.775684,0,,,,,
37,1.15E+14,1.15E+14,16.776079,0,,,,,
37,1.15E+14,1.15E+14,16.775029,0,,,,,
37,1.15E+14,1.15E+14,16.77519,0,,,,,
37,1.15E+14,1.15E+14,16.774014,0,,,,,
37,1.15E+14,1.15E+14,16.775733,0,,,,,
37,1.15E+14,1.15E+14,16.775607,0,,,,,
37,1.15E+14,1.15E+14,16.776289,0,,,,,
37,1.15E+14,1.15E+14,16.776467,0,,,,,
37,1.15E+14,1.15E+14,16.776579,0,,,,,
37,1.15E+14,1.15E+14,16.775632,0,,,,,
37,1.15E+14,1.15E+14,16.775395,0,,,,,
37,1.15E+14,1.15E+14,16.775212,0,,,,,
37,1.15E+14,1.15E+14,16.776156,0,,,,,
37,1.15E+14,1.15E+14,16.776513,0,,,,,
37,1.15E+14,1.15E+14,16.776559,0,,,,,
37,1.15E+14,1.15E+14,16.776249,0,,,,,
37,1.15E+14,1.15E+14,16.776388,0,,,,,
37,1.15E+14,1.15E+14,16.775812,0,,,,,
37,1.15E+14,1.15E+14,16.775436,0,,,,,
37,1.15E+14,1.15E+14,16.775478,0,,,,,
37,1.15E+14,1.15E+14,16.776216,0,,,,,
37,1.15E+14,1.15E+14,16.775355,0,,,,,
37,1.15E+14,1.15E+14,16.776118,0,,,,,
38,1.15E+14,1.15E+14,16.77538,0,,,,,
38,1.15E+14,1.15E+14,16.775745,0,,,,,
38,1.15E+14,1.15E+14,16.776013,0,,,,,
38,1.15E+14,1.15E+14,16.776072,0,,,,,
38,1.15E+14,1.15E+14,16.775887,0,,,,,
38,1.15E+14,1.15E+14,16.776307,0,,,,,
38,1.15E+14,1.15E+14,16.776078,0,,,,,
38,1.15E+14,1.15E+14,16.775811,0,,,,,
38,1.15E+14,1.15E+14,16.775693,0,,,,,
38,1.15E+14,1.15E+14,16.776042,0,,,,,
38,1.15E+14,1.15E+14,16.775817,0,,,,,
38,1.15E+14,1.15E+14,16.775955,0,,,,,
38,1.15E+14,1.15E+14,16.775898,0,,,,,
38,1.15E+14,1.15E+14,16.775758,0,,,,,
38,1.15E+14,1.15E+14,16.775277,0,,,,,
38,1.15E+14,1.15E+14,16.775938,0,,,,,
38,1.15E+14,1.15E+14,16.77618,0,,,,,
38,1.15E+14,1.15E+14,16.775359,0,,,,,
38,1.15E+14,1.15E+14,16.776105,0,,,,,
38,1.15E+14,1.15E+14,16.775761,0,,,,,
38,1.15E+14,1.15E+14,16.775915,0,,,,,
