Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
195,1.79404E+14,1.79404E+14,25.048388,1.79404E+14,1.79404E+14,88.13855,daisy,0.82570994,,,113.186938,,,,,,,
195,1.79404E+14,1.79404E+14,25.690836,1.79404E+14,1.79404E+14,69.082871,daisy,0.8603935,,,94.773707,,,,,,,
195,1.79404E+14,1.79404E+14,44.469328,1.79404E+14,1.79404E+14,68.892559,daisy,0.8630138,,,113.361887,,,,,,,
195,1.79404E+14,1.79404E+14,36.334483,1.79404E+14,1.79404E+14,74.329279,daisy,0.85100627,,,110.663762,,,,,,,
195,1.79404E+14,1.79404E+14,25.021981,1.79404E+14,1.79404E+14,73.547143,daisy,0.86493033,,,98.569124,,,,,,,
195,1.79404E+14,1.79404E+14,44.537764,1.79404E+14,1.79404E+14,73.67907,daisy,0.8522695,,,118.216834,,,,,,,
196,1.79404E+14,1.79404E+14,25.852034,1.79404E+14,1.79404E+14,70.898132,daisy,0.8754762,,,96.750166,,,,,,,
196,1.79404E+14,1.79405E+14,45.692452,1.79405E+14,1.79405E+14,76.726154,daisy,0.8402914,,,122.418606,,,,,,,
196,1.79405E+14,1.79405E+14,24.823597,1.79405E+14,1.79405E+14,81.754175,daisy,0.8467875,,,106.577772,,,,,,,
196,1.79405E+14,1.79405E+14,25.96219,1.79405E+14,1.79405E+14,68.667299,daisy,0.8549935,,,94.629489,,,,,,,
196,1.79405E+14,1.79405E+14,25.123231,1.79405E+14,1.79405E+14,71.665736,daisy,0.8572596,,,96.788967,,,,,,,
196,1.79405E+14,1.79405E+14,24.674794,1.79405E+14,1.79405E+14,71.12933,daisy,0.86669075,,,95.804124,,,,,,,
196,1.79405E+14,1.79405E+14,25.272295,1.79405E+14,1.79405E+14,69.385423,daisy,0.85189134,,,94.657718,,,,,,,
196,1.79405E+14,1.79405E+14,42.349223,1.79405E+14,1.79405E+14,69.163601,daisy,0.838906,,,111.512824,,,,,,,
196,1.79405E+14,1.79405E+14,24.696721,1.79405E+14,1.79405E+14,71.625372,daisy,0.852389,,,96.322093,,,,,,,
197,1.79405E+14,1.79405E+14,24.891982,1.79405E+14,1.79405E+14,74.905893,daisy,0.8802796,,,99.797875,,,,,,,
197,1.79406E+14,1.79406E+14,27.544117,1.79406E+14,1.79406E+14,70.333393,daisy,0.8664362,,,97.87751,,,,,,,
197,1.79406E+14,1.79406E+14,24.69094,1.79406E+14,1.79406E+14,75.036413,daisy,0.8526053,,,99.727353,,,,,,,
197,1.79406E+14,1.79406E+14,34.946045,1.79406E+14,1.79406E+14,74.03334,daisy,0.87288743,,,108.979385,,,,,,,
197,1.79406E+14,1.79406E+14,25.211304,1.79406E+14,1.79406E+14,68.619225,daisy,0.8947166,,,93.830529,,,,,,,
197,1.79406E+14,1.79406E+14,25.46443,1.79406E+14,1.79406E+14,67.376256,daisy,0.8639093,,,92.840686,,,,,,,
197,1.79406E+14,1.79406E+14,44.622348,1.79406E+14,1.79406E+14,79.19756,daisy,0.8677466,,,123.819908,,,,,,,
197,1.79406E+14,1.79406E+14,25.48146,1.79406E+14,1.79406E+14,75.113237,daisy,0.9054062,,,100.594697,,,,,,,
198,1.79406E+14,1.79406E+14,25.593805,1.79406E+14,1.79406E+14,68.508757,daisy,0.83232194,,,94.102562,,,,,,,
198,1.79406E+14,1.79406E+14,25.57568,1.79406E+14,1.79407E+14,74.513288,daisy,0.8576466,,,100.088968,,,,,,,
198,1.79407E+14,1.79407E+14,42.776984,1.79407E+14,1.79407E+14,68.266882,daisy,0.8958487,,,111.043866,,,,,,,
198,1.79407E+14,1.79407E+14,28.748492,1.79407E+14,1.79407E+14,66.136308,daisy,0.84477884,,,94.8848,,,,,,,
198,1.79407E+14,1.79407E+14,25.982607,1.79407E+14,1.79407E+14,70.910684,daisy,0.8274496,,,96.893291,,,,,,,
198,1.79407E+14,1.79407E+14,25.267399,1.79407E+14,1.79407E+14,70.617976,daisy,0.8734725,,,95.885375,,,,,,,
198,1.79407E+14,1.79407E+14,25.144117,1.79407E+14,1.79407E+14,64.452767,daisy,0.84543234,,,89.596884,,,,,,,
198,1.79407E+14,1.79407E+14,47.377401,1.79407E+14,1.79407E+14,76.698966,daisy,0.8767285,,,124.076367,,,,,,,
198,1.79407E+14,1.79407E+14,39.995108,1.79407E+14,1.79407E+14,69.402403,daisy,0.8660081,,,109.397511,,,,,,,
199,1.79407E+14,1.79407E+14,24.993909,1.79407E+14,1.79407E+14,71.892715,daisy,0.86704767,,,96.886624,,,,,,,
199,1.79407E+14,1.79407E+14,25.079586,1.79407E+14,1.79408E+14,69.712611,daisy,0.85863894,,,94.792197,,,,,,,
199,1.79408E+14,1.79408E+14,25.211981,1.79408E+14,1.79408E+14,72.540372,daisy,0.8631827,,,97.752353,,,,,,,
199,1.79408E+14,1.79408E+14,25.280159,1.79408E+14,1.79408E+14,72.714747,daisy,0.8557995,,,97.994906,,,,,,,
199,1.79408E+14,1.79408E+14,25.240055,1.79408E+14,1.79408E+14,71.454851,daisy,0.8448298,,,96.694906,,,,,,,
199,1.79408E+14,1.79408E+14,24.649898,1.79408E+14,1.79408E+14,69.508705,daisy,0.8391013,,,94.158603,,,,,,,
199,1.79408E+14,1.79408E+14,24.732503,1.79408E+14,1.79408E+14,66.131882,daisy,0.8589952,,,90.864385,,,,,,,
199,1.79408E+14,1.79408E+14,25.156722,1.79408E+14,1.79408E+14,65.640579,daisy,0.8523023,,,90.797301,,,,,,,
199,1.79408E+14,1.79408E+14,25.214065,1.79408E+14,1.79408E+14,64.279955,daisy,0.8616906,,,89.49402,,,,,,,
199,1.79408E+14,1.79408E+14,25.260888,1.79408E+14,1.79408E+14,66.597142,daisy,0.8677595,,,91.85803,,,,,,,
200,1.79408E+14,1.79408E+14,24.824534,1.79408E+14,1.79408E+14,70.955215,daisy,0.8660881,,,95.779749,,,,,,,
200,1.79408E+14,1.79408E+14,26.17245,1.79408E+14,1.79409E+14,65.018757,daisy,0.8370109,,,91.191207,,,,,,,
200,1.79409E+14,1.79409E+14,24.688076,1.79409E+14,1.79409E+14,71.158653,daisy,0.87967545,,,95.846729,,,,,,,
200,1.79409E+14,1.79409E+14,24.679534,1.79409E+14,1.79409E+14,68.14808,daisy,0.87694657,,,92.827614,,,,,,,
200,1.79409E+14,1.79409E+14,44.506359,1.79409E+14,1.79409E+14,67.76084,daisy,0.8784848,,,112.267199,,,,,,,
200,1.79409E+14,1.79409E+14,27.077242,1.79409E+14,1.79409E+14,65.963704,daisy,0.8579969,,,93.040946,,,,,,,
200,1.79409E+14,1.79409E+14,25.551669,1.79409E+14,1.79409E+14,71.431049,daisy,0.8542443,,,96.982718,,,,,,,
200,1.79409E+14,1.79409E+14,25.333075,1.79409E+14,1.79409E+14,78.137612,daisy,0.8093185,,,103.470687,,,,,,,
200,1.79409E+14,1.79409E+14,30.285159,1.79409E+14,1.79409E+14,74.965736,daisy,0.8589297,,,105.250895,,,,,,,
201,1.79409E+14,1.79409E+14,25.523075,1.79409E+14,1.79409E+14,73.258341,daisy,0.87834185,,,98.781416,,,,,,,
201,1.79409E+14,1.79409E+14,26.735836,1.79409E+14,1.7941E+14,73.248393,daisy,0.87748027,,,99.984229,,,,,,,
201,1.7941E+14,1.7941E+14,31.607504,1.7941E+14,1.7941E+14,71.370633,daisy,0.88893175,,,102.978137,,,,,,,
201,1.7941E+14,1.7941E+14,27.95745,1.7941E+14,1.7941E+14,83.315113,daisy,0.81921494,,,111.272563,,,,,,,
201,1.7941E+14,1.7941E+14,25.262607,1.7941E+14,1.7941E+14,66.186152,daisy,0.85662425,,,91.448759,,,,,,,
201,1.7941E+14,1.7941E+14,24.749586,1.7941E+14,1.7941E+14,64.541205,daisy,0.82888114,,,89.290791,,,,,,,
201,1.7941E+14,1.7941E+14,24.700002,1.7941E+14,1.7941E+14,66.475111,daisy,0.84199065,,,91.175113,,,,,,,
201,1.7941E+14,1.7941E+14,45.785682,1.7941E+14,1.7941E+14,69.601465,daisy,0.86103857,,,115.387147,,,,,,,
201,1.7941E+14,1.7941E+14,28.003545,1.7941E+14,1.7941E+14,69.738392,daisy,0.8519259,,,97.741937,,,,,,,
202,1.7941E+14,1.7941E+14,27.759378,1.7941E+14,1.7941E+14,68.220319,daisy,0.886628,,,95.979697,,,,,,,
202,1.7941E+14,1.79411E+14,24.664378,1.79411E+14,1.79411E+14,77.477039,daisy,0.8608669,,,102.141417,,,,,,,
202,1.79411E+14,1.79411E+14,26.970316,1.79411E+14,1.79411E+14,68.734278,daisy,0.8338525,,,95.704594,,,,,,,
202,1.79411E+14,1.79411E+14,38.213649,1.79411E+14,1.79411E+14,66.995059,daisy,0.82722,,,105.208708,,,,,,,
202,1.79411E+14,1.79411E+14,30.377138,1.79411E+14,1.79411E+14,71.103341,daisy,0.83230186,,,101.480479,,,,,,,
202,1.79411E+14,1.79411E+14,33.261513,1.79411E+14,1.79411E+14,73.284799,daisy,0.84858096,,,106.546312,,,,,,,
202,1.79411E+14,1.79411E+14,26.30818,1.79411E+14,1.79411E+14,77.252664,daisy,0.8442132,,,103.560844,,,,,,,
202,1.79411E+14,1.79411E+14,33.554899,1.79411E+14,1.79411E+14,77.009071,daisy,0.8570478,,,110.56397,,,,,,,
203,1.79411E+14,1.79411E+14,28.628962,1.79411E+14,1.79411E+14,79.017507,daisy,0.84961736,,,107.646469,,,,,,,
203,1.79412E+14,1.79412E+14,28.47844,1.79412E+14,1.79412E+14,71.324799,daisy,0.8557346,,,99.803239,,,,,,,
203,1.79412E+14,1.79412E+14,28.310107,1.79412E+14,1.79412E+14,75.47933,daisy,0.8464641,,,103.789437,,,,,,,
203,1.79412E+14,1.79412E+14,25.003127,1.79412E+14,1.79412E+14,69.150632,daisy,0.8631301,,,94.153759,,,,,,,
203,1.79412E+14,1.79412E+14,24.803075,1.79412E+14,1.79412E+14,68.961882,daisy,0.8472332,,,93.764957,,,,,,,
203,1.79412E+14,1.79412E+14,25.117346,1.79412E+14,1.79412E+14,74.810633,daisy,0.86507493,,,99.927979,,,,,,,
203,1.79412E+14,1.79412E+14,26.871825,1.79412E+14,1.79412E+14,95.783134,daisy,0.841909,,,122.654959,,,,,,,
203,1.79412E+14,1.79412E+14,43.595734,1.79412E+14,1.79412E+14,72.40282,daisy,0.8604468,,,115.998554,,,,,,,
204,1.79412E+14,1.79412E+14,26.190419,1.79412E+14,1.79412E+14,66.803184,daisy,0.8732206,,,92.993603,,,,,,,
204,1.79412E+14,1.79413E+14,24.867033,1.79413E+14,1.79413E+14,90.651051,daisy,0.8677703,,,115.518084,,,,,,,
204,1.79413E+14,1.79413E+14,30.012764,1.79413E+14,1.79413E+14,80.297769,daisy,0.8443987,,,110.310533,,,,,,,
204,1.79413E+14,1.79413E+14,28.184065,1.79413E+14,1.79413E+14,70.351362,daisy,0.8769194,,,98.535427,,,,,,,
204,1.79413E+14,1.79413E+14,42.189223,1.79413E+14,1.79413E+14,68.590007,daisy,0.87964684,,,110.77923,,,,,,,
204,1.79413E+14,1.79413E+14,25.126929,1.79413E+14,1.79413E+14,76.034174,daisy,0.8949241,,,101.161103,,,,,,,
204,1.79413E+14,1.79413E+14,24.63094,1.79413E+14,1.79413E+14,76.668757,daisy,0.86174184,,,101.299697,,,,,,,
204,1.79413E+14,1.79413E+14,33.130316,1.79413E+14,1.79413E+14,68.078913,daisy,0.8366887,,,101.209229,,,,,,,
205,1.79413E+14,1.79413E+14,25.513909,1.79413E+14,1.79413E+14,69.870163,daisy,0.84035426,,,95.384072,,,,,,,
205,1.79413E+14,1.79414E+14,24.90969,1.79414E+14,1.79414E+14,78.980112,daisy,0.8978611,,,103.889802,,,,,,,
205,1.79414E+14,1.79414E+14,30.855785,1.79414E+14,1.79414E+14,80.798862,daisy,0.8742086,,,111.654647,,,,,,,
205,1.79414E+14,1.79414E+14,24.804898,1.79414E+14,1.79414E+14,75.469538,daisy,0.875127,,,100.274436,,,,,,,
205,1.79414E+14,1.79414E+14,33.457451,1.79414E+14,1.79414E+14,77.540789,daisy,0.8593188,,,110.99824,,,,,,,
205,1.79414E+14,1.79414E+14,28.407607,1.79414E+14,1.79414E+14,71.321153,daisy,0.8614533,,,99.72876,,,,,,,
205,1.79414E+14,1.79414E+14,24.56844,1.79414E+14,1.79414E+14,92.708187,daisy,0.85199314,,,117.276627,,,,,,,
205,1.79414E+14,1.79414E+14,24.880731,1.79414E+14,1.79414E+14,66.477299,daisy,0.8785781,,,91.35803,,,,,,,
206,1.79414E+14,1.79414E+14,24.622867,1.79414E+14,1.79414E+14,68.300892,daisy,0.89191693,,,92.923759,,,,,,,
206,1.79414E+14,1.79414E+14,25.659377,1.79414E+14,1.79415E+14,70.281569,daisy,0.86421996,,,95.940946,,,,,,,
206,1.79415E+14,1.79415E+14,25.295628,1.79415E+14,1.79415E+14,71.468184,daisy,0.89882374,,,96.763812,,,,,,,
206,1.79415E+14,1.79415E+14,25.539586,1.79415E+14,1.79415E+14,67.177507,daisy,0.8914692,,,92.717093,,,,,,,
206,1.79415E+14,1.79415E+14,46.050525,1.79415E+14,1.79415E+14,72.803757,daisy,0.8498245,,,118.854282,,,,,,,
206,1.79415E+14,1.79415E+14,25.563076,1.79415E+14,1.79415E+14,75.627768,daisy,0.87152,,,101.190844,,,,,,,
206,1.79415E+14,1.79415E+14,25.058648,1.79415E+14,1.79415E+14,67.148601,daisy,0.8414853,,,92.207249,,,,,,,
206,1.79415E+14,1.79415E+14,42.815734,1.79415E+14,1.79415E+14,69.436986,daisy,0.8619913,,,112.25272,,,,,,,
206,1.79415E+14,1.79415E+14,24.84969,1.79415E+14,1.79415E+14,70.429278,daisy,0.8892152,,,95.278968,,,,,,,
207,1.79415E+14,1.79415E+14,46.6974,1.79415E+14,1.79415E+14,71.180163,daisy,0.88489836,,,117.877563,,,,,,,
207,1.79415E+14,1.79416E+14,25.059638,1.79416E+14,1.79416E+14,77.357091,daisy,0.83698255,,,102.416729,,,,,,,
207,1.79416E+14,1.79416E+14,26.90792,1.79416E+14,1.79416E+14,73.713653,daisy,0.9006733,,,100.621573,,,,,,,
207,1.79416E+14,1.79416E+14,29.795211,1.79416E+14,1.79416E+14,70.224955,daisy,0.8601738,,,100.020166,,,,,,,
207,1.79416E+14,1.79416E+14,24.87469,1.79416E+14,1.79416E+14,70.739903,daisy,0.87709093,,,95.614593,,,,,,,
207,1.79416E+14,1.79416E+14,24.662503,1.79416E+14,1.79416E+14,71.080476,daisy,0.8776843,,,95.742979,,,,,,,
207,1.79416E+14,1.79416E+14,24.631252,1.79416E+14,1.79416E+14,68.033548,daisy,0.8827992,,,92.6648,,,,,,,
207,1.79416E+14,1.79416E+14,24.761722,1.79416E+14,1.79416E+14,70.611049,daisy,0.8610948,,,95.372771,,,,,,,
207,1.79416E+14,1.79416E+14,24.775315,1.79416E+14,1.79416E+14,72.473393,daisy,0.8767982,,,97.248708,,,,,,,
208,1.79416E+14,1.79416E+14,25.267294,1.79416E+14,1.79416E+14,75.392247,daisy,0.90402734,,,100.659541,,,,,,,
208,1.79416E+14,1.79417E+14,25.67844,1.79417E+14,1.79417E+14,69.624226,daisy,0.88177705,,,95.302666,,,,,,,
208,1.79417E+14,1.79417E+14,25.79318,1.79417E+14,1.79417E+14,75.16881,daisy,0.8579998,,,100.96199,,,,,,,
208,1.79417E+14,1.79417E+14,27.003023,1.79417E+14,1.79417E+14,75.884174,daisy,0.88844484,,,102.887197,,,,,,,
208,1.79417E+14,1.79417E+14,27.968336,1.79417E+14,1.79417E+14,64.267871,daisy,0.85305876,,,92.236207,,,,,,,
208,1.79417E+14,1.79417E+14,45.433077,1.79417E+14,1.79417E+14,72.538236,daisy,0.85364985,,,117.971313,,,,,,,
208,1.79417E+14,1.79417E+14,25.127867,1.79417E+14,1.79417E+14,77.009799,daisy,0.83437127,,,102.137666,,,,,,,
208,1.79417E+14,1.79417E+14,25.780784,1.79417E+14,1.79417E+14,79.385842,daisy,0.87381244,,,105.166626,,,,,,,
209,1.79417E+14,1.79417E+14,33.521774,1.79417E+14,1.79417E+14,73.04058,daisy,0.8694114,,,106.562354,,,,,,,
209,1.79417E+14,1.79418E+14,32.696878,1.79418E+14,1.79418E+14,78.137977,daisy,0.86194205,,,110.834855,,,,,,,
209,1.79418E+14,1.79418E+14,25.092294,1.79418E+14,1.79418E+14,71.006361,daisy,0.8562362,,,96.098655,,,,,,,
209,1.79418E+14,1.79418E+14,25.33042,1.79418E+14,1.79418E+14,80.002248,daisy,0.8697264,,,105.332668,,,,,,,
209,1.79418E+14,1.79418E+14,27.68792,1.79418E+14,1.79418E+14,75.32907,daisy,0.8819661,,,103.01699,,,,,,,
209,1.79418E+14,1.79418E+14,28.562816,1.79418E+14,1.79418E+14,74.250997,daisy,0.84270084,,,102.813813,,,,,,,
209,1.79418E+14,1.79418E+14,25.807606,1.79418E+14,1.79418E+14,73.313392,daisy,0.8581945,,,99.120998,,,,,,,
209,1.79418E+14,1.79418E+14,24.700315,1.79418E+14,1.79418E+14,69.034903,daisy,0.88893455,,,93.735218,,,,,,,
209,1.79418E+14,1.79418E+14,25.302972,1.79418E+14,1.79418E+14,67.512559,daisy,0.85404086,,,92.815531,,,,,,,
210,1.79418E+14,1.79418E+14,24.790731,1.79418E+14,1.79419E+14,79.237248,daisy,0.8783177,,,104.027979,,,,,,,
210,1.79419E+14,1.79419E+14,27.612711,1.79419E+14,1.79419E+14,66.172455,daisy,0.8796424,,,93.785166,,,,,,,
210,1.79419E+14,1.79419E+14,24.746982,1.79419E+14,1.79419E+14,69.424382,daisy,0.86607003,,,94.171364,,,,,,,
210,1.79419E+14,1.79419E+14,44.802244,1.79419E+14,1.79419E+14,74.305633,daisy,0.8359377,,,119.107877,,,,,,,
210,1.79419E+14,1.79419E+14,25.499222,1.79419E+14,1.79419E+14,70.919382,daisy,0.8808418,,,96.418604,,,,,,,
210,1.79419E+14,1.79419E+14,25.303648,1.79419E+14,1.79419E+14,82.865894,daisy,0.8761772,,,108.169542,,,,,,,
210,1.79419E+14,1.79419E+14,25.622919,1.79419E+14,1.79419E+14,64.384017,daisy,0.871587,,,90.006936,,,,,,,
210,1.79419E+14,1.79419E+14,28.951826,1.79419E+14,1.79419E+14,81.931415,daisy,0.884903,,,110.883241,,,,,,,
211,1.79419E+14,1.79419E+14,25.402763,1.79419E+14,1.79419E+14,71.952976,daisy,0.88168734,,,97.355739,,,,,,,
211,1.79419E+14,1.79419E+14,25.287868,1.79419E+14,1.7942E+14,71.387507,daisy,0.87492347,,,96.675375,,,,,,,
211,1.7942E+14,1.7942E+14,25.227763,1.7942E+14,1.7942E+14,74.098966,daisy,0.8425921,,,99.326729,,,,,,,
211,1.7942E+14,1.7942E+14,44.70813,1.7942E+14,1.7942E+14,74.658549,daisy,0.8811927,,,119.366679,,,,,,,
211,1.7942E+14,1.7942E+14,25.264481,1.7942E+14,1.7942E+14,78.785789,daisy,0.8667157,,,104.05027,,,,,,,
211,1.7942E+14,1.7942E+14,24.740524,1.7942E+14,1.7942E+14,65.756777,daisy,0.8673124,,,90.497301,,,,,,,
211,1.7942E+14,1.7942E+14,43.151151,1.7942E+14,1.7942E+14,69.799955,daisy,0.82949585,,,112.951106,,,,,,,
211,1.7942E+14,1.7942E+14,25.061096,1.7942E+14,1.7942E+14,67.296621,daisy,0.8699024,,,92.357717,,,,,,,
211,1.7942E+14,1.7942E+14,24.688597,1.7942E+14,1.7942E+14,74.847247,daisy,0.85310555,,,99.535844,,,,,,,
212,1.7942E+14,1.7942E+14,44.985942,1.7942E+14,1.7942E+14,72.317403,daisy,0.8582417,,,117.303345,,,,,,,
212,1.7942E+14,1.79421E+14,26.267294,1.79421E+14,1.79421E+14,78.887872,daisy,0.8540315,,,105.155166,,,,,,,
212,1.79421E+14,1.79421E+14,31.45417,1.79421E+14,1.79421E+14,75.343081,daisy,0.8801017,,,106.797251,,,,,,,
212,1.79421E+14,1.79421E+14,27.799013,1.79421E+14,1.79421E+14,72.799747,daisy,0.8584792,,,100.59876,,,,,,,
212,1.79421E+14,1.79421E+14,26.150836,1.79421E+14,1.79421E+14,70.223132,daisy,0.8806503,,,96.373968,,,,,,,
212,1.79421E+14,1.79421E+14,26.029742,1.79421E+14,1.79421E+14,77.667716,daisy,0.8499942,,,103.697458,,,,,,,
212,1.79421E+14,1.79421E+14,24.930575,1.79421E+14,1.79421E+14,68.622143,daisy,0.8814644,,,93.552718,,,,,,,
212,1.79421E+14,1.79421E+14,45.89516,1.79421E+14,1.79421E+14,72.256622,daisy,0.9115932,,,118.151782,,,,,,,
213,1.79421E+14,1.79421E+14,25.537711,1.79421E+14,1.79421E+14,76.719279,daisy,0.8768063,,,102.25699,,,,,,,
213,1.79421E+14,1.79422E+14,27.554742,1.79422E+14,1.79422E+14,74.29157,daisy,0.88155466,,,101.846312,,,,,,,
213,1.79422E+14,1.79422E+14,28.67193,1.79422E+14,1.79422E+14,72.623341,daisy,0.84837884,,,101.295271,,,,,,,
213,1.79422E+14,1.79422E+14,30.100107,1.79422E+14,1.79422E+14,75.19756,daisy,0.85800266,,,105.297667,,,,,,,
213,1.79422E+14,1.79422E+14,26.2912,1.79422E+14,1.79422E+14,97.442406,daisy,0.8746968,,,123.733606,,,,,,,
213,1.79422E+14,1.79422E+14,24.779117,1.79422E+14,1.79422E+14,71.003757,daisy,0.8607984,,,95.782874,,,,,,,
213,1.79422E+14,1.79422E+14,25.660992,1.79422E+14,1.79422E+14,65.973757,daisy,0.8722977,,,91.634749,,,,,,,
213,1.79422E+14,1.79422E+14,25.204377,1.79422E+14,1.79422E+14,66.621778,daisy,0.86446935,,,91.826155,,,,,,,
213,1.79422E+14,1.79422E+14,24.747763,1.79422E+14,1.79422E+14,73.393862,daisy,0.86344486,,,98.141625,,,,,,,
214,1.79422E+14,1.79422E+14,24.947243,1.79422E+14,1.79423E+14,62.917194,daisy,0.87523824,,,87.864437,,,,,,,
214,1.79423E+14,1.79423E+14,24.743597,1.79423E+14,1.79423E+14,70.63735,daisy,0.8718641,,,95.380947,,,,,,,
214,1.79423E+14,1.79423E+14,24.853596,1.79423E+14,1.79423E+14,73.30157,daisy,0.8456783,,,98.155166,,,,,,,
214,1.79423E+14,1.79423E+14,25.176408,1.79423E+14,1.79423E+14,74.349382,daisy,0.8874289,,,99.52579,,,,,,,
214,1.79423E+14,1.79423E+14,39.317087,1.79423E+14,1.79423E+14,77.239383,daisy,0.84217274,,,116.55647,,,,,,,
214,1.79423E+14,1.79423E+14,26.029638,1.79423E+14,1.79423E+14,68.09308,daisy,0.8245371,,,94.122718,,,,,,,
214,1.79423E+14,1.79423E+14,24.9712,1.79423E+14,1.79423E+14,75.444435,daisy,0.8728063,,,100.415635,,,,,,,
214,1.79423E+14,1.79423E+14,25.624325,1.79423E+14,1.79423E+14,68.350684,daisy,0.8783604,,,93.975009,,,,,,,
214,1.79423E+14,1.79423E+14,26.140055,1.79423E+14,1.79423E+14,72.093497,daisy,0.86544263,,,98.233552,,,,,,,
215,1.79423E+14,1.79423E+14,24.593336,1.79423E+14,1.79423E+14,74.58157,daisy,0.8434929,,,99.174906,,,,,,,
215,1.79423E+14,1.79424E+14,25.445158,1.79424E+14,1.79424E+14,82.090685,daisy,0.8711165,,,107.535843,,,,,,,
215,1.79424E+14,1.79424E+14,26.004326,1.79424E+14,1.79424E+14,67.039486,daisy,0.89323896,,,93.043812,,,,,,,
215,1.79424E+14,1.79424E+14,40.205837,1.79424E+14,1.79424E+14,73.77808,daisy,0.8657085,,,113.983917,,,,,,,
215,1.79424E+14,1.79424E+14,24.947399,1.79424E+14,1.79424E+14,75.751778,daisy,0.87680066,,,100.699177,,,,,,,
215,1.79424E+14,1.79424E+14,27.757086,1.79424E+14,1.79424E+14,69.548809,daisy,0.87557214,,,97.305895,,,,,,,
215,1.79424E+14,1.79424E+14,25.525003,1.79424E+14,1.79424E+14,78.726519,daisy,0.8867452,,,104.251522,,,,,,,
215,1.79424E+14,1.79424E+14,28.065159,1.79424E+14,1.79424E+14,68.01709,daisy,0.8945821,,,96.082249,,,,,,,
215,1.79424E+14,1.79424E+14,24.75844,1.79424E+14,1.79424E+14,71.353914,daisy,0.8903333,,,96.112354,,,,,,,
216,1.79424E+14,1.79424E+14,24.728753,1.79424E+14,1.79425E+14,71.629122,daisy,0.8848474,,,96.357875,,,,,,,
216,1.79425E+14,1.79425E+14,57.874902,1.79425E+14,1.79425E+14,69.32985,daisy,0.8555885,,,127.204752,,,,,,,
216,1.79425E+14,1.79425E+14,25.173596,1.79425E+14,1.79425E+14,73.105215,daisy,0.8695274,,,98.278811,,,,,,,
216,1.79425E+14,1.79425E+14,24.792294,1.79425E+14,1.79425E+14,69.165528,daisy,0.88907045,,,93.957822,,,,,,,
216,1.79425E+14,1.79425E+14,25.028649,1.79425E+14,1.79425E+14,73.423809,daisy,0.89035606,,,98.452458,,,,,,,
216,1.79425E+14,1.79425E+14,47.206879,1.79425E+14,1.79425E+14,76.308914,daisy,0.89510554,,,123.515793,,,,,,,
216,1.79425E+14,1.79425E+14,25.015367,1.79425E+14,1.79425E+14,69.67735,daisy,0.86881113,,,94.692717,,,,,,,
216,1.79425E+14,1.79425E+14,53.633235,1.79425E+14,1.79425E+14,73.268601,daisy,0.8504399,,,126.901836,,,,,,,
216,1.79425E+14,1.79425E+14,45.846099,1.79425E+14,1.79425E+14,69.021778,daisy,0.879214,,,114.867877,,,,,,,
217,1.79425E+14,1.79425E+14,28.63943,1.79425E+14,1.79426E+14,69.549122,daisy,0.84899116,,,98.188552,,,,,,,
217,1.79426E+14,1.79426E+14,25.382294,1.79426E+14,1.79426E+14,75.33907,daisy,0.86253273,,,100.721364,,,,,,,
217,1.79426E+14,1.79426E+14,27.190263,1.79426E+14,1.79426E+14,68.396309,daisy,0.8503836,,,95.586572,,,,,,,
217,1.79426E+14,1.79426E+14,52.986776,1.79426E+14,1.79426E+14,74.143028,daisy,0.84924006,,,127.129804,,,,,,,
217,1.79426E+14,1.79426E+14,25.830523,1.79426E+14,1.79426E+14,74.276622,daisy,0.87093735,,,100.107145,,,,,,,
217,1.79426E+14,1.79426E+14,24.567346,1.79426E+14,1.79426E+14,85.692612,daisy,0.85608435,,,110.259958,,,,,,,
217,1.79426E+14,1.79426E+14,27.632034,1.79426E+14,1.79426E+14,71.873393,daisy,0.8725987,,,99.505427,,,,,,,
217,1.79426E+14,1.79426E+14,26.216774,1.79426E+14,1.79426E+14,65.902194,daisy,0.8927508,,,92.118968,,,,,,,
218,1.79426E+14,1.79426E+14,26.232451,1.79426E+14,1.79426E+14,72.601882,daisy,0.89679444,,,98.834333,,,,,,,
218,1.79426E+14,1.79427E+14,26.135211,1.79427E+14,1.79427E+14,75.450736,daisy,0.84229153,,,101.585947,,,,,,,
218,1.79427E+14,1.79427E+14,32.349326,1.79427E+14,1.79427E+14,69.856518,daisy,0.88347644,,,102.205844,,,,,,,
218,1.79427E+14,1.79427E+14,36.231514,1.79427E+14,1.79427E+14,73.335216,daisy,0.8881833,,,109.56673,,,,,,,
218,1.79427E+14,1.79427E+14,40.092087,1.79427E+14,1.79427E+14,70.479798,daisy,0.8658183,,,110.571885,,,,,,,
218,1.79427E+14,1.79427E+14,25.898961,1.79427E+14,1.79427E+14,65.247611,daisy,0.8956814,,,91.146572,,,,,,,
218,1.79427E+14,1.79427E+14,24.962034,1.79427E+14,1.79427E+14,67.326361,daisy,0.86778694,,,92.288395,,,,,,,
218,1.79427E+14,1.79427E+14,45.036671,1.79427E+14,1.79427E+14,68.285579,daisy,0.88879794,,,113.32225,,,,,,,
