Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
256,1.89E+14,1.89E+14,2.783333,1.89E+14,1.89E+14,75.823133,roses,0.75677496,,,78.606466,,,,,,,
256,1.89E+14,1.89E+14,2.772292,1.89E+14,1.89E+14,75.986101,roses,0.7588505,,,78.758393,,,,,,,
256,1.89E+14,1.89E+14,3.014688,1.89E+14,1.89E+14,76.41558,roses,0.7388613,,,79.430268,,,,,,,
256,1.89E+14,1.89E+14,2.666302,1.89E+14,1.89E+14,74.977977,roses,0.767937,,,77.644279,,,,,,,
256,1.89E+14,1.89E+14,2.661198,1.89E+14,1.89E+14,74.632715,roses,0.7331285,,,77.293913,,,,,,,
257,1.89E+14,1.89E+14,2.677657,1.89E+14,1.89E+14,66.50209,roses,0.7718391,,,69.179747,,,,,,,
257,1.89E+14,1.89E+14,5.067344,1.89E+14,1.89E+14,72.374851,roses,0.7725035,,,77.442195,,,,,,,
257,1.89E+14,1.89E+14,2.703282,1.89E+14,1.89E+14,75.067925,roses,0.7646318,,,77.771207,,,,,,,
257,1.89E+14,1.89E+14,8.229584,1.89E+14,1.89E+14,74.491622,roses,0.7864023,,,82.721206,,,,,,,
257,1.89E+14,1.89E+14,8.187918,1.89E+14,1.89E+14,68.960892,roses,0.7461702,,,77.14881,,,,,,,
257,1.89E+14,1.89E+14,11.809585,1.89E+14,1.89E+14,73.730216,roses,0.7675627,,,85.539801,,,,,,,
257,1.89E+14,1.89E+14,9.051927,1.89E+14,1.89E+14,78.023758,roses,0.745676,,,87.075685,,,,,,,
257,1.89E+14,1.89E+14,2.644376,1.89E+14,1.89E+14,68.380059,roses,0.7566509,,,71.024435,,,,,,,
257,1.89E+14,1.89E+14,10.07646,1.89E+14,1.89E+14,76.162872,roses,0.7676253,,,86.239332,,,,,,,
257,1.89E+14,1.89E+14,2.670678,1.89E+14,1.89E+14,68.652351,roses,0.74817574,,,71.323029,,,,,,,
258,1.89E+14,1.89E+14,2.736355,1.89E+14,1.89E+14,73.55209,roses,0.7579291,,,76.288445,,,,,,,
258,1.89E+14,1.89E+14,2.775937,1.89E+14,1.89E+14,75.786518,roses,0.7460211,,,78.562455,,,,,,,
258,1.89E+14,1.89E+14,9.84573,1.89E+14,1.89E+14,76.892038,roses,0.7567066,,,86.737768,,,,,,,
258,1.89E+14,1.89E+14,4.523647,1.89E+14,1.89E+14,74.472403,roses,0.7720769,,,78.99605,,,,,,,
258,1.89E+14,1.89E+14,2.623386,1.89E+14,1.89E+14,69.647194,roses,0.7374668,,,72.27058,,,,,,,
258,1.89E+14,1.89E+14,4.841511,1.89E+14,1.89E+14,70.120841,roses,0.76533276,,,74.962352,,,,,,,
258,1.89E+14,1.89E+14,2.848437,1.89E+14,1.89E+14,74.62459,roses,0.75669897,,,77.473027,,,,,,,
258,1.89E+14,1.89E+14,4.713021,1.89E+14,1.89E+14,73.70631,roses,0.7408178,,,78.419331,,,,,,,
258,1.89E+14,1.89E+14,2.753959,1.89E+14,1.89E+14,78.259904,roses,0.749345,,,81.013863,,,,,,,
258,1.89E+14,1.89E+14,3.287448,1.89E+14,1.89E+14,74.043184,roses,0.76764596,,,77.330632,,,,,,,
259,1.89E+14,1.89E+14,2.866928,1.89E+14,1.89E+14,73.770684,roses,0.77256525,,,76.637612,,,,,,,
259,1.89E+14,1.89E+14,2.702969,1.89E+14,1.89E+14,71.463236,roses,0.7418568,,,74.166205,,,,,,,
259,1.89E+14,1.89E+14,2.689167,1.89E+14,1.89E+14,72.360892,roses,0.7493812,,,75.050059,,,,,,,
259,1.89E+14,1.89E+14,2.953489,1.89E+14,1.89E+14,77.54506,roses,0.7833756,,,80.498549,,,,,,,
259,1.89E+14,1.89E+14,7.50224,1.89E+14,1.89E+14,71.806309,roses,0.76650655,,,79.308549,,,,,,,
259,1.89E+14,1.89E+14,2.952344,1.89E+14,1.89E+14,71.290111,roses,0.77095836,,,74.242455,,,,,,,
259,1.89E+14,1.89E+14,2.622135,1.89E+14,1.89E+14,73.691569,roses,0.7809713,,,76.313704,,,,,,,
259,1.89E+14,1.89E+14,7.656199,1.89E+14,1.89E+14,81.193393,roses,0.74386156,,,88.849592,,,,,,,
259,1.89E+14,1.89E+14,8.212188,1.89E+14,1.89E+14,73.463549,roses,0.75908667,,,81.675737,,,,,,,
259,1.89E+14,1.89E+14,10.681824,1.89E+14,1.89E+14,69.415424,roses,0.7678683,,,80.097248,,,,,,,
260,1.89E+14,1.89E+14,2.670312,1.89E+14,1.89E+14,69.966778,roses,0.7372714,,,72.63709,,,,,,,
260,1.89E+14,1.89E+14,2.650573,1.89E+14,1.89E+14,78.633081,roses,0.7328287,,,81.283654,,,,,,,
260,1.89E+14,1.89E+14,11.390054,1.89E+14,1.89E+14,73.316518,roses,0.7373281,,,84.706572,,,,,,,
260,1.89E+14,1.89E+14,7.175834,1.89E+14,1.89E+14,73.546779,roses,0.765882,,,80.722613,,,,,,,
260,1.89E+14,1.89E+14,3.68474,1.89E+14,1.89E+14,71.117559,roses,0.76807094,,,74.802299,,,,,,,
260,1.89E+14,1.89E+14,4.833803,1.89E+14,1.89E+14,84.851623,roses,0.7589503,,,89.685426,,,,,,,
260,1.89E+14,1.89E+14,2.647709,1.89E+14,1.89E+14,76.241934,roses,0.78098375,,,78.889643,,,,,,,
260,1.89E+14,1.89E+14,7.174584,1.89E+14,1.89E+14,75.006466,roses,0.75696397,,,82.18105,,,,,,,
260,1.89E+14,1.89E+14,10.805991,1.89E+14,1.89E+14,68.723809,roses,0.7441984,,,79.5298,,,,,,,
260,1.89E+14,1.89E+14,2.693646,1.89E+14,1.89E+14,68.078496,roses,0.775032,,,70.772142,,,,,,,
261,1.89E+14,1.89E+14,2.623073,1.89E+14,1.89E+14,75.391622,roses,0.7399565,,,78.014695,,,,,,,
261,1.89E+14,1.89E+14,2.702813,1.89E+14,1.89E+14,71.402195,roses,0.73571694,,,74.105008,,,,,,,
261,1.89E+14,1.89E+14,4.582657,1.89E+14,1.89E+14,75.519122,roses,0.75923,,,80.101779,,,,,,,
261,1.89E+14,1.89E+14,2.667083,1.89E+14,1.89E+14,70.801465,roses,0.75858855,,,73.468548,,,,,,,
261,1.89E+14,1.89E+14,2.683281,1.89E+14,1.89E+14,74.576831,roses,0.76824725,,,77.260112,,,,,,,
261,1.89E+14,1.89E+14,10.611459,1.89E+14,1.89E+14,76.435008,roses,0.76716703,,,87.046467,,,,,,,
261,1.89E+14,1.89E+14,2.730834,1.89E+14,1.89E+14,72.690893,roses,0.73326397,,,75.421727,,,,,,,
261,1.89E+14,1.89E+14,4.793178,1.89E+14,1.89E+14,75.300268,roses,0.76780707,,,80.093446,,,,,,,
261,1.89E+14,1.89E+14,2.655313,1.89E+14,1.89E+14,78.031153,roses,0.78858197,,,80.686466,,,,,,,
261,1.89E+14,1.89E+14,8.289428,1.89E+14,1.89E+14,76.652873,roses,0.761507,,,84.942301,,,,,,,
262,1.89E+14,1.89E+14,6.06698,1.89E+14,1.89E+14,72.393132,roses,0.775774,,,78.460112,,,,,,,
262,1.89E+14,1.89E+14,4.082449,1.89E+14,1.89E+14,73.251153,roses,0.7557118,,,77.333602,,,,,,,
262,1.89E+14,1.89E+14,2.653386,1.89E+14,1.89E+14,77.655216,roses,0.7620401,,,80.308602,,,,,,,
262,1.89E+14,1.89E+14,7.268125,1.89E+14,1.89E+14,73.341673,roses,0.77561855,,,80.609798,,,,,,,
262,1.89E+14,1.89E+14,2.629532,1.89E+14,1.89E+14,79.291622,roses,0.7658884,,,81.921154,,,,,,,
262,1.89E+14,1.89E+14,10.206876,1.89E+14,1.89E+14,71.17558,roses,0.77681375,,,81.382456,,,,,,,
262,1.89E+14,1.89E+14,7.65422,1.89E+14,1.89E+14,71.412351,roses,0.75669485,,,79.066571,,,,,,,
262,1.89E+14,1.89E+14,2.71823,1.89E+14,1.89E+14,77.11407,roses,0.74136335,,,79.8323,,,,,,,
262,1.89E+14,1.89E+14,7.100886,1.89E+14,1.89E+14,72.997247,roses,0.76100236,,,80.098133,,,,,,,
262,1.89E+14,1.89E+14,2.690521,1.89E+14,1.89E+14,76.980216,roses,0.7375772,,,79.670737,,,,,,,
263,1.89E+14,1.89E+14,6.28823,1.89E+14,1.89E+14,71.386778,roses,0.7435059,,,77.675008,,,,,,,
263,1.89E+14,1.89E+14,4.729792,1.89E+14,1.89E+14,81.223654,roses,0.7577828,,,85.953446,,,,,,,
263,1.89E+14,1.89E+14,6.924115,1.89E+14,1.89E+14,71.58558,roses,0.7795292,,,78.509695,,,,,,,
263,1.89E+14,1.89E+14,2.97099,1.89E+14,1.89E+14,78.203706,roses,0.7411785,,,81.174696,,,,,,,
263,1.89E+14,1.89E+14,3.416667,1.89E+14,1.89E+14,69.677976,roses,0.72004575,,,73.094643,,,,,,,
263,1.89E+14,1.89E+14,13.224637,1.89E+14,1.89E+14,78.223602,roses,0.75084805,,,91.448239,,,,,,,
263,1.89E+14,1.89E+14,2.67099,1.89E+14,1.89E+14,73.535111,roses,0.73761857,,,76.206101,,,,,,,
263,1.89E+14,1.89E+14,2.653646,1.89E+14,1.89E+14,70.968861,roses,0.7536098,,,73.622507,,,,,,,
263,1.89E+14,1.89E+14,2.997969,1.89E+14,1.89E+14,73.190528,roses,0.7564088,,,76.188497,,,,,,,
263,1.89E+14,1.89E+14,9.401303,1.89E+14,1.89E+14,79.312404,roses,0.7577837,,,88.713707,,,,,,,
264,1.89E+14,1.89E+14,2.64625,1.89E+14,1.89E+14,66.339382,roses,0.7412495,,,68.985632,,,,,,,
264,1.89E+14,1.89E+14,3.009427,1.89E+14,1.89E+14,68.40584,roses,0.74430525,,,71.415267,,,,,,,
264,1.89E+14,1.89E+14,8.779323,1.89E+14,1.89E+14,77.354852,roses,0.7575714,,,86.134175,,,,,,,
264,1.89E+14,1.89E+14,2.649427,1.89E+14,1.89E+14,74.535788,roses,0.75279963,,,77.185215,,,,,,,
264,1.89E+14,1.89E+14,4.241979,1.89E+14,1.89E+14,79.822352,roses,0.72861105,,,84.064331,,,,,,,
264,1.89E+14,1.89E+14,11.015365,1.89E+14,1.89E+14,68.204329,roses,0.7280791,,,79.219694,,,,,,,
264,1.89E+14,1.89E+14,2.646876,1.89E+14,1.89E+14,76.10631,roses,0.7289736,,,78.753186,,,,,,,
264,1.89E+14,1.89E+14,2.673959,1.89E+14,1.89E+14,74.681935,roses,0.7390769,,,77.355894,,,,,,,
264,1.89E+14,1.89E+14,2.639376,1.89E+14,1.89E+14,79.341727,roses,0.7659218,,,81.981103,,,,,,,
264,1.89E+14,1.89E+14,2.675573,1.89E+14,1.89E+14,79.258028,roses,0.7436834,,,81.933601,,,,,,,
265,1.89E+14,1.89E+14,2.661146,1.89E+14,1.89E+14,80.182456,roses,0.7943197,,,82.843602,,,,,,,
265,1.89E+14,1.89E+14,2.749479,1.89E+14,1.89E+14,74.623237,roses,0.7601971,,,77.372716,,,,,,,
265,1.89E+14,1.89E+14,2.758542,1.89E+14,1.89E+14,78.670632,roses,0.74318886,,,81.429174,,,,,,,
265,1.89E+14,1.89E+14,2.633386,1.89E+14,1.89E+14,73.246726,roses,0.7716951,,,75.880112,,,,,,,
265,1.89E+14,1.89E+14,2.645938,1.89E+14,1.89E+14,77.463498,roses,0.77011186,,,80.109436,,,,,,,
265,1.89E+14,1.89E+14,2.637188,1.89E+14,1.89E+14,73.356309,roses,0.77296185,,,75.993497,,,,,,,
265,1.89E+14,1.89E+14,2.723803,1.89E+14,1.89E+14,77.955998,roses,0.77308846,,,80.679801,,,,,,,
265,1.89E+14,1.89E+14,6.527241,1.89E+14,1.89E+14,73.63907,roses,0.76529276,,,80.166311,,,,,,,
265,1.89E+14,1.89E+14,6.745,1.89E+14,1.89E+14,77.617768,roses,0.7846621,,,84.362768,,,,,,,
265,1.89E+14,1.89E+14,2.656303,1.89E+14,1.89E+14,80.627873,roses,0.77189404,,,83.284176,,,,,,,
266,1.89E+14,1.89E+14,2.651823,1.89E+14,1.89E+14,73.11032,roses,0.756265,,,75.762143,,,,,,,
266,1.89E+14,1.89E+14,2.798854,1.89E+14,1.89E+14,78.462352,roses,0.7760524,,,81.261206,,,,,,,
266,1.89E+14,1.89E+14,7.909011,1.89E+14,1.89E+14,69.196778,roses,0.759814,,,77.105789,,,,,,,
266,1.89E+14,1.89E+14,2.821875,1.89E+14,1.89E+14,76.297716,roses,0.7575102,,,79.119591,,,,,,,
266,1.89E+14,1.89E+14,4.114219,1.89E+14,1.89E+14,77.466675,roses,0.7554831,,,81.580894,,,,,,,
266,1.89E+14,1.89E+14,2.630417,1.89E+14,1.89E+14,81.308081,roses,0.7632817,,,83.938498,,,,,,,
266,1.89E+14,1.89E+14,2.74625,1.89E+14,1.89E+14,80.494539,roses,0.739978,,,83.240789,,,,,,,
266,1.89E+14,1.89E+14,2.688907,1.89E+14,1.89E+14,80.1523,roses,0.7862319,,,82.841207,,,,,,,
266,1.89E+14,1.89E+14,8.041876,1.89E+14,1.89E+14,72.025737,roses,0.7576017,,,80.067613,,,,,,,
266,1.89E+14,1.89E+14,2.643854,1.89E+14,1.89E+14,79.343914,roses,0.7518428,,,81.987768,,,,,,,
267,1.89E+14,1.89E+14,2.66625,1.89E+14,1.89E+14,73.738393,roses,0.7418957,,,76.404643,,,,,,,
267,1.89E+14,1.89E+14,2.664688,1.89E+14,1.89E+14,70.311882,roses,0.7523101,,,72.97657,,,,,,,
267,1.89E+14,1.89E+14,2.622344,1.89E+14,1.89E+14,83.405893,roses,0.7556184,,,86.028237,,,,,,,
267,1.89E+14,1.89E+14,2.710157,1.89E+14,1.89E+14,71.785268,roses,0.7681745,,,74.495425,,,,,,,
267,1.89E+14,1.89E+14,2.646667,1.89E+14,1.89E+14,74.649799,roses,0.75680435,,,77.296466,,,,,,,
267,1.89E+14,1.89E+14,9.489532,1.89E+14,1.89E+14,75.798654,roses,0.7511879,,,85.288186,,,,,,,
267,1.89E+14,1.89E+14,8.532345,1.89E+14,1.89E+14,68.714486,roses,0.7906475,,,77.246831,,,,,,,
267,1.89E+14,1.89E+14,2.706198,1.89E+14,1.89E+14,85.346832,roses,0.75689954,,,88.05303,,,,,,,
267,1.89E+14,1.89E+14,9.745522,1.89E+14,1.89E+14,76.503758,roses,0.7743061,,,86.24928,,,,,,,
267,1.89E+14,1.89E+14,2.606615,1.89E+14,1.89E+14,75.245529,roses,0.77325976,,,77.852144,,,,,,,
268,1.89E+14,1.89E+14,2.632501,1.89E+14,1.89E+14,75.506414,roses,0.7499203,,,78.138915,,,,,,,
268,1.89E+14,1.89E+14,2.622605,1.89E+14,1.89E+14,66.625163,roses,0.7381627,,,69.247768,,,,,,,
268,1.89E+14,1.89E+14,3.165417,1.89E+14,1.89E+14,74.022507,roses,0.773411,,,77.187924,,,,,,,
268,1.89E+14,1.89E+14,3.207813,1.89E+14,1.89E+14,79.923185,roses,0.73514074,,,83.130998,,,,,,,
268,1.89E+14,1.89E+14,2.849375,1.89E+14,1.89E+14,75.55657,roses,0.73825955,,,78.405945,,,,,,,
268,1.89E+14,1.89E+14,2.813438,1.89E+14,1.89E+14,77.954122,roses,0.7635595,,,80.76756,,,,,,,
268,1.89E+14,1.89E+14,2.638177,1.89E+14,1.89E+14,73.122351,roses,0.7680876,,,75.760528,,,,,,,
268,1.89E+14,1.89E+14,7.333126,1.89E+14,1.89E+14,78.698028,roses,0.7648152,,,86.031154,,,,,,,
268,1.89E+14,1.89E+14,2.681563,1.89E+14,1.89E+14,74.956361,roses,0.74029934,,,77.637924,,,,,,,
268,1.89E+14,1.89E+14,2.672501,1.89E+14,1.89E+14,80.16881,roses,0.7760553,,,82.841311,,,,,,,
269,1.89E+14,1.89E+14,2.644896,1.89E+14,1.89E+14,75.316935,roses,0.725865,,,77.961831,,,,,,,
269,1.89E+14,1.89E+14,7.058959,1.89E+14,1.89E+14,72.333757,roses,0.77505267,,,79.392716,,,,,,,
269,1.89E+14,1.89E+14,2.649636,1.89E+14,1.89E+14,72.713861,roses,0.756945,,,75.363497,,,,,,,
269,1.89E+14,1.89E+14,2.647761,1.89E+14,1.89E+14,83.008914,roses,0.7560979,,,85.656675,,,,,,,
269,1.89E+14,1.89E+14,7.276511,1.89E+14,1.89E+14,71.64433,roses,0.74752283,,,78.920841,,,,,,,
269,1.89E+14,1.89E+14,2.656875,1.89E+14,1.89E+14,79.460424,roses,0.7540519,,,82.117299,,,,,,,
269,1.89E+14,1.89E+14,2.639167,1.89E+14,1.89E+14,83.097977,roses,0.76152444,,,85.737144,,,,,,,
269,1.89E+14,1.89E+14,2.812605,1.89E+14,1.89E+14,78.567091,roses,0.76448876,,,81.379696,,,,,,,
269,1.89E+14,1.89E+14,2.636875,1.89E+14,1.89E+14,77.935008,roses,0.7755808,,,80.571883,,,,,,,
269,1.89E+14,1.89E+14,2.604323,1.89E+14,1.89E+14,77.938081,roses,0.74391013,,,80.542404,,,,,,,
270,1.89E+14,1.89E+14,2.627083,1.89E+14,1.89E+14,73.047194,roses,0.7632008,,,75.674277,,,,,,,
270,1.89E+14,1.89E+14,2.657032,1.89E+14,1.89E+14,80.935998,roses,0.76228577,,,83.59303,,,,,,,
270,1.89E+14,1.89E+14,2.628229,1.89E+14,1.89E+14,67.936361,roses,0.7287839,,,70.56459,,,,,,,
270,1.89E+14,1.89E+14,7.266667,1.89E+14,1.89E+14,70.703236,roses,0.75843275,,,77.969903,,,,,,,
270,1.89E+14,1.89E+14,2.629063,1.89E+14,1.89E+14,69.981569,roses,0.7601247,,,72.610632,,,,,,,
270,1.89E+14,1.89E+14,2.66151,1.89E+14,1.89E+14,71.773132,roses,0.76747346,,,74.434642,,,,,,,
270,1.89E+14,1.89E+14,2.744011,1.89E+14,1.89E+14,76.871362,roses,0.7300625,,,79.615373,,,,,,,
270,1.89E+14,1.89E+14,9.093698,1.89E+14,1.89E+14,75.204695,roses,0.73717004,,,84.298393,,,,,,,
270,1.89E+14,1.89E+14,2.786927,1.89E+14,1.89E+14,74.126309,roses,0.74254954,,,76.913236,,,,,,,
270,1.89E+14,1.89E+14,2.662032,1.89E+14,1.89E+14,73.640632,roses,0.72563064,,,76.302664,,,,,,,
271,1.89E+14,1.89E+14,2.641458,1.89E+14,1.89E+14,72.076726,roses,0.76289713,,,74.718184,,,,,,,
271,1.89E+14,1.89E+14,2.710417,1.89E+14,1.89E+14,71.870684,roses,0.7324168,,,74.581101,,,,,,,
271,1.89E+14,1.89E+14,2.646719,1.89E+14,1.89E+14,78.989852,roses,0.7760294,,,81.636571,,,,,,,
271,1.89E+14,1.89E+14,2.646562,1.89E+14,1.89E+14,70.172194,roses,0.74445605,,,72.818756,,,,,,,
271,1.89E+14,1.89E+14,7.572657,1.89E+14,1.89E+14,72.529642,roses,0.7430536,,,80.102299,,,,,,,
271,1.89E+14,1.89E+14,2.658437,1.89E+14,1.89E+14,70.562871,roses,0.7327945,,,73.221308,,,,,,,
271,1.89E+14,1.89E+14,7.076563,1.89E+14,1.89E+14,70.741466,roses,0.75291973,,,77.818029,,,,,,,
271,1.89E+14,1.89E+14,2.637708,1.89E+14,1.89E+14,79.322664,roses,0.74725825,,,81.960372,,,,,,,
271,1.89E+14,1.89E+14,2.648074,1.89E+14,1.89E+14,82.356935,roses,0.74907684,,,85.005009,,,,,,,
271,1.89E+14,1.89E+14,2.661615,1.89E+14,1.89E+14,75.124487,roses,0.775978,,,77.786102,,,,,,,
272,1.89E+14,1.89E+14,2.979584,1.89E+14,1.89E+14,75.661726,roses,0.7994853,,,78.64131,,,,,,,
272,1.89E+14,1.89E+14,2.702761,1.89E+14,1.89E+14,76.377299,roses,0.7800539,,,79.08006,,,,,,,
272,1.89E+14,1.89E+14,2.647865,1.89E+14,1.89E+14,75.34933,roses,0.7372705,,,77.997195,,,,,,,
272,1.89E+14,1.89E+14,2.650781,1.89E+14,1.89E+14,70.438913,roses,0.77564037,,,73.089694,,,,,,,
272,1.89E+14,1.89E+14,8.442918,1.89E+14,1.89E+14,73.731257,roses,0.7947884,,,82.174175,,,,,,,
272,1.89E+14,1.89E+14,2.681876,1.89E+14,1.89E+14,73.072038,roses,0.76746136,,,75.753914,,,,,,,
272,1.89E+14,1.89E+14,2.639167,1.89E+14,1.89E+14,71.58407,roses,0.72689575,,,74.223237,,,,,,,
272,1.89E+14,1.89E+14,6.904428,1.89E+14,1.89E+14,77.880841,roses,0.77303773,,,84.785269,,,,,,,
272,1.89E+14,1.89E+14,9.601146,1.89E+14,1.89E+14,76.858705,roses,0.7340268,,,86.459851,,,,,,,
272,1.89E+14,1.89E+14,2.775521,1.89E+14,1.89E+14,74.504591,roses,0.7331816,,,77.280112,,,,,,,
273,1.89E+14,1.89E+14,2.753437,1.89E+14,1.89E+14,75.465268,roses,0.7726423,,,78.218705,,,,,,,
273,1.89E+14,1.89E+14,2.665156,1.89E+14,1.89E+14,76.455528,roses,0.7371607,,,79.120684,,,,,,,
273,1.89E+14,1.89E+14,2.76724,1.89E+14,1.89E+14,66.901205,roses,0.773711,,,69.668445,,,,,,,
273,1.89E+14,1.89E+14,6.662865,1.89E+14,1.89E+14,71.510216,roses,0.7554491,,,78.173081,,,,,,,
273,1.89E+14,1.89E+14,6.529323,1.89E+14,1.89E+14,74.291726,roses,0.75692034,,,80.821049,,,,,,,
273,1.89E+14,1.89E+14,7.044532,1.89E+14,1.89E+14,77.548602,roses,0.7771312,,,84.593134,,,,,,,
273,1.89E+14,1.89E+14,2.790521,1.89E+14,1.89E+14,68.54334,roses,0.750528,,,71.333861,,,,,,,
273,1.89E+14,1.89E+14,9.896616,1.89E+14,1.89E+14,74.103288,roses,0.7511538,,,83.999904,,,,,,,
273,1.89E+14,1.89E+14,2.82901,1.89E+14,1.89E+14,74.061049,roses,0.77149254,,,76.890059,,,,,,,
273,1.89E+14,1.89E+14,2.748959,1.89E+14,1.89E+14,80.855477,roses,0.7730112,,,83.604436,,,,,,,
274,1.89E+14,1.89E+14,2.666094,1.89E+14,1.89E+14,72.842976,roses,0.73252803,,,75.50907,,,,,,,
274,1.89E+14,1.89E+14,2.678594,1.89E+14,1.89E+14,73.471153,roses,0.74639857,,,76.149747,,,,,,,
274,1.89E+14,1.89E+14,2.794011,1.89E+14,1.89E+14,71.075945,roses,0.7450207,,,73.869956,,,,,,,
274,1.89E+14,1.89E+14,2.651719,1.89E+14,1.89E+14,73.276517,roses,0.7632755,,,75.928236,,,,,,,
274,1.89E+14,1.89E+14,6.967709,1.89E+14,1.89E+14,76.243081,roses,0.76321447,,,83.21079,,,,,,,
274,1.89E+14,1.89E+14,2.625104,1.89E+14,1.89E+14,72.748965,roses,0.766869,,,75.374069,,,,,,,
274,1.89E+14,1.89E+14,5.079896,1.89E+14,1.89E+14,77.313081,roses,0.74754024,,,82.392977,,,,,,,
274,1.89E+14,1.89E+14,2.774532,1.89E+14,1.89E+14,82.18756,roses,0.72940904,,,84.962092,,,,,,,
274,1.89E+14,1.89E+14,2.658073,1.89E+14,1.89E+14,74.703862,roses,0.72552377,,,77.361935,,,,,,,
274,1.89E+14,1.89E+14,2.618699,1.89E+14,1.89E+14,81.094904,roses,0.74854153,,,83.713603,,,,,,,
275,1.89E+14,1.89E+14,6.050313,1.89E+14,1.89E+14,72.520945,roses,0.74605656,,,78.571258,,,,,,,
275,1.89E+14,1.89E+14,2.742917,1.89E+14,1.89E+14,75.188601,roses,0.7668555,,,77.931518,,,,,,,
275,1.89E+14,1.89E+14,3.256458,1.89E+14,1.89E+14,70.837038,roses,0.7870026,,,74.093496,,,,,,,
275,1.89E+14,1.89E+14,3.267657,1.89E+14,1.89E+14,67.613757,roses,0.78060496,,,70.881414,,,,,,,
275,1.89E+14,1.89E+14,2.62875,1.89E+14,1.89E+14,74.612977,roses,0.7698544,,,77.241727,,,,,,,
275,1.89E+14,1.89E+14,6.301303,1.89E+14,1.89E+14,76.097924,roses,0.7740511,,,82.399227,,,,,,,
275,1.89E+14,1.89E+14,6.898021,1.89E+14,1.89E+14,79.87079,roses,0.77000093,,,86.768811,,,,,,,
275,1.89E+14,1.89E+14,2.695469,1.89E+14,1.89E+14,69.914695,roses,0.74442315,,,72.610164,,,,,,,
275,1.89E+14,1.89E+14,2.618802,1.89E+14,1.89E+14,78.415112,roses,0.7614187,,,81.033914,,,,,,,
275,1.89E+14,1.89E+14,2.662761,1.89E+14,1.89E+14,75.788081,roses,0.76223445,,,78.450842,,,,,,,
276,1.89E+14,1.89E+14,7.476199,1.89E+14,1.89E+14,74.413497,roses,0.746521,,,81.889696,,,,,,,
276,1.89E+14,1.89E+14,2.6875,1.89E+14,1.89E+14,69.653705,roses,0.7477639,,,72.341205,,,,,,,
276,1.89E+14,1.89E+14,6.703594,1.89E+14,1.89E+14,72.891048,roses,0.7710283,,,79.594642,,,,,,,
276,1.89E+14,1.89E+14,2.657032,1.89E+14,1.89E+14,79.18282,roses,0.76355624,,,81.839852,,,,,,,
276,1.89E+14,1.89E+14,2.658333,1.89E+14,1.89E+14,65.429798,roses,0.7661604,,,68.088131,,,,,,,
276,1.89E+14,1.89E+14,2.634115,1.89E+14,1.89E+14,76.445789,roses,0.7544164,,,79.079904,,,,,,,
276,1.89E+14,1.89E+14,4.740781,1.89E+14,1.89E+14,73.925268,roses,0.76344514,,,78.666049,,,,,,,
276,1.89E+14,1.89E+14,5.407813,1.89E+14,1.89E+14,74.653914,roses,0.7142359,,,80.061727,,,,,,,
276,1.89E+14,1.89E+14,2.641198,1.89E+14,1.89E+14,77.82756,roses,0.77204394,,,80.468758,,,,,,,
276,1.89E+14,1.89E+14,2.738229,1.89E+14,1.89E+14,76.144487,roses,0.754821,,,78.882716,,,,,,,
277,1.89E+14,1.89E+14,2.699687,1.89E+14,1.89E+14,74.331466,roses,0.74250126,,,77.031153,,,,,,,
277,1.89E+14,1.89E+14,7.260314,1.89E+14,1.89E+14,80.143029,roses,0.76599604,,,87.403343,,,,,,,
277,1.89E+14,1.89E+14,2.674011,1.89E+14,1.89E+14,71.024121,roses,0.7653665,,,73.698132,,,,,,,
277,1.89E+14,1.89E+14,7.376668,1.89E+14,1.89E+14,77.098185,roses,0.7537417,,,84.474853,,,,,,,
277,1.89E+14,1.89E+14,2.80073,1.89E+14,1.89E+14,68.891048,roses,0.76790786,,,71.691778,,,,,,,
277,1.89E+14,1.89E+14,2.655782,1.89E+14,1.89E+14,70.637871,roses,0.74921036,,,73.293653,,,,,,,
277,1.89E+14,1.89E+14,2.923958,1.89E+14,1.89E+14,70.616413,roses,0.7962565,,,73.540371,,,,,,,
277,1.89E+14,1.89E+14,6.824792,1.89E+14,1.89E+14,74.340841,roses,0.75511247,,,81.165633,,,,,,,
277,1.89E+14,1.89E+14,2.691094,1.89E+14,1.89E+14,71.512715,roses,0.78236455,,,74.203809,,,,,,,
277,1.89E+14,1.89E+14,7.119532,1.89E+14,1.89E+14,73.124226,roses,0.78801113,,,80.243758,,,,,,,
278,1.89E+14,1.89E+14,8.002032,1.89E+14,1.89E+14,73.964955,roses,0.744083,,,81.966987,,,,,,,
278,1.89E+14,1.89E+14,2.671406,1.89E+14,1.89E+14,76.082247,roses,0.76177186,,,78.753653,,,,,,,
278,1.89E+14,1.89E+14,7.568073,1.89E+14,1.89E+14,78.689226,roses,0.7199739,,,86.257299,,,,,,,
278,1.89E+14,1.89E+14,2.677292,1.89E+14,1.89E+14,71.762559,roses,0.76426876,,,74.439851,,,,,,,
278,1.89E+14,1.89E+14,8.549584,1.89E+14,1.89E+14,72.802403,roses,0.7553888,,,81.351987,,,,,,,
