Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
27,106315348423416,106315365197008,16.773592,0
27,106315365197008,106315381971643,16.774635,0
27,106315381971643,106315398746220,16.774577,0
27,106315398746220,106315415520853,16.774633,0
27,106315415520853,106315432294791,16.773938,0
27,106315432294791,106315449068614,16.773823,0
27,106315449068614,106315465842924,16.77431,0
27,106315465842924,106315482617718,16.774794,0
27,106315482617718,106315499392393,16.774675,0
27,106315499392393,106315516164807,16.772414,0
27,106315516164807,106315532939300,16.774493,0
27,106315532939300,106315549713101,16.773801,0
27,106315549713101,106315566486517,16.773416,0
27,106315566486517,106315583261197,16.77468,0
27,106315583261197,106315600035501,16.774304,0
27,106315600035501,106315616809615,16.774114,0
27,106315616809615,106315633584028,16.774413,0
27,106315633584028,106315650358015,16.773987,0
27,106315650358015,106315667131356,16.773341,0
27,106315667131356,106315683904216,16.77286,0
27,106315683904216,106315700678770,16.774554,0
27,106315700678770,106315717453448,16.774678,0
27,106315717453448,106315734228111,16.774663,0
27,106315734228111,106315751002072,16.773961,0
27,106315751002072,106315767775981,16.773909,0
27,106315767775981,106315784549324,16.773343,0
27,106315784549324,106315801323948,16.774624,0
27,106315801323948,106315818098895,16.774947,0
27,106315818098895,106315834873726,16.774831,0
27,106315834873726,106315851648160,16.774434,0
27,106315851648160,106315868422731,16.774571,0
27,106315868422731,106315885197316,16.774585,0
27,106315885197316,106315901971467,16.774151,0
27,106315901971467,106315918745111,16.773644,0
27,106315918745111,106315935519349,16.774238,0
27,106315935519349,106315952293031,16.773682,0
27,106315952293031,106315969066273,16.773242,0
27,106315969066273,106315985839061,16.772788,0
27,106315985839061,106316002613131,16.77407,0
27,106316002613131,106316019388010,16.774879,0
27,106316019388010,106316036162875,16.774865,0
27,106316036162875,106316052936983,16.774108,0
27,106316052936983,106316069710673,16.77369,0
27,106316069710673,106316086484585,16.773912,0
27,106316086484585,106316103259274,16.774689,0
27,106316103259274,106316120032535,16.773261,0
27,106316120032535,106316136807579,16.775044,0
27,106316136807579,106316153581928,16.774349,0
27,106316153581928,106316170356541,16.774613,0
27,106316170356541,106316187130664,16.774123,0
27,106316187130664,106316203905718,16.775054,0
27,106316203905718,106316220680413,16.774695,0
28,106316220680413,106316237455378,16.774965,0
28,106316237455378,106316254229600,16.774222,0
28,106316254229600,106316271003175,16.773575,0
28,106316271003175,106316287777206,16.774031,0
28,106316287777206,106316304551700,16.774494,0
28,106316304551700,106316321326012,16.774312,0
28,106316321326012,106316338100802,16.77479,0
28,106316338100802,106316354875442,16.77464,0
28,106316354875442,106316371649476,16.774034,0
28,106316371649476,106316388423386,16.77391,0
28,106316388423386,106316405197967,16.774581,0
28,106316405197967,106316421972223,16.774256,0
28,106316421972223,106316438746206,16.773983,0
28,106316438746206,106316455520242,16.774036,0
28,106316455520242,106316472294580,16.774338,0
28,106316472294580,106316489068720,16.77414,0
28,106316489068720,106316505842872,16.774152,0
28,106316505842872,106316522617536,16.774664,0
28,106316522617536,106316539392249,16.774713,0
28,106316539392249,106316556166362,16.774113,0
28,106316556166362,106316572940995,16.774633,0
28,106316572940995,106316589714958,16.773963,0
28,106316589714958,106316606488437,16.773479,0
28,106316606488437,106316623261717,16.77328,0
28,106316623261717,106316640034829,16.773112,0
28,106316640034829,106316656809317,16.774488,0
28,106316656809317,106316673582286,16.772969,0
28,106316673582286,106316690355638,16.773352,0
28,106316690355638,106316707129334,16.773696,0
28,106316707129334,106316723903471,16.774137,0
28,106316723903471,106316740678321,16.77485,0
28,106316740678321,106316757453104,16.774783,0
28,106316757453104,106316774227597,16.774493,0
28,106316774227597,106316791001939,16.774342,0
28,106316791001939,106316807776602,16.774663,0
28,106316807776602,106316824551458,16.774856,0
28,106316824551458,106316841325776,16.774318,0
28,106316841325776,106316858100547,16.774771,0
28,106316858100547,106316874875208,16.774661,0
28,106316874875208,106316891649784,16.774576,0
28,106316891649784,106316908424298,16.774514,0
28,106316908424298,106316925198625,16.774327,0
28,106316925198625,106316941973221,16.774596,0
28,106316941973221,106316958747760,16.774539,0
28,106316958747760,106316975522349,16.774589,0
28,106316975522349,106316992296422,16.774073,0
28,106316992296422,106317009070768,16.774346,0
28,106317009070768,106317025845218,16.77445,0
28,106317025845218,106317042619373,16.774155,0
28,106317042619373,106317059393397,16.774024,0
28,106317059393397,106317076168049,16.774652,0
28,106317076168049,106317092942510,16.774461,0
28,106317092942510,106317109717032,16.774522,0
28,106317109717032,106317126490843,16.773811,0
28,106317126490843,106317143265236,16.774393,0
28,106317143265236,106317160040031,16.774795,0
28,106317160040031,106317176814749,16.774718,0
28,106317176814749,106317193589543,16.774794,0
28,106317193589543,106317210364273,16.77473,0
29,106317210364273,106317227138765,16.774492,0
29,106317227138765,106317243913098,16.774333,0
29,106317243913098,106317260687375,16.774277,0
29,106317260687375,106317277461693,16.774318,0
29,106317277461693,106317294235832,16.774139,0
29,106317294235832,106317311010257,16.774425,0
29,106317311010257,106317327784530,16.774273,0
29,106317327784530,106317344558852,16.774322,0
29,106317344558852,106317361333679,16.774827,0
29,106317361333679,106317378106777,16.773098,0
29,106317378106777,106317394880960,16.774183,0
29,106317394880960,106317411655522,16.774562,0
29,106317411655522,106317428429882,16.77436,0
29,106317428429882,106317445204355,16.774473,0
29,106317445204355,106317461979006,16.774651,0
29,106317461979006,106317478752599,16.773593,0
29,106317478752599,106317495525832,16.773233,0
29,106317495525832,106317512300439,16.774607,0
29,106317512300439,106317529074849,16.77441,0
29,106317529074849,106317545849312,16.774463,0
29,106317545849312,106317562623581,16.774269,0
29,106317562623581,106317579397473,16.773892,0
29,106317579397473,106317596172122,16.774649,0
29,106317596172122,106317612946688,16.774566,0
29,106317612946688,106317629721345,16.774657,0
29,106317629721345,106317646495745,16.7744,0
29,106317646495745,106317663270312,16.774567,0
29,106317663270312,106317680044321,16.774009,0
29,106317680044321,106317696818692,16.774371,0
29,106317696818692,106317713592912,16.77422,0
29,106317713592912,106317730367396,16.774484,0
29,106317730367396,106317747141062,16.773666,0
29,106317747141062,106317763915319,16.774257,0
29,106317763915319,106317780687814,16.772495,0
29,106317780687814,106317797461800,16.773986,0
29,106317797461800,106317814236610,16.77481,0
29,106317814236610,106317831011171,16.774561,0
29,106317831011171,106317847785036,16.773865,0
29,106317847785036,106317864558802,16.773766,0
29,106317864558802,106317881331657,16.772855,0
29,106317881331657,106317898106000,16.774343,0
29,106317898106000,106317914880778,16.774778,0
29,106317914880778,106317931655710,16.774932,0
29,106317931655710,106317948430299,16.774589,0
29,106317948430299,106317965204486,16.774187,0
29,106317965204486,106317981978115,16.773629,0
29,106317981978115,106317998752748,16.774633,0
29,106317998752748,106318015527251,16.774503,0
29,106318015527251,106318032301236,16.773985,0
29,106318032301236,106318049074892,16.773656,0
29,106318049074892,106318065848048,16.773156,0
29,106318065848048,106318082620885,16.772837,0
29,106318082620885,106318099396015,16.77513,0
29,106318099396015,106318116170807,16.774792,0
29,106318116170807,106318132945548,16.774741,0
29,106318132945548,106318149720242,16.774694,0
29,106318149720242,106318166494278,16.774036,0
29,106318166494278,106318183268651,16.774373,0
29,106318183268651,106318200043049,16.774398,0
29,106318200043049,106318216816942,16.773893,0
30,106318216816942,106318233591136,16.774194,0
30,106318233591136,106318250365659,16.774523,0
30,106318250365659,106318267139539,16.77388,0
30,106318267139539,106318283912818,16.773279,0
30,106318283912818,106318300686212,16.773394,0
30,106318300686212,106318317460563,16.774351,0
30,106318317460563,106318334235348,16.774785,0
30,106318334235348,106318351009640,16.774292,0
30,106318351009640,106318367783486,16.773846,0
30,106318367783486,106318384557098,16.773612,0
30,106318384557098,106318401331427,16.774329,0
30,106318401331427,106318418106143,16.774716,0
30,106318418106143,106318434880629,16.774486,0
30,106318434880629,106318451654689,16.77406,0
30,106318451654689,106318468428639,16.77395,0
30,106318468428639,106318485202916,16.774277,0
30,106318485202916,106318501977438,16.774522,0
30,106318501977438,106318518752122,16.774684,0
30,106318518752122,106318535526609,16.774487,0
30,106318535526609,106318552301170,16.774561,0
30,106318552301170,106318569075745,16.774575,0
30,106318569075745,106318585849459,16.773714,0
30,106318585849459,106318602623845,16.774386,0
30,106318602623845,106318619398481,16.774636,0
30,106318619398481,106318636173212,16.774731,0
30,106318636173212,106318652947274,16.774062,0
30,106318652947274,106318669721744,16.77447,0
30,106318669721744,106318686495192,16.773448,0
30,106318686495192,106318703268827,16.773635,0
30,106318703268827,106318720043162,16.774335,0
30,106318720043162,106318736817771,16.774609,0
30,106318736817771,106318753592119,16.774348,0
30,106318753592119,106318770366816,16.774697,0
30,106318770366816,106318787140749,16.773933,0
30,106318787140749,106318803914723,16.773974,0
30,106318803914723,106318820688494,16.773771,0
30,106318820688494,106318837463047,16.774553,0
30,106318837463047,106318854237316,16.774269,0
30,106318854237316,106318871011250,16.773934,0
30,106318871011250,106318887785009,16.773759,0
30,106318887785009,106318904558490,16.773481,0
30,106318904558490,106318921332811,16.774321,0
30,106318921332811,106318938107721,16.77491,0
30,106318938107721,106318954882296,16.774575,0
30,106318954882296,106318971656308,16.774012,0
30,106318971656308,106318988430450,16.774142,0
30,106318988430450,106319005205291,16.774841,0
30,106319005205291,106319021980006,16.774715,0
30,106319021980006,106319038755008,16.775002,0
30,106319038755008,106319055529567,16.774559,0
30,106319055529567,106319072304163,16.774596,0
30,106319072304163,106319089078543,16.77438,0
30,106319089078543,106319105852170,16.773627,0
30,106319105852170,106319122625020,16.77285,0
30,106319122625020,106319139399793,16.774773,0
30,106319139399793,106319156173843,16.77405,0
30,106319156173843,106319172947673,16.77383,0
30,106319172947673,106319189721661,16.773988,0
30,106319189721661,106319206496365,16.774704,0
31,106319206496365,106319223270156,16.773791,0
31,106319223270156,106319240044357,16.774201,0
31,106319240044357,106319256818453,16.774096,0
31,106319256818453,106319273592512,16.774059,0
31,106319273592512,106319290366459,16.773947,0
31,106319290366459,106319307141058,16.774599,0
31,106319307141058,106319323914862,16.773804,0
31,106319323914862,106319340689440,16.774578,0
31,106319340689440,106319357464098,16.774658,0
31,106319357464098,106319374238753,16.774655,0
31,106319374238753,106319391012993,16.77424,0
31,106319391012993,106319407787205,16.774212,0
31,106319407787205,106319424561720,16.774515,0
31,106319424561720,106319441336473,16.774753,0
31,106319441336473,106319458111112,16.774639,0
31,106319458111112,106319474885322,16.77421,0
31,106319474885322,106319491659634,16.774312,0
31,106319491659634,106319508434488,16.774854,0
31,106319508434488,106319525209098,16.77461,0
31,106319525209098,106319541983879,16.774781,0
31,106319541983879,106319558758119,16.77424,0
31,106319558758119,106319575532173,16.774054,0
31,106319575532173,106319592305937,16.773764,0
31,106319592305937,106319609080450,16.774513,0
31,106319609080450,106319625854929,16.774479,0
31,106319625854929,106319642629645,16.774716,0
31,106319642629645,106319659404181,16.774536,0
31,106319659404181,106319676177790,16.773609,0
31,106319676177790,106319692952363,16.774573,0
31,106319692952363,106319709726911,16.774548,0
31,106319709726911,106319726501899,16.774988,0
31,106319726501899,106319743276536,16.774637,0
31,106319743276536,106319760051602,16.775066,0
31,106319760051602,106319776824820,16.773218,0
31,106319776824820,106319793599329,16.774509,0
31,106319793599329,106319810374156,16.774827,0
31,106319810374156,106319827148617,16.774461,0
31,106319827148617,106319843922421,16.773804,0
31,106319843922421,106319860696725,16.774304,0
31,106319860696725,106319877470385,16.77366,0
31,106319877470385,106319894244423,16.774038,0
31,106319894244423,106319911019115,16.774692,0
31,106319911019115,106319927793710,16.774595,0
31,106319927793710,106319944568308,16.774598,0
31,106319944568308,106319961342973,16.774665,0
31,106319961342973,106319978116699,16.773726,0
31,106319978116699,106319994890785,16.774086,0
31,106319994890785,106320011664873,16.774088,0
31,106320011664873,106320028438853,16.77398,0
31,106320028438853,106320045213457,16.774604,0
31,106320045213457,106320061988310,16.774853,0
31,106320061988310,106320078762148,16.773838,0
31,106320078762148,106320095536294,16.774146,0
31,106320095536294,106320112310671,16.774377,0
31,106320112310671,106320129085125,16.774454,0
31,106320129085125,106320145859090,16.773965,0
31,106320145859090,106320162633208,16.774118,0
31,106320162633208,106320179407582,16.774374,0
31,106320179407582,106320196182185,16.774603,0
31,106320196182185,106320212956815,16.77463,0
32,106320212956815,106320229731594,16.774779,0
32,106320229731594,106320246506026,16.774432,0
32,106320246506026,106320263279845,16.773819,0
32,106320263279845,106320280053266,16.773421,0
32,106320280053266,106320296828117,16.774851,0
32,106320296828117,106320313602862,16.774745,0
32,106320313602862,106320330377622,16.77476,0
32,106320330377622,106320347151965,16.774343,0
32,106320347151965,106320363926842,16.774877,0
32,106320363926842,106320380701099,16.774257,0
32,106320380701099,106320397475122,16.774023,0
32,106320397475122,106320414249447,16.774325,0
32,106320414249447,106320431023238,16.773791,0
32,106320431023238,106320447796693,16.773455,0
32,106320447796693,106320464570102,16.773409,0
32,106320464570102,106320481343197,16.773095,0
32,106320481343197,106320498116992,16.773795,0
32,106320498116992,106320514891408,16.774416,0
32,106320514891408,106320531665734,16.774326,0
32,106320531665734,106320548439503,16.773769,0
32,106320548439503,106320565213129,16.773626,0
32,106320565213129,106320581985193,16.772064,0
32,106320581985193,106320598759708,16.774515,0
32,106320598759708,106320615534320,16.774612,0
32,106320615534320,106320632308916,16.774596,0
32,106320632308916,106320649083499,16.774583,0
32,106320649083499,106320665857932,16.774433,0
32,106320665857932,106320682631996,16.774064,0
32,106320682631996,106320699407177,16.775181,0
32,106320699407177,106320716181232,16.774055,0
32,106320716181232,106320732955468,16.774236,0
32,106320732955468,106320749729418,16.77395,0
32,106320749729418,106320766503328,16.77391,0
32,106320766503328,106320783277699,16.774371,0
32,106320783277699,106320800051743,16.774044,0
32,106320800051743,106320816825994,16.774251,0
32,106320816825994,106320833600082,16.774088,0
32,106320833600082,106320850374164,16.774082,0
32,106320850374164,106320867148676,16.774512,0
32,106320867148676,106320883922954,16.774278,0
32,106320883922954,106320900697775,16.774821,0
32,106320900697775,106320917472623,16.774848,0
32,106320917472623,106320934246880,16.774257,0
32,106320934246880,106320951020904,16.774024,0
32,106320951020904,106320967795432,16.774528,0
32,106320967795432,106320984570124,16.774692,0
32,106320984570124,106321001344339,16.774215,0
32,106321001344339,106321018118919,16.77458,0
32,106321018118919,106321034893962,16.775043,0
32,106321034893962,106321051668823,16.774861,0
32,106321051668823,106321068443552,16.774729,0
32,106321068443552,106321085217019,16.773467,0
32,106321085217019,106321101990540,16.773521,0
32,106321101990540,106321118763103,16.772563,0
32,106321118763103,106321135537766,16.774663,0
32,106321135537766,106321152312620,16.774854,0
32,106321152312620,106321169086522,16.773902,0
32,106321169086522,106321185861038,16.774516,0
32,106321185861038,106321202635302,16.774264,0
32,106321202635302,106321219409499,16.774197,0
33,106321219409499,106321236183747,16.774248,0
33,106321236183747,106321252957719,16.773972,0
33,106321252957719,106321269731548,16.773829,0
33,106321269731548,106321286504264,16.772716,0
33,106321286504264,106321303278596,16.774332,0
33,106321303278596,106321320052333,16.773737,0
33,106321320052333,106321336826807,16.774474,0
33,106321336826807,106321353601294,16.774487,0
33,106321353601294,106321370375737,16.774443,0
33,106321370375737,106321387149320,16.773583,0
33,106321387149320,106321403923120,16.7738,0
33,106321403923120,106321420697485,16.774365,0
33,106321420697485,106321437472228,16.774743,0
33,106321437472228,106321454246372,16.774144,0
33,106321454246372,106321471021045,16.774673,0
33,106321471021045,106321487794565,16.77352,0
33,106321487794565,106321504567117,16.772552,0
33,106321504567117,106321521340666,16.773549,0
33,106321521340666,106321538115087,16.774421,0
33,106321538115087,106321554889912,16.774825,0
33,106321554889912,106321571664909,16.774997,0
33,106321571664909,106321588438651,16.773742,0
33,106321588438651,106321605212701,16.77405,0
33,106321605212701,106321621987259,16.774558,0
33,106321621987259,106321638762279,16.77502,0
33,106321638762279,106321655536593,16.774314,0
33,106321655536593,106321672311319,16.774726,0
33,106321672311319,106321689085494,16.774175,0
33,106321689085494,106321705859614,16.77412,0
33,106321705859614,106321722633576,16.773962,0
33,106321722633576,106321739408260,16.774684,0
33,106321739408260,106321756183038,16.774778,0
33,106321756183038,106321772957944,16.774906,0
33,106321772957944,106321789732483,16.774539,0
33,106321789732483,106321806506938,16.774455,0
33,106321806506938,106321823281629,16.774691,0
33,106321823281629,106321840056201,16.774572,0
33,106321840056201,106321856830607,16.774406,0
33,106321856830607,106321873604621,16.774014,0
33,106321873604621,106321890378693,16.774072,0
33,106321890378693,106321907152953,16.77426,0
33,106321907152953,106321923926895,16.773942,0
33,106321923926895,106321940701420,16.774525,0
33,106321940701420,106321957476071,16.774651,0
33,106321957476071,106321974250735,16.774664,0
33,106321974250735,106321991024276,16.773541,0
33,106321991024276,106322007798179,16.773903,0
33,106322007798179,106322024572952,16.774773,0
33,106322024572952,106322041347696,16.774744,0
33,106322041347696,106322058122292,16.774596,0
33,106322058122292,106322074896978,16.774686,0
33,106322074896978,106322091671090,16.774112,0
33,106322091671090,106322108445141,16.774051,0
33,106322108445141,106322125219170,16.774029,0
33,106322125219170,106322141993396,16.774226,0
33,106322141993396,106322158767156,16.77376,0
33,106322158767156,106322175541337,16.774181,0
33,106322175541337,106322192315964,16.774627,0
33,106322192315964,106322209089947,16.773983,0
34,106322209089947,106322225864242,16.774295,0
34,106322225864242,106322242638599,16.774357,0
34,106322242638599,106322259412976,16.774377,0
34,106322259412976,106322276187528,16.774552,0
34,106322276187528,106322292960831,16.773303,0
34,106322292960831,106322309735339,16.774508,0
34,106322309735339,106322326509385,16.774046,0
34,106322326509385,106322343283785,16.7744,0
34,106322343283785,106322360058406,16.774621,0
34,106322360058406,106322376832221,16.773815,0
34,106322376832221,106322393606406,16.774185,0
34,106322393606406,106322410380650,16.774244,0
34,106322410380650,106322427155099,16.774449,0
34,106322427155099,106322443929461,16.774362,0
34,106322443929461,106322460704199,16.774738,0
34,106322460704199,106322477477989,16.77379,0
34,106322477477989,106322494252248,16.774259,0
34,106322494252248,106322511025867,16.773619,0
34,106322511025867,106322527800382,16.774515,0
34,106322527800382,106322544574603,16.774221,0
34,106322544574603,106322561348931,16.774328,0
34,106322561348931,106322578123136,16.774205,0
34,106322578123136,106322594896990,16.773854,0
34,106322594896990,106322611670113,16.773123,0
34,106322611670113,106322628444508,16.774395,0
34,106322628444508,106322645219381,16.774873,0
34,106322645219381,106322661993989,16.774608,0
34,106322661993989,106322678767668,16.773679,0
34,106322678767668,106322695541260,16.773592,0
34,106322695541260,106322712314755,16.773495,0
34,106322712314755,106322729089407,16.774652,0
34,106322729089407,106322745864095,16.774688,0
34,106322745864095,106322762638138,16.774043,0
34,106322762638138,106322779411653,16.773515,0
34,106322779411653,106322796184024,16.772371,0
34,106322796184024,106322812958175,16.774151,0
34,106322812958175,106322829732926,16.774751,0
34,106322829732926,106322846507561,16.774635,0
34,106322846507561,106322863281040,16.773479,0
34,106322863281040,106322880054755,16.773715,0
34,106322880054755,106322896828029,16.773274,0
34,106322896828029,106322913600801,16.772772,0
34,106322913600801,106322930375370,16.774569,0
34,106322930375370,106322947150226,16.774856,0
34,106322947150226,106322963924928,16.774702,0
34,106322963924928,106322980699335,16.774407,0
34,106322980699335,106322997473428,16.774093,0
34,106322997473428,106323014247012,16.773584,0
34,106323014247012,106323031021567,16.774555,0
34,106323031021567,106323047796326,16.774759,0
34,106323047796326,106323064570895,16.774569,0
34,106323064570895,106323081344690,16.773795,0
34,106323081344690,106323098119273,16.774583,0
34,106323098119273,106323114894111,16.774838,0
34,106323114894111,106323131668729,16.774618,0
34,106323131668729,106323148443285,16.774556,0
34,106323148443285,106323165218217,16.774932,0
34,106323165218217,106323181992944,16.774727,0
34,106323181992944,106323198766820,16.773876,0
34,106323198766820,106323215541253,16.774433,0
35,106323215541253,106323232315401,16.774148,0
35,106323232315401,106323249090144,16.774743,0
35,106323249090144,106323265864712,16.774568,0
35,106323265864712,106323282638192,16.77348,0
35,106323282638192,106323299410700,16.772508,0
35,106323299410700,106323316184384,16.773684,0
35,106323316184384,106323332958648,16.774264,0
35,106323332958648,106323349733203,16.774555,0
35,106323349733203,106323366508042,16.774839,0
35,106323366508042,106323383282218,16.774176,0
35,106323383282218,106323400055746,16.773528,0
35,106323400055746,106323416830312,16.774566,0
35,106323416830312,106323433605223,16.774911,0
35,106323433605223,106323450380135,16.774912,0
35,106323450380135,106323467155144,16.775009,0
35,106323467155144,106323483929287,16.774143,0
35,106323483929287,106323500703048,16.773761,0
35,106323500703048,106323517477199,16.774151,0
35,106323517477199,106323534251997,16.774798,0
35,106323534251997,106323551026672,16.774675,0
35,106323551026672,106323567801662,16.77499,0
35,106323567801662,106323584575937,16.774275,0
35,106323584575937,106323601349671,16.773734,0
35,106323601349671,106323618123442,16.773771,0
35,106323618123442,106323634897945,16.774503,0
35,106323634897945,106323651672336,16.774391,0
35,106323651672336,106323668447012,16.774676,0
35,106323668447012,106323685221186,16.774174,0
35,106323685221186,106323701995025,16.773839,0
35,106323701995025,106323718769446,16.774421,0
35,106323718769446,106323735543592,16.774146,0
35,106323735543592,106323752318132,16.77454,0
35,106323752318132,106323769092645,16.774513,0
35,106323769092645,106323785866537,16.773892,0
35,106323785866537,106323802640008,16.773471,0
35,106323802640008,106323819413821,16.773813,0
35,106323819413821,106323836188952,16.775131,0
35,106323836188952,106323852963827,16.774875,0
35,106323852963827,106323869738829,16.775002,0
35,106323869738829,106323886513437,16.774608,0
35,106323886513437,106323903288276,16.774839,0
35,106323903288276,106323920062868,16.774592,0
35,106323920062868,106323936837694,16.774826,0
35,106323936837694,106323953612270,16.774576,0
35,106323953612270,106323970386314,16.774044,0
35,106323970386314,106323987159971,16.773657,0
35,106323987159971,106324003933881,16.77391,0
35,106324003933881,106324020708074,16.774193,0
35,106324020708074,106324037482828,16.774754,0
35,106324037482828,106324054257094,16.774266,0
35,106324054257094,106324071031130,16.774036,0
35,106324071031130,106324087804758,16.773628,0
35,106324087804758,106324104578994,16.774236,0
35,106324104578994,106324121353511,16.774517,0
35,106324121353511,106324138128049,16.774538,0
35,106324138128049,106324154902408,16.774359,0
35,106324154902408,106324171676981,16.774573,0
35,106324171676981,106324188451162,16.774181,0
35,106324188451162,106324205225395,16.774233,0
35,106324205225395,106324222000060,16.774665,0
36,106324222000060,106324238774796,16.774736,0
36,106324238774796,106324255549405,16.774609,0
36,106324255549405,106324272324264,16.774859,0
36,106324272324264,106324289098044,16.77378,0
36,106324289098044,106324305872587,16.774543,0
36,106324305872587,106324322647238,16.774651,0
36,106324322647238,106324339421697,16.774459,0
36,106324339421697,106324356195538,16.773841,0
36,106324356195538,106324372969766,16.774228,0
36,106324372969766,106324389743862,16.774096,0
36,106324389743862,106324406517729,16.773867,0
36,106324406517729,106324423291565,16.773836,0
36,106324423291565,106324440065802,16.774237,0
36,106324440065802,106324456840002,16.7742,0
36,106324456840002,106324473613256,16.773254,0
36,106324473613256,106324490387561,16.774305,0
36,106324490387561,106324507161826,16.774265,0
36,106324507161826,106324523936256,16.77443,0
36,106324523936256,106324540710235,16.773979,0
36,106324540710235,106324557484442,16.774207,0
36,106324557484442,106324574258701,16.774259,0
36,106324574258701,106324591033332,16.774631,0
36,106324591033332,106324607808009,16.774677,0
36,106324607808009,106324624582043,16.774034,0
36,106324624582043,106324641356558,16.774515,0
36,106324641356558,106324658130938,16.77438,0
36,106324658130938,106324674905444,16.774506,0
36,106324674905444,106324691680537,16.775093,0
36,106324691680537,106324708455199,16.774662,0
36,106324708455199,106324725228940,16.773741,0
36,106324725228940,106324742003509,16.774569,0
36,106324742003509,106324758778057,16.774548,0
36,106324758778057,106324775552745,16.774688,0
36,106324775552745,106324792327029,16.774284,0
36,106324792327029,106324809101099,16.77407,0
36,106324809101099,106324825875429,16.77433,0
36,106324825875429,106324842650098,16.774669,0
36,106324842650098,106324859423919,16.773821,0
36,106324859423919,106324876198374,16.774455,0
36,106324876198374,106324892973102,16.774728,0
36,106324892973102,106324909747677,16.774575,0
36,106324909747677,106324926522382,16.774705,0
36,106324926522382,106324943296445,16.774063,0
36,106324943296445,106324960070735,16.77429,0
36,106324960070735,106324976845379,16.774644,0
36,106324976845379,106324993620151,16.774772,0
36,106324993620151,106325010394104,16.773953,0
36,106325010394104,106325027167373,16.773269,0
36,106325027167373,106325043940771,16.773398,0
36,106325043940771,106325060715593,16.774822,0
36,106325060715593,106325077490175,16.774582,0
36,106325077490175,106325094264720,16.774545,0
36,106325094264720,106325111039150,16.77443,0
36,106325111039150,106325127812425,16.773275,0
36,106325127812425,106325144584776,16.772351,0
36,106325144584776,106325161359168,16.774392,0
36,106325161359168,106325178133753,16.774585,0
36,106325178133753,106325194908270,16.774517,0
36,106325194908270,106325211682511,16.774241,0
37,106325211682511,106325228456915,16.774404,0
37,106325228456915,106325245231461,16.774546,0
37,106325245231461,106325262006006,16.774545,0
37,106325262006006,106325278780692,16.774686,0
37,106325278780692,106325295555599,16.774907,0
37,106325295555599,106325312330133,16.774534,0
37,106325312330133,106325329104255,16.774122,0
37,106325329104255,106325345878411,16.774156,0
37,106325345878411,106325362653044,16.774633,0
37,106325362653044,106325379427555,16.774511,0
37,106325379427555,106325396201349,16.773794,0
37,106325396201349,106325412975016,16.773667,0
37,106325412975016,106325429749315,16.774299,0
37,106325429749315,106325446524039,16.774724,0
37,106325446524039,106325463297863,16.773824,0
37,106325463297863,106325480072585,16.774722,0
37,106325480072585,106325496847493,16.774908,0
37,106325496847493,106325513621981,16.774488,0
37,106325513621981,106325530396607,16.774626,0
37,106325530396607,106325547170988,16.774381,0
37,106325547170988,106325563945088,16.7741,0
37,106325563945088,106325580719593,16.774505,0
37,106325580719593,106325597493692,16.774099,0
37,106325597493692,106325614267805,16.774113,0
37,106325614267805,106325631041526,16.773721,0
37,106325631041526,106325647814666,16.77314,0
37,106325647814666,106325664589184,16.774518,0
37,106325664589184,106325681364061,16.774877,0
37,106325681364061,106325698138623,16.774562,0
37,106325698138623,106325714912085,16.773462,0
37,106325714912085,106325731686361,16.774276,0
37,106325731686361,106325748461024,16.774663,0
37,106325748461024,106325765236039,16.775015,0
37,106325765236039,106325782010380,16.774341,0
37,106325782010380,106325798785337,16.774957,0
37,106325798785337,106325815560182,16.774845,0
37,106325815560182,106325832334958,16.774776,0
37,106325832334958,106325849109209,16.774251,0
37,106325849109209,106325865882891,16.773682,0
37,106325865882891,106325882655278,16.772387,0
37,106325882655278,106325899429372,16.774094,0
37,106325899429372,106325916203838,16.774466,0
37,106325916203838,106325932978291,16.774453,0
37,106325932978291,106325949752412,16.774121,0
37,106325949752412,106325966526716,16.774304,0
37,106325966526716,106325983300811,16.774095,0
37,106325983300811,106326000075378,16.774567,0
37,106326000075378,106326016849684,16.774306,0
37,106326016849684,106326033624054,16.77437,0
37,106326033624054,106326050398367,16.774313,0
37,106326050398367,106326067172523,16.774156,0
37,106326067172523,106326083946694,16.774171,0
37,106326083946694,106326100720854,16.77416,0
37,106326100720854,106326117495025,16.774171,0
37,106326117495025,106326134269532,16.774507,0
37,106326134269532,106326151044011,16.774479,0
37,106326151044011,106326167815867,16.771856,0
37,106326167815867,106326184589229,16.773362,0
37,106326184589229,106326201363583,16.774354,0
37,106326201363583,106326218137548,16.773965,0
38,106326218137548,106326234912545,16.774997,0
38,106326234912545,106326251686757,16.774212,0
38,106326251686757,106326268460815,16.774058,0
38,106326268460815,106326285235197,16.774382,0
38,106326285235197,106326302010243,16.775046,0
38,106326302010243,106326318784816,16.774573,0
38,106326318784816,106326335559797,16.774981,0
38,106326335559797,106326352334268,16.774471,0
38,106326352334268,106326369108347,16.774079,0
38,106326369108347,106326385882260,16.773913,0
38,106326385882260,106326402656883,16.774623,0
38,106326402656883,106326419431321,16.774438,0
38,106326419431321,106326436205705,16.774384,0
38,106326436205705,106326452979352,16.773647,0
38,106326452979352,106326469752736,16.773384,0
38,106326469752736,106326486525961,16.773225,0
