Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
27,1.92734E+14,1.92734E+14,44.765213,1.92734E+14,1.92734E+14,68.910268,roses,0.8225339,,,113.675481,,217,9,,,,
27,1.92734E+14,1.92734E+14,27.082555,1.92734E+14,1.92734E+14,76.723914,roses,0.7968081,,,103.806469,,218,8,,,,
27,1.92734E+14,1.92735E+14,25.045211,1.92735E+14,1.92735E+14,75.071362,roses,0.8234674,,,100.116573,,219,9,,,,
27,1.92735E+14,1.92735E+14,25.797763,1.92735E+14,1.92735E+14,67.106882,roses,0.83727336,,,92.904645,,220,8,,,,
27,1.92735E+14,1.92735E+14,25.101878,1.92735E+14,1.92735E+14,69.046257,roses,0.7889002,,,94.148135,,221,9,,,,
27,1.92735E+14,1.92735E+14,26.439222,1.92735E+14,1.92735E+14,71.384225,roses,0.8142933,,,97.823447,,222,8,,,,
27,1.92735E+14,1.92735E+14,26.113336,1.92735E+14,1.92735E+14,79.578081,roses,0.71968883,,,105.691417,,223,8,,,,
27,1.92735E+14,1.92735E+14,26.311096,1.92735E+14,1.92735E+14,76.314747,roses,0.8108532,,,102.625843,,224,9,,,,
27,1.92735E+14,1.92735E+14,27.918284,1.92735E+14,1.92735E+14,72.697872,roses,0.7604855,,,100.616156,,225,9,,,,
28,1.92735E+14,1.92735E+14,35.439223,1.92735E+14,1.92735E+14,72.787924,roses,0.76891434,,,108.227147,,226,9,,,,
28,1.92735E+14,1.92735E+14,26.708752,1.92735E+14,1.92736E+14,80.117248,roses,0.765583,,,106.826,,227,9,,,,
28,1.92736E+14,1.92736E+14,26.373805,1.92736E+14,1.92736E+14,79.780581,roses,0.83252597,,,106.154386,,228,9,,,,
28,1.92736E+14,1.92736E+14,29.456513,1.92736E+14,1.92736E+14,78.564435,roses,0.8512511,,,108.020948,,229,9,,,,
28,1.92736E+14,1.92736E+14,27.017034,1.92736E+14,1.92736E+14,77.295424,roses,0.7957409,,,104.312458,,230,9,,,,
28,1.92736E+14,1.92736E+14,28.723337,1.92736E+14,1.92736E+14,70.019017,roses,0.816315,,,98.742354,,231,8,,,,
28,1.92736E+14,1.92736E+14,44.991514,1.92736E+14,1.92736E+14,69.149486,roses,0.8259859,,,114.141,,232,9,,,,
28,1.92736E+14,1.92736E+14,25.797658,1.92736E+14,1.92736E+14,68.326777,roses,0.7895391,,,94.124435,,233,8,,,,
29,1.92736E+14,1.92736E+14,25.268179,1.92736E+14,1.92736E+14,76.289747,roses,0.8177581,,,101.557926,,234,8,,,,
29,1.92736E+14,1.92736E+14,26.894898,1.92736E+14,1.92737E+14,72.500111,roses,0.82877946,,,99.395009,,235,9,,,,
29,1.92737E+14,1.92737E+14,40.58141,1.92737E+14,1.92737E+14,77.214903,roses,0.71630526,,,117.796313,,236,8,,,,
29,1.92737E+14,1.92737E+14,25.242242,1.92737E+14,1.92737E+14,79.683967,roses,0.78002083,,,104.926209,,237,8,,,,
29,1.92737E+14,1.92737E+14,25.349638,1.92737E+14,1.92737E+14,74.911154,roses,0.775537,,,100.260792,,238,9,,,,
29,1.92737E+14,1.92737E+14,27.578284,1.92737E+14,1.92737E+14,77.116049,roses,0.8031597,,,104.694333,,239,8,,,,
29,1.92737E+14,1.92737E+14,27.30594,1.92737E+14,1.92737E+14,67.093653,roses,0.8191089,,,94.399593,,240,7,,,,
29,1.92737E+14,1.92737E+14,32.378128,1.92737E+14,1.92737E+14,71.489747,roses,0.8070824,,,103.867875,,241,8,,,,
30,1.92737E+14,1.92737E+14,27.254534,1.92737E+14,1.92737E+14,69.068705,roses,0.8316976,,,96.323239,,242,9,,,,
30,1.92737E+14,1.92737E+14,26.791826,1.92737E+14,1.92738E+14,77.170112,roses,0.81683797,,,103.961938,,243,8,,,,
30,1.92738E+14,1.92738E+14,27.127867,1.92738E+14,1.92738E+14,95.427665,roses,0.8044827,,,122.555532,,244,9,,,,
30,1.92738E+14,1.92738E+14,42.267088,1.92738E+14,1.92738E+14,74.957768,roses,0.8063435,,,117.224856,,245,8,,,,
30,1.92738E+14,1.92738E+14,25.367398,1.92738E+14,1.92738E+14,73.862716,roses,0.8098804,,,99.230114,,246,9,,,,
30,1.92738E+14,1.92738E+14,24.994377,1.92738E+14,1.92738E+14,66.89782,roses,0.7900651,,,91.892197,,247,9,,,,
30,1.92738E+14,1.92738E+14,24.961565,1.92738E+14,1.92738E+14,68.751726,roses,0.7934891,,,93.713291,,248,9,,,,
30,1.92738E+14,1.92738E+14,25.356513,1.92738E+14,1.92738E+14,73.682143,roses,0.82098615,,,99.038656,,249,8,,,,
30,1.92738E+14,1.92738E+14,24.934794,1.92738E+14,1.92738E+14,69.70907,roses,0.7747329,,,94.643864,,250,9,,,,
31,1.92738E+14,1.92738E+14,25.049638,1.92738E+14,1.92738E+14,69.824955,roses,0.8441329,,,94.874593,,251,9,,,,
31,1.92738E+14,1.92738E+14,45.02563,1.92738E+14,1.92739E+14,77.439956,roses,0.790287,,,122.465586,,252,8,,,,
31,1.92739E+14,1.92739E+14,25.122919,1.92739E+14,1.92739E+14,76.558706,roses,0.82195586,,,101.681625,,253,8,,,,
31,1.92739E+14,1.92739E+14,28.672034,1.92739E+14,1.92739E+14,81.99954,roses,0.81841594,,,110.671574,,254,8,,,,
31,1.92739E+14,1.92739E+14,26.996096,1.92739E+14,1.92739E+14,67.981778,roses,0.81951326,,,94.977874,,255,9,,,,
31,1.92739E+14,1.92739E+14,25.68943,1.92739E+14,1.92739E+14,76.521414,roses,0.8269891,,,102.210844,,256,8,,,,
31,1.92739E+14,1.92739E+14,28.492607,1.92739E+14,1.92739E+14,70.609017,roses,0.84656477,,,99.101624,,257,9,,,,
31,1.92739E+14,1.92739E+14,25.475107,1.92739E+14,1.92739E+14,72.964851,roses,0.80289376,,,98.439958,,258,8,,,,
32,1.92739E+14,1.92739E+14,25.299482,1.92739E+14,1.92739E+14,79.07183,roses,0.81691146,,,104.371312,,259,9,,,,
32,1.92739E+14,1.92739E+14,25.971929,1.92739E+14,1.92739E+14,71.550788,roses,0.792037,,,97.522717,,260,9,,,,
32,1.92739E+14,1.9274E+14,25.9662,1.9274E+14,1.9274E+14,83.172925,roses,0.718345,,,109.139125,,261,8,,,,
32,1.9274E+14,1.9274E+14,28.40318,1.9274E+14,1.9274E+14,66.166881,roses,0.81427956,,,94.570061,,262,9,,,,
32,1.9274E+14,1.9274E+14,25.994534,1.9274E+14,1.9274E+14,69.619799,roses,0.8250835,,,95.614333,,263,9,,,,
32,1.9274E+14,1.9274E+14,26.064742,1.9274E+14,1.9274E+14,69.107194,roses,0.78689003,,,95.171936,,264,9,,,,
32,1.9274E+14,1.9274E+14,25.387346,1.9274E+14,1.9274E+14,72.414851,roses,0.82243836,,,97.802197,,265,8,,,,
32,1.9274E+14,1.9274E+14,25.976096,1.9274E+14,1.9274E+14,67.802923,roses,0.80996835,,,93.779019,,266,8,,,,
32,1.9274E+14,1.9274E+14,25.240419,1.9274E+14,1.9274E+14,67.489798,roses,0.7847298,,,92.730217,,267,10,,,,
32,1.9274E+14,1.9274E+14,25.133857,1.9274E+14,1.9274E+14,72.93157,roses,0.8467638,,,98.065427,,268,8,,,,
33,1.9274E+14,1.9274E+14,45.560161,1.9274E+14,1.9274E+14,78.418341,roses,0.7619258,,,123.978502,,269,8,,,,
33,1.9274E+14,1.9274E+14,26.65594,1.9274E+14,1.92741E+14,75.267768,roses,0.85474837,,,101.923708,,270,8,,,,
33,1.92741E+14,1.92741E+14,25.616201,1.92741E+14,1.92741E+14,73.222039,roses,0.78000724,,,98.83824,,271,8,,,,
33,1.92741E+14,1.92741E+14,25.367815,1.92741E+14,1.92741E+14,74.328654,roses,0.7873959,,,99.696469,,272,8,,,,
33,1.92741E+14,1.92741E+14,33.59318,1.92741E+14,1.92741E+14,78.147456,roses,0.7850169,,,111.740636,,273,7,,,,
33,1.92741E+14,1.92741E+14,53.108442,1.92741E+14,1.92741E+14,80.419227,roses,0.7843366,,,133.527669,,274,8,,,,
33,1.92741E+14,1.92741E+14,27.742711,1.92741E+14,1.92741E+14,72.513288,roses,0.8275418,,,100.255999,,275,7,,,,
34,1.92741E+14,1.92741E+14,27.207346,1.92741E+14,1.92741E+14,77.466935,roses,0.83122337,,,104.674281,,276,7,,,,
34,1.92741E+14,1.92741E+14,31.86266,1.92741E+14,1.92741E+14,66.74985,roses,0.8294116,,,98.61251,,277,8,,,,
34,1.92741E+14,1.92742E+14,25.868545,1.92742E+14,1.92742E+14,67.18459,roses,0.78131974,,,93.053135,,278,7,,,,
34,1.92742E+14,1.92742E+14,25.822554,1.92742E+14,1.92742E+14,73.181935,roses,0.8176,,,99.004489,,279,7,,,,
34,1.92742E+14,1.92742E+14,25.534951,1.92742E+14,1.92742E+14,67.236829,roses,0.79291743,,,92.77178,,280,7,,,,
34,1.92742E+14,1.92742E+14,25.879065,1.92742E+14,1.92742E+14,69.439903,roses,0.79230314,,,95.318968,,281,7,,,,
34,1.92742E+14,1.92742E+14,40.318754,1.92742E+14,1.92742E+14,70.633757,roses,0.8293437,,,110.952511,,282,8,,,,
34,1.92742E+14,1.92742E+14,26.402034,1.92742E+14,1.92742E+14,72.724487,roses,0.80908126,,,99.126521,,283,7,,,,
34,1.92742E+14,1.92742E+14,27.538544,1.92742E+14,1.92742E+14,75.824799,roses,0.8240141,,,103.363343,,284,7,,,,
35,1.92742E+14,1.92742E+14,27.789169,1.92742E+14,1.92742E+14,71.143132,roses,0.80925226,,,98.932301,,285,7,,,,
35,1.92742E+14,1.92742E+14,40.741463,1.92742E+14,1.92743E+14,74.97183,roses,0.73529625,,,115.713293,,286,7,,,,
35,1.92743E+14,1.92743E+14,25.981097,1.92743E+14,1.92743E+14,71.179174,roses,0.802708,,,97.160271,,287,8,,,,
35,1.92743E+14,1.92743E+14,47.252973,1.92743E+14,1.92743E+14,72.320476,roses,0.815363,,,119.573449,,288,7,,,,
35,1.92743E+14,1.92743E+14,27.60943,1.92743E+14,1.92743E+14,72.857195,roses,0.84776145,,,100.466625,,289,7,,,,
35,1.92743E+14,1.92743E+14,35.764118,1.92743E+14,1.92743E+14,74.761309,roses,0.8391999,,,110.525427,,290,8,,,,
35,1.92743E+14,1.92743E+14,30.752867,1.92743E+14,1.92743E+14,69.273757,roses,0.7593143,,,100.026624,,291,7,,,,
35,1.92743E+14,1.92743E+14,24.976461,1.92743E+14,1.92743E+14,68.225319,roses,0.7844764,,,93.20178,,292,7,,,,
35,1.92743E+14,1.92743E+14,25.675419,1.92743E+14,1.92743E+14,79.674331,roses,0.80555874,,,105.34975,,293,7,,,,
36,1.92743E+14,1.92743E+14,26.848492,1.92743E+14,1.92743E+14,69.210111,roses,0.7581954,,,96.058603,,294,8,,,,
36,1.92743E+14,1.92743E+14,24.958648,1.92743E+14,1.92744E+14,80.932143,roses,0.7637444,,,105.890791,,295,7,,,,
36,1.92744E+14,1.92744E+14,28.143492,1.92744E+14,1.92744E+14,69.665059,roses,0.807817,,,97.808551,,296,8,,,,
36,1.92744E+14,1.92744E+14,25.25818,1.92744E+14,1.92744E+14,76.004591,roses,0.763468,,,101.262771,,297,7,,,,
36,1.92744E+14,1.92744E+14,31.286149,1.92744E+14,1.92744E+14,68.668757,roses,0.82247007,,,99.954906,,298,8,,,,
36,1.92744E+14,1.92744E+14,28.36844,1.92744E+14,1.92744E+14,72.417455,roses,0.8473407,,,100.785895,,299,8,,,,
36,1.92744E+14,1.92744E+14,33.848753,1.92744E+14,1.92744E+14,69.15834,roses,0.81646967,,,103.007093,,300,1,,,,
36,1.92744E+14,1.92744E+14,27.832867,1.92744E+14,1.92744E+14,75.594122,roses,0.83165586,,,103.426989,,,,,,,
37,1.92744E+14,1.92744E+14,25.813649,1.92744E+14,1.92744E+14,73.391726,roses,0.8255175,,,99.205375,,,,,,,
37,1.92744E+14,1.92745E+14,32.928441,1.92745E+14,1.92745E+14,71.255944,roses,0.7800757,,,104.184385,,,,,,,
37,1.92745E+14,1.92745E+14,25.837086,1.92745E+14,1.92745E+14,73.273809,roses,0.72581524,,,99.110895,,,,,,,
37,1.92745E+14,1.92745E+14,25.694118,1.92745E+14,1.92745E+14,70.442872,roses,0.8297338,,,96.13699,,,,,,,
37,1.92745E+14,1.92745E+14,37.519171,1.92745E+14,1.92745E+14,71.966153,roses,0.807711,,,109.485324,,,,,,,
37,1.92745E+14,1.92745E+14,25.383284,1.92745E+14,1.92745E+14,78.473654,roses,0.8028893,,,103.856938,,,,,,,
37,1.92745E+14,1.92745E+14,25.969794,1.92745E+14,1.92745E+14,71.021726,roses,0.7860041,,,96.99152,,,,,,,
37,1.92745E+14,1.92745E+14,26.104794,1.92745E+14,1.92745E+14,78.173758,roses,0.8171259,,,104.278552,,,,,,,
38,1.92745E+14,1.92745E+14,24.912347,1.92745E+14,1.92745E+14,81.614904,roses,0.8327768,,,106.527251,,,,,,,
38,1.92745E+14,1.92746E+14,30.539378,1.92746E+14,1.92746E+14,66.035528,roses,0.79267985,,,96.574906,,,,,,,
38,1.92746E+14,1.92746E+14,25.175679,1.92746E+14,1.92746E+14,73.300685,roses,0.7705142,,,98.476364,,,,,,,
38,1.92746E+14,1.92746E+14,45.397504,1.92746E+14,1.92746E+14,74.662664,roses,0.8416258,,,120.060168,,,,,,,
38,1.92746E+14,1.92746E+14,25.208804,1.92746E+14,1.92746E+14,74.585788,roses,0.7853226,,,99.794592,,,,,,,
38,1.92746E+14,1.92746E+14,26.119586,1.92746E+14,1.92746E+14,71.840789,roses,0.78114146,,,97.960375,,,,,,,
38,1.92746E+14,1.92746E+14,24.889378,1.92746E+14,1.92746E+14,78.31006,roses,0.8572469,,,103.199438,,,,,,,
38,1.92746E+14,1.92746E+14,27.920941,1.92746E+14,1.92746E+14,71.527091,roses,0.79489475,,,99.448032,,,,,,,
39,1.92746E+14,1.92746E+14,27.193024,1.92746E+14,1.92746E+14,73.699018,roses,0.78123546,,,100.892042,,,,,,,
39,1.92746E+14,1.92746E+14,27.009794,1.92746E+14,1.92747E+14,73.841466,roses,0.86509794,,,100.85126,,,,,,,
39,1.92747E+14,1.92747E+14,53.01287,1.92747E+14,1.92747E+14,74.801258,roses,0.7681639,,,127.814128,,,,,,,
39,1.92747E+14,1.92747E+14,25.00245,1.92747E+14,1.92747E+14,73.245268,roses,0.7836902,,,98.247718,,,,,,,
39,1.92747E+14,1.92747E+14,39.471671,1.92747E+14,1.92747E+14,72.08907,roses,0.77909636,,,111.560741,,,,,,,
39,1.92747E+14,1.92747E+14,26.287398,1.92747E+14,1.92747E+14,71.041101,roses,0.8015894,,,97.328499,,,,,,,
39,1.92747E+14,1.92747E+14,25.572294,1.92747E+14,1.92747E+14,74.2473,roses,0.77040595,,,99.819594,,,,,,,
39,1.92747E+14,1.92747E+14,28.981565,1.92747E+14,1.92747E+14,76.709643,roses,0.7551327,,,105.691208,,,,,,,
40,1.92747E+14,1.92747E+14,28.314013,1.92747E+14,1.92747E+14,73.560164,roses,0.8206097,,,101.874177,,,,,,,
40,1.92747E+14,1.92747E+14,25.257138,1.92747E+14,1.92748E+14,69.119069,roses,0.8241481,,,94.376207,,,,,,,
40,1.92748E+14,1.92748E+14,25.702763,1.92748E+14,1.92748E+14,79.963862,roses,0.781091,,,105.666625,,,,,,,
40,1.92748E+14,1.92748E+14,29.347347,1.92748E+14,1.92748E+14,95.733812,roses,0.7985898,,,125.081159,,,,,,,
40,1.92748E+14,1.92748E+14,26.406669,1.92748E+14,1.92748E+14,65.571517,roses,0.8289564,,,91.978186,,,,,,,
40,1.92748E+14,1.92748E+14,25.66943,1.92748E+14,1.92748E+14,66.805528,roses,0.8627392,,,92.474958,,,,,,,
40,1.92748E+14,1.92748E+14,46.510786,1.92748E+14,1.92748E+14,70.520268,roses,0.77443236,,,117.031054,,,,,,,
40,1.92748E+14,1.92748E+14,25.292243,1.92748E+14,1.92748E+14,71.328913,roses,0.8422806,,,96.621156,,,,,,,
40,1.92748E+14,1.92748E+14,25.047086,1.92748E+14,1.92748E+14,81.686102,roses,0.7774352,,,106.733188,,,,,,,
41,1.92748E+14,1.92748E+14,27.159222,1.92748E+14,1.92748E+14,76.473653,roses,0.8122697,,,103.632875,,,,,,,
41,1.92748E+14,1.92749E+14,37.55714,1.92749E+14,1.92749E+14,73.998028,roses,0.8110296,,,111.555168,,,,,,,
41,1.92749E+14,1.92749E+14,26.802295,1.92749E+14,1.92749E+14,78.92157,roses,0.8130448,,,105.723865,,,,,,,
41,1.92749E+14,1.92749E+14,26.224221,1.92749E+14,1.92749E+14,73.984695,roses,0.8007699,,,100.208916,,,,,,,
41,1.92749E+14,1.92749E+14,39.102608,1.92749E+14,1.92749E+14,72.613341,roses,0.83182836,,,111.715949,,,,,,,
41,1.92749E+14,1.92749E+14,26.51693,1.92749E+14,1.92749E+14,72.186726,roses,0.7927962,,,98.703656,,,,,,,
41,1.92749E+14,1.92749E+14,24.963544,1.92749E+14,1.92749E+14,80.09506,roses,0.73082733,,,105.058604,,,,,,,
42,1.92749E+14,1.92749E+14,28.391982,1.92749E+14,1.92749E+14,74.820268,roses,0.8036639,,,103.21225,,,,,,,
42,1.92749E+14,1.92749E+14,27.371982,1.92749E+14,1.92749E+14,69.828184,roses,0.7234265,,,97.200166,,,,,,,
42,1.92749E+14,1.9275E+14,25.331929,1.9275E+14,1.9275E+14,73.605893,roses,0.7201347,,,98.937822,,,,,,,
42,1.9275E+14,1.9275E+14,25.057554,1.9275E+14,1.9275E+14,68.79933,roses,0.7020899,,,93.856884,,,,,,,
42,1.9275E+14,1.9275E+14,25.641096,1.9275E+14,1.9275E+14,67.281308,roses,0.77322435,,,92.922404,,,,,,,
42,1.9275E+14,1.9275E+14,44.187713,1.9275E+14,1.9275E+14,76.296935,roses,0.6977651,,,120.484648,,,,,,,
42,1.9275E+14,1.9275E+14,26.206878,1.9275E+14,1.9275E+14,71.605216,roses,0.7668084,,,97.812094,,,,,,,
42,1.9275E+14,1.9275E+14,24.881929,1.9275E+14,1.9275E+14,71.464747,roses,0.7615968,,,96.346676,,,,,,,
42,1.9275E+14,1.9275E+14,25.155315,1.9275E+14,1.9275E+14,70.844121,roses,0.78968906,,,95.999436,,,,,,,
43,1.9275E+14,1.9275E+14,25.342399,1.9275E+14,1.9275E+14,96.04678,roses,0.7310988,,,121.389179,,,,,,,
43,1.9275E+14,1.9275E+14,25.372659,1.9275E+14,1.9275E+14,76.582456,roses,0.747459,,,101.955115,,,,,,,
43,1.9275E+14,1.92751E+14,30.253493,1.92751E+14,1.92751E+14,74.026413,roses,0.7113718,,,104.279906,,,,,,,
43,1.92751E+14,1.92751E+14,31.313597,1.92751E+14,1.92751E+14,72.645215,roses,0.80287987,,,103.958812,,,,,,,
43,1.92751E+14,1.92751E+14,26.17719,1.92751E+14,1.92751E+14,79.80329,roses,0.7204936,,,105.98048,,,,,,,
43,1.92751E+14,1.92751E+14,27.650679,1.92751E+14,1.92751E+14,73.281882,roses,0.672119,,,100.932561,,,,,,,
43,1.92751E+14,1.92751E+14,27.703492,1.92751E+14,1.92751E+14,71.186257,roses,0.7325549,,,98.889749,,,,,,,
43,1.92751E+14,1.92751E+14,24.894273,1.92751E+14,1.92751E+14,69.673132,roses,0.7290983,,,94.567405,,,,,,,
43,1.92751E+14,1.92751E+14,25.457086,1.92751E+14,1.92751E+14,77.957925,roses,0.71704704,,,103.415011,,,,,,,
44,1.92751E+14,1.92751E+14,26.916618,1.92751E+14,1.92751E+14,68.788705,roses,0.6695985,,,95.705323,,,,,,,
44,1.92751E+14,1.92751E+14,25.058596,1.92751E+14,1.92752E+14,73.383758,roses,0.71649575,,,98.442354,,,,,,,
44,1.92752E+14,1.92752E+14,24.914533,1.92752E+14,1.92752E+14,69.455944,roses,0.6934047,,,94.370477,,,,,,,
44,1.92752E+14,1.92752E+14,25.008076,1.92752E+14,1.92752E+14,70.796101,roses,0.61385655,,,95.804177,,,,,,,
44,1.92752E+14,1.92752E+14,24.985472,1.92752E+14,1.92752E+14,82.762092,roses,0.6990138,,,107.747564,,,,,,,
44,1.92752E+14,1.92752E+14,26.293232,1.92752E+14,1.92752E+14,72.187976,roses,0.7517841,,,98.481208,,,,,,,
44,1.92752E+14,1.92752E+14,35.318701,1.92752E+14,1.92752E+14,77.307612,roses,0.6874927,,,112.626313,,,,,,,
44,1.92752E+14,1.92752E+14,28.413544,1.92752E+14,1.92752E+14,76.70256,roses,0.68791,,,105.116104,,,,,,,
45,1.92752E+14,1.92752E+14,24.953857,1.92752E+14,1.92752E+14,76.363966,roses,0.753914,,,101.317823,,,,,,,
45,1.92752E+14,1.92752E+14,26.786565,1.92752E+14,1.92752E+14,78.153862,roses,0.6783898,,,104.940427,,,,,,,
45,1.92752E+14,1.92753E+14,26.689429,1.92753E+14,1.92753E+14,78.269539,roses,0.68385273,,,104.958968,,,,,,,
45,1.92753E+14,1.92753E+14,31.312503,1.92753E+14,1.92753E+14,69.105424,roses,0.67014766,,,100.417927,,,,,,,
45,1.92753E+14,1.92753E+14,31.346514,1.92753E+14,1.92753E+14,94.529749,roses,0.7554364,,,125.876263,,,,,,,
45,1.92753E+14,1.92753E+14,24.946565,1.92753E+14,1.92753E+14,74.940737,roses,0.6876217,,,99.887302,,,,,,,
45,1.92753E+14,1.92753E+14,40.902556,1.92753E+14,1.92753E+14,78.544591,roses,0.72721106,,,119.447147,,,,,,,
45,1.92753E+14,1.92753E+14,25.682659,1.92753E+14,1.92753E+14,78.068602,roses,0.6927572,,,103.751261,,,,,,,
46,1.92753E+14,1.92753E+14,33.776982,1.92753E+14,1.92753E+14,76.09605,roses,0.6344351,,,109.873032,,,,,,,
46,1.92753E+14,1.92753E+14,26.348232,1.92753E+14,1.92753E+14,72.757195,roses,0.657205,,,99.105427,,,,,,,
46,1.92753E+14,1.92754E+14,44.936931,1.92754E+14,1.92754E+14,70.616621,roses,0.6421966,,,115.553552,,,,,,,
46,1.92754E+14,1.92754E+14,26.384795,1.92754E+14,1.92754E+14,71.694122,roses,0.64695513,,,98.078917,,,,,,,
46,1.92754E+14,1.92754E+14,25.449898,1.92754E+14,1.92754E+14,75.754695,roses,0.6611372,,,101.204593,,,,,,,
46,1.92754E+14,1.92754E+14,35.056618,1.92754E+14,1.92754E+14,76.782924,roses,0.7450121,,,111.839542,,,,,,,
46,1.92754E+14,1.92754E+14,25.442346,1.92754E+14,1.92754E+14,72.672508,roses,0.63618886,,,98.114854,,,,,,,
46,1.92754E+14,1.92754E+14,25.071618,1.92754E+14,1.92754E+14,78.004331,roses,0.711536,,,103.075949,,,,,,,
46,1.92754E+14,1.92754E+14,28.271305,1.92754E+14,1.92754E+14,78.351206,roses,0.61992836,,,106.622511,,,,,,,
47,1.92754E+14,1.92754E+14,25.303179,1.92754E+14,1.92754E+14,75.456987,roses,0.74460775,,,100.760166,,,,,,,
47,1.92754E+14,1.92755E+14,34.472451,1.92755E+14,1.92755E+14,75.876153,roses,0.7616323,,,110.348604,,,,,,,
47,1.92755E+14,1.92755E+14,25.400055,1.92755E+14,1.92755E+14,74.369643,roses,0.7786412,,,99.769698,,,,,,,
47,1.92755E+14,1.92755E+14,31.238597,1.92755E+14,1.92755E+14,78.80605,roses,0.70113444,,,110.044647,,,,,,,
47,1.92755E+14,1.92755E+14,25.919169,1.92755E+14,1.92755E+14,77.772925,roses,0.7702362,,,103.692094,,,,,,,
47,1.92755E+14,1.92755E+14,27.33943,1.92755E+14,1.92755E+14,74.655007,roses,0.7252005,,,101.994437,,,,,,,
47,1.92755E+14,1.92755E+14,26.035003,1.92755E+14,1.92755E+14,67.080163,roses,0.66982955,,,93.115166,,,,,,,
48,1.92755E+14,1.92755E+14,25.801356,1.92755E+14,1.92755E+14,70.543861,roses,0.6699857,,,96.345217,,,,,,,
48,1.92755E+14,1.92755E+14,25.637502,1.92755E+14,1.92755E+14,73.967299,roses,0.6319033,,,99.604801,,,,,,,
48,1.92755E+14,1.92756E+14,28.856566,1.92756E+14,1.92756E+14,72.510372,roses,0.6688117,,,101.366938,,,,,,,
48,1.92756E+14,1.92756E+14,27.030524,1.92756E+14,1.92756E+14,77.913393,roses,0.6795709,,,104.943917,,,,,,,
48,1.92756E+14,1.92756E+14,26.068909,1.92756E+14,1.92756E+14,64.502662,roses,0.61346513,,,90.571571,,,,,,,
48,1.92756E+14,1.92756E+14,25.292399,1.92756E+14,1.92756E+14,69.250684,roses,0.7292131,,,94.543083,,,,,,,
48,1.92756E+14,1.92756E+14,24.927295,1.92756E+14,1.92756E+14,68.23709,roses,0.6682602,,,93.164385,,,,,,,
48,1.92756E+14,1.92756E+14,25.893596,1.92756E+14,1.92756E+14,75.293185,roses,0.6836498,,,101.186781,,,,,,,
48,1.92756E+14,1.92756E+14,27.610003,1.92756E+14,1.92756E+14,78.124851,roses,0.6693222,,,105.734854,,,,,,,
49,1.92756E+14,1.92756E+14,25.41693,1.92756E+14,1.92756E+14,78.886206,roses,0.66851085,,,104.303136,,,,,,,
49,1.92756E+14,1.92757E+14,46.172401,1.92757E+14,1.92757E+14,68.60808,roses,0.69857985,,,114.780481,,,,,,,
49,1.92757E+14,1.92757E+14,26.88193,1.92757E+14,1.92757E+14,79.163862,roses,0.69166094,,,106.045792,,,,,,,
49,1.92757E+14,1.92757E+14,27.15469,1.92757E+14,1.92757E+14,68.14157,roses,0.6204344,,,95.29626,,,,,,,
49,1.92757E+14,1.92757E+14,25.207398,1.92757E+14,1.92757E+14,66.919851,roses,0.5840296,,,92.127249,,,,,,,
49,1.92757E+14,1.92757E+14,40.427088,1.92757E+14,1.92757E+14,74.072143,roses,0.6943129,,,114.499231,,,,,,,
49,1.92757E+14,1.92757E+14,25.754065,1.92757E+14,1.92757E+14,73.258601,roses,0.6587323,,,99.012666,,,,,,,
49,1.92757E+14,1.92757E+14,25.993596,1.92757E+14,1.92757E+14,79.963133,roses,0.5907197,,,105.956729,,,,,,,
50,1.92757E+14,1.92757E+14,33.50167,1.92757E+14,1.92757E+14,77.483914,roses,0.6036767,,,110.985584,,,,,,,
