Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
43,1.19E+14,1.19E+14,16.757191,0,,,,,
43,1.19E+14,1.19E+14,16.757239,0,,,,,
43,1.19E+14,1.19E+14,16.756854,0,,,,,
43,1.19E+14,1.19E+14,16.756862,0,,,,,
44,1.19E+14,1.19E+14,16.756815,0,,,,,
44,1.19E+14,1.19E+14,16.756789,0,,,,,
44,1.19E+14,1.19E+14,16.756684,0,,,,,
44,1.19E+14,1.19E+14,16.756844,0,,,,,
44,1.19E+14,1.19E+14,16.756947,0,,,,,
44,1.19E+14,1.19E+14,16.756773,0,,,,,
44,1.19E+14,1.19E+14,16.756681,0,,,,,
44,1.19E+14,1.19E+14,16.755663,0,,,,,
44,1.19E+14,1.19E+14,16.755323,0,,,,,
44,1.19E+14,1.19E+14,16.755144,0,,,,,
44,1.19E+14,1.19E+14,16.755002,0,,,,,
44,1.19E+14,1.19E+14,16.754845,0,,,,,
44,1.19E+14,1.19E+14,16.755616,0,,,,,
44,1.19E+14,1.19E+14,16.755654,0,,,,,
44,1.19E+14,1.19E+14,16.75621,0,,,,,
44,1.19E+14,1.19E+14,16.755219,0,,,,,
44,1.19E+14,1.19E+14,16.755314,0,,,,,
44,1.19E+14,1.19E+14,16.752873,0,,,,,
44,1.19E+14,1.19E+14,16.749906,0,,,,,
44,1.19E+14,1.19E+14,16.751516,0,,,,,
44,1.19E+14,1.19E+14,16.754047,0,,,,,
44,1.19E+14,1.19E+14,16.755429,0,,,,,
44,1.19E+14,1.19E+14,16.755408,0,,,,,
44,1.19E+14,1.19E+14,16.755476,0,,,,,
44,1.19E+14,1.19E+14,16.755316,0,,,,,
44,1.19E+14,1.19E+14,16.754451,0,,,,,
44,1.19E+14,1.19E+14,16.755829,0,,,,,
44,1.19E+14,1.19E+14,16.75635,0,,,,,
44,1.19E+14,1.19E+14,16.756521,0,,,,,
44,1.19E+14,1.19E+14,16.756052,0,,,,,
44,1.19E+14,1.19E+14,16.756139,0,,,,,
44,1.19E+14,1.19E+14,16.756569,0,,,,,
44,1.19E+14,1.19E+14,16.756404,0,,,,,
44,1.19E+14,1.19E+14,16.756501,0,,,,,
44,1.19E+14,1.19E+14,16.756494,0,,,,,
44,1.19E+14,1.19E+14,16.756394,0,,,,,
44,1.19E+14,1.19E+14,16.756167,0,,,,,
44,1.19E+14,1.19E+14,16.756389,0,,,,,
44,1.19E+14,1.19E+14,16.756026,0,,,,,
44,1.19E+14,1.19E+14,16.756202,0,,,,,
44,1.19E+14,1.19E+14,16.756115,0,,,,,
44,1.19E+14,1.19E+14,16.755112,0,,,,,
44,1.19E+14,1.19E+14,16.755153,0,,,,,
44,1.19E+14,1.19E+14,16.751933,0,,,,,
44,1.19E+14,1.19E+14,16.750827,0,,,,,
44,1.19E+14,1.19E+14,16.755113,0,,,,,
44,1.19E+14,1.19E+14,16.755278,0,,,,,
44,1.19E+14,1.19E+14,16.755334,0,,,,,
44,1.19E+14,1.19E+14,16.753189,0,,,,,
44,1.19E+14,1.19E+14,16.755267,0,,,,,
44,1.19E+14,1.19E+14,16.754353,0,,,,,
44,1.19E+14,1.19E+14,16.755028,0,,,,,
44,1.19E+14,1.19E+14,16.753198,0,,,,,
44,1.19E+14,1.19E+14,16.753152,0,,,,,
44,1.19E+14,1.19E+14,16.753387,0,,,,,
44,1.19E+14,1.19E+14,16.755264,0,,,,,
44,1.19E+14,1.19E+14,16.755595,0,,,,,
44,1.19E+14,1.19E+14,16.755443,0,,,,,
44,1.19E+14,1.19E+14,16.755857,0,,,,,
44,1.19E+14,1.19E+14,16.755617,0,,,,,
45,1.19E+14,1.19E+14,16.755948,0,,,,,
45,1.19E+14,1.19E+14,16.754508,0,,,,,
45,1.19E+14,1.19E+14,16.754649,0,,,,,
45,1.19E+14,1.19E+14,16.755364,0,,,,,
45,1.19E+14,1.19E+14,16.755791,0,,,,,
45,1.19E+14,1.19E+14,16.755106,0,,,,,
45,1.19E+14,1.19E+14,16.755857,0,,,,,
45,1.19E+14,1.19E+14,16.755713,0,,,,,
45,1.19E+14,1.19E+14,16.755114,0,,,,,
45,1.19E+14,1.19E+14,16.755986,0,,,,,
45,1.19E+14,1.19E+14,16.755242,0,,,,,
45,1.19E+14,1.19E+14,16.756382,0,,,,,
45,1.19E+14,1.19E+14,16.755769,0,,,,,
45,1.19E+14,1.19E+14,16.75498,0,,,,,
45,1.19E+14,1.19E+14,16.755257,0,,,,,
45,1.19E+14,1.19E+14,16.754833,0,,,,,
45,1.19E+14,1.19E+14,16.754582,0,,,,,
45,1.19E+14,1.19E+14,16.754935,0,,,,,
45,1.19E+14,1.19E+14,16.75467,0,,,,,
45,1.19E+14,1.19E+14,16.75434,0,,,,,
45,1.19E+14,1.19E+14,16.754964,0,,,,,
45,1.19E+14,1.19E+14,16.753096,0,,,,,
45,1.19E+14,1.19E+14,16.75533,0,,,,,
45,1.19E+14,1.19E+14,16.753891,0,,,,,
45,1.19E+14,1.19E+14,16.754803,0,,,,,
45,1.19E+14,1.19E+14,16.755098,0,,,,,
45,1.19E+14,1.19E+14,16.754844,0,,,,,
45,1.19E+14,1.19E+14,16.755246,0,,,,,
45,1.19E+14,1.19E+14,16.753002,0,,,,,
45,1.19E+14,1.19E+14,16.75362,0,,,,,
45,1.19E+14,1.19E+14,16.753924,0,,,,,
45,1.19E+14,1.19E+14,16.755654,0,,,,,
45,1.19E+14,1.19E+14,16.755821,0,,,,,
45,1.19E+14,1.19E+14,16.755971,0,,,,,
45,1.19E+14,1.19E+14,16.756221,0,,,,,
45,1.19E+14,1.19E+14,16.755988,0,,,,,
45,1.19E+14,1.19E+14,16.756525,0,,,,,
45,1.19E+14,1.19E+14,16.754721,0,,,,,
45,1.19E+14,1.19E+14,16.756051,0,,,,,
45,1.19E+14,1.19E+14,16.756713,0,,,,,
45,1.19E+14,1.19E+14,16.756312,0,,,,,
45,1.19E+14,1.19E+14,16.756026,0,,,,,
45,1.19E+14,1.19E+14,16.755664,0,,,,,
45,1.19E+14,1.19E+14,16.755687,0,,,,,
45,1.19E+14,1.19E+14,16.755653,0,,,,,
45,1.19E+14,1.19E+14,16.755821,0,,,,,
45,1.19E+14,1.19E+14,16.755573,0,,,,,
45,1.19E+14,1.19E+14,16.755047,0,,,,,
45,1.19E+14,1.19E+14,16.75554,0,,,,,
45,1.19E+14,1.19E+14,16.754869,0,,,,,
45,1.19E+14,1.19E+14,16.755209,0,,,,,
45,1.19E+14,1.19E+14,16.755491,0,,,,,
45,1.19E+14,1.19E+14,16.755045,0,,,,,
45,1.19E+14,1.19E+14,16.753919,0,,,,,
45,1.19E+14,1.19E+14,16.753887,0,,,,,
45,1.19E+14,1.19E+14,16.751079,0,,,,,
45,1.19E+14,1.19E+14,16.749814,0,,,,,
45,1.19E+14,1.19E+14,16.755197,0,,,,,
45,1.19E+14,1.19E+14,16.753084,0,,,,,
45,1.19E+14,1.19E+14,16.754165,0,,,,,
46,1.19E+14,1.19E+14,16.753541,0,,,,,
46,1.19E+14,1.19E+14,16.752203,0,,,,,
46,1.19E+14,1.19E+14,16.755456,0,,,,,
46,1.19E+14,1.19E+14,16.754831,0,,,,,
46,1.19E+14,1.19E+14,16.75385,0,,,,,
46,1.19E+14,1.19E+14,16.75525,0,,,,,
46,1.19E+14,1.19E+14,16.756015,0,,,,,
46,1.19E+14,1.19E+14,16.756362,0,,,,,
46,1.19E+14,1.19E+14,16.755856,0,,,,,
46,1.19E+14,1.19E+14,16.756205,0,,,,,
46,1.19E+14,1.19E+14,16.754196,0,,,,,
46,1.19E+14,1.19E+14,16.755263,0,,,,,
46,1.19E+14,1.19E+14,16.755035,0,,,,,
46,1.19E+14,1.19E+14,16.756275,0,,,,,
46,1.19E+14,1.19E+14,16.755825,0,,,,,
46,1.19E+14,1.19E+14,16.756378,0,,,,,
46,1.19E+14,1.19E+14,16.755583,0,,,,,
46,1.19E+14,1.19E+14,16.75599,0,,,,,
46,1.19E+14,1.19E+14,17.137675,0,,,,,
46,1.19E+14,1.19E+14,16.756169,0,,,,,
46,1.19E+14,1.19E+14,16.756459,0,,,,,
46,1.19E+14,1.19E+14,16.755674,0,,,,,
46,1.19E+14,1.19E+14,16.75437,0,,,,,
46,1.19E+14,1.19E+14,16.756206,0,,,,,
46,1.19E+14,1.19E+14,16.758703,0,,,,,
46,1.19E+14,1.19E+14,16.756902,0,,,,,
46,1.19E+14,1.19E+14,16.75762,0,,,,,
46,1.19E+14,1.19E+14,16.756965,0,,,,,
46,1.19E+14,1.19E+14,16.756449,0,,,,,
46,1.19E+14,1.19E+14,16.753503,0,,,,,
46,1.19E+14,1.19E+14,16.756916,0,,,,,
46,1.19E+14,1.19E+14,16.757006,0,,,,,
46,1.19E+14,1.19E+14,16.751428,0,,,,,
46,1.19E+14,1.19E+14,16.755636,0,,,,,
46,1.19E+14,1.19E+14,16.755398,0,,,,,
46,1.19E+14,1.19E+14,16.753247,0,,,,,
46,1.19E+14,1.19E+14,16.757187,0,,,,,
46,1.19E+14,1.19E+14,16.756051,0,,,,,
46,1.19E+14,1.19E+14,16.757765,0,,,,,
46,1.19E+14,1.19E+14,16.757554,0,,,,,
46,1.19E+14,1.19E+14,16.757278,0,,,,,
46,1.19E+14,1.19E+14,16.75796,0,,,,,
46,1.19E+14,1.19E+14,16.758496,0,,,,,
46,1.19E+14,1.19E+14,16.757255,0,,,,,
46,1.19E+14,1.19E+14,16.757249,0,,,,,
46,1.19E+14,1.19E+14,16.758114,0,,,,,
46,1.19E+14,1.19E+14,16.758218,0,,,,,
46,1.19E+14,1.19E+14,16.758279,0,,,,,
46,1.19E+14,1.19E+14,16.758429,0,,,,,
46,1.19E+14,1.19E+14,16.757861,0,,,,,
46,1.19E+14,1.19E+14,16.758349,0,,,,,
46,1.19E+14,1.19E+14,16.758196,0,,,,,
46,1.19E+14,1.19E+14,16.758325,0,,,,,
46,1.19E+14,1.19E+14,16.758271,0,,,,,
46,1.19E+14,1.19E+14,16.757975,0,,,,,
46,1.19E+14,1.19E+14,16.757429,0,,,,,
46,1.19E+14,1.19E+14,16.758033,0,,,,,
46,1.19E+14,1.19E+14,16.758257,0,,,,,
46,1.19E+14,1.19E+14,16.757285,0,,,,,
47,1.19E+14,1.19E+14,16.756577,0,,,,,
47,1.19E+14,1.19E+14,16.756745,0,,,,,
47,1.19E+14,1.19E+14,16.755888,0,,,,,
47,1.19E+14,1.19E+14,16.756521,0,,,,,
47,1.19E+14,1.19E+14,16.754324,0,,,,,
47,1.19E+14,1.19E+14,16.75437,0,,,,,
47,1.19E+14,1.19E+14,16.754187,0,,,,,
47,1.19E+14,1.19E+14,16.756953,0,,,,,
47,1.19E+14,1.19E+14,16.753679,0,,,,,
47,1.19E+14,1.19E+14,16.757921,0,,,,,
47,1.19E+14,1.19E+14,16.758516,0,,,,,
47,1.19E+14,1.19E+14,16.758412,0,,,,,
47,1.19E+14,1.19E+14,16.757107,0,,,,,
47,1.19E+14,1.19E+14,16.757786,0,,,,,
47,1.19E+14,1.19E+14,16.757206,0,,,,,
47,1.19E+14,1.19E+14,16.75735,0,,,,,
47,1.19E+14,1.19E+14,16.757879,0,,,,,
47,1.19E+14,1.19E+14,16.758118,0,,,,,
47,1.19E+14,1.19E+14,16.757015,0,,,,,
47,1.19E+14,1.19E+14,16.755385,0,,,,,
47,1.19E+14,1.19E+14,16.757905,0,,,,,
47,1.19E+14,1.19E+14,16.758601,0,,,,,
47,1.19E+14,1.19E+14,16.758394,0,,,,,
47,1.19E+14,1.19E+14,16.758497,0,,,,,
47,1.19E+14,1.19E+14,16.757978,0,,,,,
47,1.19E+14,1.19E+14,16.757597,0,,,,,
47,1.19E+14,1.19E+14,16.757544,0,,,,,
47,1.19E+14,1.19E+14,16.758425,0,,,,,
47,1.19E+14,1.19E+14,16.757543,0,,,,,
47,1.19E+14,1.19E+14,16.758025,0,,,,,
47,1.19E+14,1.19E+14,16.757812,0,,,,,
47,1.19E+14,1.19E+14,16.757119,0,,,,,
47,1.19E+14,1.19E+14,16.757207,0,,,,,
47,1.19E+14,1.19E+14,16.757359,0,,,,,
47,1.19E+14,1.19E+14,16.756973,0,,,,,
47,1.19E+14,1.19E+14,16.756874,0,,,,,
47,1.19E+14,1.19E+14,16.757045,0,,,,,
47,1.19E+14,1.19E+14,16.756563,0,,,,,
47,1.19E+14,1.19E+14,16.75676,0,,,,,
47,1.19E+14,1.19E+14,16.757352,0,,,,,
47,1.19E+14,1.19E+14,16.757004,0,,,,,
47,1.19E+14,1.19E+14,16.756781,0,,,,,
47,1.19E+14,1.19E+14,16.756156,0,,,,,
47,1.19E+14,1.19E+14,16.756085,0,,,,,
47,1.19E+14,1.19E+14,16.756842,0,,,,,
47,1.19E+14,1.19E+14,16.757142,0,,,,,
47,1.19E+14,1.19E+14,16.756643,0,,,,,
47,1.19E+14,1.19E+14,16.757103,0,,,,,
47,1.19E+14,1.19E+14,16.75674,0,,,,,
47,1.19E+14,1.19E+14,16.755791,0,,,,,
47,1.19E+14,1.19E+14,16.757505,0,,,,,
47,1.19E+14,1.19E+14,16.755295,0,,,,,
47,1.19E+14,1.19E+14,16.756721,0,,,,,
47,1.19E+14,1.19E+14,16.757543,0,,,,,
47,1.19E+14,1.19E+14,16.757878,0,,,,,
47,1.19E+14,1.19E+14,16.756837,0,,,,,
47,1.19E+14,1.19E+14,16.7562,0,,,,,
47,1.19E+14,1.19E+14,16.755708,0,,,,,
47,1.19E+14,1.19E+14,16.757401,0,,,,,
47,1.19E+14,1.19E+14,16.756202,0,,,,,
48,1.19E+14,1.19E+14,16.7563,0,,,,,
48,1.19E+14,1.19E+14,16.755225,0,,,,,
48,1.19E+14,1.19E+14,16.756788,0,,,,,
48,1.19E+14,1.19E+14,16.757407,0,,,,,
48,1.19E+14,1.19E+14,16.757302,0,,,,,
48,1.19E+14,1.19E+14,16.75662,0,,,,,
48,1.19E+14,1.19E+14,16.756314,0,,,,,
48,1.19E+14,1.19E+14,16.75654,0,,,,,
48,1.19E+14,1.19E+14,16.756652,0,,,,,
48,1.19E+14,1.19E+14,16.754192,0,,,,,
48,1.19E+14,1.19E+14,16.757141,0,,,,,
48,1.19E+14,1.19E+14,16.757157,0,,,,,
48,1.19E+14,1.19E+14,16.757257,0,,,,,
48,1.19E+14,1.19E+14,16.757338,0,,,,,
48,1.19E+14,1.19E+14,16.754119,0,,,,,
48,1.19E+14,1.19E+14,16.754583,0,,,,,
48,1.19E+14,1.19E+14,16.756795,0,,,,,
48,1.19E+14,1.19E+14,16.754884,0,,,,,
48,1.19E+14,1.19E+14,16.755275,0,,,,,
48,1.19E+14,1.19E+14,16.757302,0,,,,,
48,1.19E+14,1.19E+14,16.757524,0,,,,,
48,1.19E+14,1.19E+14,16.75341,0,,,,,
48,1.19E+14,1.19E+14,16.75733,0,,,,,
48,1.19E+14,1.19E+14,16.757789,0,,,,,
48,1.19E+14,1.19E+14,16.757477,0,,,,,
48,1.19E+14,1.19E+14,16.756331,0,,,,,
48,1.19E+14,1.19E+14,16.758454,0,,,,,
48,1.19E+14,1.19E+14,16.757242,0,,,,,
48,1.19E+14,1.19E+14,16.755918,0,,,,,
48,1.19E+14,1.19E+14,16.755532,0,,,,,
48,1.19E+14,1.19E+14,16.757773,0,,,,,
48,1.19E+14,1.19E+14,16.755628,0,,,,,
48,1.19E+14,1.19E+14,16.758403,0,,,,,
48,1.19E+14,1.19E+14,16.758491,0,,,,,
48,1.19E+14,1.19E+14,16.758486,0,,,,,
48,1.19E+14,1.19E+14,16.758555,0,,,,,
48,1.19E+14,1.19E+14,16.758368,0,,,,,
48,1.19E+14,1.19E+14,16.758662,0,,,,,
48,1.19E+14,1.19E+14,16.75823,0,,,,,
48,1.19E+14,1.19E+14,16.758607,0,,,,,
48,1.19E+14,1.19E+14,16.758156,0,,,,,
48,1.19E+14,1.19E+14,16.757524,0,,,,,
48,1.19E+14,1.19E+14,16.758028,0,,,,,
48,1.19E+14,1.19E+14,16.757815,0,,,,,
48,1.19E+14,1.19E+14,16.75724,0,,,,,
48,1.19E+14,1.19E+14,16.756847,0,,,,,
48,1.19E+14,1.19E+14,16.756772,0,,,,,
48,1.19E+14,1.19E+14,16.752457,0,,,,,
48,1.19E+14,1.19E+14,16.755004,0,,,,,
48,1.19E+14,1.19E+14,16.753522,0,,,,,
48,1.19E+14,1.19E+14,16.754988,0,,,,,
48,1.19E+14,1.19E+14,16.757149,0,,,,,
48,1.19E+14,1.19E+14,16.757157,0,,,,,
48,1.19E+14,1.19E+14,16.757159,0,,,,,
48,1.19E+14,1.19E+14,16.756706,0,,,,,
48,1.19E+14,1.19E+14,16.75505,0,,,,,
48,1.19E+14,1.19E+14,16.757519,0,,,,,
48,1.19E+14,1.19E+14,16.7573,0,,,,,
48,1.19E+14,1.19E+14,16.757492,0,,,,,
48,1.19E+14,1.19E+14,16.757839,0,,,,,
49,1.19E+14,1.19E+14,16.757114,0,,,,,
49,1.19E+14,1.19E+14,16.757247,0,,,,,
49,1.19E+14,1.19E+14,16.757364,0,,,,,
49,1.19E+14,1.19E+14,16.758205,0,,,,,
49,1.19E+14,1.19E+14,16.757864,0,,,,,
49,1.19E+14,1.19E+14,16.756396,0,,,,,
49,1.19E+14,1.19E+14,16.757669,0,,,,,
49,1.19E+14,1.19E+14,16.757785,0,,,,,
49,1.19E+14,1.19E+14,16.757933,0,,,,,
49,1.19E+14,1.19E+14,16.757997,0,,,,,
49,1.19E+14,1.19E+14,16.758506,0,,,,,
49,1.19E+14,1.19E+14,16.758159,0,,,,,
49,1.19E+14,1.19E+14,16.758033,0,,,,,
49,1.19E+14,1.19E+14,16.758048,0,,,,,
49,1.19E+14,1.19E+14,16.757715,0,,,,,
49,1.19E+14,1.19E+14,16.757602,0,,,,,
49,1.19E+14,1.19E+14,16.758228,0,,,,,
49,1.19E+14,1.19E+14,16.757622,0,,,,,
49,1.19E+14,1.19E+14,16.756789,0,,,,,
49,1.19E+14,1.19E+14,16.756955,0,,,,,
49,1.19E+14,1.19E+14,16.754606,0,,,,,
49,1.19E+14,1.19E+14,16.757753,0,,,,,
49,1.19E+14,1.19E+14,16.757814,0,,,,,
49,1.19E+14,1.19E+14,16.757708,0,,,,,
49,1.19E+14,1.19E+14,16.757137,0,,,,,
49,1.19E+14,1.19E+14,16.756916,0,,,,,
49,1.19E+14,1.19E+14,16.753493,0,,,,,
49,1.19E+14,1.19E+14,16.756626,0,,,,,
49,1.19E+14,1.19E+14,16.754754,0,,,,,
49,1.19E+14,1.19E+14,16.756857,0,,,,,
49,1.19E+14,1.19E+14,16.757335,0,,,,,
49,1.19E+14,1.19E+14,16.75302,0,,,,,
49,1.19E+14,1.19E+14,16.751934,0,,,,,
49,1.19E+14,1.19E+14,16.757623,0,,,,,
49,1.19E+14,1.19E+14,16.757426,0,,,,,
49,1.19E+14,1.19E+14,16.758169,0,,,,,
49,1.19E+14,1.19E+14,16.758232,0,,,,,
49,1.19E+14,1.19E+14,16.757692,0,,,,,
49,1.19E+14,1.19E+14,16.757769,0,,,,,
49,1.19E+14,1.19E+14,16.758055,0,,,,,
49,1.19E+14,1.19E+14,16.758361,0,,,,,
49,1.19E+14,1.19E+14,16.757946,0,,,,,
49,1.19E+14,1.19E+14,16.757967,0,,,,,
49,1.19E+14,1.19E+14,16.757687,0,,,,,
49,1.19E+14,1.19E+14,16.757743,0,,,,,
49,1.19E+14,1.19E+14,16.757553,0,,,,,
49,1.19E+14,1.19E+14,16.758063,0,,,,,
49,1.19E+14,1.19E+14,16.757327,0,,,,,
49,1.19E+14,1.19E+14,16.756508,0,,,,,
49,1.19E+14,1.19E+14,16.757652,0,,,,,
49,1.19E+14,1.19E+14,16.7568,0,,,,,
49,1.19E+14,1.19E+14,16.756583,0,,,,,
49,1.19E+14,1.19E+14,16.755174,0,,,,,
49,1.19E+14,1.19E+14,16.754375,0,,,,,
49,1.19E+14,1.19E+14,16.754829,0,,,,,
49,1.19E+14,1.19E+14,16.752446,0,,,,,
49,1.19E+14,1.19E+14,16.755344,0,,,,,
49,1.19E+14,1.19E+14,16.752885,0,,,,,
49,1.19E+14,1.19E+14,16.75238,0,,,,,
50,1.19E+14,1.19E+14,16.755685,0,,,,,
50,1.19E+14,1.19E+14,16.754475,0,,,,,
50,1.19E+14,1.19E+14,16.75392,0,,,,,
50,1.19E+14,1.19E+14,16.756966,0,,,,,
50,1.19E+14,1.19E+14,16.757262,0,,,,,
50,1.19E+14,1.19E+14,16.757628,0,,,,,
50,1.19E+14,1.19E+14,16.758257,0,,,,,
50,1.19E+14,1.19E+14,16.757883,0,,,,,
50,1.19E+14,1.19E+14,16.757914,0,,,,,
50,1.19E+14,1.19E+14,16.758463,0,,,,,
50,1.19E+14,1.19E+14,16.758548,0,,,,,
50,1.19E+14,1.19E+14,16.757785,0,,,,,
50,1.19E+14,1.19E+14,16.75798,0,,,,,
50,1.19E+14,1.19E+14,16.758011,0,,,,,
50,1.19E+14,1.19E+14,16.757597,0,,,,,
50,1.19E+14,1.19E+14,16.757182,0,,,,,
50,1.19E+14,1.19E+14,16.75801,0,,,,,
50,1.19E+14,1.19E+14,16.756722,0,,,,,
50,1.19E+14,1.19E+14,16.758112,0,,,,,
50,1.19E+14,1.19E+14,16.755803,0,,,,,
50,1.19E+14,1.19E+14,16.756315,0,,,,,
50,1.19E+14,1.19E+14,16.757225,0,,,,,
50,1.19E+14,1.19E+14,16.756872,0,,,,,
50,1.19E+14,1.19E+14,16.757185,0,,,,,
50,1.19E+14,1.19E+14,16.75784,0,,,,,
50,1.19E+14,1.19E+14,16.758261,0,,,,,
50,1.19E+14,1.19E+14,16.756538,0,,,,,
50,1.19E+14,1.19E+14,16.756899,0,,,,,
50,1.19E+14,1.19E+14,16.757016,0,,,,,
50,1.19E+14,1.19E+14,16.754343,0,,,,,
50,1.19E+14,1.19E+14,16.751295,0,,,,,
50,1.19E+14,1.19E+14,16.754014,0,,,,,
50,1.19E+14,1.19E+14,16.753864,0,,,,,
50,1.19E+14,1.19E+14,16.755191,0,,,,,
50,1.19E+14,1.19E+14,16.754898,0,,,,,
50,1.19E+14,1.19E+14,16.75269,0,,,,,
50,1.19E+14,1.19E+14,16.75295,0,,,,,
50,1.19E+14,1.19E+14,16.757151,0,,,,,
50,1.19E+14,1.19E+14,16.757457,0,,,,,
50,1.19E+14,1.19E+14,16.757837,0,,,,,
50,1.19E+14,1.19E+14,16.757997,0,,,,,
50,1.19E+14,1.19E+14,16.757142,0,,,,,
50,1.19E+14,1.19E+14,16.757472,0,,,,,
50,1.19E+14,1.19E+14,16.756907,0,,,,,
50,1.19E+14,1.19E+14,16.758175,0,,,,,
50,1.19E+14,1.19E+14,16.758033,0,,,,,
50,1.19E+14,1.19E+14,16.759349,0,,,,,
50,1.19E+14,1.19E+14,16.757574,0,,,,,
50,1.19E+14,1.19E+14,16.758442,0,,,,,
50,1.19E+14,1.19E+14,16.757911,0,,,,,
50,1.19E+14,1.19E+14,16.757606,0,,,,,
50,1.19E+14,1.19E+14,16.756535,0,,,,,
50,1.19E+14,1.19E+14,16.758424,0,,,,,
50,1.19E+14,1.19E+14,16.756877,0,,,,,
50,1.19E+14,1.19E+14,16.758589,0,,,,,
50,1.19E+14,1.19E+14,16.757697,0,,,,,
50,1.19E+14,1.19E+14,16.758375,0,,,,,
50,1.19E+14,1.19E+14,16.75834,0,,,,,
50,1.19E+14,1.19E+14,16.757839,0,,,,,
50,1.19E+14,1.19E+14,16.757626,0,,,,,
51,1.19E+14,1.19E+14,16.757627,0,,,,,
51,1.19E+14,1.19E+14,16.754403,0,,,,,
51,1.19E+14,1.19E+14,16.757025,0,,,,,
51,1.19E+14,1.19E+14,16.75689,0,,,,,
51,1.19E+14,1.19E+14,16.753094,0,,,,,
51,1.19E+14,1.19E+14,16.756614,0,,,,,
51,1.19E+14,1.19E+14,16.757105,0,,,,,
51,1.19E+14,1.19E+14,16.756161,0,,,,,
51,1.19E+14,1.19E+14,16.755639,0,,,,,
51,1.19E+14,1.19E+14,16.756129,0,,,,,
51,1.19E+14,1.19E+14,16.755043,0,,,,,
51,1.19E+14,1.19E+14,16.757573,0,,,,,
51,1.19E+14,1.19E+14,16.755121,0,,,,,
51,1.19E+14,1.19E+14,16.755555,0,,,,,
51,1.19E+14,1.19E+14,16.757161,0,,,,,
51,1.19E+14,1.19E+14,16.757116,0,,,,,
51,1.19E+14,1.19E+14,16.757063,0,,,,,
51,1.19E+14,1.19E+14,16.756869,0,,,,,
51,1.19E+14,1.19E+14,16.758508,0,,,,,
51,1.19E+14,1.19E+14,16.757935,0,,,,,
51,1.19E+14,1.19E+14,16.755016,0,,,,,
51,1.19E+14,1.19E+14,16.758172,0,,,,,
51,1.19E+14,1.19E+14,16.758998,0,,,,,
51,1.19E+14,1.19E+14,16.758817,0,,,,,
51,1.19E+14,1.19E+14,16.758267,0,,,,,
51,1.19E+14,1.19E+14,16.758993,0,,,,,
51,1.19E+14,1.19E+14,16.754916,0,,,,,
51,1.19E+14,1.19E+14,16.759412,0,,,,,
51,1.19E+14,1.19E+14,16.758445,0,,,,,
51,1.19E+14,1.19E+14,16.758322,0,,,,,
51,1.19E+14,1.19E+14,16.75808,0,,,,,
51,1.19E+14,1.19E+14,16.758853,0,,,,,
51,1.19E+14,1.19E+14,16.75841,0,,,,,
51,1.19E+14,1.19E+14,16.757382,0,,,,,
51,1.19E+14,1.19E+14,16.757767,0,,,,,
51,1.19E+14,1.19E+14,16.756951,0,,,,,
51,1.19E+14,1.19E+14,16.757672,0,,,,,
51,1.19E+14,1.19E+14,16.757464,0,,,,,
51,1.19E+14,1.19E+14,16.757363,0,,,,,
51,1.19E+14,1.19E+14,16.757048,0,,,,,
51,1.19E+14,1.19E+14,16.757456,0,,,,,
51,1.19E+14,1.19E+14,16.753443,0,,,,,
51,1.19E+14,1.19E+14,16.7571,0,,,,,
51,1.19E+14,1.19E+14,16.754822,0,,,,,
51,1.19E+14,1.19E+14,16.756797,0,,,,,
51,1.19E+14,1.19E+14,16.757064,0,,,,,
51,1.19E+14,1.19E+14,16.757155,0,,,,,
51,1.19E+14,1.19E+14,16.754486,0,,,,,
51,1.19E+14,1.19E+14,16.757815,0,,,,,
51,1.19E+14,1.19E+14,16.757375,0,,,,,
51,1.19E+14,1.19E+14,16.757524,0,,,,,
51,1.19E+14,1.19E+14,16.757315,0,,,,,
51,1.19E+14,1.19E+14,16.757738,0,,,,,
51,1.19E+14,1.19E+14,16.757751,0,,,,,
51,1.19E+14,1.19E+14,16.757385,0,,,,,
51,1.19E+14,1.19E+14,16.756966,0,,,,,
51,1.19E+14,1.19E+14,16.757847,0,,,,,
51,1.19E+14,1.19E+14,16.757772,0,,,,,
51,1.19E+14,1.19E+14,16.757688,0,,,,,
51,1.19E+14,1.19E+14,16.75751,0,,,,,
52,1.19E+14,1.19E+14,16.75762,0,,,,,
52,1.19E+14,1.19E+14,16.757445,0,,,,,
52,1.19E+14,1.19E+14,16.757933,0,,,,,
52,1.19E+14,1.19E+14,16.757844,0,,,,,
52,1.19E+14,1.19E+14,16.757129,0,,,,,
52,1.19E+14,1.19E+14,16.756333,0,,,,,
52,1.19E+14,1.19E+14,16.758023,0,,,,,
52,1.19E+14,1.19E+14,16.757299,0,,,,,
52,1.19E+14,1.19E+14,16.756392,0,,,,,
52,1.19E+14,1.19E+14,16.75611,0,,,,,
52,1.19E+14,1.19E+14,16.757136,0,,,,,
52,1.19E+14,1.19E+14,16.756741,0,,,,,
52,1.19E+14,1.19E+14,16.754877,0,,,,,
52,1.19E+14,1.19E+14,16.756425,0,,,,,
52,1.19E+14,1.19E+14,16.753657,0,,,,,
