Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
40,1.93065E+14,1.93065E+14,98.498083,1.93065E+14,1.93065E+14,74.769435,roses,0.6103134,,,173.267518,,196,5,,,,
40,1.93065E+14,1.93065E+14,99.458135,1.93065E+14,1.93065E+14,98.626416,tulips,0.5524973,,,198.084551,,197,5,,,,
40,1.93065E+14,1.93065E+14,97.380999,1.93065E+14,1.93065E+14,71.261205,tulips,0.5073651,,,168.642204,,198,5,,,,
40,1.93066E+14,1.93066E+14,103.626677,1.93066E+14,1.93066E+14,76.952404,roses,0.64284134,,,180.579081,,199,5,,,,
40,1.93066E+14,1.93066E+14,99.636781,1.93066E+14,1.93066E+14,72.917559,tulips,0.6014472,,,172.55434,,200,5,,,,
41,1.93066E+14,1.93066E+14,100.070895,1.93066E+14,1.93066E+14,96.930686,roses,0.67002815,,,197.001581,,201,5,,,,
41,1.93066E+14,1.93066E+14,98.94928,1.93066E+14,1.93066E+14,76.497248,tulips,0.55718255,,,175.446528,,202,6,,,,
41,1.93066E+14,1.93066E+14,101.052457,1.93066E+14,1.93067E+14,81.135997,roses,0.6803144,,,182.188454,,203,5,,,,
41,1.93067E+14,1.93067E+14,99.758135,1.93067E+14,1.93067E+14,73.99881,roses,0.511192,,,173.756945,,204,5,,,,
41,1.93067E+14,1.93067E+14,99.479281,1.93067E+14,1.93067E+14,76.548133,tulips,0.53846097,,,176.027414,,205,5,,,,
42,1.93067E+14,1.93067E+14,103.540896,1.93067E+14,1.93067E+14,80.967091,roses,0.6000005,,,184.507987,,206,5,,,,
42,1.93067E+14,1.93067E+14,100.993448,1.93067E+14,1.93067E+14,76.80855,roses,0.5301645,,,177.801998,,207,5,,,,
42,1.93067E+14,1.93067E+14,104.025063,1.93067E+14,1.93068E+14,75.800685,roses,0.60416436,,,179.825748,,208,5,,,,
42,1.93068E+14,1.93068E+14,98.222822,1.93068E+14,1.93068E+14,72.303705,roses,0.56848794,,,170.526527,,209,5,,,,
42,1.93068E+14,1.93068E+14,101.376989,1.93068E+14,1.93068E+14,72.038184,roses,0.6701114,,,173.415173,,210,5,,,,
43,1.93068E+14,1.93068E+14,102.771104,1.93068E+14,1.93068E+14,75.50183,roses,0.5419104,,,178.272934,,211,5,,,,
43,1.93068E+14,1.93068E+14,102.063864,1.93068E+14,1.93068E+14,70.065788,tulips,0.5242144,,,172.129652,,212,5,,,,
43,1.93068E+14,1.93068E+14,101.888395,1.93068E+14,1.93069E+14,75.135998,roses,0.5787673,,,177.024393,,213,5,,,,
43,1.93069E+14,1.93069E+14,102.426572,1.93069E+14,1.93069E+14,80.698237,roses,0.57318944,,,183.124809,,214,5,,,,
43,1.93069E+14,1.93069E+14,99.409594,1.93069E+14,1.93069E+14,74.012403,tulips,0.5208896,,,173.421997,,215,5,,,,
44,1.93069E+14,1.93069E+14,98.218187,1.93069E+14,1.93069E+14,77.032091,tulips,0.59473115,,,175.250278,,216,5,,,,
44,1.93069E+14,1.93069E+14,102.664072,1.93069E+14,1.93069E+14,72.690996,roses,0.6137332,,,175.355068,,217,5,,,,
44,1.93069E+14,1.93069E+14,102.486625,1.93069E+14,1.9307E+14,75.471518,tulips,0.56253725,,,177.958143,,218,5,,,,
44,1.9307E+14,1.9307E+14,100.224072,1.9307E+14,1.9307E+14,73.953341,tulips,0.5110075,,,174.177413,,219,5,,,,
44,1.9307E+14,1.9307E+14,100.53949,1.9307E+14,1.9307E+14,74.797768,tulips,0.53897065,,,175.337258,,220,5,,,,
45,1.9307E+14,1.9307E+14,97.476208,1.9307E+14,1.9307E+14,72.942559,roses,0.534274,,,170.418767,,221,5,,,,
45,1.9307E+14,1.9307E+14,102.076781,1.9307E+14,1.9307E+14,72.118185,tulips,0.5342266,,,174.194966,,222,5,,,,
45,1.9307E+14,1.9307E+14,101.784281,1.9307E+14,1.9307E+14,73.45907,roses,0.5426098,,,175.243351,,223,5,,,,
45,1.93071E+14,1.93071E+14,99.070895,1.93071E+14,1.93071E+14,73.035736,roses,0.62516695,,,172.106631,,224,5,,,,
45,1.93071E+14,1.93071E+14,102.635479,1.93071E+14,1.93071E+14,77.255372,tulips,0.5144647,,,179.890851,,225,5,,,,
46,1.93071E+14,1.93071E+14,101.524229,1.93071E+14,1.93071E+14,77.122976,tulips,0.53438425,,,178.647205,,226,5,,,,
46,1.93071E+14,1.93071E+14,99.537822,1.93071E+14,1.93071E+14,67.036413,roses,0.5311917,,,166.574235,,227,5,,,,
46,1.93071E+14,1.93071E+14,99.065478,1.93071E+14,1.93071E+14,70.095268,roses,0.55999154,,,169.160746,,228,5,,,,
46,1.93072E+14,1.93072E+14,99.818604,1.93072E+14,1.93072E+14,73.436726,roses,0.5996109,,,173.25533,,229,5,,,,
46,1.93072E+14,1.93072E+14,99.896468,1.93072E+14,1.93072E+14,74.030059,roses,0.60507375,,,173.926527,,230,5,,,,
47,1.93072E+14,1.93072E+14,98.861885,1.93072E+14,1.93072E+14,72.159278,roses,0.54300493,,,171.021163,,231,5,,,,
47,1.93072E+14,1.93072E+14,99.450843,1.93072E+14,1.93072E+14,99.030009,roses,0.5366436,,,198.480852,,232,5,,,,
47,1.93072E+14,1.93072E+14,110.1535,1.93072E+14,1.93073E+14,73.983184,roses,0.6975608,,,184.136684,,233,5,,,,
47,1.93073E+14,1.93073E+14,98.33527,1.93073E+14,1.93073E+14,70.393288,tulips,0.52703035,,,168.728558,,234,5,,,,
47,1.93073E+14,1.93073E+14,102.601417,1.93073E+14,1.93073E+14,77.029226,roses,0.53099805,,,179.630643,,235,5,,,,
48,1.93073E+14,1.93073E+14,99.444645,1.93073E+14,1.93073E+14,73.148809,tulips,0.5309725,,,172.593454,,236,5,,,,
48,1.93073E+14,1.93073E+14,99.602145,1.93073E+14,1.93073E+14,70.807038,tulips,0.51180685,,,170.409183,,237,5,,,,
48,1.93073E+14,1.93073E+14,100.889125,1.93073E+14,1.93073E+14,67.463235,roses,0.5121882,,,168.35236,,238,6,,,,
48,1.93074E+14,1.93074E+14,97.937249,1.93074E+14,1.93074E+14,70.119955,tulips,0.57547754,,,168.057204,,239,5,,,,
48,1.93074E+14,1.93074E+14,97.727666,1.93074E+14,1.93074E+14,73.98532,roses,0.5232362,,,171.712986,,240,5,,,,
48,1.93074E+14,1.93074E+14,100.388083,1.93074E+14,1.93074E+14,68.255059,roses,0.6126157,,,168.643142,,241,5,,,,
49,1.93074E+14,1.93074E+14,100.099385,1.93074E+14,1.93074E+14,71.383653,roses,0.6399453,,,171.483038,,242,5,,,,
49,1.93074E+14,1.93074E+14,99.716364,1.93074E+14,1.93074E+14,76.433081,roses,0.5178982,,,176.149445,,243,5,,,,
49,1.93075E+14,1.93075E+14,101.819489,1.93075E+14,1.93075E+14,74.407091,roses,0.5274176,,,176.22658,,244,5,,,,
49,1.93075E+14,1.93075E+14,100.930115,1.93075E+14,1.93075E+14,80.117351,roses,0.54052156,,,181.047466,,245,4,,,,
50,1.93075E+14,1.93075E+14,99.631416,1.93075E+14,1.93075E+14,75.110529,roses,0.5818725,,,174.741945,,246,5,,,,
50,1.93075E+14,1.93075E+14,101.990948,1.93075E+14,1.93075E+14,74.376309,tulips,0.51192236,,,176.367257,,247,5,,,,
50,1.93075E+14,1.93075E+14,99.587301,1.93075E+14,1.93075E+14,71.298393,tulips,0.5046179,,,170.885694,,248,5,,,,
50,1.93076E+14,1.93076E+14,99.82277,1.93076E+14,1.93076E+14,73.323237,roses,0.57075244,,,173.146007,,249,4,,,,
50,1.93076E+14,1.93076E+14,101.826729,1.93076E+14,1.93076E+14,72.690528,roses,0.524015,,,174.517257,,250,5,,,,
51,1.93076E+14,1.93076E+14,99.948812,1.93076E+14,1.93076E+14,74.55032,roses,0.50545985,,,174.499132,,251,4,,,,
51,1.93076E+14,1.93076E+14,98.190166,1.93076E+14,1.93076E+14,69.339329,tulips,0.53973895,,,167.529495,,252,4,,,,
51,1.93076E+14,1.93076E+14,97.805322,1.93076E+14,1.93076E+14,74.049955,tulips,0.57989734,,,171.855277,,253,4,,,,
51,1.93077E+14,1.93077E+14,101.34902,1.93077E+14,1.93077E+14,71.816361,tulips,0.6094165,,,173.165381,,254,4,,,,
51,1.93077E+14,1.93077E+14,97.854749,1.93077E+14,1.93077E+14,78.483914,roses,0.6469048,,,176.338663,,255,5,,,,
51,1.93077E+14,1.93077E+14,98.625791,1.93077E+14,1.93077E+14,74.428132,roses,0.59419984,,,173.053923,,256,4,,,,
52,1.93077E+14,1.93077E+14,100.378448,1.93077E+14,1.93077E+14,65.990996,tulips,0.54746205,,,166.369444,,257,4,,,,
52,1.93077E+14,1.93077E+14,97.346207,1.93077E+14,1.93077E+14,68.843809,tulips,0.5333128,,,166.190016,,258,5,,,,
52,1.93077E+14,1.93078E+14,98.24126,1.93078E+14,1.93078E+14,71.01209,tulips,0.6047503,,,169.25335,,259,4,,,,
52,1.93078E+14,1.93078E+14,104.262563,1.93078E+14,1.93078E+14,74.826205,roses,0.6112689,,,179.088768,,260,4,,,,
52,1.93078E+14,1.93078E+14,99.509385,1.93078E+14,1.93078E+14,84.112091,roses,0.6379447,,,183.621476,,261,5,,,,
53,1.93078E+14,1.93078E+14,98.598395,1.93078E+14,1.93078E+14,78.095737,tulips,0.50737464,,,176.694132,,262,4,,,,
53,1.93078E+14,1.93078E+14,98.437823,1.93078E+14,1.93078E+14,74.989851,tulips,0.5084515,,,173.427674,,263,4,,,,
53,1.93078E+14,1.93079E+14,99.120374,1.93079E+14,1.93079E+14,73.814018,roses,0.5972432,,,172.934392,,264,4,,,,
53,1.93079E+14,1.93079E+14,97.030478,1.93079E+14,1.93079E+14,71.642716,tulips,0.5350356,,,168.673194,,265,5,,,,
53,1.93079E+14,1.93079E+14,99.016781,1.93079E+14,1.93079E+14,78.722143,tulips,0.5753386,,,177.738924,,266,4,,,,
54,1.93079E+14,1.93079E+14,101.46152,1.93079E+14,1.93079E+14,74.377143,roses,0.52801996,,,175.838663,,267,4,,,,
54,1.93079E+14,1.93079E+14,102.68376,1.93079E+14,1.93079E+14,78.745321,roses,0.62409014,,,181.429081,,268,4,,,,
54,1.93079E+14,1.9308E+14,99.436364,1.9308E+14,1.9308E+14,74.008185,roses,0.55000687,,,173.444549,,269,5,,,,
54,1.9308E+14,1.9308E+14,103.375479,1.9308E+14,1.9308E+14,75.989383,roses,0.615237,,,179.364862,,270,4,,,,
54,1.9308E+14,1.9308E+14,98.922562,1.9308E+14,1.9308E+14,75.415059,roses,0.56640935,,,174.337621,,271,4,,,,
55,1.9308E+14,1.9308E+14,102.99402,1.9308E+14,1.9308E+14,73.571101,tulips,0.6363926,,,176.565121,,272,5,,,,
55,1.9308E+14,1.9308E+14,103.278917,1.9308E+14,1.9308E+14,74.943706,roses,0.6549741,,,178.222623,,273,4,,,,
55,1.9308E+14,1.93081E+14,99.385843,1.93081E+14,1.93081E+14,73.285736,tulips,0.55069554,,,172.671579,,274,4,,,,
55,1.93081E+14,1.93081E+14,98.500426,1.93081E+14,1.93081E+14,77.105373,tulips,0.56063586,,,175.605799,,275,5,,,,
55,1.93081E+14,1.93081E+14,102.877719,1.93081E+14,1.93081E+14,76.40256,tulips,0.537983,,,179.280279,,276,5,,,,
56,1.93081E+14,1.93081E+14,102.399177,1.93081E+14,1.93081E+14,77.695164,tulips,0.53584784,,,180.094341,,277,5,,,,
56,1.93081E+14,1.93081E+14,100.338083,1.93081E+14,1.93081E+14,68.343809,tulips,0.5511121,,,168.681892,,278,5,,,,
56,1.93081E+14,1.93082E+14,107.171521,1.93082E+14,1.93082E+14,72.795059,roses,0.5717928,,,179.96658,,279,5,,,,
56,1.93082E+14,1.93082E+14,100.227406,1.93082E+14,1.93082E+14,72.057872,tulips,0.52396095,,,172.285278,,280,5,,,,
56,1.93082E+14,1.93082E+14,104.746521,1.93082E+14,1.93082E+14,73.622977,roses,0.56109136,,,178.369498,,281,5,,,,
57,1.93082E+14,1.93082E+14,98.30876,1.93082E+14,1.93082E+14,68.349851,roses,0.5264165,,,166.658611,,282,5,,,,
57,1.93082E+14,1.93082E+14,100.769593,1.93082E+14,1.93082E+14,66.561465,roses,0.5881839,,,167.331058,,283,5,,,,
57,1.93082E+14,1.93083E+14,102.5885,1.93083E+14,1.93083E+14,74.529174,roses,0.5148232,,,177.117674,,284,5,,,,
57,1.93083E+14,1.93083E+14,102.830843,1.93083E+14,1.93083E+14,76.29756,roses,0.65780014,,,179.128403,,285,5,,,,
57,1.93083E+14,1.93083E+14,101.354072,1.93083E+14,1.93083E+14,69.131205,tulips,0.5093658,,,170.485277,,286,5,,,,
58,1.93083E+14,1.93083E+14,102.680635,1.93083E+14,1.93083E+14,81.306779,tulips,0.6004242,,,183.987414,,287,5,,,,
58,1.93083E+14,1.93083E+14,98.323916,1.93083E+14,1.93083E+14,75.454122,roses,0.57431924,,,173.778038,,288,5,,,,
58,1.93083E+14,1.93084E+14,100.261937,1.93084E+14,1.93084E+14,72.869017,roses,0.5610077,,,173.130954,,289,5,,,,
58,1.93084E+14,1.93084E+14,98.436781,1.93084E+14,1.93084E+14,73.511206,tulips,0.6783084,,,171.947987,,290,5,,,,
58,1.93084E+14,1.93084E+14,97.969281,1.93084E+14,1.93084E+14,71.660424,roses,0.6133256,,,169.629705,,291,5,,,,
59,1.93084E+14,1.93084E+14,106.019802,1.93084E+14,1.93084E+14,73.735007,roses,0.6447319,,,179.754809,,292,5,,,,
59,1.93084E+14,1.93084E+14,100.070218,1.93084E+14,1.93084E+14,71.364018,roses,0.559268,,,171.434236,,293,6,,,,
59,1.93084E+14,1.93085E+14,102.977406,1.93085E+14,1.93085E+14,75.807872,tulips,0.5420616,,,178.785278,,294,5,,,,
59,1.93085E+14,1.93085E+14,100.200844,1.93085E+14,1.93085E+14,78.039851,roses,0.6179444,,,178.240695,,295,5,,,,
59,1.93085E+14,1.93085E+14,98.634489,1.93085E+14,1.93085E+14,69.00407,roses,0.5181156,,,167.638559,,296,5,,,,
60,1.93085E+14,1.93085E+14,103.383864,1.93085E+14,1.93085E+14,70.43183,roses,0.5658043,,,173.815694,,297,5,,,,
60,1.93085E+14,1.93085E+14,104.580167,1.93085E+14,1.93085E+14,71.526882,tulips,0.61801374,,,176.107049,,298,5,,,,
60,1.93085E+14,1.93086E+14,103.049229,1.93086E+14,1.93086E+14,81.635424,tulips,0.6686791,,,184.684653,,299,5,,,,
60,1.93086E+14,1.93086E+14,98.992927,1.93086E+14,1.93086E+14,74.313392,roses,0.5607769,,,173.306319,,300,1,,,,
60,1.93086E+14,1.93086E+14,98.959749,1.93086E+14,1.93086E+14,78.417612,roses,0.56243855,,,177.377361,,,,,,,
61,1.93086E+14,1.93086E+14,100.736416,1.93086E+14,1.93086E+14,73.787507,tulips,0.5592179,,,174.523923,,,,,,,
61,1.93086E+14,1.93086E+14,101.806781,1.93086E+14,1.93086E+14,71.725424,roses,0.5750845,,,173.532205,,,,,,,
61,1.93086E+14,1.93087E+14,102.839958,1.93087E+14,1.93087E+14,77.901362,roses,0.5500939,,,180.74132,,,,,,,
61,1.93087E+14,1.93087E+14,98.614177,1.93087E+14,1.93087E+14,77.094956,tulips,0.5062529,,,175.709133,,,,,,,
61,1.93087E+14,1.93087E+14,100.832458,1.93087E+14,1.93087E+14,81.340321,roses,0.6312742,,,182.172779,,,,,,,
62,1.93087E+14,1.93087E+14,98.824281,1.93087E+14,1.93087E+14,70.761361,tulips,0.5481343,,,169.585642,,,,,,,
62,1.93087E+14,1.93087E+14,100.101833,1.93087E+14,1.93087E+14,70.950059,tulips,0.553543,,,171.051892,,,,,,,
62,1.93087E+14,1.93088E+14,101.361416,1.93088E+14,1.93088E+14,70.546153,tulips,0.5090868,,,171.907569,,,,,,,
62,1.93088E+14,1.93088E+14,101.954073,1.93088E+14,1.93088E+14,71.780528,tulips,0.5014741,,,173.734601,,,,,,,
62,1.93088E+14,1.93088E+14,104.386468,1.93088E+14,1.93088E+14,77.288862,roses,0.50293565,,,181.67533,,,,,,,
63,1.93088E+14,1.93088E+14,101.551365,1.93088E+14,1.93088E+14,75.436935,tulips,0.51647574,,,176.9883,,,,,,,
63,1.93088E+14,1.93088E+14,96.994489,1.93088E+14,1.93088E+14,68.140215,tulips,0.5118398,,,165.134704,,,,,,,
63,1.93088E+14,1.93089E+14,97.595947,1.93089E+14,1.93089E+14,70.993445,roses,0.5979729,,,168.589392,,,,,,,
63,1.93089E+14,1.93089E+14,103.600791,1.93089E+14,1.93089E+14,69.871361,tulips,0.5199006,,,173.472152,,,,,,,
63,1.93089E+14,1.93089E+14,98.551989,1.93089E+14,1.93089E+14,68.800996,roses,0.5168298,,,167.352985,,,,,,,
64,1.93089E+14,1.93089E+14,99.074124,1.93089E+14,1.93089E+14,74.293445,tulips,0.5253939,,,173.367569,,,,,,,
64,1.93089E+14,1.93089E+14,99.315479,1.93089E+14,1.93089E+14,69.319434,tulips,0.5204656,,,168.634913,,,,,,,
64,1.93089E+14,1.9309E+14,103.313188,1.9309E+14,1.9309E+14,75.91881,roses,0.5488042,,,179.231998,,,,,,,
64,1.9309E+14,1.9309E+14,100.992406,1.9309E+14,1.9309E+14,78.161623,roses,0.6078362,,,179.154029,,,,,,,
64,1.9309E+14,1.9309E+14,98.500218,1.9309E+14,1.9309E+14,72.806882,roses,0.58257735,,,171.3071,,,,,,,
65,1.9309E+14,1.9309E+14,100.875271,1.9309E+14,1.9309E+14,69.610788,tulips,0.5796872,,,170.486059,,,,,,,
65,1.9309E+14,1.9309E+14,102.565687,1.9309E+14,1.9309E+14,75.491882,roses,0.57504356,,,178.057569,,,,,,,
65,1.9309E+14,1.93091E+14,101.898969,1.93091E+14,1.93091E+14,72.526831,roses,0.5741953,,,174.4258,,,,,,,
65,1.93091E+14,1.93091E+14,104.471157,1.93091E+14,1.93091E+14,80.789279,roses,0.53483623,,,185.260436,,,,,,,
65,1.93091E+14,1.93091E+14,98.327458,1.93091E+14,1.93091E+14,80.444852,roses,0.56532824,,,178.77231,,,,,,,
66,1.93091E+14,1.93091E+14,97.722561,1.93091E+14,1.93091E+14,77.97532,tulips,0.5411666,,,175.697881,,,,,,,
66,1.93091E+14,1.93091E+14,100.054853,1.93091E+14,1.93091E+14,78.502768,roses,0.6441305,,,178.557621,,,,,,,
66,1.93091E+14,1.93092E+14,97.629593,1.93092E+14,1.93092E+14,78.160997,roses,0.67979646,,,175.79059,,,,,,,
66,1.93092E+14,1.93092E+14,102.802614,1.93092E+14,1.93092E+14,80.108966,roses,0.5626492,,,182.91158,,,,,,,
66,1.93092E+14,1.93092E+14,100.004541,1.93092E+14,1.93092E+14,76.06006,tulips,0.5190977,,,176.064601,,,,,,,
67,1.93092E+14,1.93092E+14,102.19574,1.93092E+14,1.93092E+14,75.686778,roses,0.61887634,,,177.882518,,,,,,,
67,1.93092E+14,1.93092E+14,97.932822,1.93092E+14,1.93092E+14,71.774955,tulips,0.50140464,,,169.707777,,,,,,,
67,1.93092E+14,1.93093E+14,105.083344,1.93093E+14,1.93093E+14,74.111726,roses,0.53651875,,,179.19507,,,,,,,
67,1.93093E+14,1.93093E+14,98.614906,1.93093E+14,1.93093E+14,82.444175,tulips,0.53464377,,,181.059081,,,,,,,
67,1.93093E+14,1.93093E+14,99.33876,1.93093E+14,1.93093E+14,70.58834,roses,0.52922714,,,169.9271,,,,,,,
68,1.93093E+14,1.93093E+14,99.721676,1.93093E+14,1.93093E+14,79.715581,tulips,0.5247685,,,179.437257,,,,,,,
68,1.93093E+14,1.93093E+14,98.12376,1.93093E+14,1.93093E+14,70.924799,roses,0.52059764,,,169.048559,,,,,,,
68,1.93093E+14,1.93094E+14,98.487145,1.93094E+14,1.93094E+14,71.359226,tulips,0.5058605,,,169.846371,,,,,,,
68,1.93094E+14,1.93094E+14,102.511,1.93094E+14,1.93094E+14,70.950736,roses,0.58003503,,,173.461736,,,,,,,
68,1.93094E+14,1.93094E+14,102.760999,1.93094E+14,1.93094E+14,80.995477,roses,0.52947354,,,183.756476,,,,,,,
69,1.93094E+14,1.93094E+14,99.278864,1.93094E+14,1.93094E+14,72.553861,roses,0.50319093,,,171.832725,,,,,,,
69,1.93094E+14,1.93094E+14,102.527823,1.93094E+14,1.93094E+14,71.776674,roses,0.5356001,,,174.304497,,,,,,,
69,1.93094E+14,1.93095E+14,100.708239,1.93095E+14,1.93095E+14,76.336831,roses,0.5153591,,,177.04507,,,,,,,
69,1.93095E+14,1.93095E+14,99.756416,1.93095E+14,1.93095E+14,72.958288,roses,0.51005393,,,172.714704,,,,,,,
69,1.93095E+14,1.93095E+14,97.706416,1.93095E+14,1.93095E+14,70.486309,roses,0.576276,,,168.192725,,,,,,,
70,1.93095E+14,1.93095E+14,101.252719,1.93095E+14,1.93095E+14,69.753392,roses,0.66210103,,,171.006111,,,,,,,
70,1.93095E+14,1.93095E+14,103.300427,1.93095E+14,1.93095E+14,71.671517,roses,0.52323616,,,174.971944,,,,,,,
70,1.93095E+14,1.93096E+14,104.647875,1.93096E+14,1.93096E+14,73.314122,tulips,0.6227932,,,177.961997,,,,,,,
70,1.93096E+14,1.93096E+14,101.144281,1.93096E+14,1.93096E+14,73.255893,tulips,0.52979934,,,174.400174,,,,,,,
70,1.93096E+14,1.93096E+14,105.614282,1.93096E+14,1.93096E+14,82.760998,tulips,0.5889455,,,188.37528,,,,,,,
71,1.93096E+14,1.93096E+14,100.115115,1.93096E+14,1.93096E+14,79.49329,roses,0.6125127,,,179.608405,,,,,,,
71,1.93096E+14,1.93096E+14,98.133135,1.93096E+14,1.93096E+14,76.435164,roses,0.57736105,,,174.568299,,,,,,,
71,1.93096E+14,1.93097E+14,101.852197,1.93097E+14,1.93097E+14,73.22907,tulips,0.5521945,,,175.081267,,,,,,,
71,1.93097E+14,1.93097E+14,108.293032,1.93097E+14,1.93097E+14,77.626102,tulips,0.6555074,,,185.919134,,,,,,,
71,1.93097E+14,1.93097E+14,101.417874,1.93097E+14,1.93097E+14,78.500425,roses,0.6458201,,,179.918299,,,,,,,
72,1.93097E+14,1.93097E+14,98.956833,1.93097E+14,1.93097E+14,67.9811,roses,0.56762034,,,166.937933,,,,,,,
72,1.93097E+14,1.93097E+14,104.999125,1.93097E+14,1.93097E+14,71.758236,tulips,0.51311105,,,176.757361,,,,,,,
72,1.93097E+14,1.93098E+14,101.674958,1.93098E+14,1.93098E+14,81.235164,roses,0.54594576,,,182.910122,,,,,,,
72,1.93098E+14,1.93098E+14,99.86376,1.93098E+14,1.93098E+14,67.305788,roses,0.53263414,,,167.169548,,,,,,,
72,1.93098E+14,1.93098E+14,101.590635,1.93098E+14,1.93098E+14,76.309539,roses,0.5490756,,,177.900174,,,,,,,
73,1.93098E+14,1.93098E+14,98.793135,1.93098E+14,1.93098E+14,71.509642,roses,0.50074387,,,170.302777,,,,,,,
73,1.93098E+14,1.93098E+14,100.556156,1.93098E+14,1.93098E+14,69.838861,tulips,0.51086426,,,170.395017,,,,,,,
73,1.93098E+14,1.93099E+14,99.354853,1.93099E+14,1.93099E+14,68.724069,tulips,0.5782746,,,168.078922,,,,,,,
73,1.93099E+14,1.93099E+14,110.299334,1.93099E+14,1.93099E+14,73.999852,tulips,0.5844988,,,184.299186,,,,,,,
73,1.93099E+14,1.93099E+14,100.07251,1.93099E+14,1.93099E+14,79.04006,tulips,0.54608756,,,179.11257,,,,,,,
74,1.93099E+14,1.93099E+14,101.759802,1.93099E+14,1.93099E+14,75.808914,tulips,0.6419136,,,177.568716,,,,,,,
74,1.93099E+14,1.93099E+14,101.238761,1.93099E+14,1.93099E+14,68.409955,tulips,0.58676034,,,169.648716,,,,,,,
74,1.93099E+14,1.931E+14,97.319228,1.931E+14,1.931E+14,70.871465,tulips,0.54123616,,,168.190693,,,,,,,
74,1.931E+14,1.931E+14,98.667978,1.931E+14,1.931E+14,69.957194,tulips,0.51823944,,,168.625172,,,,,,,
74,1.931E+14,1.931E+14,105.147719,1.931E+14,1.931E+14,70.275059,roses,0.50561434,,,175.422778,,,,,,,
75,1.931E+14,1.931E+14,99.453395,1.931E+14,1.931E+14,71.192716,roses,0.5616917,,,170.646111,,,,,,,
75,1.931E+14,1.931E+14,100.875427,1.931E+14,1.931E+14,80.419331,roses,0.5226268,,,181.294758,,,,,,,
75,1.931E+14,1.93101E+14,101.408604,1.93101E+14,1.93101E+14,77.271206,tulips,0.51381433,,,178.67981,,,,,,,
75,1.93101E+14,1.93101E+14,100.466521,1.93101E+14,1.93101E+14,77.911101,roses,0.51318353,,,178.377622,,,,,,,
75,1.93101E+14,1.93101E+14,100.373083,1.93101E+14,1.93101E+14,79.520633,roses,0.5620093,,,179.893716,,,,,,,
76,1.93101E+14,1.93101E+14,104.871312,1.93101E+14,1.93101E+14,76.286987,roses,0.51305544,,,181.158299,,,,,,,
76,1.93101E+14,1.93101E+14,100.626312,1.93101E+14,1.93101E+14,71.484851,roses,0.5801563,,,172.111163,,,,,,,
76,1.93101E+14,1.93102E+14,104.676208,1.93102E+14,1.93102E+14,73.189383,tulips,0.50859773,,,177.865591,,,,,,,
76,1.93102E+14,1.93102E+14,101.614802,1.93102E+14,1.93102E+14,72.46683,roses,0.5945507,,,174.081632,,,,,,,
76,1.93102E+14,1.93102E+14,101.381677,1.93102E+14,1.93102E+14,102.109073,tulips,0.5235317,,,203.49075,,,,,,,
77,1.93102E+14,1.93102E+14,104.395636,1.93102E+14,1.93102E+14,67.05834,roses,0.51923734,,,171.453976,,,,,,,
77,1.93102E+14,1.93102E+14,99.41126,1.93102E+14,1.93102E+14,76.905216,roses,0.6287852,,,176.316476,,,,,,,
77,1.93102E+14,1.93103E+14,99.109437,1.93103E+14,1.93103E+14,76.133185,tulips,0.60781604,,,175.242622,,,,,,,
77,1.93103E+14,1.93103E+14,98.510738,1.93103E+14,1.93103E+14,70.688497,roses,0.5676701,,,169.199235,,,,,,,
77,1.93103E+14,1.93103E+14,103.252458,1.93103E+14,1.93103E+14,70.084591,roses,0.5725016,,,173.337049,,,,,,,
78,1.93103E+14,1.93103E+14,99.801312,1.93103E+14,1.93103E+14,71.368444,tulips,0.5213873,,,171.169756,,,,,,,
78,1.93103E+14,1.93103E+14,100.627927,1.93103E+14,1.93103E+14,66.843027,roses,0.61336994,,,167.470954,,,,,,,
78,1.93103E+14,1.93104E+14,96.549957,1.93104E+14,1.93104E+14,70.631726,roses,0.5947998,,,167.181683,,,,,,,
78,1.93104E+14,1.93104E+14,100.285688,1.93104E+14,1.93104E+14,71.557507,roses,0.5093363,,,171.843195,,,,,,,
78,1.93104E+14,1.93104E+14,99.941468,1.93104E+14,1.93104E+14,80.395425,roses,0.5923713,,,180.336893,,,,,,,
79,1.93104E+14,1.93104E+14,103.225584,1.93104E+14,1.93104E+14,71.912038,roses,0.51292974,,,175.137622,,,,,,,
79,1.93104E+14,1.93104E+14,105.630063,1.93104E+14,1.93104E+14,74.654695,roses,0.58083594,,,180.284758,,,,,,,
79,1.93104E+14,1.93105E+14,98.90027,1.93105E+14,1.93105E+14,74.70584,roses,0.55285144,,,173.60611,,,,,,,
79,1.93105E+14,1.93105E+14,125.813086,1.93105E+14,1.93105E+14,72.885685,tulips,0.56785995,,,198.698771,,,,,,,
79,1.93105E+14,1.93105E+14,99.101416,1.93105E+14,1.93105E+14,67.727454,roses,0.5874468,,,166.82887,,,,,,,
80,1.93105E+14,1.93105E+14,97.578447,1.93105E+14,1.93105E+14,76.192195,roses,0.50599825,,,173.770642,,,,,,,
