Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
7,1.28951E+14,1.28951E+14,16.783129,0,,,,,,
7,1.28951E+14,1.28951E+14,16.781188,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783362,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783338,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783126,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783213,0,,,,,,
7,1.28951E+14,1.28951E+14,16.782933,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783194,0,,,,,,
7,1.28951E+14,1.28951E+14,16.782717,0,,,,,,
7,1.28951E+14,1.28951E+14,16.781893,0,,,,,,
7,1.28951E+14,1.28951E+14,16.783333,0,,,,,,
7,1.28951E+14,1.28951E+14,16.781853,0,,,,,,
7,1.28951E+14,1.28951E+14,16.782653,0,,,,,,
7,1.28951E+14,1.28952E+14,16.783186,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783333,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783046,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782755,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783627,0,,,,,,
7,1.28952E+14,1.28952E+14,16.78313,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783236,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782784,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782245,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782113,0,,,,,,
7,1.28952E+14,1.28952E+14,16.7819,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783075,0,,,,,,
7,1.28952E+14,1.28952E+14,16.78305,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783565,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783108,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783821,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783083,0,,,,,,
7,1.28952E+14,1.28952E+14,16.783521,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782777,0,,,,,,
7,1.28952E+14,1.28952E+14,16.782479,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782993,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783121,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782769,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782891,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783556,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783061,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782109,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782557,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783206,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783142,0,,,,,,
8,1.28952E+14,1.28952E+14,16.78303,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782706,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782097,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783047,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782452,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783094,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783012,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783028,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782839,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783691,0,,,,,,
8,1.28952E+14,1.28952E+14,16.78257,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782997,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782143,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782252,0,,,,,,
8,1.28952E+14,1.28952E+14,16.78131,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782294,0,,,,,,
8,1.28952E+14,1.28952E+14,16.781956,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782984,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783013,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782819,0,,,,,,
8,1.28952E+14,1.28952E+14,16.781551,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783711,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783164,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783451,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782717,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782491,0,,,,,,
8,1.28952E+14,1.28952E+14,16.781961,0,,,,,,
8,1.28952E+14,1.28952E+14,16.783125,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782935,0,,,,,,
8,1.28952E+14,1.28952E+14,16.782064,0,,,,,,
8,1.28952E+14,1.28953E+14,16.783252,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783214,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782775,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783909,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783387,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783678,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782664,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782811,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782957,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782785,0,,,,,,
8,1.28953E+14,1.28953E+14,16.78215,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783028,0,,,,,,
8,1.28953E+14,1.28953E+14,16.781918,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782288,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782744,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782681,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782246,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783307,0,,,,,,
8,1.28953E+14,1.28953E+14,16.783233,0,,,,,,
8,1.28953E+14,1.28953E+14,16.782927,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782868,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782456,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783266,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783311,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783286,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783351,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783305,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783624,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783506,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783237,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783166,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783332,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782878,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782503,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782602,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783201,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783173,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783324,0,,,,,,
9,1.28953E+14,1.28953E+14,16.78299,0,,,,,,
9,1.28953E+14,1.28953E+14,16.78325,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783316,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783522,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783094,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783262,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782904,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782755,0,,,,,,
9,1.28953E+14,1.28953E+14,16.78284,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782008,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783245,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783275,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782922,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783466,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783317,0,,,,,,
9,1.28953E+14,1.28953E+14,16.783199,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782778,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782942,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782543,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782319,0,,,,,,
9,1.28953E+14,1.28953E+14,16.782476,0,,,,,,
9,1.28953E+14,1.28954E+14,16.783287,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783659,0,,,,,,
9,1.28954E+14,1.28954E+14,16.781869,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782821,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783559,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783194,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782665,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782217,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782049,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782795,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782257,0,,,,,,
9,1.28954E+14,1.28954E+14,16.782773,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783077,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783367,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783339,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783394,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783697,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783523,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783417,0,,,,,,
9,1.28954E+14,1.28954E+14,16.783308,0,,,,,,
10,1.28954E+14,1.28954E+14,16.781955,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782678,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782043,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783322,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783068,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782076,0,,,,,,
10,1.28954E+14,1.28954E+14,16.781762,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783583,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783489,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783725,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782789,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782772,0,,,,,,
10,1.28954E+14,1.28954E+14,16.78172,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782972,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783278,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783359,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783459,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783453,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782051,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783198,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783217,0,,,,,,
10,1.28954E+14,1.28954E+14,16.78285,0,,,,,,
10,1.28954E+14,1.28954E+14,16.78323,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782207,0,,,,,,
10,1.28954E+14,1.28954E+14,16.780305,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782627,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783022,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782772,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782436,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783161,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782663,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783652,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783242,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783451,0,,,,,,
10,1.28954E+14,1.28954E+14,16.783238,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782009,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782088,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782696,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782666,0,,,,,,
10,1.28954E+14,1.28954E+14,16.782903,0,,,,,,
10,1.28954E+14,1.28955E+14,16.782597,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782605,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782768,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783815,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783197,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783739,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783124,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782192,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782312,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783465,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782443,0,,,,,,
10,1.28955E+14,1.28955E+14,16.78336,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783114,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782672,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782637,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783619,0,,,,,,
10,1.28955E+14,1.28955E+14,16.783169,0,,,,,,
10,1.28955E+14,1.28955E+14,16.78328,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782768,0,,,,,,
10,1.28955E+14,1.28955E+14,16.782824,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782483,0,,,,,,
11,1.28955E+14,1.28955E+14,16.7823,0,,,,,,
11,1.28955E+14,1.28955E+14,16.78179,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782575,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783046,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783369,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782842,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782916,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782574,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783198,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782852,0,,,,,,
11,1.28955E+14,1.28955E+14,16.781951,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782087,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782417,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782757,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783414,0,,,,,,
11,1.28955E+14,1.28955E+14,16.78353,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783686,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783067,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783445,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782974,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783203,0,,,,,,
11,1.28955E+14,1.28955E+14,16.7829,0,,,,,,
11,1.28955E+14,1.28955E+14,16.78217,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782744,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782461,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782478,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782838,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783063,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783399,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783047,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783709,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783432,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783259,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783098,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783335,0,,,,,,
11,1.28955E+14,1.28955E+14,16.782204,0,,,,,,
11,1.28955E+14,1.28955E+14,16.781228,0,,,,,,
11,1.28955E+14,1.28955E+14,16.783449,0,,,,,,
11,1.28955E+14,1.28956E+14,16.783587,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783588,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783372,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783043,0,,,,,,
11,1.28956E+14,1.28956E+14,16.78344,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783093,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783332,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782995,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782676,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782721,0,,,,,,
11,1.28956E+14,1.28956E+14,16.781106,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782589,0,,,,,,
11,1.28956E+14,1.28956E+14,16.781482,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782852,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782267,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783169,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783609,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783217,0,,,,,,
11,1.28956E+14,1.28956E+14,16.783493,0,,,,,,
11,1.28956E+14,1.28956E+14,16.782916,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782323,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783092,0,,,,,,
12,1.28956E+14,1.28956E+14,16.781965,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783159,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783167,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783259,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783388,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783075,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783571,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783149,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783661,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783119,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782122,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782026,0,,,,,,
12,1.28956E+14,1.28956E+14,16.781285,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783024,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782816,0,,,,,,
12,1.28956E+14,1.28956E+14,16.78337,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783272,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783544,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783361,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783472,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783606,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783444,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782963,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782705,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782706,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783031,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783363,0,,,,,,
12,1.28956E+14,1.28956E+14,16.345219,0,,,,,,
12,1.28956E+14,1.28956E+14,16.782458,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783278,0,,,,,,
12,1.28956E+14,1.28956E+14,16.783449,0,,,,,,
12,1.28956E+14,1.28956E+14,16.78318,0,,,,,,
12,1.28956E+14,1.28956E+14,16.765247,0,,,,,,
12,1.28956E+14,1.28956E+14,16.779622,0,,,,,,
12,1.28956E+14,1.28956E+14,16.779194,0,,,,,,
12,1.28956E+14,1.28956E+14,16.779031,0,,,,,,
12,1.28956E+14,1.28956E+14,16.778969,0,,,,,,
12,1.28956E+14,1.28956E+14,16.779443,0,,,,,,
12,1.28956E+14,1.28957E+14,16.778935,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779527,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779566,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779937,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779919,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779738,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779589,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779043,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778283,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778635,0,,,,,,
12,1.28957E+14,1.28957E+14,16.777735,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778011,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778435,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779086,0,,,,,,
12,1.28957E+14,1.28957E+14,16.777149,0,,,,,,
12,1.28957E+14,1.28957E+14,16.780183,0,,,,,,
12,1.28957E+14,1.28957E+14,16.779936,0,,,,,,
12,1.28957E+14,1.28957E+14,16.780162,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778596,0,,,,,,
12,1.28957E+14,1.28957E+14,16.778919,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778217,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779051,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778449,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779179,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779371,0,,,,,,
13,1.28957E+14,1.28957E+14,16.77956,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779614,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779781,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779681,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779182,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779341,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778717,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779081,0,,,,,,
13,1.28957E+14,1.28957E+14,16.77894,0,,,,,,
13,1.28957E+14,1.28957E+14,16.777353,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779169,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778932,0,,,,,,
13,1.28957E+14,1.28957E+14,16.777958,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778789,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779639,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779368,0,,,,,,
13,1.28957E+14,1.28957E+14,16.77984,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779505,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779821,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779455,0,,,,,,
13,1.28957E+14,1.28957E+14,16.7791,0,,,,,,
13,1.28957E+14,1.28957E+14,16.780054,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779823,0,,,,,,
13,1.28957E+14,1.28957E+14,16.77947,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779889,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779693,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779636,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779468,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778837,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779475,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779306,0,,,,,,
13,1.28957E+14,1.28957E+14,16.778827,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779073,0,,,,,,
13,1.28957E+14,1.28957E+14,16.77971,0,,,,,,
13,1.28957E+14,1.28957E+14,16.779928,0,,,,,,
13,1.28957E+14,1.28958E+14,16.780015,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779883,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779262,0,,,,,,
13,1.28958E+14,1.28958E+14,16.780218,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779894,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779779,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779227,0,,,,,,
13,1.28958E+14,1.28958E+14,16.778636,0,,,,,,
13,1.28958E+14,1.28958E+14,16.77958,0,,,,,,
13,1.28958E+14,1.28958E+14,16.778012,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779245,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779941,0,,,,,,
13,1.28958E+14,1.28958E+14,16.780058,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779309,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779405,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779865,0,,,,,,
13,1.28958E+14,1.28958E+14,16.780069,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779699,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779703,0,,,,,,
13,1.28958E+14,1.28958E+14,16.779016,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779741,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779483,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778994,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779043,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778716,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779184,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779161,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779667,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779904,0,,,,,,
14,1.28958E+14,1.28958E+14,16.780017,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779812,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779107,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778989,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778795,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779272,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779249,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779247,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779894,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779629,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779681,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779324,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778933,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779573,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778083,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779436,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778076,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779446,0,,,,,,
14,1.28958E+14,1.28958E+14,16.776731,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778333,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779466,0,,,,,,
14,1.28958E+14,1.28958E+14,16.77961,0,,,,,,
14,1.28958E+14,1.28958E+14,16.780131,0,,,,,,
14,1.28958E+14,1.28958E+14,16.77975,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779992,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779254,0,,,,,,
14,1.28958E+14,1.28958E+14,16.779412,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778207,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778183,0,,,,,,
14,1.28958E+14,1.28958E+14,16.778136,0,,,,,,
14,1.28958E+14,1.28959E+14,16.778275,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779367,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779457,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779842,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779752,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779808,0,,,,,,
14,1.28959E+14,1.28959E+14,16.77953,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779922,0,,,,,,
14,1.28959E+14,1.28959E+14,16.778465,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779153,0,,,,,,
14,1.28959E+14,1.28959E+14,16.778027,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779714,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779768,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779911,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779738,0,,,,,,
14,1.28959E+14,1.28959E+14,16.780159,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779516,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779637,0,,,,,,
14,1.28959E+14,1.28959E+14,16.779394,0,,,,,,
