Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
181,3.69E+14,3.69E+14,-40.827869,3.69E+14,3.69E+14,64.649017,1.05E+02
181,3.69E+14,3.69E+14,-24.251305,3.69E+14,3.69E+14,48.204276,7.25E+01
181,3.69E+14,3.69E+14,-65.751517,3.69E+14,3.69E+14,78.149435,1.44E+02
181,3.69E+14,3.69E+14,-76.208289,3.69E+14,3.69E+14,79.791779,1.56E+02
181,3.69E+14,3.69E+14,-45.534276,3.69E+14,3.69E+14,62.190215,1.08E+02
181,3.69E+14,3.69E+14,-31.62417,3.69E+14,3.69E+14,54.567974,8.62E+01
181,3.69E+14,3.69E+14,-26.266305,3.69E+14,3.69E+14,64.706361,9.10E+01
181,3.69E+14,3.69E+14,-50.70912,3.69E+14,3.69E+14,68.746881,1.19E+02
182,3.69E+14,3.69E+14,-31.685941,3.69E+14,3.69E+14,58.714016,9.04E+01
182,3.69E+14,3.69E+14,-60.763443,3.69E+14,3.69E+14,67.499486,1.28E+02
182,3.69E+14,3.69E+14,-44.040473,3.69E+14,3.69E+14,53.51261,9.76E+01
182,3.69E+14,3.69E+14,-40.117556,3.69E+14,3.69E+14,62.755162,1.03E+02
182,3.69E+14,3.69E+14,-64.849486,3.69E+14,3.69E+14,97.42428,1.62E+02
182,3.69E+14,3.69E+14,-58.536568,3.69E+14,3.69E+14,61.836934,1.20E+02
182,3.69E+14,3.69E+14,-43.205057,3.69E+14,3.69E+14,81.169436,1.24E+02
182,3.69E+14,3.69E+14,-50.050005,3.69E+14,3.69E+14,86.193863,1.36E+02
182,3.69E+14,3.69E+14,-52.812974,3.69E+14,3.69E+14,59.116881,1.12E+02
182,3.69E+14,3.69E+14,-44.458182,3.69E+14,3.69E+14,82.122925,1.27E+02
183,3.69E+14,3.69E+14,-91.151207,3.69E+14,3.69E+14,94.150999,1.85E+02
183,3.69E+14,3.69E+14,-86.900061,3.69E+14,3.69E+14,88.984645,1.76E+02
183,3.69E+14,3.69E+14,-46.87615,3.69E+14,3.69E+14,76.081414,1.23E+02
183,3.69E+14,3.69E+14,-59.081308,3.69E+14,3.69E+14,77.201206,1.36E+02
183,3.69E+14,3.69E+14,-70.541986,3.69E+14,3.69E+14,88.348343,1.59E+02
183,3.69E+14,3.69E+14,-31.114431,3.69E+14,3.69E+14,71.988132,1.03E+02
183,3.69E+14,3.69E+14,-47.982973,3.69E+14,3.69E+14,83.713445,1.32E+02
183,3.69E+14,3.69E+14,-13.8087,3.69E+14,3.69E+14,40.961879,5.48E+01
183,3.69E+14,3.69E+14,-21.168856,3.69E+14,3.69E+14,53.363183,7.45E+01
183,3.69E+14,3.69E+14,-56.924485,3.69E+14,3.69E+14,69.224746,1.26E+02
184,3.69E+14,3.69E+14,-35.835004,3.69E+14,3.69E+14,73.198757,1.09E+02
184,3.69E+14,3.69E+14,-51.211307,3.69E+14,3.69E+14,91.028603,1.42E+02
184,3.69E+14,3.69E+14,-48.133807,3.69E+14,3.69E+14,64.506413,1.13E+02
184,3.69E+14,3.69E+14,-33.357608,3.69E+14,3.69E+14,45.264745,7.86E+01
184,3.69E+14,3.69E+14,-37.707347,3.69E+14,3.69E+14,48.742557,8.64E+01
184,3.69E+14,3.69E+14,-76.372351,3.69E+14,3.69E+14,79.410997,1.56E+02
184,3.69E+14,3.69E+14,-46.106879,3.69E+14,3.69E+14,83.720894,1.30E+02
184,3.69E+14,3.69E+14,-51.885682,3.69E+14,3.69E+14,70.09407,1.22E+02
184,3.69E+14,3.69E+14,-30.304483,3.69E+14,3.69E+14,66.439642,9.67E+01
185,3.69E+14,3.69E+14,-52.047193,3.69E+14,3.69E+14,70.400736,1.22E+02
185,3.69E+14,3.69E+14,-71.48131,3.69E+14,3.69E+14,88.097665,1.60E+02
185,3.69E+14,3.69E+14,-33.487451,3.69E+14,3.69E+14,73.516049,1.07E+02
185,3.69E+14,3.69E+14,-47.563234,3.69E+14,3.69E+14,68.271309,1.16E+02
185,3.69E+14,3.69E+14,-28.636878,3.69E+14,3.69E+14,52.703964,8.13E+01
185,3.69E+14,3.69E+14,-64.583027,3.69E+14,3.69E+14,81.645268,1.46E+02
185,3.69E+14,3.69E+14,-32.254951,3.69E+14,3.69E+14,53.502505,8.58E+01
185,3.69E+14,3.69E+14,-27.097502,3.69E+14,3.69E+14,53.560213,8.07E+01
185,3.69E+14,3.69E+14,-62.145684,3.69E+14,3.69E+14,77.672456,1.40E+02
185,3.69E+14,3.69E+14,-35.713025,3.69E+14,3.69E+14,51.540057,8.73E+01
185,3.69E+14,3.69E+14,-31.870524,3.69E+14,3.69E+14,54.6761,8.65E+01
186,3.69E+14,3.69E+14,-25.716773,3.69E+14,3.69E+14,63.707923,8.94E+01
186,3.69E+14,3.69E+14,-51.354484,3.69E+14,3.69E+14,65.203964,1.17E+02
186,3.69E+14,3.69E+14,-74.791726,3.69E+14,3.69E+14,74.986622,1.50E+02
186,3.69E+14,3.69E+14,-49.320213,3.69E+14,3.69E+14,53.900943,1.03E+02
186,3.69E+14,3.69E+14,-45.037088,3.69E+14,3.69E+14,75.904018,1.21E+02
186,3.69E+14,3.69E+14,-57.116985,3.69E+14,3.69E+14,63.919121,1.21E+02
186,3.69E+14,3.69E+14,-43.215421,3.69E+14,3.69E+14,59.505527,1.03E+02
186,3.69E+14,3.69E+14,-33.372347,3.69E+14,3.69E+14,62.28985,9.57E+01
186,3.69E+14,3.69E+14,-60.912923,3.69E+14,3.69E+14,71.46558,1.32E+02
186,3.69E+14,3.69E+14,-37.441826,3.69E+14,3.69E+14,60.547714,9.80E+01
187,3.69E+14,3.69E+14,-67.033028,3.69E+14,3.69E+14,85.803498,1.53E+02
187,3.69E+14,3.69E+14,-28.767295,3.69E+14,3.69E+14,64.031361,9.28E+01
187,3.69E+14,3.69E+14,-13.517033,3.69E+14,3.69E+14,40.094535,5.36E+01
187,3.69E+14,3.69E+14,-62.868444,3.69E+14,3.69E+14,84.015008,1.47E+02
187,3.69E+14,3.69E+14,-64.273496,3.69E+14,3.69E+14,80.640633,1.45E+02
187,3.69E+14,3.69E+14,-32.257556,3.69E+14,3.69E+14,63.107037,9.54E+01
187,3.69E+14,3.69E+14,-59.140735,3.69E+14,3.69E+14,75.878445,1.35E+02
187,3.69E+14,3.69E+14,-71.830216,3.69E+14,3.69E+14,80.519956,1.52E+02
187,3.69E+14,3.69E+14,-39.5449,3.69E+14,3.69E+14,77.54256,1.17E+02
187,3.69E+14,3.69E+14,-50.638443,3.69E+14,3.69E+14,87.602248,1.38E+02
188,3.69E+14,3.69E+14,-53.035422,3.69E+14,3.69E+14,91.564592,1.45E+02
188,3.69E+14,3.69E+14,-48.74412,3.69E+14,3.69E+14,82.473966,1.31E+02
188,3.69E+14,3.69E+14,-55.610422,3.69E+14,3.69E+14,60.295318,1.16E+02
188,3.69E+14,3.69E+14,-44.931932,3.69E+14,3.69E+14,84.7773,1.30E+02
188,3.69E+14,3.69E+14,-49.470525,3.69E+14,3.69E+14,69.326674,1.19E+02
188,3.69E+14,3.69E+14,-29.958024,3.69E+14,3.69E+14,63.872455,9.38E+01
188,3.69E+14,3.69E+14,-16.191668,3.69E+14,3.69E+14,46.08115,6.23E+01
188,3.69E+14,3.69E+14,-18.056669,3.69E+14,3.69E+14,52.429745,7.05E+01
188,3.69E+14,3.69E+14,-54.731776,3.69E+14,3.69E+14,94.95152,1.50E+02
189,3.69E+14,3.69E+14,-49.770422,3.69E+14,3.69E+14,87.799175,1.38E+02
189,3.69E+14,3.69E+14,-89.854749,3.69E+14,3.69E+14,90.431206,1.80E+02
189,3.69E+14,3.69E+14,-48.017765,3.69E+14,3.69E+14,78.39907,1.26E+02
189,3.69E+14,3.69E+14,-59.042506,3.69E+14,3.69E+14,68.839121,1.28E+02
189,3.69E+14,3.69E+14,-39.366723,3.69E+14,3.69E+14,59.546777,9.89E+01
189,3.69E+14,3.69E+14,-70.403237,3.69E+14,3.69E+14,71.200944,1.42E+02
189,3.69E+14,3.69E+14,-47.323442,3.69E+14,3.69E+14,84.90678,1.32E+02
189,3.69E+14,3.69E+14,-13.899325,3.69E+14,3.69E+14,40.20016,5.41E+01
189,3.69E+14,3.69E+14,-21.256304,3.69E+14,3.69E+14,48.889953,7.01E+01
189,3.69E+14,3.69E+14,-60.852766,3.69E+14,3.69E+14,62.384225,1.23E+02
190,3.69E+14,3.69E+14,-46.477297,3.69E+14,3.69E+14,85.601623,1.32E+02
190,3.69E+14,3.69E+14,-48.716724,3.69E+14,3.69E+14,67.655579,1.16E+02
190,3.69E+14,3.69E+14,-31.587399,3.69E+14,3.69E+14,61.676465,9.33E+01
190,3.69E+14,3.69E+14,-57.57037,3.69E+14,3.69E+14,65.367506,1.23E+02
190,3.69E+14,3.69E+14,-41.861828,3.69E+14,3.69E+14,66.844017,1.09E+02
190,3.69E+14,3.69E+14,-62.282507,3.69E+14,3.69E+14,65.694382,1.28E+02
190,3.69E+14,3.69E+14,-45.10865,3.69E+14,3.69E+14,64.797976,1.10E+02
190,3.69E+14,3.69E+14,-69.597767,3.69E+14,3.69E+14,84.24678,1.54E+02
190,3.69E+14,3.69E+14,-75.161987,3.69E+14,3.69E+14,93.072926,1.68E+02
190,3.69E+14,3.69E+14,-69.126621,3.69E+14,3.69E+14,80.612248,1.50E+02
191,3.69E+14,3.69E+14,-38.385941,3.69E+14,3.69E+14,59.48261,9.79E+01
191,3.69E+14,3.69E+14,-28.417399,3.69E+14,3.69E+14,51.085317,7.95E+01
191,3.69E+14,3.69E+14,-68.054903,3.69E+14,3.69E+14,83.671363,1.52E+02
191,3.69E+14,3.69E+14,-72.32157,3.69E+14,3.69E+14,92.388134,1.65E+02
191,3.69E+14,3.69E+14,-66.920736,3.69E+14,3.69E+14,90.59704,1.58E+02
191,3.69E+14,3.69E+14,-64.58334,3.69E+14,3.69E+14,78.89683,1.43E+02
191,3.69E+14,3.69E+14,-36.831306,3.69E+14,3.69E+14,72.205423,1.09E+02
191,3.69E+14,3.69E+14,-13.092657,3.69E+14,3.69E+14,47.979171,6.11E+01
191,3.69E+14,3.69E+14,-52.047036,3.69E+14,3.69E+14,72.95558,1.25E+02
191,3.69E+14,3.69E+14,-25.891252,3.69E+14,3.69E+14,59.247141,8.51E+01
192,3.69E+14,3.69E+14,-55.784954,3.69E+14,3.69E+14,61.336152,1.17E+02
192,3.69E+14,3.69E+14,-43.305733,3.69E+14,3.69E+14,65.668808,1.09E+02
192,3.69E+14,3.69E+14,-64.874954,3.69E+14,3.69E+14,80.493446,1.45E+02
192,3.69E+14,3.69E+14,-73.036674,3.69E+14,3.69E+14,80.496311,1.54E+02
192,3.69E+14,3.69E+14,-42.052036,3.69E+14,3.69E+14,80.067821,1.22E+02
192,3.69E+14,3.69E+14,-52.32188,3.69E+14,3.69E+14,53.283703,1.06E+02
192,3.69E+14,3.69E+14,-8.893803,3.69E+14,3.69E+14,47.591828,5.65E+01
192,3.69E+14,3.69E+14,-50.339797,3.69E+14,3.69E+14,62.445839,1.13E+02
192,3.69E+14,3.69E+14,-36.666253,3.69E+14,3.69E+14,64.890423,1.02E+02
192,3.69E+14,3.69E+14,-60.401517,3.69E+14,3.69E+14,82.691831,1.43E+02
193,3.69E+14,3.69E+14,-27.407919,3.69E+14,3.69E+14,66.587923,9.40E+01
193,3.69E+14,3.69E+14,-47.422557,3.69E+14,3.69E+14,64.185162,1.12E+02
193,3.69E+14,3.69E+14,-33.480628,3.69E+14,3.69E+14,51.067193,8.45E+01
193,3.69E+14,3.69E+14,-32.302399,3.69E+14,3.69E+14,60.814329,9.31E+01
193,3.69E+14,3.69E+14,-61.745944,3.69E+14,3.69E+14,78.804331,1.41E+02
193,3.69E+14,3.69E+14,-68.954226,3.69E+14,3.69E+14,82.426259,1.51E+02
193,3.69E+14,3.69E+14,-36.093024,3.69E+14,3.69E+14,72.597455,1.09E+02
193,3.69E+14,3.69E+14,-53.018026,3.69E+14,3.69E+14,67.26459,1.20E+02
193,3.69E+14,3.69E+14,-34.644326,3.69E+14,3.69E+14,70.417299,1.05E+02
193,3.69E+14,3.69E+14,-55.262662,3.69E+14,3.69E+14,73.557143,1.29E+02
194,3.69E+14,3.69E+14,-68.888965,3.69E+14,3.69E+14,101.352093,1.70E+02
194,3.69E+14,3.69E+14,-54.312974,3.69E+14,3.69E+14,94.89027,1.49E+02
194,3.69E+14,3.69E+14,-48.379693,3.69E+14,3.69E+14,59.386568,1.08E+02
194,3.69E+14,3.69E+14,-78.414956,3.69E+14,3.69E+14,85.216467,1.64E+02
194,3.69E+14,3.69E+14,-41.443233,3.69E+14,3.69E+14,58.820631,1.00E+02
194,3.69E+14,3.69E+14,-30.727555,3.69E+14,3.69E+14,68.877872,9.96E+01
194,3.69E+14,3.69E+14,-51.293235,3.69E+14,3.69E+14,63.09235,1.14E+02
194,3.69E+14,3.69E+14,-75.910268,3.69E+14,3.69E+14,95.815634,1.72E+02
194,3.69E+14,3.69E+14,-68.919122,3.69E+14,3.69E+14,93.770322,1.63E+02
195,3.69E+14,3.69E+14,-63.98959,3.69E+14,3.69E+14,91.983238,1.56E+02
195,3.69E+14,3.69E+14,-59.619172,3.69E+14,3.69E+14,78.715789,1.38E+02
195,3.69E+14,3.69E+14,-29.968805,3.69E+14,3.69E+14,66.422195,9.64E+01
195,3.69E+14,3.69E+14,-52.341307,3.69E+14,3.69E+14,62.911048,1.15E+02
195,3.69E+14,3.69E+14,-39.651514,3.69E+14,3.69E+14,78.428653,1.18E+02
195,3.69E+14,3.69E+14,-50.259224,3.69E+14,3.69E+14,51.986672,1.02E+02
195,3.69E+14,3.69E+14,-48.222297,3.69E+14,3.69E+14,63.353288,1.12E+02
195,3.69E+14,3.69E+14,-33.844274,3.69E+14,3.69E+14,74.290789,1.08E+02
195,3.69E+14,3.69E+14,-48.703442,3.69E+14,3.69E+14,81.347248,1.30E+02
196,3.69E+14,3.69E+14,-56.010839,3.69E+14,3.69E+14,89.234436,1.45E+02
196,3.69E+14,3.69E+14,-55.11287,3.69E+14,3.69E+14,86.276102,1.41E+02
196,3.69E+14,3.69E+14,-58.279329,3.69E+14,3.69E+14,74.911674,1.33E+02
196,3.69E+14,3.69E+14,-32.918753,3.69E+14,3.69E+14,50.012245,8.29E+01
196,3.69E+14,3.69E+14,-71.124903,3.69E+14,3.69E+14,81.063393,1.52E+02
196,3.69E+14,3.69E+14,-40.495525,3.69E+14,3.69E+14,52.865422,9.34E+01
196,3.69E+14,3.69E+14,-76.154955,3.69E+14,3.69E+14,92.945843,1.69E+02
196,3.69E+14,3.69E+14,-70.695997,3.69E+14,3.69E+14,74.620216,1.45E+02
196,3.69E+14,3.69E+14,-43.889535,3.69E+14,3.69E+14,81.496883,1.25E+02
196,3.69E+14,3.69E+14,-92.58428,3.69E+14,3.69E+14,94.435322,1.87E+02
197,3.69E+14,3.69E+14,-86.598134,3.69E+14,3.69E+14,96.883499,1.83E+02
197,3.69E+14,3.69E+14,-39.624327,3.69E+14,3.69E+14,75.191049,1.15E+02
197,3.69E+14,3.69E+14,-52.488391,3.69E+14,3.69E+14,52.85511,1.05E+02
197,3.69E+14,3.69E+14,-49.207297,3.69E+14,3.69E+14,63.545683,1.13E+02
197,3.69E+14,3.69E+14,-33.406462,3.69E+14,3.69E+14,60.773548,9.42E+01
197,3.69E+14,3.69E+14,-60.39011,3.69E+14,3.69E+14,77.856205,1.38E+02
197,3.69E+14,3.69E+14,-32.157138,3.69E+14,3.69E+14,72.086465,1.04E+02
197,3.69E+14,3.69E+14,-47.779536,3.69E+14,3.69E+14,61.496569,1.09E+02
197,3.69E+14,3.69E+14,-35.463389,3.69E+14,3.69E+14,69.735111,1.05E+02
197,3.69E+14,3.69E+14,-54.021776,3.69E+14,3.69E+14,62.499746,1.17E+02
198,3.69E+14,3.69E+14,-42.062764,3.69E+14,3.69E+14,45.101984,8.72E+01
198,3.69E+14,3.69E+14,-44.208702,3.69E+14,3.69E+14,74.352351,1.19E+02
198,3.69E+14,3.69E+14,-59.074433,3.69E+14,3.69E+14,71.871153,1.31E+02
198,3.69E+14,3.69E+14,-36.887347,3.69E+14,3.69E+14,56.583651,9.35E+01
198,3.69E+14,3.69E+14,-69.883132,3.69E+14,3.69E+14,89.284228,1.59E+02
198,3.69E+14,3.69E+14,-30.262764,3.69E+14,3.69E+14,57.399224,8.77E+01
198,3.69E+14,3.69E+14,-23.123335,3.69E+14,3.69E+14,62.127819,8.53E+01
198,3.69E+14,3.69E+14,-48.719536,3.69E+14,3.69E+14,56.467297,1.05E+02
198,3.69E+14,3.69E+14,-41.837556,3.69E+14,3.69E+14,69.440997,1.11E+02
198,3.69E+14,3.69E+14,-61.127715,3.69E+14,3.69E+14,75.135581,1.36E+02
199,3.69E+14,3.69E+14,-33.824743,3.69E+14,3.69E+14,63.631986,9.75E+01
199,3.69E+14,3.69E+14,-58.573964,3.69E+14,3.69E+14,77.957247,1.37E+02
199,3.69E+14,3.69E+14,-68.655736,3.69E+14,3.69E+14,70.508653,1.39E+02
199,3.69E+14,3.69E+14,-47.551463,3.69E+14,3.69E+14,84.593237,1.32E+02
199,3.69E+14,3.69E+14,-52.307869,3.69E+14,3.69E+14,59.485162,1.12E+02
199,3.69E+14,3.69E+14,-40.094067,3.69E+14,3.69E+14,78.49506,1.19E+02
199,3.69E+14,3.69E+14,-50.147922,3.69E+14,3.69E+14,64.181569,1.14E+02
199,3.69E+14,3.69E+14,-72.83381,3.69E+14,3.69E+14,73.345632,1.46E+02
199,3.69E+14,3.69E+14,-50.624953,3.69E+14,3.69E+14,89.320634,1.40E+02
199,3.69E+14,3.69E+14,-48.475526,3.69E+14,3.69E+14,62.741204,1.11E+02
200,3.69E+14,3.69E+14,-34.344482,3.69E+14,3.69E+14,68.115111,1.02E+02
200,3.69E+14,3.69E+14,-54.910891,3.69E+14,3.69E+14,70.737351,1.26E+02
200,3.69E+14,3.69E+14,-72.884434,3.69E+14,3.69E+14,76.846362,1.50E+02
200,3.69E+14,3.69E+14,-45.277713,3.69E+14,3.69E+14,81.464643,1.27E+02
200,3.69E+14,3.69E+14,-51.085057,3.69E+14,3.69E+14,53.257245,1.04E+02
200,3.69E+14,3.69E+14,-47.177296,3.69E+14,3.69E+14,68.744903,1.16E+02
200,3.69E+14,3.69E+14,-27.648909,3.69E+14,3.69E+14,63.943131,9.16E+01
200,3.69E+14,3.69E+14,-53.030058,3.69E+14,3.69E+14,58.401308,1.11E+02
200,3.69E+14,3.69E+14,-42.402192,3.69E+14,3.69E+14,72.481987,1.15E+02
200,3.69E+14,3.69E+14,-18.823283,3.69E+14,3.69E+14,48.630005,6.75E+01
201,3.69E+14,3.69E+14,-59.705214,3.69E+14,3.69E+14,63.355319,1.23E+02
201,3.69E+14,3.69E+14,-45.593911,3.69E+14,3.69E+14,77.585268,1.23E+02
201,3.69E+14,3.69E+14,-56.405996,3.69E+14,3.69E+14,68.749382,1.25E+02
201,3.69E+14,3.69E+14,-36.25792,3.69E+14,3.69E+14,47.7249,8.40E+01
201,3.69E+14,3.69E+14,-37.421931,3.69E+14,3.69E+14,69.14058,1.07E+02
201,3.69E+14,3.69E+14,-56.516047,3.69E+14,3.69E+14,78.009487,1.35E+02
201,3.69E+14,3.69E+14,-27.396566,3.69E+14,3.69E+14,56.980109,8.44E+01
201,3.69E+14,3.69E+14,-58.473964,3.69E+14,3.69E+14,78.262247,1.37E+02
201,3.69E+14,3.69E+14,-30.161409,3.69E+14,3.69E+14,57.518547,8.77E+01
201,3.69E+14,3.69E+14,-61.980631,3.69E+14,3.69E+14,80.056518,1.42E+02
202,3.69E+14,3.69E+14,-30.273649,3.69E+14,3.69E+14,62.191204,9.25E+01
202,3.69E+14,3.69E+14,-56.783859,3.69E+14,3.69E+14,65.583965,1.22E+02
202,3.69E+14,3.69E+14,-41.914223,3.69E+14,3.69E+14,54.091724,9.60E+01
202,3.69E+14,3.69E+14,-75.429695,3.69E+14,3.69E+14,89.321103,1.65E+02
202,3.69E+14,3.69E+14,-35.695159,3.69E+14,3.69E+14,55.648547,9.13E+01
202,3.69E+14,3.69E+14,-68.966413,3.69E+14,3.69E+14,82.234591,1.51E+02
202,3.69E+14,3.69E+14,-75.701935,3.69E+14,3.69E+14,77.176778,1.53E+02
202,3.69E+14,3.69E+14,-46.882245,3.69E+14,3.69E+14,48.73688,9.56E+01
202,3.69E+14,3.69E+14,-48.854016,3.69E+14,3.69E+14,65.556829,1.14E+02
202,3.69E+14,3.69E+14,-31.475368,3.69E+14,3.69E+14,70.508705,1.02E+02
203,3.69E+14,3.69E+14,-50.081359,3.69E+14,3.69E+14,68.746986,1.19E+02
203,3.69E+14,3.69E+14,-69.119278,3.69E+14,3.69E+14,81.348238,1.50E+02
203,3.69E+14,3.69E+14,-36.786306,3.69E+14,3.69E+14,63.031308,9.98E+01
203,3.69E+14,3.69E+14,-61.983808,3.69E+14,3.69E+14,71.292507,1.33E+02
203,3.69E+14,3.69E+14,-39.7424,3.69E+14,3.69E+14,77.411622,1.17E+02
203,3.69E+14,3.69E+14,-51.526099,3.69E+14,3.69E+14,82.592821,1.34E+02
203,3.69E+14,3.69E+14,-56.901152,3.69E+14,3.69E+14,71.296049,1.28E+02
203,3.69E+14,3.69E+14,-73.92907,3.69E+14,3.69E+14,89.710843,1.64E+02
203,3.69E+14,3.69E+14,-72.936726,3.69E+14,3.69E+14,73.119955,1.46E+02
203,3.69E+14,3.69E+14,-48.389328,3.69E+14,3.69E+14,64.821517,1.13E+02
204,3.69E+14,3.69E+14,-33.629378,3.69E+14,3.69E+14,62.882923,9.65E+01
204,3.69E+14,3.69E+14,-57.998912,3.69E+14,3.69E+14,76.456049,1.34E+02
204,3.69E+14,3.69E+14,-31.21693,3.69E+14,3.69E+14,71.728028,1.03E+02
204,3.69E+14,3.69E+14,-47.415109,3.69E+14,3.69E+14,70.396153,1.18E+02
204,3.69E+14,3.69E+14,-65.711829,3.69E+14,3.69E+14,69.688965,1.35E+02
204,3.69E+14,3.69E+14,-83.594905,3.69E+14,3.69E+14,89.339176,1.73E+02
204,3.69E+14,3.69E+14,-45.054379,3.69E+14,3.69E+14,78.420841,1.23E+02
204,3.69E+14,3.69E+14,-53.658338,3.69E+14,3.69E+14,55.443443,1.09E+02
204,3.69E+14,3.69E+14,-45.715578,3.69E+14,3.69E+14,66.227454,1.12E+02
205,3.69E+14,3.69E+14,-28.687763,3.69E+14,3.69E+14,67.682247,9.64E+01
205,3.69E+14,3.69E+14,-49.893911,3.69E+14,3.69E+14,72.554278,1.22E+02
205,3.69E+14,3.69E+14,-66.774642,3.69E+14,3.69E+14,69.860892,1.37E+02
205,3.69E+14,3.69E+14,-86.139384,3.69E+14,3.69E+14,87.29704,1.73E+02
205,3.69E+14,3.69E+14,-44.91214,3.69E+14,3.69E+14,66.610058,1.12E+02
205,3.69E+14,3.69E+14,-67.450684,3.69E+14,3.69E+14,85.123238,1.53E+02
205,3.69E+14,3.69E+14,-31.54719,3.69E+14,3.69E+14,51.712401,8.33E+01
205,3.69E+14,3.69E+14,-28.918752,3.69E+14,3.69E+14,46.885317,7.58E+01
205,3.69E+14,3.69E+14,-32.867711,3.69E+14,3.69E+14,66.301882,9.92E+01
205,3.69E+14,3.69E+14,-54.614797,3.69E+14,3.69E+14,73.883393,1.28E+02
206,3.69E+14,3.69E+14,-70.263289,3.69E+14,3.69E+14,86.387821,1.57E+02
206,3.69E+14,3.69E+14,-72.307871,3.69E+14,3.69E+14,87.995998,1.60E+02
206,3.69E+14,3.69E+14,-32.616722,3.69E+14,3.69E+14,61.1311,9.37E+01
206,3.69E+14,3.69E+14,-20.290731,3.69E+14,3.69E+14,55.463339,7.58E+01
206,3.69E+14,3.69E+14,-14.214168,3.69E+14,3.69E+14,52.06938,6.63E+01
206,3.69E+14,3.69E+14,-51.007141,3.69E+14,3.69E+14,88.203446,1.39E+02
206,3.69E+14,3.69E+14,-51.719276,3.69E+14,3.69E+14,72.233653,1.24E+02
206,3.69E+14,3.69E+14,-29.232243,3.69E+14,3.69E+14,63.888132,9.31E+01
206,3.69E+14,3.69E+14,-53.617036,3.69E+14,3.69E+14,56.181464,1.10E+02
206,3.69E+14,3.69E+14,-48.566307,3.69E+14,3.69E+14,54.84912,1.03E+02
206,3.69E+14,3.69E+14,-42.8724,3.69E+14,3.69E+14,50.922401,9.38E+01
207,3.69E+14,3.69E+14,-41.592088,3.69E+14,3.69E+14,51.651151,9.32E+01
207,3.69E+14,3.69E+14,-77.097976,3.69E+14,3.69E+14,78.897508,1.56E+02
207,3.69E+14,3.69E+14,-89.124957,3.69E+14,3.69E+14,93.777561,1.83E+02
207,3.69E+14,3.69E+14,-43.502505,3.69E+14,3.69E+14,82.986987,1.26E+02
207,3.69E+14,3.69E+14,-48.37839,3.69E+14,3.69E+14,80.257769,1.29E+02
207,3.69E+14,3.69E+14,-18.730626,3.69E+14,3.69E+14,56.332818,7.51E+01
207,3.69E+14,3.69E+14,-10.033126,3.69E+14,3.69E+14,47.76787,5.78E+01
207,3.69E+14,3.69E+14,-51.536775,3.69E+14,3.69E+14,53.395526,1.05E+02
207,3.69E+14,3.69E+14,-84.59355,3.69E+14,3.69E+14,85.415581,1.70E+02
207,3.69E+14,3.69E+14,-50.945161,3.69E+14,3.69E+14,55.810318,1.07E+02
208,3.69E+14,3.69E+14,-42.142713,3.69E+14,3.69E+14,82.321935,1.24E+02
208,3.69E+14,3.69E+14,-48.379223,3.69E+14,3.69E+14,83.460269,1.32E+02
208,3.69E+14,3.69E+14,-55.387193,3.69E+14,3.69E+14,55.494276,1.11E+02
208,3.69E+14,3.69E+14,-48.304744,3.69E+14,3.69E+14,86.043342,1.34E+02
208,3.69E+14,3.69E+14,-49.639901,3.69E+14,3.69E+14,87.188915,1.37E+02
208,3.69E+14,3.69E+14,-50.247973,3.69E+14,3.69E+14,80.700217,1.31E+02
208,3.69E+14,3.69E+14,-19.55396,3.69E+14,3.69E+14,53.49511,7.30E+01
208,3.69E+14,3.69E+14,-15.109168,3.69E+14,3.69E+14,53.503599,6.86E+01
208,3.69E+14,3.69E+14,-50.983755,3.69E+14,3.69E+14,54.301568,1.05E+02
209,3.69E+14,3.69E+14,-45.64813,3.69E+14,3.69E+14,73.399122,1.19E+02
209,3.69E+14,3.69E+14,-61.272037,3.69E+14,3.69E+14,77.589955,1.39E+02
209,3.69E+14,3.69E+14,-74.304122,3.69E+14,3.69E+14,86.105581,1.60E+02
209,3.69E+14,3.69E+14,-75.684486,3.69E+14,3.69E+14,75.933445,1.52E+02
209,3.69E+14,3.69E+14,-48.716046,3.69E+14,3.69E+14,77.996622,1.27E+02
209,3.69E+14,3.69E+14,-60.573079,3.69E+14,3.69E+14,88.621363,1.49E+02
209,3.69E+14,3.69E+14,-60.820006,3.69E+14,3.69E+14,77.952612,1.39E+02
209,3.69E+14,3.69E+14,-30.796878,3.69E+14,3.69E+14,63.741829,9.45E+01
209,3.69E+14,3.69E+14,-55.206463,3.69E+14,3.69E+14,84.430737,1.40E+02
209,3.69E+14,3.69E+14,-20.396981,3.69E+14,3.69E+14,55.751672,7.61E+01
210,3.69E+14,3.69E+14,-54.442245,3.69E+14,3.69E+14,62.872142,1.17E+02
210,3.69E+14,3.69E+14,-40.092712,3.69E+14,3.69E+14,53.790578,9.39E+01
210,3.69E+14,3.69E+14,-77.005216,3.69E+14,3.69E+14,92.631988,1.70E+02
210,3.69E+14,3.69E+14,-73.39881,3.69E+14,3.69E+14,81.936414,1.55E+02
210,3.69E+14,3.69E+14,-79.026049,3.69E+14,3.69E+14,79.804539,1.59E+02
210,3.69E+14,3.69E+14,-88.097926,3.69E+14,3.69E+14,88.732457,1.77E+02
