Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
183,1.24009E+14,1.24009E+14,16.778319,0,,,,,,
183,1.24009E+14,1.24009E+14,16.78043,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780272,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780323,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780091,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780604,0,,,,,,
183,1.24009E+14,1.24009E+14,16.777922,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780368,0,,,,,,
183,1.24009E+14,1.24009E+14,16.779969,0,,,,,,
183,1.24009E+14,1.24009E+14,16.778392,0,,,,,,
183,1.24009E+14,1.24009E+14,16.778503,0,,,,,,
183,1.24009E+14,1.24009E+14,16.77978,0,,,,,,
183,1.24009E+14,1.24009E+14,16.777834,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780604,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780485,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780648,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780818,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780849,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780667,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780471,0,,,,,,
183,1.24009E+14,1.24009E+14,16.780945,0,,,,,,
183,1.24009E+14,1.2401E+14,16.780789,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781342,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781115,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780912,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781752,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780577,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781653,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781551,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781484,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780867,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780966,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780404,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780654,0,,,,,,
183,1.2401E+14,1.2401E+14,16.781035,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780564,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780203,0,,,,,,
183,1.2401E+14,1.2401E+14,16.780231,0,,,,,,
183,1.2401E+14,1.2401E+14,16.779399,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780024,0,,,,,,
184,1.2401E+14,1.2401E+14,16.779736,0,,,,,,
184,1.2401E+14,1.2401E+14,16.777933,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780341,0,,,,,,
184,1.2401E+14,1.2401E+14,16.777639,0,,,,,,
184,1.2401E+14,1.2401E+14,16.779918,0,,,,,,
184,1.2401E+14,1.2401E+14,16.778417,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780133,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780236,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780055,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780213,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780265,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780266,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780204,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780023,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780174,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780222,0,,,,,,
184,1.2401E+14,1.2401E+14,16.778463,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780325,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780365,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780551,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780765,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780631,0,,,,,,
184,1.2401E+14,1.2401E+14,16.781441,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780988,0,,,,,,
184,1.2401E+14,1.2401E+14,16.779069,0,,,,,,
184,1.2401E+14,1.2401E+14,16.779588,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780392,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780306,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780239,0,,,,,,
184,1.2401E+14,1.2401E+14,16.781047,0,,,,,,
184,1.2401E+14,1.2401E+14,16.781329,0,,,,,,
184,1.2401E+14,1.2401E+14,16.781182,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780872,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780619,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780748,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780031,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780262,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780502,0,,,,,,
184,1.2401E+14,1.2401E+14,16.781252,0,,,,,,
184,1.2401E+14,1.2401E+14,16.780241,0,,,,,,
184,1.2401E+14,1.24011E+14,16.775303,0,,,,,,
184,1.24011E+14,1.24011E+14,16.778015,0,,,,,,
184,1.24011E+14,1.24011E+14,16.778267,0,,,,,,
184,1.24011E+14,1.24011E+14,16.778262,0,,,,,,
184,1.24011E+14,1.24011E+14,16.777174,0,,,,,,
184,1.24011E+14,1.24011E+14,16.776406,0,,,,,,
184,1.24011E+14,1.24011E+14,16.779827,0,,,,,,
184,1.24011E+14,1.24011E+14,16.78012,0,,,,,,
184,1.24011E+14,1.24011E+14,16.776872,0,,,,,,
184,1.24011E+14,1.24011E+14,16.777008,0,,,,,,
184,1.24011E+14,1.24011E+14,16.779927,0,,,,,,
184,1.24011E+14,1.24011E+14,16.775834,0,,,,,,
184,1.24011E+14,1.24011E+14,16.77666,0,,,,,,
184,1.24011E+14,1.24011E+14,16.7786,0,,,,,,
184,1.24011E+14,1.24011E+14,16.78061,0,,,,,,
184,1.24011E+14,1.24011E+14,16.780452,0,,,,,,
184,1.24011E+14,1.24011E+14,16.779307,0,,,,,,
184,1.24011E+14,1.24011E+14,16.780599,0,,,,,,
184,1.24011E+14,1.24011E+14,16.780854,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780759,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780559,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780513,0,,,,,,
185,1.24011E+14,1.24011E+14,16.78109,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781468,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781401,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781116,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781789,0,,,,,,
185,1.24011E+14,1.24011E+14,16.78168,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781807,0,,,,,,
185,1.24011E+14,1.24011E+14,16.78111,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781522,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781467,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781677,0,,,,,,
185,1.24011E+14,1.24011E+14,16.78108,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780668,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780651,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780763,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780944,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780704,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780998,0,,,,,,
185,1.24011E+14,1.24011E+14,16.781289,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780057,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780119,0,,,,,,
185,1.24011E+14,1.24011E+14,16.777664,0,,,,,,
185,1.24011E+14,1.24011E+14,16.779523,0,,,,,,
185,1.24011E+14,1.24011E+14,16.776731,0,,,,,,
185,1.24011E+14,1.24011E+14,16.774106,0,,,,,,
185,1.24011E+14,1.24011E+14,16.777823,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780072,0,,,,,,
185,1.24011E+14,1.24011E+14,16.778603,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780348,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780356,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780361,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780282,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780656,0,,,,,,
185,1.24011E+14,1.24011E+14,16.778949,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780501,0,,,,,,
185,1.24011E+14,1.24011E+14,16.779018,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780317,0,,,,,,
185,1.24011E+14,1.24011E+14,16.780281,0,,,,,,
185,1.24011E+14,1.24012E+14,16.780804,0,,,,,,
185,1.24012E+14,1.24012E+14,16.780774,0,,,,,,
185,1.24012E+14,1.24012E+14,16.78061,0,,,,,,
185,1.24012E+14,1.24012E+14,16.780654,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781023,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781299,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781207,0,,,,,,
185,1.24012E+14,1.24012E+14,16.780574,0,,,,,,
185,1.24012E+14,1.24012E+14,16.777105,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781295,0,,,,,,
185,1.24012E+14,1.24012E+14,16.780676,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781562,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781044,0,,,,,,
185,1.24012E+14,1.24012E+14,16.78089,0,,,,,,
185,1.24012E+14,1.24012E+14,16.779954,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781455,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781575,0,,,,,,
185,1.24012E+14,1.24012E+14,16.781158,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781461,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781012,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781166,0,,,,,,
186,1.24012E+14,1.24012E+14,16.7804,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780496,0,,,,,,
186,1.24012E+14,1.24012E+14,16.779944,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780395,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780345,0,,,,,,
186,1.24012E+14,1.24012E+14,16.778357,0,,,,,,
186,1.24012E+14,1.24012E+14,16.78045,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780411,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780226,0,,,,,,
186,1.24012E+14,1.24012E+14,16.777703,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780243,0,,,,,,
186,1.24012E+14,1.24012E+14,16.777997,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780448,0,,,,,,
186,1.24012E+14,1.24012E+14,16.78051,0,,,,,,
186,1.24012E+14,1.24012E+14,16.77783,0,,,,,,
186,1.24012E+14,1.24012E+14,16.777644,0,,,,,,
186,1.24012E+14,1.24012E+14,16.779947,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780159,0,,,,,,
186,1.24012E+14,1.24012E+14,16.78056,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780381,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780164,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780591,0,,,,,,
186,1.24012E+14,1.24012E+14,16.78031,0,,,,,,
186,1.24012E+14,1.24012E+14,16.778309,0,,,,,,
186,1.24012E+14,1.24012E+14,16.775795,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780998,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781451,0,,,,,,
186,1.24012E+14,1.24012E+14,16.78111,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781729,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781037,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780434,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780114,0,,,,,,
186,1.24012E+14,1.24012E+14,16.7797,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780881,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781215,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780145,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780927,0,,,,,,
186,1.24012E+14,1.24012E+14,16.780718,0,,,,,,
186,1.24012E+14,1.24012E+14,16.781437,0,,,,,,
186,1.24012E+14,1.24013E+14,16.781493,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780942,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780786,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780091,0,,,,,,
186,1.24013E+14,1.24013E+14,16.779897,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780456,0,,,,,,
186,1.24013E+14,1.24013E+14,16.77999,0,,,,,,
186,1.24013E+14,1.24013E+14,16.778378,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780122,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780422,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780471,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780462,0,,,,,,
186,1.24013E+14,1.24013E+14,16.78003,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780039,0,,,,,,
186,1.24013E+14,1.24013E+14,16.777007,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780011,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780576,0,,,,,,
186,1.24013E+14,1.24013E+14,16.780336,0,,,,,,
187,1.24013E+14,1.24013E+14,16.776227,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780478,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780445,0,,,,,,
187,1.24013E+14,1.24013E+14,16.778051,0,,,,,,
187,1.24013E+14,1.24013E+14,16.778435,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780332,0,,,,,,
187,1.24013E+14,1.24013E+14,16.778915,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780777,0,,,,,,
187,1.24013E+14,1.24013E+14,16.777416,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781247,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780498,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780376,0,,,,,,
187,1.24013E+14,1.24013E+14,16.7812,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781372,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781247,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781812,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781623,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781399,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781283,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781373,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781274,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781543,0,,,,,,
187,1.24013E+14,1.24013E+14,16.78149,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781302,0,,,,,,
187,1.24013E+14,1.24013E+14,16.78088,0,,,,,,
187,1.24013E+14,1.24013E+14,16.779844,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780421,0,,,,,,
187,1.24013E+14,1.24013E+14,16.778646,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780301,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780729,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780973,0,,,,,,
187,1.24013E+14,1.24013E+14,16.781152,0,,,,,,
187,1.24013E+14,1.24013E+14,16.779954,0,,,,,,
187,1.24013E+14,1.24013E+14,16.777632,0,,,,,,
187,1.24013E+14,1.24013E+14,16.77965,0,,,,,,
187,1.24013E+14,1.24013E+14,16.779721,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780507,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780578,0,,,,,,
187,1.24013E+14,1.24013E+14,16.778505,0,,,,,,
187,1.24013E+14,1.24013E+14,16.780367,0,,,,,,
187,1.24013E+14,1.24013E+14,16.777385,0,,,,,,
187,1.24013E+14,1.24014E+14,16.776446,0,,,,,,
187,1.24014E+14,1.24014E+14,16.77723,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780026,0,,,,,,
187,1.24014E+14,1.24014E+14,16.778602,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780542,0,,,,,,
187,1.24014E+14,1.24014E+14,16.776864,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780728,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780822,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780849,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780513,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780889,0,,,,,,
187,1.24014E+14,1.24014E+14,16.781035,0,,,,,,
187,1.24014E+14,1.24014E+14,16.78093,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780547,0,,,,,,
187,1.24014E+14,1.24014E+14,16.779315,0,,,,,,
187,1.24014E+14,1.24014E+14,16.781338,0,,,,,,
187,1.24014E+14,1.24014E+14,16.781032,0,,,,,,
187,1.24014E+14,1.24014E+14,16.781365,0,,,,,,
187,1.24014E+14,1.24014E+14,16.780465,0,,,,,,
188,1.24014E+14,1.24014E+14,16.781303,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780218,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780951,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780567,0,,,,,,
188,1.24014E+14,1.24014E+14,16.781096,0,,,,,,
188,1.24014E+14,1.24014E+14,16.78009,0,,,,,,
188,1.24014E+14,1.24014E+14,16.7805,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779879,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780297,0,,,,,,
188,1.24014E+14,1.24014E+14,16.78029,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779489,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779807,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779302,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780741,0,,,,,,
188,1.24014E+14,1.24014E+14,16.78007,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780082,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780566,0,,,,,,
188,1.24014E+14,1.24014E+14,16.7804,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780062,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780232,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779807,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780416,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779214,0,,,,,,
188,1.24014E+14,1.24014E+14,16.776909,0,,,,,,
188,1.24014E+14,1.24014E+14,16.776486,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779331,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779988,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780529,0,,,,,,
188,1.24014E+14,1.24014E+14,16.78052,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780687,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780688,0,,,,,,
188,1.24014E+14,1.24014E+14,16.777448,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780708,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780327,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780732,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780329,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780247,0,,,,,,
188,1.24014E+14,1.24014E+14,16.779553,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780849,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780295,0,,,,,,
188,1.24014E+14,1.24014E+14,16.780199,0,,,,,,
188,1.24014E+14,1.24015E+14,16.781543,0,,,,,,
188,1.24015E+14,1.24015E+14,16.780965,0,,,,,,
188,1.24015E+14,1.24015E+14,16.780818,0,,,,,,
188,1.24015E+14,1.24015E+14,16.781341,0,,,,,,
188,1.24015E+14,1.24015E+14,16.78136,0,,,,,,
188,1.24015E+14,1.24015E+14,16.78057,0,,,,,,
188,1.24015E+14,1.24015E+14,16.781254,0,,,,,,
188,1.24015E+14,1.24015E+14,16.780668,0,,,,,,
188,1.24015E+14,1.24015E+14,16.779861,0,,,,,,
188,1.24015E+14,1.24015E+14,16.78035,0,,,,,,
188,1.24015E+14,1.24015E+14,16.779911,0,,,,,,
188,1.24015E+14,1.24015E+14,16.778956,0,,,,,,
188,1.24015E+14,1.24015E+14,16.779324,0,,,,,,
188,1.24015E+14,1.24015E+14,16.779038,0,,,,,,
188,1.24015E+14,1.24015E+14,16.779581,0,,,,,,
188,1.24015E+14,1.24015E+14,16.775814,0,,,,,,
188,1.24015E+14,1.24015E+14,16.780902,0,,,,,,
188,1.24015E+14,1.24015E+14,16.780703,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780918,0,,,,,,
189,1.24015E+14,1.24015E+14,16.779729,0,,,,,,
189,1.24015E+14,1.24015E+14,16.779787,0,,,,,,
189,1.24015E+14,1.24015E+14,16.779267,0,,,,,,
189,1.24015E+14,1.24015E+14,16.77943,0,,,,,,
189,1.24015E+14,1.24015E+14,16.778069,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780013,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780102,0,,,,,,
189,1.24015E+14,1.24015E+14,16.78014,0,,,,,,
189,1.24015E+14,1.24015E+14,16.778198,0,,,,,,
189,1.24015E+14,1.24015E+14,16.775526,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780258,0,,,,,,
189,1.24015E+14,1.24015E+14,16.776845,0,,,,,,
189,1.24015E+14,1.24015E+14,16.7809,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780552,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780856,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781071,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781722,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781145,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781062,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780696,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780906,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781005,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781256,0,,,,,,
189,1.24015E+14,1.24015E+14,16.78107,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780717,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780739,0,,,,,,
189,1.24015E+14,1.24015E+14,16.78001,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780519,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780905,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781055,0,,,,,,
189,1.24015E+14,1.24015E+14,16.781403,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780271,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780179,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780468,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780548,0,,,,,,
189,1.24015E+14,1.24015E+14,16.777239,0,,,,,,
189,1.24015E+14,1.24015E+14,16.776104,0,,,,,,
189,1.24015E+14,1.24015E+14,16.774225,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780373,0,,,,,,
189,1.24015E+14,1.24015E+14,16.780663,0,,,,,,
189,1.24015E+14,1.24016E+14,16.780701,0,,,,,,
189,1.24016E+14,1.24016E+14,16.780849,0,,,,,,
189,1.24016E+14,1.24016E+14,16.781333,0,,,,,,
189,1.24016E+14,1.24016E+14,16.781545,0,,,,,,
189,1.24016E+14,1.24016E+14,16.78053,0,,,,,,
189,1.24016E+14,1.24016E+14,16.780574,0,,,,,,
189,1.24016E+14,1.24016E+14,16.780078,0,,,,,,
189,1.24016E+14,1.24016E+14,16.780439,0,,,,,,
189,1.24016E+14,1.24016E+14,16.779962,0,,,,,,
189,1.24016E+14,1.24016E+14,16.778035,0,,,,,,
189,1.24016E+14,1.24016E+14,16.778658,0,,,,,,
189,1.24016E+14,1.24016E+14,16.778332,0,,,,,,
189,1.24016E+14,1.24016E+14,16.780816,0,,,,,,
189,1.24016E+14,1.24016E+14,16.779306,0,,,,,,
189,1.24016E+14,1.24016E+14,16.779638,0,,,,,,
189,1.24016E+14,1.24016E+14,16.778172,0,,,,,,
189,1.24016E+14,1.24016E+14,16.781092,0,,,,,,
189,1.24016E+14,1.24016E+14,16.781388,0,,,,,,
189,1.24016E+14,1.24016E+14,16.781456,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781899,0,,,,,,
190,1.24016E+14,1.24016E+14,16.78171,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781374,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780806,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781395,0,,,,,,
190,1.24016E+14,1.24016E+14,16.779379,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781325,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781733,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781736,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781491,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781323,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781147,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781491,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781441,0,,,,,,
190,1.24016E+14,1.24016E+14,16.78127,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780327,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780238,0,,,,,,
190,1.24016E+14,1.24016E+14,16.777717,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780369,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780532,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780098,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778263,0,,,,,,
190,1.24016E+14,1.24016E+14,16.779979,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780386,0,,,,,,
190,1.24016E+14,1.24016E+14,16.7804,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778073,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780766,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780559,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781353,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780373,0,,,,,,
190,1.24016E+14,1.24016E+14,16.780391,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778175,0,,,,,,
190,1.24016E+14,1.24016E+14,16.7804,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778687,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778852,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778672,0,,,,,,
190,1.24016E+14,1.24016E+14,16.777476,0,,,,,,
190,1.24016E+14,1.24016E+14,16.778747,0,,,,,,
190,1.24016E+14,1.24016E+14,16.776622,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781171,0,,,,,,
190,1.24016E+14,1.24016E+14,16.781007,0,,,,,,
190,1.24016E+14,1.24017E+14,16.781143,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781563,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781539,0,,,,,,
190,1.24017E+14,1.24017E+14,16.780451,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781151,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781149,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781239,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781214,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781551,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781262,0,,,,,,
190,1.24017E+14,1.24017E+14,16.781265,0,,,,,,
