Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
0,1.15611E+14,1.15611E+14,23.618388,1.15611E+14,1.15611E+14,194.809759,218.428147
1,1.15611E+14,1.15611E+14,10.755886,1.15611E+14,1.15611E+14,113.818762,124.574648
1,1.15611E+14,1.15611E+14,26.091982,1.15611E+14,1.15611E+14,115.508606,141.600588
1,1.15611E+14,1.15611E+14,10.664637,1.15611E+14,1.15612E+14,116.282042,126.946679
1,1.15612E+14,1.15612E+14,27.594638,1.15612E+14,1.15612E+14,126.305168,153.899806
1,1.15612E+14,1.15612E+14,10.585105,1.15612E+14,1.15612E+14,129.440273,140.025378
1,1.15612E+14,1.15612E+14,10.582137,1.15612E+14,1.15612E+14,119.748085,130.330222
2,1.15612E+14,1.15612E+14,10.840939,1.15612E+14,1.15612E+14,116.221157,127.062096
2,1.15612E+14,1.15612E+14,26.193544,1.15612E+14,1.15612E+14,119.829283,146.022827
2,1.15612E+14,1.15612E+14,11.033959,1.15612E+14,1.15612E+14,121.443762,132.477721
2,1.15612E+14,1.15613E+14,24.330732,1.15613E+14,1.15613E+14,118.357355,142.688087
2,1.15613E+14,1.15613E+14,10.725157,1.15613E+14,1.15613E+14,121.053033,131.77819
2,1.15613E+14,1.15613E+14,25.402399,1.15613E+14,1.15613E+14,118.199543,143.601942
2,1.15613E+14,1.15613E+14,14.808595,1.15613E+14,1.15613E+14,140.552462,155.361057
3,1.15613E+14,1.15613E+14,30.953181,1.15613E+14,1.15613E+14,162.62861,193.581791
3,1.15613E+14,1.15613E+14,28.403232,1.15613E+14,1.15613E+14,146.839911,175.243143
3,1.15614E+14,1.15614E+14,13.045002,1.15614E+14,1.15614E+14,153.244911,166.289913
3,1.15614E+14,1.15614E+14,20.691773,1.15614E+14,1.15614E+14,135.233763,155.925536
3,1.15614E+14,1.15614E+14,13.541824,1.15614E+14,1.15614E+14,138.977098,152.518922
4,1.15614E+14,1.15614E+14,12.59823,1.15614E+14,1.15614E+14,145.701785,158.300015
4,1.15614E+14,1.15614E+14,38.545889,1.15614E+14,1.15614E+14,136.735118,175.281007
4,1.15614E+14,1.15614E+14,26.032659,1.15614E+14,1.15615E+14,147.068244,173.100903
4,1.15615E+14,1.15615E+14,21.302554,1.15615E+14,1.15615E+14,142.638139,163.940693
4,1.15615E+14,1.15615E+14,12.54271,1.15615E+14,1.15615E+14,137.059389,149.602099
4,1.15615E+14,1.15615E+14,18.394168,1.15615E+14,1.15615E+14,140.033347,158.427515
5,1.15615E+14,1.15615E+14,34.26568,1.15615E+14,1.15615E+14,136.54616,170.81184
5,1.15615E+14,1.15615E+14,20.612971,1.15615E+14,1.15615E+14,150.928296,171.541267
5,1.15616E+14,1.15616E+14,20.941981,1.15616E+14,1.15616E+14,139.984493,160.926474
5,1.15616E+14,1.15616E+14,28.967398,1.15616E+14,1.15616E+14,141.181212,170.14861
5,1.15616E+14,1.15616E+14,13.013334,1.15616E+14,1.15616E+14,136.231733,149.245067
6,1.15616E+14,1.15616E+14,18.674741,1.15616E+14,1.15616E+14,135.957566,154.632307
6,1.15616E+14,1.15616E+14,33.183232,1.15616E+14,1.15616E+14,140.664962,173.848194
6,1.15616E+14,1.15616E+14,15.892397,1.15616E+14,1.15617E+14,141.562097,157.454494
6,1.15617E+14,1.15617E+14,34.870941,1.15617E+14,1.15617E+14,137.134441,172.005382
6,1.15617E+14,1.15617E+14,15.93646,1.15617E+14,1.15617E+14,142.172514,158.108974
7,1.15617E+14,1.15617E+14,37.688233,1.15617E+14,1.15617E+14,164.480329,202.168562
7,1.15617E+14,1.15617E+14,16.730001,1.15617E+14,1.15617E+14,140.674753,157.404754
7,1.15617E+14,1.15617E+14,34.457035,1.15617E+14,1.15618E+14,140.350691,174.807726
7,1.15618E+14,1.15618E+14,14.604845,1.15618E+14,1.15618E+14,133.513503,148.118348
7,1.15618E+14,1.15618E+14,32.640628,1.15618E+14,1.15618E+14,145.355171,177.995799
7,1.15618E+14,1.15618E+14,12.60021,1.15618E+14,1.15618E+14,134.769909,147.370119
8,1.15618E+14,1.15618E+14,17.704168,1.15618E+14,1.15618E+14,138.313452,156.01762
8,1.15618E+14,1.15618E+14,31.271461,1.15618E+14,1.15618E+14,139.744598,171.016059
8,1.15618E+14,1.15618E+14,18.961408,1.15618E+14,1.15619E+14,155.679964,174.641372
8,1.15619E+14,1.15619E+14,14.47271,1.15619E+14,1.15619E+14,140.864233,155.336943
8,1.15619E+14,1.15619E+14,13.931043,1.15619E+14,1.15619E+14,154.362411,168.293454
9,1.15619E+14,1.15619E+14,23.362451,1.15619E+14,1.15619E+14,138.575118,161.937569
9,1.15619E+14,1.15619E+14,14.651251,1.15619E+14,1.15619E+14,139.702306,154.353557
9,1.15619E+14,1.15619E+14,15.365002,1.15619E+14,1.1562E+14,146.186317,161.551319
9,1.1562E+14,1.1562E+14,42.046098,1.1562E+14,1.1562E+14,139.283139,181.329237
9,1.1562E+14,1.1562E+14,14.39521,1.1562E+14,1.1562E+14,139.510014,153.905224
9,1.1562E+14,1.1562E+14,18.883752,1.1562E+14,1.1562E+14,137.30017,156.183922
10,1.1562E+14,1.1562E+14,40.953129,1.1562E+14,1.1562E+14,141.746264,182.699393
10,1.1562E+14,1.1562E+14,13.076876,1.1562E+14,1.15621E+14,157.885589,170.962465
10,1.15621E+14,1.15621E+14,13.16323,1.15621E+14,1.15621E+14,143.197045,156.360275
10,1.15621E+14,1.15621E+14,13.023022,1.15621E+14,1.15621E+14,139.623034,152.646056
10,1.15621E+14,1.15621E+14,30.612347,1.15621E+14,1.15621E+14,138.148555,168.760902
11,1.15621E+14,1.15621E+14,24.956096,1.15621E+14,1.15621E+14,155.04736,180.003456
11,1.15621E+14,1.15621E+14,12.916303,1.15621E+14,1.15621E+14,141.429702,154.346005
11,1.15621E+14,1.15621E+14,12.515834,1.15621E+14,1.15622E+14,139.897358,152.413192
11,1.15622E+14,1.15622E+14,36.619222,1.15622E+14,1.15622E+14,138.330795,174.950017
11,1.15622E+14,1.15622E+14,16.538543,1.15622E+14,1.15622E+14,139.599128,156.137671
12,1.15622E+14,1.15622E+14,40.696618,1.15622E+14,1.15622E+14,158.003141,198.699759
12,1.15622E+14,1.15622E+14,25.412554,1.15622E+14,1.15623E+14,143.594128,169.006682
12,1.15623E+14,1.15623E+14,30.649795,1.15623E+14,1.15623E+14,151.107202,181.756997
12,1.15623E+14,1.15623E+14,31.927868,1.15623E+14,1.15623E+14,162.196006,194.123874
13,1.15623E+14,1.15623E+14,37.741514,1.15623E+14,1.15623E+14,139.499701,177.241215
13,1.15623E+14,1.15623E+14,39.016827,1.15623E+14,1.15623E+14,161.169234,200.186061
13,1.15623E+14,1.15624E+14,23.655888,1.15624E+14,1.15624E+14,136.017045,159.672933
13,1.15624E+14,1.15624E+14,24.590627,1.15624E+14,1.15624E+14,137.607149,162.197776
13,1.15624E+14,1.15624E+14,29.970315,1.15624E+14,1.15624E+14,161.399651,191.369966
14,1.15624E+14,1.15624E+14,31.51516,1.15624E+14,1.15624E+14,152.148608,183.663768
14,1.15624E+14,1.15624E+14,13.220939,1.15624E+14,1.15624E+14,140.715639,153.936578
14,1.15624E+14,1.15625E+14,17.340887,1.15625E+14,1.15625E+14,137.757201,155.098088
14,1.15625E+14,1.15625E+14,25.018492,1.15625E+14,1.15625E+14,138.79043,163.808922
14,1.15625E+14,1.15625E+14,26.527138,1.15625E+14,1.15625E+14,154.387672,180.91481
15,1.15625E+14,1.15625E+14,12.596304,1.15625E+14,1.15625E+14,139.293347,151.889651
15,1.15625E+14,1.15625E+14,23.539585,1.15625E+14,1.15625E+14,142.352254,165.891839
15,1.15625E+14,1.15626E+14,13.092449,1.15626E+14,1.15626E+14,143.163556,156.256005
15,1.15626E+14,1.15626E+14,39.768546,1.15626E+14,1.15626E+14,137.629441,177.397987
15,1.15626E+14,1.15626E+14,12.475262,1.15626E+14,1.15626E+14,138.855639,151.330901
16,1.15626E+14,1.15626E+14,30.258493,1.15626E+14,1.15626E+14,147.730587,177.98908
16,1.15626E+14,1.15626E+14,43.422452,1.15626E+14,1.15626E+14,138.79793,182.220382
16,1.15627E+14,1.15627E+14,15.146044,1.15627E+14,1.15627E+14,134.76043,149.906474
16,1.15627E+14,1.15627E+14,29.112346,1.15627E+14,1.15627E+14,154.905172,184.017518
16,1.15627E+14,1.15627E+14,13.109949,1.15627E+14,1.15627E+14,144.460639,157.570588
17,1.15627E+14,1.15627E+14,21.486929,1.15627E+14,1.15627E+14,135.553659,157.040588
17,1.15627E+14,1.15627E+14,42.695265,1.15627E+14,1.15627E+14,140.410327,183.105592
17,1.15628E+14,1.15628E+14,36.800785,1.15628E+14,1.15628E+14,138.067149,174.867934
17,1.15628E+14,1.15628E+14,24.58469,1.15628E+14,1.15628E+14,158.122672,182.707362
17,1.15628E+14,1.15628E+14,13.96547,1.15628E+14,1.15628E+14,136.713191,150.678661
18,1.15628E+14,1.15628E+14,45.696619,1.15628E+14,1.15628E+14,150.970484,196.667103
18,1.15628E+14,1.15628E+14,12.722918,1.15628E+14,1.15628E+14,138.607357,151.330275
18,1.15629E+14,1.15629E+14,31.882555,1.15629E+14,1.15629E+14,143.160483,175.043038
18,1.15629E+14,1.15629E+14,13.826147,1.15629E+14,1.15629E+14,138.019962,151.846109
18,1.15629E+14,1.15629E+14,29.847867,1.15629E+14,1.15629E+14,135.066212,164.914079
19,1.15629E+14,1.15629E+14,38.26016,1.15629E+14,1.15629E+14,138.233035,176.493195
19,1.15629E+14,1.15629E+14,37.168493,1.15629E+14,1.15629E+14,137.919805,175.088298
19,1.1563E+14,1.1563E+14,37.083024,1.1563E+14,1.1563E+14,135.543243,172.626267
19,1.1563E+14,1.1563E+14,30.180628,1.1563E+14,1.1563E+14,161.382151,191.562779
19,1.1563E+14,1.1563E+14,13.220991,1.1563E+14,1.1563E+14,151.328713,164.549704
20,1.1563E+14,1.1563E+14,30.254013,1.1563E+14,1.1563E+14,142.524286,172.778299
20,1.1563E+14,1.1563E+14,21.017294,1.1563E+14,1.1563E+14,147.695796,168.71309
20,1.15631E+14,1.15631E+14,27.429846,1.15631E+14,1.15631E+14,139.516889,166.946735
20,1.15631E+14,1.15631E+14,13.355626,1.15631E+14,1.15631E+14,158.462725,171.818351
20,1.15631E+14,1.15631E+14,12.712501,1.15631E+14,1.15631E+14,173.104288,185.816789
21,1.15631E+14,1.15631E+14,33.292347,1.15631E+14,1.15631E+14,143.068764,176.361111
21,1.15631E+14,1.15631E+14,13.320261,1.15631E+14,1.15631E+14,174.795643,188.115904
21,1.15632E+14,1.15632E+14,15.964376,1.15632E+14,1.15632E+14,143.050223,159.014599
21,1.15632E+14,1.15632E+14,17.658231,1.15632E+14,1.15632E+14,140.321941,157.980172
21,1.15632E+14,1.15632E+14,18.464481,1.15632E+14,1.15632E+14,139.948973,158.413454
22,1.15632E+14,1.15632E+14,31.636201,1.15632E+14,1.15632E+14,143.145951,174.782152
22,1.15632E+14,1.15632E+14,12.862345,1.15632E+14,1.15632E+14,143.902774,156.765119
22,1.15633E+14,1.15633E+14,25.940783,1.15633E+14,1.15633E+14,133.756732,159.697515
22,1.15633E+14,1.15633E+14,25.960263,1.15633E+14,1.15633E+14,150.513557,176.47382
22,1.15633E+14,1.15633E+14,41.085838,1.15633E+14,1.15633E+14,138.700222,179.78606
23,1.15633E+14,1.15633E+14,14.434064,1.15633E+14,1.15633E+14,145.550431,159.984495
23,1.15633E+14,1.15633E+14,24.171149,1.15633E+14,1.15633E+14,138.878868,163.050017
23,1.15634E+14,1.15634E+14,31.765941,1.15634E+14,1.15634E+14,142.856473,174.622414
23,1.15634E+14,1.15634E+14,30.217607,1.15634E+14,1.15634E+14,159.0446,189.262207
23,1.15634E+14,1.15634E+14,15.580419,1.15634E+14,1.15634E+14,162.19486,177.775279
24,1.15634E+14,1.15634E+14,12.555731,1.15634E+14,1.15634E+14,143.627619,156.18335
24,1.15634E+14,1.15634E+14,23.039534,1.15634E+14,1.15634E+14,139.43965,162.479184
24,1.15635E+14,1.15635E+14,20.8562,1.15635E+14,1.15635E+14,137.608711,158.464911
24,1.15635E+14,1.15635E+14,25.175575,1.15635E+14,1.15635E+14,142.912722,168.088297
24,1.15635E+14,1.15635E+14,13.717032,1.15635E+14,1.15635E+14,137.580483,151.297515
25,1.15635E+14,1.15635E+14,27.523024,1.15635E+14,1.15635E+14,147.759651,175.282675
25,1.15635E+14,1.15635E+14,39.932921,1.15635E+14,1.15635E+14,138.194337,178.127258
25,1.15636E+14,1.15636E+14,15.806929,1.15636E+14,1.15636E+14,142.5734,158.380329
25,1.15636E+14,1.15636E+14,30.786566,1.15636E+14,1.15636E+14,146.91616,177.702726
25,1.15636E+14,1.15636E+14,12.451355,1.15636E+14,1.15636E+14,136.813243,149.264598
26,1.15636E+14,1.15636E+14,28.761461,1.15636E+14,1.15636E+14,146.118869,174.88033
26,1.15636E+14,1.15636E+14,21.03745,1.15636E+14,1.15636E+14,142.078973,163.116423
26,1.15637E+14,1.15637E+14,31.52417,1.15637E+14,1.15637E+14,168.303037,199.827207
26,1.15637E+14,1.15637E+14,32.534014,1.15637E+14,1.15637E+14,158.125745,190.659759
26,1.15637E+14,1.15637E+14,15.243231,1.15637E+14,1.15637E+14,141.178451,156.421682
27,1.15637E+14,1.15637E+14,26.948857,1.15637E+14,1.15637E+14,135.502878,162.451735
27,1.15637E+14,1.15637E+14,30.491461,1.15637E+14,1.15638E+14,140.263347,170.754808
27,1.15638E+14,1.15638E+14,14.542085,1.15638E+14,1.15638E+14,156.965329,171.507414
27,1.15638E+14,1.15638E+14,36.210576,1.15638E+14,1.15638E+14,152.371578,188.582154
27,1.15638E+14,1.15638E+14,12.762241,1.15638E+14,1.15638E+14,145.942827,158.705068
28,1.15638E+14,1.15638E+14,29.120367,1.15638E+14,1.15638E+14,147.884807,177.005174
28,1.15638E+14,1.15638E+14,15.575574,1.15638E+14,1.15639E+14,161.309964,176.885538
28,1.15639E+14,1.15639E+14,29.879221,1.15639E+14,1.15639E+14,159.370068,189.249289
28,1.15639E+14,1.15639E+14,12.946095,1.15639E+14,1.15639E+14,144.756994,157.703089
29,1.15639E+14,1.15639E+14,31.487555,1.15639E+14,1.15639E+14,147.493087,178.980642
29,1.15639E+14,1.15639E+14,28.8287,1.15639E+14,1.15639E+14,162.688141,191.516841
29,1.15639E+14,1.15639E+14,12.502293,1.15639E+14,1.1564E+14,142.765067,155.26736
29,1.1564E+14,1.1564E+14,23.370002,1.1564E+14,1.1564E+14,134.354857,157.724859
29,1.1564E+14,1.1564E+14,27.659794,1.1564E+14,1.1564E+14,139.25892,166.918714
30,1.1564E+14,1.1564E+14,24.277607,1.1564E+14,1.1564E+14,160.482099,184.759706
30,1.1564E+14,1.1564E+14,26.772086,1.1564E+14,1.1564E+14,133.786472,160.558558
30,1.1564E+14,1.1564E+14,20.896981,1.1564E+14,1.15641E+14,141.733295,162.630276
30,1.15641E+14,1.15641E+14,20.645679,1.15641E+14,1.15641E+14,143.7109,164.356579
30,1.15641E+14,1.15641E+14,43.013025,1.15641E+14,1.15641E+14,140.117982,183.131007
31,1.15641E+14,1.15641E+14,13.000054,1.15641E+14,1.15641E+14,174.637101,187.637155
31,1.15641E+14,1.15641E+14,12.637293,1.15641E+14,1.15641E+14,157.660485,170.297778
31,1.15641E+14,1.15641E+14,13.026877,1.15641E+14,1.15642E+14,139.62517,152.652047
31,1.15642E+14,1.15642E+14,33.286097,1.15642E+14,1.15642E+14,140.072722,173.358819
31,1.15642E+14,1.15642E+14,22.047814,1.15642E+14,1.15642E+14,137.42267,159.470484
31,1.15642E+14,1.15642E+14,16.693908,1.15642E+14,1.15642E+14,137.138816,153.832724
32,1.15642E+14,1.15642E+14,33.14391,1.15642E+14,1.15642E+14,141.871056,175.014966
32,1.15642E+14,1.15642E+14,19.427241,1.15642E+14,1.15643E+14,134.508503,153.935744
32,1.15643E+14,1.15643E+14,31.979378,1.15643E+14,1.15643E+14,145.655327,177.634705
32,1.15643E+14,1.15643E+14,14.582605,1.15643E+14,1.15643E+14,142.439024,157.021629
33,1.15643E+14,1.15643E+14,30.48443,1.15643E+14,1.15643E+14,193.183509,223.667939
33,1.15643E+14,1.15643E+14,29.94068,1.15643E+14,1.15643E+14,173.772465,203.713145
33,1.15644E+14,1.15644E+14,22.238856,1.15644E+14,1.15644E+14,144.313348,166.552204
33,1.15644E+14,1.15644E+14,13.396928,1.15644E+14,1.15644E+14,151.619598,165.016526
33,1.15644E+14,1.15644E+14,24.90344,1.15644E+14,1.15644E+14,160.051474,184.954914
34,1.15644E+14,1.15644E+14,17.655367,1.15644E+14,1.15644E+14,132.648034,150.303401
34,1.15644E+14,1.15644E+14,29.240941,1.15644E+14,1.15645E+14,165.810693,195.051634
34,1.15645E+14,1.15645E+14,12.877449,1.15645E+14,1.15645E+14,142.691837,155.569286
