Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
20,1.7889E+14,1.7889E+14,11.129689,1.7889E+14,1.7889E+14,73.19407,daisy,0.7802022,,,84.323759,,194,10,,,,
20,1.7889E+14,1.7889E+14,8.917085,1.7889E+14,1.78891E+14,72.076153,daisy,0.8229943,,,80.993238,,195,10,,,,
20,1.78891E+14,1.78891E+14,8.886667,1.78891E+14,1.78891E+14,67.058497,daisy,0.7774698,,,75.945164,,196,10,,,,
20,1.78891E+14,1.78891E+14,9.196303,1.78891E+14,1.78891E+14,81.751518,daisy,0.7890873,,,90.947821,,197,10,,,,
20,1.78891E+14,1.78891E+14,8.974532,1.78891E+14,1.78891E+14,71.862663,daisy,0.7974728,,,80.837195,,198,10,,,,
20,1.78891E+14,1.78891E+14,8.841146,1.78891E+14,1.78891E+14,70.739955,daisy,0.7890096,,,79.581101,,199,10,,,,
20,1.78891E+14,1.78891E+14,23.945732,1.78891E+14,1.78891E+14,67.98735,daisy,0.77343386,,,91.933082,,200,10,,,,
21,1.78891E+14,1.78891E+14,22.063283,1.78891E+14,1.78891E+14,74.058862,daisy,0.8335678,,,96.122145,,201,10,,,,
21,1.78891E+14,1.78891E+14,8.928386,1.78891E+14,1.78891E+14,76.792611,daisy,0.7642379,,,85.720997,,202,10,,,,
21,1.78891E+14,1.78891E+14,8.845261,1.78891E+14,1.78891E+14,65.653288,daisy,0.7885582,,,74.498549,,203,10,,,,
21,1.78891E+14,1.78891E+14,24.970107,1.78891E+14,1.78891E+14,74.925008,daisy,0.80581146,,,99.895115,,204,10,,,,
21,1.78891E+14,1.78891E+14,9.241668,1.78891E+14,1.78892E+14,66.016361,daisy,0.82078385,,,75.258029,,205,9,,,,
21,1.78892E+14,1.78892E+14,9.45547,1.78892E+14,1.78892E+14,75.588966,daisy,0.79209256,,,85.044436,,206,10,,,,
21,1.78892E+14,1.78892E+14,8.968698,1.78892E+14,1.78892E+14,70.602924,daisy,0.79253423,,,79.571622,,207,10,,,,
21,1.78892E+14,1.78892E+14,11.558074,1.78892E+14,1.78892E+14,71.127142,daisy,0.8227055,,,82.685216,,208,10,,,,
21,1.78892E+14,1.78892E+14,28.849586,1.78892E+14,1.78892E+14,69.115164,daisy,0.80666304,,,97.96475,,209,9,,,,
21,1.78892E+14,1.78892E+14,8.933908,1.78892E+14,1.78892E+14,70.588132,daisy,0.8083838,,,79.52204,,210,10,,,,
22,1.78892E+14,1.78892E+14,9.412397,1.78892E+14,1.78892E+14,72.060476,daisy,0.81575716,,,81.472873,,211,10,,,,
22,1.78892E+14,1.78892E+14,27.440575,1.78892E+14,1.78892E+14,72.947299,daisy,0.7917815,,,100.387874,,212,9,,,,
22,1.78892E+14,1.78892E+14,9.104585,1.78892E+14,1.78892E+14,71.555997,daisy,0.7946908,,,80.660582,,213,11,,,,
22,1.78892E+14,1.78892E+14,8.917813,1.78892E+14,1.78892E+14,71.579486,daisy,0.8103062,,,80.497299,,214,10,,,,
22,1.78892E+14,1.78892E+14,17.105991,1.78892E+14,1.78893E+14,84.015581,daisy,0.8036058,,,101.121572,,215,10,,,,
22,1.78893E+14,1.78893E+14,9.377658,1.78893E+14,1.78893E+14,70.484799,daisy,0.82125497,,,79.862457,,216,10,,,,
22,1.78893E+14,1.78893E+14,8.813438,1.78893E+14,1.78893E+14,69.001153,daisy,0.8158983,,,77.814591,,217,9,,,,
22,1.78893E+14,1.78893E+14,9.091146,1.78893E+14,1.78893E+14,77.256675,daisy,0.8131279,,,86.347821,,218,10,,,,
22,1.78893E+14,1.78893E+14,9.051563,1.78893E+14,1.78893E+14,74.271727,daisy,0.7801398,,,83.32329,,219,10,,,,
22,1.78893E+14,1.78893E+14,8.905938,1.78893E+14,1.78893E+14,70.785476,daisy,0.79428047,,,79.691414,,220,9,,,,
23,1.78893E+14,1.78893E+14,8.834116,1.78893E+14,1.78893E+14,76.724174,daisy,0.8108399,,,85.55829,,221,10,,,,
23,1.78893E+14,1.78893E+14,8.895262,1.78893E+14,1.78893E+14,68.770371,daisy,0.8051071,,,77.665633,,222,10,,,,
23,1.78893E+14,1.78893E+14,9.173908,1.78893E+14,1.78893E+14,70.151569,daisy,0.7626605,,,79.325477,,223,10,,,,
23,1.78893E+14,1.78893E+14,8.966043,1.78893E+14,1.78893E+14,67.536204,daisy,0.8047782,,,76.502247,,224,10,,,,
23,1.78894E+14,1.78894E+14,8.95323,1.78894E+14,1.78894E+14,73.649851,daisy,0.7841288,,,82.603081,,225,9,,,,
23,1.78894E+14,1.78894E+14,8.831043,1.78894E+14,1.78894E+14,69.106622,daisy,0.7915521,,,77.937665,,226,10,,,,
23,1.78894E+14,1.78894E+14,9.331616,1.78894E+14,1.78894E+14,72.260112,daisy,0.83359766,,,81.591728,,227,10,,,,
23,1.78894E+14,1.78894E+14,23.770523,1.78894E+14,1.78894E+14,67.806517,daisy,0.77770424,,,91.57704,,228,10,,,,
23,1.78894E+14,1.78894E+14,8.966303,1.78894E+14,1.78894E+14,72.25006,daisy,0.7980391,,,81.216363,,229,10,,,,
23,1.78894E+14,1.78894E+14,8.981928,1.78894E+14,1.78894E+14,72.803288,daisy,0.8114341,,,81.785216,,230,10,,,,
24,1.78894E+14,1.78894E+14,9.100625,1.78894E+14,1.78894E+14,74.393393,daisy,0.7524633,,,83.494018,,231,10,,,,
24,1.78894E+14,1.78894E+14,9.151563,1.78894E+14,1.78894E+14,76.750268,daisy,0.8148686,,,85.901831,,232,10,,,,
24,1.78894E+14,1.78894E+14,9.226095,1.78894E+14,1.78894E+14,69.592819,daisy,0.81614155,,,78.818914,,233,10,,,,
24,1.78894E+14,1.78894E+14,9.655366,1.78894E+14,1.78894E+14,73.44433,daisy,0.7811713,,,83.099696,,234,10,,,,
24,1.78895E+14,1.78895E+14,9.687449,1.78895E+14,1.78895E+14,72.904539,daisy,0.7973445,,,82.591988,,235,10,,,,
24,1.78895E+14,1.78895E+14,9.307917,1.78895E+14,1.78895E+14,69.024642,daisy,0.80398643,,,78.332559,,236,10,,,,
24,1.78895E+14,1.78895E+14,8.991824,1.78895E+14,1.78895E+14,71.889278,daisy,0.78326,,,80.881102,,237,10,,,,
24,1.78895E+14,1.78895E+14,9.021875,1.78895E+14,1.78895E+14,70.318601,daisy,0.7762745,,,79.340476,,238,9,,,,
24,1.78895E+14,1.78895E+14,8.754271,1.78895E+14,1.78895E+14,70.320268,daisy,0.8131188,,,79.074539,,239,10,,,,
24,1.78895E+14,1.78895E+14,8.980522,1.78895E+14,1.78895E+14,71.399434,daisy,0.79887486,,,80.379956,,240,10,,,,
25,1.78895E+14,1.78895E+14,9.174585,1.78895E+14,1.78895E+14,73.502924,daisy,0.805502,,,82.677509,,241,10,,,,
25,1.78895E+14,1.78895E+14,9.775054,1.78895E+14,1.78895E+14,73.611622,daisy,0.82142556,,,83.386676,,242,10,,,,
25,1.78895E+14,1.78895E+14,9.072189,1.78895E+14,1.78895E+14,69.111673,daisy,0.81521297,,,78.183862,,243,10,,,,
25,1.78895E+14,1.78895E+14,8.861511,1.78895E+14,1.78895E+14,71.728757,daisy,0.7880497,,,80.590268,,244,10,,,,
25,1.78896E+14,1.78896E+14,9.382658,1.78896E+14,1.78896E+14,73.381621,daisy,0.80319065,,,82.764279,,245,9,,,,
25,1.78896E+14,1.78896E+14,8.96224,1.78896E+14,1.78896E+14,73.575685,daisy,0.7993543,,,82.537925,,246,10,,,,
25,1.78896E+14,1.78896E+14,9.052188,1.78896E+14,1.78896E+14,69.963497,daisy,0.79419744,,,79.015685,,247,10,,,,
25,1.78896E+14,1.78896E+14,8.921251,1.78896E+14,1.78896E+14,68.712611,daisy,0.7948107,,,77.633862,,248,10,,,,
25,1.78896E+14,1.78896E+14,9.319636,1.78896E+14,1.78896E+14,67.851621,daisy,0.81254756,,,77.171257,,249,10,,,,
25,1.78896E+14,1.78896E+14,9.469272,1.78896E+14,1.78896E+14,72.148393,daisy,0.8127252,,,81.617665,,250,10,,,,
26,1.78896E+14,1.78896E+14,9.015157,1.78896E+14,1.78896E+14,72.179955,daisy,0.8077815,,,81.195112,,251,10,,,,
26,1.78896E+14,1.78896E+14,10.204636,1.78896E+14,1.78896E+14,69.519486,daisy,0.798775,,,79.724122,,252,10,,,,
26,1.78896E+14,1.78896E+14,9.387085,1.78896E+14,1.78896E+14,70.241153,daisy,0.7654642,,,79.628238,,253,10,,,,
26,1.78896E+14,1.78896E+14,9.060678,1.78896E+14,1.78896E+14,76.332507,daisy,0.81111073,,,85.393185,,254,10,,,,
26,1.78897E+14,1.78897E+14,9.675626,1.78897E+14,1.78897E+14,77.108446,daisy,0.7926979,,,86.784072,,255,10,,,,
26,1.78897E+14,1.78897E+14,8.891095,1.78897E+14,1.78897E+14,75.368288,daisy,0.8136604,,,84.259383,,256,10,,,,
26,1.78897E+14,1.78897E+14,8.935782,1.78897E+14,1.78897E+14,73.49584,daisy,0.82729274,,,82.431622,,257,10,,,,
26,1.78897E+14,1.78897E+14,8.953855,1.78897E+14,1.78897E+14,70.61433,daisy,0.7967912,,,79.568185,,258,10,,,,
26,1.78897E+14,1.78897E+14,9.536407,1.78897E+14,1.78897E+14,68.060736,daisy,0.8112338,,,77.597143,,259,10,,,,
26,1.78897E+14,1.78897E+14,8.962241,1.78897E+14,1.78897E+14,69.625475,daisy,0.8019414,,,78.587716,,260,10,,,,
27,1.78897E+14,1.78897E+14,9.682189,1.78897E+14,1.78897E+14,78.752716,daisy,0.78592294,,,88.434905,,261,10,,,,
27,1.78897E+14,1.78897E+14,9.337917,1.78897E+14,1.78897E+14,74.299903,daisy,0.8151413,,,83.63782,,262,10,,,,
27,1.78897E+14,1.78897E+14,9.120938,1.78897E+14,1.78897E+14,72.119799,daisy,0.7721171,,,81.240737,,263,10,,,,
27,1.78897E+14,1.78897E+14,8.786668,1.78897E+14,1.78897E+14,71.09183,daisy,0.79209894,,,79.878498,,264,9,,,,
27,1.78898E+14,1.78898E+14,8.990939,1.78898E+14,1.78898E+14,68.453444,daisy,0.78725606,,,77.444383,,265,10,,,,
27,1.78898E+14,1.78898E+14,9.995834,1.78898E+14,1.78898E+14,67.187403,daisy,0.7835362,,,77.183237,,266,10,,,,
27,1.78898E+14,1.78898E+14,11.578334,1.78898E+14,1.78898E+14,73.923758,daisy,0.7808541,,,85.502092,,267,10,,,,
27,1.78898E+14,1.78898E+14,9.13922,1.78898E+14,1.78898E+14,69.750893,daisy,0.8163565,,,78.890113,,268,10,,,,
27,1.78898E+14,1.78898E+14,8.827605,1.78898E+14,1.78898E+14,74.643966,daisy,0.78163344,,,83.471571,,269,10,,,,
27,1.78898E+14,1.78898E+14,8.846303,1.78898E+14,1.78898E+14,72.436674,daisy,0.79131556,,,81.282977,,270,10,,,,
28,1.78898E+14,1.78898E+14,9.250261,1.78898E+14,1.78898E+14,71.019122,daisy,0.795885,,,80.269383,,271,10,,,,
28,1.78898E+14,1.78898E+14,8.786824,1.78898E+14,1.78898E+14,70.689799,daisy,0.80591995,,,79.476623,,272,10,,,,
28,1.78898E+14,1.78898E+14,9.815209,1.78898E+14,1.78898E+14,68.676153,daisy,0.80997264,,,78.491362,,273,10,,,,
28,1.78898E+14,1.78898E+14,10.303074,1.78898E+14,1.78898E+14,70.325996,daisy,0.8116448,,,80.62907,,274,10,,,,
28,1.78899E+14,1.78899E+14,8.841303,1.78899E+14,1.78899E+14,73.255944,daisy,0.78050613,,,82.097247,,275,10,,,,
28,1.78899E+14,1.78899E+14,8.908439,1.78899E+14,1.78899E+14,71.528809,daisy,0.839957,,,80.437248,,276,9,,,,
28,1.78899E+14,1.78899E+14,9.662866,1.78899E+14,1.78899E+14,73.180424,daisy,0.8299048,,,82.84329,,277,10,,,,
28,1.78899E+14,1.78899E+14,9.009844,1.78899E+14,1.78899E+14,75.665476,daisy,0.77917254,,,84.67532,,278,10,,,,
28,1.78899E+14,1.78899E+14,8.946668,1.78899E+14,1.78899E+14,78.291623,daisy,0.796194,,,87.238291,,279,10,,,,
28,1.78899E+14,1.78899E+14,9.127084,1.78899E+14,1.78899E+14,71.580319,daisy,0.81331545,,,80.707403,,280,10,,,,
29,1.78899E+14,1.78899E+14,8.873491,1.78899E+14,1.78899E+14,71.904486,daisy,0.7945771,,,80.777977,,281,10,,,,
29,1.78899E+14,1.78899E+14,8.971459,1.78899E+14,1.78899E+14,80.036415,daisy,0.77404034,,,89.007874,,282,10,,,,
29,1.78899E+14,1.78899E+14,8.924741,1.78899E+14,1.78899E+14,73.613966,daisy,0.80674446,,,82.538707,,283,10,,,,
29,1.78899E+14,1.78899E+14,9.368908,1.78899E+14,1.78899E+14,72.649695,daisy,0.7922688,,,82.018603,,284,10,,,,
29,1.789E+14,1.789E+14,9.672137,1.789E+14,1.789E+14,70.214278,daisy,0.8149842,,,79.886415,,285,10,,,,
29,1.789E+14,1.789E+14,8.809324,1.789E+14,1.789E+14,72.829747,daisy,0.7949059,,,81.639071,,286,10,,,,
29,1.789E+14,1.789E+14,9.03099,1.789E+14,1.789E+14,68.108235,daisy,0.81156456,,,77.139225,,287,10,,,,
29,1.789E+14,1.789E+14,9.928491,1.789E+14,1.789E+14,72.91308,daisy,0.80865884,,,82.841571,,288,10,,,,
29,1.789E+14,1.789E+14,9.158907,1.789E+14,1.789E+14,76.560685,daisy,0.7998903,,,85.719592,,289,10,,,,
29,1.789E+14,1.789E+14,9.189376,1.789E+14,1.789E+14,73.791049,daisy,0.790993,,,82.980425,,290,10,,,,
30,1.789E+14,1.789E+14,9.029949,1.789E+14,1.789E+14,69.967299,daisy,0.7883757,,,78.997248,,291,10,,,,
30,1.789E+14,1.789E+14,24.338023,1.789E+14,1.789E+14,76.302091,daisy,0.8131799,,,100.640114,,292,10,,,,
30,1.789E+14,1.789E+14,22.229116,1.789E+14,1.789E+14,73.084018,daisy,0.7895697,,,95.313134,,293,10,,,,
30,1.789E+14,1.789E+14,8.898022,1.789E+14,1.78901E+14,74.408185,daisy,0.79858667,,,83.306207,,294,10,,,,
30,1.78901E+14,1.78901E+14,24.405262,1.78901E+14,1.78901E+14,71.97006,daisy,0.8191137,,,96.375322,,295,10,,,,
30,1.78901E+14,1.78901E+14,8.957292,1.78901E+14,1.78901E+14,72.753341,daisy,0.7871652,,,81.710633,,296,10,,,,
30,1.78901E+14,1.78901E+14,8.831563,1.78901E+14,1.78901E+14,67.946622,daisy,0.78698474,,,76.778185,,297,10,,,,
30,1.78901E+14,1.78901E+14,9.10172,1.78901E+14,1.78901E+14,66.876674,daisy,0.81072474,,,75.978394,,298,10,,,,
30,1.78901E+14,1.78901E+14,25.860367,1.78901E+14,1.78901E+14,79.33756,daisy,0.7801682,,,105.197927,,299,10,,,,
31,1.78901E+14,1.78901E+14,8.832396,1.78901E+14,1.78901E+14,75.436987,daisy,0.79949504,,,84.269383,,300,1,,,,
31,1.78901E+14,1.78901E+14,8.820678,1.78901E+14,1.78901E+14,74.415372,daisy,0.80570424,,,83.23605,,,,,,,
31,1.78901E+14,1.78901E+14,9.042709,1.78901E+14,1.78901E+14,70.027611,daisy,0.80058867,,,79.07032,,,,,,,
31,1.78901E+14,1.78901E+14,9.68422,1.78901E+14,1.78901E+14,78.541466,daisy,0.7964175,,,88.225686,,,,,,,
31,1.78901E+14,1.78901E+14,8.758803,1.78901E+14,1.78902E+14,74.290008,daisy,0.8157472,,,83.048811,,,,,,,
31,1.78902E+14,1.78902E+14,8.733386,1.78902E+14,1.78902E+14,75.121674,daisy,0.80754066,,,83.85506,,,,,,,
31,1.78902E+14,1.78902E+14,9.80422,1.78902E+14,1.78902E+14,75.500112,daisy,0.7949518,,,85.304332,,,,,,,
31,1.78902E+14,1.78902E+14,24.7587,1.78902E+14,1.78902E+14,70.824798,daisy,0.79306203,,,95.583498,,,,,,,
31,1.78902E+14,1.78902E+14,24.918128,1.78902E+14,1.78902E+14,71.671986,daisy,0.7895519,,,96.590114,,,,,,,
31,1.78902E+14,1.78902E+14,9.436355,1.78902E+14,1.78902E+14,72.148705,daisy,0.78133255,,,81.58506,,,,,,,
32,1.78902E+14,1.78902E+14,8.977084,1.78902E+14,1.78902E+14,70.814695,daisy,0.8034049,,,79.791779,,,,,,,
32,1.78902E+14,1.78902E+14,9.013126,1.78902E+14,1.78902E+14,71.646205,daisy,0.7936972,,,80.659331,,,,,,,
32,1.78902E+14,1.78902E+14,9.082553,1.78902E+14,1.78902E+14,81.104383,daisy,0.7741559,,,90.186936,,,,,,,
32,1.78902E+14,1.78902E+14,8.812344,1.78902E+14,1.78902E+14,78.555789,daisy,0.78899705,,,87.368133,,,,,,,
32,1.78902E+14,1.78902E+14,8.786824,1.78902E+14,1.78903E+14,73.419799,daisy,0.8124783,,,82.206623,,,,,,,
32,1.78903E+14,1.78903E+14,8.994168,1.78903E+14,1.78903E+14,74.596622,daisy,0.79976374,,,83.59079,,,,,,,
32,1.78903E+14,1.78903E+14,8.944637,1.78903E+14,1.78903E+14,70.051778,daisy,0.80275434,,,78.996415,,,,,,,
32,1.78903E+14,1.78903E+14,8.82724,1.78903E+14,1.78903E+14,69.260423,daisy,0.7943544,,,78.087663,,,,,,,
32,1.78903E+14,1.78903E+14,27.593857,1.78903E+14,1.78903E+14,73.573497,daisy,0.8099256,,,101.167354,,,,,,,
32,1.78903E+14,1.78903E+14,14.433803,1.78903E+14,1.78903E+14,68.53558,daisy,0.81496346,,,82.969383,,,,,,,
33,1.78903E+14,1.78903E+14,24.151565,1.78903E+14,1.78903E+14,72.215267,daisy,0.8058199,,,96.366832,,,,,,,
33,1.78903E+14,1.78903E+14,8.806251,1.78903E+14,1.78903E+14,73.591361,daisy,0.8028569,,,82.397612,,,,,,,
33,1.78903E+14,1.78903E+14,23.703232,1.78903E+14,1.78903E+14,79.258549,daisy,0.80570114,,,102.961781,,,,,,,
33,1.78903E+14,1.78903E+14,8.883335,1.78903E+14,1.78904E+14,70.932663,daisy,0.8023857,,,79.815998,,,,,,,
33,1.78904E+14,1.78904E+14,26.139429,1.78904E+14,1.78904E+14,77.870737,daisy,0.8012843,,,104.010166,,,,,,,
33,1.78904E+14,1.78904E+14,9.079323,1.78904E+14,1.78904E+14,75.753549,daisy,0.81543094,,,84.832872,,,,,,,
33,1.78904E+14,1.78904E+14,8.83073,1.78904E+14,1.78904E+14,71.86308,daisy,0.8209425,,,80.69381,,,,,,,
33,1.78904E+14,1.78904E+14,11.05521,1.78904E+14,1.78904E+14,73.46433,daisy,0.8092046,,,84.51954,,,,,,,
33,1.78904E+14,1.78904E+14,24.308231,1.78904E+14,1.78904E+14,73.568341,daisy,0.8004898,,,97.876572,,,,,,,
34,1.78904E+14,1.78904E+14,8.781198,1.78904E+14,1.78904E+14,69.856465,daisy,0.8171456,,,78.637663,,,,,,,
34,1.78904E+14,1.78904E+14,9.304897,1.78904E+14,1.78904E+14,72.580216,daisy,0.8150651,,,81.885113,,,,,,,
34,1.78904E+14,1.78904E+14,9.269845,1.78904E+14,1.78904E+14,70.029903,daisy,0.7873997,,,79.299748,,,,,,,
34,1.78904E+14,1.78904E+14,8.747865,1.78904E+14,1.78904E+14,69.687767,daisy,0.7897655,,,78.435632,,,,,,,
34,1.78904E+14,1.78904E+14,9.062084,1.78904E+14,1.78905E+14,78.007507,daisy,0.80234134,,,87.069591,,,,,,,
34,1.78905E+14,1.78905E+14,8.976043,1.78905E+14,1.78905E+14,66.806257,daisy,0.8085023,,,75.7823,,,,,,,
34,1.78905E+14,1.78905E+14,9.078334,1.78905E+14,1.78905E+14,69.828392,daisy,0.78147656,,,78.906726,,,,,,,
34,1.78905E+14,1.78905E+14,8.886719,1.78905E+14,1.78905E+14,70.057298,daisy,0.8041119,,,78.944017,,,,,,,
34,1.78905E+14,1.78905E+14,9.119115,1.78905E+14,1.78905E+14,67.834955,daisy,0.8043224,,,76.95407,,,,,,,
34,1.78905E+14,1.78905E+14,8.862553,1.78905E+14,1.78905E+14,76.490163,daisy,0.8105965,,,85.352716,,,,,,,
35,1.78905E+14,1.78905E+14,8.850782,1.78905E+14,1.78905E+14,65.476413,daisy,0.7906817,,,74.327195,,,,,,,
35,1.78905E+14,1.78905E+14,24.27719,1.78905E+14,1.78905E+14,77.202924,daisy,0.8263457,,,101.480114,,,,,,,
35,1.78905E+14,1.78905E+14,11.420938,1.78905E+14,1.78905E+14,80.092977,daisy,0.8008468,,,91.513915,,,,,,,
35,1.78905E+14,1.78905E+14,8.778595,1.78905E+14,1.78905E+14,75.33381,daisy,0.80486774,,,84.112405,,,,,,,
35,1.78906E+14,1.78906E+14,9.000001,1.78906E+14,1.78906E+14,76.874643,daisy,0.7962517,,,85.874644,,,,,,,
35,1.78906E+14,1.78906E+14,8.885887,1.78906E+14,1.78906E+14,70.860736,daisy,0.80675644,,,79.746623,,,,,,,
35,1.78906E+14,1.78906E+14,9.100522,1.78906E+14,1.78906E+14,66.439694,daisy,0.78830713,,,75.540216,,,,,,,
35,1.78906E+14,1.78906E+14,13.317657,1.78906E+14,1.78906E+14,70.268861,daisy,0.79949164,,,83.586518,,,,,,,
35,1.78906E+14,1.78906E+14,9.001772,1.78906E+14,1.78906E+14,67.423496,daisy,0.8291121,,,76.425268,,,,,,,
35,1.78906E+14,1.78906E+14,10.630001,1.78906E+14,1.78906E+14,70.07209,daisy,0.8085952,,,80.702091,,,,,,,
36,1.78906E+14,1.78906E+14,9.535834,1.78906E+14,1.78906E+14,71.531517,daisy,0.7866786,,,81.067351,,,,,,,
36,1.78906E+14,1.78906E+14,9.824012,1.78906E+14,1.78906E+14,76.627716,daisy,0.8039104,,,86.451728,,,,,,,
36,1.78906E+14,1.78906E+14,8.843126,1.78906E+14,1.78906E+14,70.134382,daisy,0.8050095,,,78.977508,,,,,,,
36,1.78906E+14,1.78906E+14,11.271251,1.78906E+14,1.78906E+14,75.124017,daisy,0.8164762,,,86.395268,,,,,,,
36,1.78907E+14,1.78907E+14,10.142084,1.78907E+14,1.78907E+14,72.207976,daisy,0.8129828,,,82.35006,,,,,,,
36,1.78907E+14,1.78907E+14,8.77396,1.78907E+14,1.78907E+14,72.476257,daisy,0.8047105,,,81.250217,,,,,,,
36,1.78907E+14,1.78907E+14,9.229011,1.78907E+14,1.78907E+14,68.916986,daisy,0.80858266,,,78.145997,,,,,,,
36,1.78907E+14,1.78907E+14,9.581512,1.78907E+14,1.78907E+14,73.34032,daisy,0.7983717,,,82.921832,,,,,,,
36,1.78907E+14,1.78907E+14,9.369949,1.78907E+14,1.78907E+14,72.599278,daisy,0.81587404,,,81.969227,,,,,,,
36,1.78907E+14,1.78907E+14,8.957605,1.78907E+14,1.78907E+14,76.113393,daisy,0.77236646,,,85.070998,,,,,,,
37,1.78907E+14,1.78907E+14,9.375678,1.78907E+14,1.78907E+14,70.985215,daisy,0.8123177,,,80.360893,,,,,,,
37,1.78907E+14,1.78907E+14,9.530834,1.78907E+14,1.78907E+14,75.746466,daisy,0.78804344,,,85.2773,,,,,,,
37,1.78907E+14,1.78907E+14,9.003126,1.78907E+14,1.78907E+14,66.927924,daisy,0.81535256,,,75.93105,,,,,,,
37,1.78907E+14,1.78907E+14,10.554949,1.78907E+14,1.78907E+14,70.677871,daisy,0.807467,,,81.23282,,,,,,,
37,1.78908E+14,1.78908E+14,8.853803,1.78908E+14,1.78908E+14,71.889018,daisy,0.79712564,,,80.742821,,,,,,,
37,1.78908E+14,1.78908E+14,8.91224,1.78908E+14,1.78908E+14,68.416101,daisy,0.8010583,,,77.328341,,,,,,,
37,1.78908E+14,1.78908E+14,8.792918,1.78908E+14,1.78908E+14,73.764122,daisy,0.814712,,,82.55704,,,,,,,
37,1.78908E+14,1.78908E+14,8.685261,1.78908E+14,1.78908E+14,71.899226,daisy,0.76415044,,,80.584487,,,,,,,
37,1.78908E+14,1.78908E+14,8.950209,1.78908E+14,1.78908E+14,67.41485,daisy,0.83170366,,,76.365059,,,,,,,
37,1.78908E+14,1.78908E+14,10.504532,1.78908E+14,1.78908E+14,72.117664,daisy,0.79480267,,,82.622196,,,,,,,
38,1.78908E+14,1.78908E+14,8.999428,1.78908E+14,1.78908E+14,74.011362,daisy,0.81495553,,,83.01079,,,,,,,
38,1.78908E+14,1.78908E+14,9.771199,1.78908E+14,1.78908E+14,71.23532,daisy,0.79277384,,,81.006519,,,,,,,
38,1.78908E+14,1.78908E+14,8.812345,1.78908E+14,1.78908E+14,65.040996,daisy,0.7999924,,,73.853341,,,,,,,
38,1.78908E+14,1.78908E+14,24.367763,1.78908E+14,1.78909E+14,73.563705,daisy,0.82202107,,,97.931468,,,,,,,
38,1.78909E+14,1.78909E+14,20.901825,1.78909E+14,1.78909E+14,75.082976,daisy,0.80497175,,,95.984801,,,,,,,
38,1.78909E+14,1.78909E+14,9.279636,1.78909E+14,1.78909E+14,70.150684,daisy,0.7967777,,,79.43032,,,,,,,
38,1.78909E+14,1.78909E+14,8.744428,1.78909E+14,1.78909E+14,72.189121,daisy,0.7980279,,,80.933549,,,,,,,
38,1.78909E+14,1.78909E+14,9.09297,1.78909E+14,1.78909E+14,71.412299,daisy,0.80169237,,,80.505269,,,,,,,
38,1.78909E+14,1.78909E+14,9.321147,1.78909E+14,1.78909E+14,74.437872,daisy,0.8034052,,,83.759019,,,,,,,
38,1.78909E+14,1.78909E+14,9.690678,1.78909E+14,1.78909E+14,72.827611,daisy,0.8030518,,,82.518289,,,,,,,
39,1.78909E+14,1.78909E+14,9.282501,1.78909E+14,1.78909E+14,69.391205,daisy,0.77725625,,,78.673706,,,,,,,
39,1.78909E+14,1.78909E+14,10.390887,1.78909E+14,1.78909E+14,72.49058,daisy,0.79920924,,,82.881467,,,,,,,
39,1.78909E+14,1.78909E+14,10.027032,1.78909E+14,1.78909E+14,76.380112,daisy,0.8169127,,,86.407144,,,,,,,
39,1.78909E+14,1.78909E+14,8.772136,1.78909E+14,1.78909E+14,69.86308,daisy,0.80686116,,,78.635216,,,,,,,
39,1.7891E+14,1.7891E+14,9.11974,1.7891E+14,1.7891E+14,70.794798,daisy,0.7624212,,,79.914538,,,,,,,
39,1.7891E+14,1.7891E+14,8.794428,1.7891E+14,1.7891E+14,71.127715,daisy,0.82074547,,,79.922143,,,,,,,
39,1.7891E+14,1.7891E+14,8.81047,1.7891E+14,1.7891E+14,70.929226,daisy,0.8192978,,,79.739696,,,,,,,
39,1.7891E+14,1.7891E+14,11.385366,1.7891E+14,1.7891E+14,76.67381,daisy,0.82679766,,,88.059176,,,,,,,
39,1.7891E+14,1.7891E+14,9.265209,1.7891E+14,1.7891E+14,74.68709,daisy,0.79728025,,,83.952299,,,,,,,
39,1.7891E+14,1.7891E+14,9.28672,1.7891E+14,1.7891E+14,67.110631,daisy,0.81330925,,,76.397351,,,,,,,
40,1.7891E+14,1.7891E+14,9.631199,1.7891E+14,1.7891E+14,68.535892,daisy,0.79853433,,,78.167091,,,,,,,
40,1.7891E+14,1.7891E+14,8.839897,1.7891E+14,1.7891E+14,74.526934,daisy,0.7861684,,,83.366831,,,,,,,
40,1.7891E+14,1.7891E+14,8.900366,1.7891E+14,1.7891E+14,70.074434,daisy,0.8182163,,,78.9748,,,,,,,
40,1.7891E+14,1.7891E+14,8.799115,1.7891E+14,1.7891E+14,75.222716,daisy,0.7663838,,,84.021831,,,,,,,
40,1.78911E+14,1.78911E+14,8.841511,1.78911E+14,1.78911E+14,73.130632,daisy,0.80452836,,,81.972143,,,,,,,
40,1.78911E+14,1.78911E+14,8.85448,1.78911E+14,1.78911E+14,72.603653,daisy,0.81011796,,,81.458133,,,,,,,
