Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
276,1.13E+14,1.13E+14,16.756348,0,,,,,
276,1.13E+14,1.13E+14,16.75576,0,,,,,
276,1.13E+14,1.13E+14,16.75646,0,,,,,
276,1.13E+14,1.13E+14,16.757245,0,,,,,
276,1.13E+14,1.13E+14,16.757168,0,,,,,
277,1.13E+14,1.13E+14,16.756743,0,,,,,
277,1.13E+14,1.13E+14,16.75637,0,,,,,
277,1.13E+14,1.13E+14,16.756835,0,,,,,
277,1.13E+14,1.13E+14,16.757022,0,,,,,
277,1.13E+14,1.13E+14,16.757413,0,,,,,
277,1.13E+14,1.13E+14,16.757185,0,,,,,
277,1.13E+14,1.13E+14,16.75737,0,,,,,
277,1.13E+14,1.13E+14,16.756964,0,,,,,
277,1.13E+14,1.13E+14,16.756912,0,,,,,
277,1.13E+14,1.13E+14,16.756747,0,,,,,
277,1.13E+14,1.13E+14,16.756506,0,,,,,
277,1.13E+14,1.13E+14,16.756467,0,,,,,
277,1.13E+14,1.13E+14,16.756201,0,,,,,
277,1.13E+14,1.13E+14,16.756261,0,,,,,
277,1.13E+14,1.13E+14,16.75623,0,,,,,
277,1.13E+14,1.13E+14,16.755458,0,,,,,
277,1.13E+14,1.13E+14,16.756893,0,,,,,
277,1.13E+14,1.13E+14,16.757182,0,,,,,
277,1.13E+14,1.13E+14,16.75693,0,,,,,
277,1.13E+14,1.13E+14,16.756436,0,,,,,
277,1.13E+14,1.13E+14,16.755877,0,,,,,
277,1.13E+14,1.13E+14,16.755054,0,,,,,
277,1.13E+14,1.13E+14,16.7567,0,,,,,
277,1.13E+14,1.13E+14,16.756448,0,,,,,
277,1.13E+14,1.13E+14,16.756713,0,,,,,
277,1.13E+14,1.13E+14,16.756544,0,,,,,
277,1.13E+14,1.13E+14,16.75623,0,,,,,
277,1.13E+14,1.13E+14,16.756544,0,,,,,
277,1.13E+14,1.13E+14,16.757288,0,,,,,
277,1.13E+14,1.13E+14,16.756583,0,,,,,
277,1.13E+14,1.13E+14,16.756569,0,,,,,
277,1.13E+14,1.13E+14,16.756208,0,,,,,
277,1.13E+14,1.13E+14,16.756754,0,,,,,
277,1.13E+14,1.13E+14,16.757018,0,,,,,
277,1.13E+14,1.13E+14,16.757413,0,,,,,
277,1.13E+14,1.13E+14,16.757193,0,,,,,
277,1.13E+14,1.13E+14,16.757276,0,,,,,
277,1.13E+14,1.13E+14,16.7563,0,,,,,
277,1.13E+14,1.13E+14,16.756851,0,,,,,
277,1.13E+14,1.13E+14,16.756649,0,,,,,
277,1.13E+14,1.13E+14,16.757304,0,,,,,
277,1.13E+14,1.13E+14,16.756935,0,,,,,
277,1.13E+14,1.13E+14,16.757155,0,,,,,
277,1.13E+14,1.13E+14,16.756276,0,,,,,
277,1.13E+14,1.13E+14,16.756505,0,,,,,
277,1.13E+14,1.13E+14,16.756448,0,,,,,
277,1.13E+14,1.13E+14,16.756952,0,,,,,
277,1.13E+14,1.13E+14,16.756533,0,,,,,
277,1.13E+14,1.13E+14,16.757375,0,,,,,
277,1.13E+14,1.13E+14,16.756656,0,,,,,
277,1.13E+14,1.13E+14,16.756716,0,,,,,
277,1.13E+14,1.13E+14,16.756837,0,,,,,
277,1.13E+14,1.13E+14,16.756655,0,,,,,
277,1.13E+14,1.13E+14,16.756616,0,,,,,
277,1.13E+14,1.13E+14,16.756351,0,,,,,
277,1.13E+14,1.13E+14,16.756198,0,,,,,
277,1.13E+14,1.13E+14,16.75679,0,,,,,
277,1.13E+14,1.13E+14,16.756725,0,,,,,
277,1.13E+14,1.13E+14,16.756696,0,,,,,
278,1.13E+14,1.13E+14,16.757028,0,,,,,
278,1.13E+14,1.13E+14,16.756845,0,,,,,
278,1.13E+14,1.13E+14,16.756627,0,,,,,
278,1.13E+14,1.13E+14,16.75672,0,,,,,
278,1.13E+14,1.13E+14,16.756443,0,,,,,
278,1.13E+14,1.13E+14,16.756587,0,,,,,
278,1.13E+14,1.13E+14,16.756189,0,,,,,
278,1.13E+14,1.13E+14,16.755379,0,,,,,
278,1.13E+14,1.13E+14,16.756295,0,,,,,
278,1.13E+14,1.13E+14,16.756049,0,,,,,
278,1.13E+14,1.13E+14,16.756314,0,,,,,
278,1.13E+14,1.13E+14,16.756359,0,,,,,
278,1.13E+14,1.13E+14,16.756748,0,,,,,
278,1.13E+14,1.13E+14,16.756809,0,,,,,
278,1.13E+14,1.13E+14,16.755615,0,,,,,
278,1.13E+14,1.13E+14,16.753911,0,,,,,
278,1.13E+14,1.13E+14,16.756497,0,,,,,
278,1.13E+14,1.13E+14,16.75684,0,,,,,
278,1.13E+14,1.13E+14,16.755845,0,,,,,
278,1.13E+14,1.13E+14,16.755805,0,,,,,
278,1.13E+14,1.13E+14,16.756628,0,,,,,
278,1.13E+14,1.13E+14,16.756894,0,,,,,
278,1.13E+14,1.13E+14,16.756166,0,,,,,
278,1.13E+14,1.13E+14,16.757095,0,,,,,
278,1.13E+14,1.13E+14,16.75638,0,,,,,
278,1.13E+14,1.13E+14,16.755224,0,,,,,
278,1.13E+14,1.13E+14,16.757288,0,,,,,
278,1.13E+14,1.13E+14,16.7575,0,,,,,
278,1.13E+14,1.13E+14,16.757393,0,,,,,
278,1.13E+14,1.13E+14,16.756176,0,,,,,
278,1.13E+14,1.13E+14,16.754661,0,,,,,
278,1.13E+14,1.13E+14,16.756585,0,,,,,
278,1.13E+14,1.13E+14,16.756986,0,,,,,
278,1.13E+14,1.13E+14,16.757232,0,,,,,
278,1.13E+14,1.13E+14,16.756789,0,,,,,
278,1.13E+14,1.13E+14,16.756697,0,,,,,
278,1.13E+14,1.13E+14,16.756632,0,,,,,
278,1.13E+14,1.13E+14,16.757008,0,,,,,
278,1.13E+14,1.13E+14,16.756959,0,,,,,
278,1.13E+14,1.13E+14,16.757089,0,,,,,
278,1.13E+14,1.13E+14,16.757258,0,,,,,
278,1.13E+14,1.13E+14,16.75607,0,,,,,
278,1.13E+14,1.13E+14,16.755151,0,,,,,
278,1.13E+14,1.13E+14,16.755123,0,,,,,
278,1.13E+14,1.13E+14,16.756704,0,,,,,
278,1.13E+14,1.13E+14,16.756854,0,,,,,
278,1.13E+14,1.13E+14,16.757146,0,,,,,
278,1.13E+14,1.13E+14,16.756895,0,,,,,
278,1.13E+14,1.13E+14,16.756681,0,,,,,
278,1.13E+14,1.13E+14,16.756262,0,,,,,
278,1.13E+14,1.13E+14,16.757448,0,,,,,
278,1.13E+14,1.13E+14,16.757402,0,,,,,
278,1.13E+14,1.13E+14,16.75699,0,,,,,
278,1.13E+14,1.13E+14,16.756019,0,,,,,
278,1.13E+14,1.13E+14,16.756236,0,,,,,
278,1.13E+14,1.13E+14,16.756598,0,,,,,
278,1.13E+14,1.13E+14,16.756622,0,,,,,
278,1.13E+14,1.13E+14,16.757119,0,,,,,
278,1.13E+14,1.13E+14,16.757342,0,,,,,
278,1.13E+14,1.13E+14,16.75672,0,,,,,
279,1.13E+14,1.13E+14,16.755893,0,,,,,
279,1.13E+14,1.13E+14,16.756646,0,,,,,
279,1.13E+14,1.13E+14,16.756689,0,,,,,
279,1.13E+14,1.13E+14,16.755802,0,,,,,
279,1.13E+14,1.13E+14,16.756533,0,,,,,
279,1.13E+14,1.13E+14,16.757043,0,,,,,
279,1.13E+14,1.13E+14,16.757268,0,,,,,
279,1.13E+14,1.13E+14,16.756898,0,,,,,
279,1.13E+14,1.13E+14,16.75748,0,,,,,
279,1.13E+14,1.13E+14,16.756759,0,,,,,
279,1.13E+14,1.13E+14,16.75641,0,,,,,
279,1.13E+14,1.13E+14,16.756699,0,,,,,
279,1.13E+14,1.13E+14,16.757194,0,,,,,
279,1.13E+14,1.13E+14,16.756799,0,,,,,
279,1.13E+14,1.13E+14,16.757086,0,,,,,
279,1.13E+14,1.13E+14,16.757087,0,,,,,
279,1.13E+14,1.13E+14,16.757161,0,,,,,
279,1.13E+14,1.13E+14,16.756732,0,,,,,
279,1.13E+14,1.13E+14,16.756594,0,,,,,
279,1.13E+14,1.13E+14,16.756621,0,,,,,
279,1.13E+14,1.13E+14,16.757049,0,,,,,
279,1.13E+14,1.13E+14,16.757255,0,,,,,
279,1.13E+14,1.13E+14,16.757309,0,,,,,
279,1.13E+14,1.13E+14,16.756964,0,,,,,
279,1.13E+14,1.13E+14,16.755492,0,,,,,
279,1.13E+14,1.13E+14,16.755489,0,,,,,
279,1.13E+14,1.13E+14,16.756754,0,,,,,
279,1.13E+14,1.13E+14,16.7571,0,,,,,
279,1.13E+14,1.13E+14,16.756848,0,,,,,
279,1.13E+14,1.13E+14,16.755855,0,,,,,
279,1.13E+14,1.13E+14,16.755319,0,,,,,
279,1.13E+14,1.13E+14,16.756018,0,,,,,
279,1.13E+14,1.13E+14,16.75702,0,,,,,
279,1.13E+14,1.13E+14,16.756819,0,,,,,
279,1.13E+14,1.13E+14,16.757042,0,,,,,
279,1.13E+14,1.13E+14,16.75679,0,,,,,
279,1.13E+14,1.13E+14,16.756412,0,,,,,
279,1.13E+14,1.13E+14,16.755974,0,,,,,
279,1.13E+14,1.13E+14,16.756767,0,,,,,
279,1.13E+14,1.13E+14,16.756294,0,,,,,
279,1.13E+14,1.13E+14,16.757423,0,,,,,
279,1.13E+14,1.13E+14,16.75728,0,,,,,
279,1.13E+14,1.13E+14,16.757413,0,,,,,
279,1.13E+14,1.13E+14,16.756778,0,,,,,
279,1.13E+14,1.13E+14,16.756464,0,,,,,
279,1.13E+14,1.13E+14,16.756794,0,,,,,
279,1.13E+14,1.13E+14,16.756733,0,,,,,
279,1.13E+14,1.13E+14,16.755295,0,,,,,
279,1.13E+14,1.13E+14,16.757089,0,,,,,
279,1.13E+14,1.13E+14,16.756643,0,,,,,
279,1.13E+14,1.13E+14,16.756515,0,,,,,
279,1.13E+14,1.13E+14,16.756645,0,,,,,
279,1.13E+14,1.13E+14,16.757071,0,,,,,
279,1.13E+14,1.13E+14,16.757216,0,,,,,
279,1.13E+14,1.13E+14,16.757349,0,,,,,
279,1.13E+14,1.13E+14,16.75698,0,,,,,
279,1.13E+14,1.13E+14,16.756487,0,,,,,
279,1.13E+14,1.13E+14,16.756172,0,,,,,
279,1.13E+14,1.13E+14,16.756917,0,,,,,
279,1.13E+14,1.13E+14,16.756683,0,,,,,
280,1.13E+14,1.13E+14,16.756603,0,,,,,
280,1.13E+14,1.13E+14,16.755569,0,,,,,
280,1.13E+14,1.13E+14,16.755204,0,,,,,
280,1.13E+14,1.13E+14,16.755988,0,,,,,
280,1.13E+14,1.13E+14,16.757251,0,,,,,
280,1.13E+14,1.13E+14,16.757234,0,,,,,
280,1.13E+14,1.13E+14,16.756846,0,,,,,
280,1.13E+14,1.13E+14,16.755473,0,,,,,
280,1.13E+14,1.13E+14,16.756592,0,,,,,
280,1.13E+14,1.13E+14,16.756386,0,,,,,
280,1.13E+14,1.13E+14,16.756932,0,,,,,
280,1.13E+14,1.13E+14,16.75717,0,,,,,
280,1.13E+14,1.13E+14,16.75635,0,,,,,
280,1.13E+14,1.13E+14,16.755806,0,,,,,
280,1.13E+14,1.13E+14,16.75591,0,,,,,
280,1.13E+14,1.13E+14,16.755705,0,,,,,
280,1.13E+14,1.13E+14,16.75689,0,,,,,
280,1.13E+14,1.13E+14,16.756668,0,,,,,
280,1.13E+14,1.13E+14,16.75722,0,,,,,
280,1.13E+14,1.13E+14,16.756664,0,,,,,
280,1.13E+14,1.13E+14,16.756679,0,,,,,
280,1.13E+14,1.13E+14,16.756747,0,,,,,
280,1.13E+14,1.13E+14,17.127003,0,,,,,
280,1.13E+14,1.13E+14,16.757168,0,,,,,
280,1.13E+14,1.13E+14,16.757003,0,,,,,
280,1.13E+14,1.13E+14,16.756132,0,,,,,
280,1.13E+14,1.13E+14,16.756641,0,,,,,
280,1.13E+14,1.13E+14,16.766227,0,,,,,
280,1.13E+14,1.13E+14,16.758995,0,,,,,
280,1.13E+14,1.13E+14,16.758961,0,,,,,
280,1.13E+14,1.13E+14,16.75885,0,,,,,
280,1.13E+14,1.13E+14,16.758378,0,,,,,
280,1.13E+14,1.13E+14,16.758703,0,,,,,
280,1.13E+14,1.13E+14,16.758401,0,,,,,
280,1.13E+14,1.13E+14,16.759242,0,,,,,
280,1.13E+14,1.13E+14,16.758844,0,,,,,
280,1.13E+14,1.13E+14,16.758748,0,,,,,
280,1.13E+14,1.13E+14,16.758401,0,,,,,
280,1.13E+14,1.13E+14,16.758162,0,,,,,
280,1.13E+14,1.13E+14,16.758583,0,,,,,
280,1.13E+14,1.13E+14,16.758901,0,,,,,
280,1.13E+14,1.13E+14,16.757588,0,,,,,
280,1.13E+14,1.13E+14,16.755533,0,,,,,
280,1.13E+14,1.13E+14,16.757506,0,,,,,
280,1.13E+14,1.13E+14,16.758228,0,,,,,
280,1.13E+14,1.13E+14,16.758839,0,,,,,
280,1.13E+14,1.13E+14,16.758412,0,,,,,
280,1.13E+14,1.13E+14,16.758165,0,,,,,
280,1.13E+14,1.13E+14,16.75744,0,,,,,
280,1.13E+14,1.13E+14,16.758161,0,,,,,
280,1.13E+14,1.13E+14,16.758705,0,,,,,
280,1.13E+14,1.13E+14,16.758271,0,,,,,
280,1.13E+14,1.13E+14,16.758871,0,,,,,
280,1.13E+14,1.13E+14,16.757577,0,,,,,
280,1.13E+14,1.13E+14,16.757001,0,,,,,
280,1.13E+14,1.13E+14,16.758578,0,,,,,
280,1.13E+14,1.13E+14,16.75836,0,,,,,
280,1.13E+14,1.13E+14,16.758732,0,,,,,
280,1.13E+14,1.13E+14,16.758456,0,,,,,
281,1.13E+14,1.13E+14,16.758266,0,,,,,
281,1.13E+14,1.13E+14,16.757544,0,,,,,
281,1.13E+14,1.13E+14,16.758621,0,,,,,
281,1.13E+14,1.13E+14,16.758883,0,,,,,
281,1.13E+14,1.13E+14,16.758805,0,,,,,
281,1.13E+14,1.13E+14,16.759148,0,,,,,
281,1.13E+14,1.13E+14,16.758801,0,,,,,
281,1.13E+14,1.13E+14,16.758784,0,,,,,
281,1.13E+14,1.13E+14,16.758684,0,,,,,
281,1.13E+14,1.13E+14,16.759241,0,,,,,
281,1.13E+14,1.13E+14,16.758725,0,,,,,
281,1.13E+14,1.13E+14,16.758012,0,,,,,
281,1.13E+14,1.13E+14,16.758624,0,,,,,
281,1.13E+14,1.13E+14,16.758928,0,,,,,
281,1.13E+14,1.13E+14,16.759173,0,,,,,
281,1.13E+14,1.13E+14,16.759147,0,,,,,
281,1.13E+14,1.13E+14,16.758933,0,,,,,
281,1.13E+14,1.13E+14,16.758839,0,,,,,
281,1.13E+14,1.13E+14,16.756324,0,,,,,
281,1.13E+14,1.13E+14,16.757909,0,,,,,
281,1.13E+14,1.13E+14,16.759435,0,,,,,
281,1.13E+14,1.13E+14,16.758896,0,,,,,
281,1.13E+14,1.13E+14,16.759356,0,,,,,
281,1.13E+14,1.13E+14,16.758866,0,,,,,
281,1.13E+14,1.13E+14,16.757721,0,,,,,
281,1.13E+14,1.13E+14,16.758146,0,,,,,
281,1.13E+14,1.13E+14,16.758702,0,,,,,
281,1.13E+14,1.13E+14,16.759062,0,,,,,
281,1.13E+14,1.13E+14,16.759284,0,,,,,
281,1.13E+14,1.13E+14,16.75874,0,,,,,
281,1.13E+14,1.13E+14,16.757689,0,,,,,
281,1.13E+14,1.13E+14,16.75875,0,,,,,
281,1.13E+14,1.13E+14,16.75915,0,,,,,
281,1.13E+14,1.13E+14,16.758551,0,,,,,
281,1.13E+14,1.13E+14,16.75821,0,,,,,
281,1.13E+14,1.13E+14,16.757836,0,,,,,
281,1.13E+14,1.13E+14,16.758323,0,,,,,
281,1.13E+14,1.13E+14,16.757992,0,,,,,
281,1.13E+14,1.13E+14,16.758882,0,,,,,
281,1.13E+14,1.13E+14,16.758697,0,,,,,
281,1.13E+14,1.13E+14,16.758932,0,,,,,
281,1.13E+14,1.13E+14,16.758372,0,,,,,
281,1.13E+14,1.13E+14,16.758419,0,,,,,
281,1.13E+14,1.13E+14,16.758365,0,,,,,
281,1.13E+14,1.13E+14,16.758991,0,,,,,
281,1.13E+14,1.13E+14,16.758956,0,,,,,
281,1.13E+14,1.13E+14,16.758768,0,,,,,
281,1.13E+14,1.13E+14,16.758329,0,,,,,
281,1.13E+14,1.13E+14,16.757818,0,,,,,
281,1.13E+14,1.13E+14,16.75837,0,,,,,
281,1.13E+14,1.13E+14,16.758587,0,,,,,
281,1.13E+14,1.13E+14,16.758982,0,,,,,
281,1.13E+14,1.13E+14,16.759341,0,,,,,
281,1.13E+14,1.13E+14,16.759218,0,,,,,
281,1.13E+14,1.13E+14,16.758997,0,,,,,
281,1.13E+14,1.13E+14,16.758527,0,,,,,
281,1.13E+14,1.13E+14,16.759128,0,,,,,
281,1.13E+14,1.13E+14,16.758663,0,,,,,
281,1.13E+14,1.13E+14,16.759178,0,,,,,
281,1.13E+14,1.13E+14,16.758171,0,,,,,
282,1.13E+14,1.13E+14,16.757578,0,,,,,
282,1.13E+14,1.13E+14,16.758739,0,,,,,
282,1.13E+14,1.13E+14,16.758958,0,,,,,
282,1.13E+14,1.13E+14,16.758179,0,,,,,
282,1.13E+14,1.13E+14,16.758589,0,,,,,
282,1.13E+14,1.13E+14,16.758321,0,,,,,
282,1.13E+14,1.13E+14,16.757769,0,,,,,
282,1.13E+14,1.13E+14,16.758042,0,,,,,
282,1.13E+14,1.13E+14,16.758678,0,,,,,
282,1.13E+14,1.13E+14,16.758953,0,,,,,
282,1.13E+14,1.13E+14,16.758872,0,,,,,
282,1.13E+14,1.13E+14,16.758642,0,,,,,
282,1.13E+14,1.13E+14,16.758597,0,,,,,
282,1.13E+14,1.13E+14,16.757974,0,,,,,
282,1.13E+14,1.13E+14,16.758406,0,,,,,
282,1.13E+14,1.13E+14,16.758909,0,,,,,
282,1.13E+14,1.13E+14,16.759162,0,,,,,
282,1.13E+14,1.13E+14,16.75877,0,,,,,
282,1.13E+14,1.13E+14,16.757815,0,,,,,
282,1.13E+14,1.13E+14,16.757463,0,,,,,
282,1.13E+14,1.13E+14,16.758639,0,,,,,
282,1.13E+14,1.13E+14,16.758951,0,,,,,
282,1.13E+14,1.13E+14,16.756725,0,,,,,
282,1.13E+14,1.13E+14,16.758442,0,,,,,
282,1.13E+14,1.13E+14,16.758233,0,,,,,
282,1.13E+14,1.13E+14,16.758577,0,,,,,
282,1.13E+14,1.13E+14,16.759135,0,,,,,
282,1.13E+14,1.13E+14,16.759142,0,,,,,
282,1.13E+14,1.13E+14,16.758901,0,,,,,
282,1.13E+14,1.13E+14,16.758597,0,,,,,
282,1.13E+14,1.13E+14,16.757524,0,,,,,
282,1.13E+14,1.13E+14,16.757961,0,,,,,
282,1.13E+14,1.13E+14,16.758894,0,,,,,
282,1.13E+14,1.13E+14,16.758323,0,,,,,
282,1.13E+14,1.13E+14,16.758418,0,,,,,
282,1.13E+14,1.13E+14,16.758848,0,,,,,
282,1.13E+14,1.13E+14,16.758127,0,,,,,
282,1.13E+14,1.13E+14,16.758647,0,,,,,
282,1.13E+14,1.13E+14,16.759031,0,,,,,
282,1.13E+14,1.13E+14,16.759049,0,,,,,
282,1.13E+14,1.13E+14,16.758849,0,,,,,
282,1.13E+14,1.13E+14,16.7586,0,,,,,
282,1.13E+14,1.13E+14,16.758618,0,,,,,
282,1.13E+14,1.13E+14,16.75855,0,,,,,
282,1.13E+14,1.13E+14,16.758531,0,,,,,
282,1.13E+14,1.13E+14,16.758824,0,,,,,
282,1.13E+14,1.13E+14,16.759274,0,,,,,
282,1.13E+14,1.13E+14,16.75896,0,,,,,
282,1.13E+14,1.13E+14,16.758952,0,,,,,
282,1.13E+14,1.13E+14,16.758147,0,,,,,
282,1.13E+14,1.13E+14,16.758299,0,,,,,
282,1.13E+14,1.13E+14,16.758322,0,,,,,
282,1.13E+14,1.13E+14,16.759032,0,,,,,
282,1.13E+14,1.13E+14,16.758949,0,,,,,
282,1.13E+14,1.13E+14,16.759287,0,,,,,
282,1.13E+14,1.13E+14,16.758157,0,,,,,
282,1.13E+14,1.13E+14,16.75795,0,,,,,
282,1.13E+14,1.13E+14,16.758247,0,,,,,
282,1.13E+14,1.13E+14,16.758829,0,,,,,
282,1.13E+14,1.13E+14,16.757368,0,,,,,
283,1.13E+14,1.13E+14,16.758056,0,,,,,
283,1.13E+14,1.13E+14,16.758151,0,,,,,
283,1.13E+14,1.13E+14,16.758314,0,,,,,
283,1.13E+14,1.13E+14,16.758173,0,,,,,
283,1.13E+14,1.13E+14,16.758535,0,,,,,
283,1.13E+14,1.13E+14,16.758178,0,,,,,
283,1.13E+14,1.13E+14,16.758625,0,,,,,
283,1.13E+14,1.13E+14,16.758528,0,,,,,
283,1.13E+14,1.13E+14,16.758534,0,,,,,
283,1.13E+14,1.13E+14,16.758561,0,,,,,
283,1.13E+14,1.13E+14,16.758885,0,,,,,
283,1.13E+14,1.13E+14,16.758564,0,,,,,
283,1.13E+14,1.13E+14,16.758546,0,,,,,
283,1.13E+14,1.13E+14,16.758253,0,,,,,
283,1.13E+14,1.13E+14,16.758797,0,,,,,
283,1.13E+14,1.13E+14,16.758644,0,,,,,
283,1.13E+14,1.13E+14,16.759135,0,,,,,
283,1.13E+14,1.13E+14,16.758133,0,,,,,
283,1.13E+14,1.13E+14,16.758389,0,,,,,
283,1.13E+14,1.13E+14,16.758592,0,,,,,
283,1.13E+14,1.13E+14,16.758833,0,,,,,
283,1.13E+14,1.13E+14,16.758707,0,,,,,
283,1.13E+14,1.13E+14,16.758091,0,,,,,
283,1.13E+14,1.13E+14,16.758792,0,,,,,
283,1.13E+14,1.13E+14,16.75888,0,,,,,
283,1.13E+14,1.13E+14,16.758116,0,,,,,
283,1.13E+14,1.13E+14,16.758691,0,,,,,
283,1.13E+14,1.13E+14,16.758636,0,,,,,
283,1.13E+14,1.13E+14,16.75863,0,,,,,
283,1.13E+14,1.13E+14,16.759146,0,,,,,
283,1.13E+14,1.13E+14,16.758771,0,,,,,
283,1.13E+14,1.13E+14,16.758075,0,,,,,
283,1.13E+14,1.13E+14,16.758684,0,,,,,
283,1.13E+14,1.13E+14,16.758383,0,,,,,
283,1.13E+14,1.13E+14,16.758108,0,,,,,
283,1.13E+14,1.13E+14,16.758263,0,,,,,
283,1.13E+14,1.13E+14,16.758692,0,,,,,
283,1.13E+14,1.13E+14,16.758924,0,,,,,
283,1.13E+14,1.13E+14,16.75905,0,,,,,
283,1.13E+14,1.13E+14,16.758947,0,,,,,
283,1.13E+14,1.13E+14,16.758605,0,,,,,
283,1.13E+14,1.13E+14,16.758151,0,,,,,
283,1.13E+14,1.13E+14,16.758413,0,,,,,
283,1.13E+14,1.13E+14,16.758462,0,,,,,
283,1.13E+14,1.13E+14,16.758139,0,,,,,
283,1.13E+14,1.13E+14,16.75807,0,,,,,
283,1.13E+14,1.13E+14,16.758446,0,,,,,
283,1.13E+14,1.13E+14,16.758429,0,,,,,
283,1.13E+14,1.13E+14,16.758728,0,,,,,
283,1.13E+14,1.13E+14,16.758646,0,,,,,
283,1.13E+14,1.13E+14,16.758655,0,,,,,
283,1.13E+14,1.13E+14,16.757672,0,,,,,
283,1.13E+14,1.13E+14,16.757912,0,,,,,
283,1.13E+14,1.13E+14,16.758197,0,,,,,
283,1.13E+14,1.13E+14,16.758931,0,,,,,
283,1.13E+14,1.13E+14,16.758866,0,,,,,
283,1.13E+14,1.13E+14,16.759214,0,,,,,
283,1.13E+14,1.13E+14,16.758889,0,,,,,
283,1.13E+14,1.13E+14,16.758145,0,,,,,
284,1.13E+14,1.13E+14,16.758595,0,,,,,
284,1.13E+14,1.13E+14,16.759123,0,,,,,
284,1.13E+14,1.13E+14,16.758927,0,,,,,
284,1.13E+14,1.13E+14,16.759076,0,,,,,
284,1.13E+14,1.13E+14,16.758406,0,,,,,
284,1.13E+14,1.13E+14,16.75887,0,,,,,
284,1.13E+14,1.13E+14,16.75849,0,,,,,
284,1.13E+14,1.13E+14,16.758954,0,,,,,
284,1.13E+14,1.13E+14,16.758381,0,,,,,
284,1.13E+14,1.13E+14,16.758675,0,,,,,
284,1.13E+14,1.13E+14,16.758271,0,,,,,
284,1.13E+14,1.13E+14,16.758438,0,,,,,
284,1.13E+14,1.13E+14,16.758865,0,,,,,
284,1.13E+14,1.13E+14,16.758374,0,,,,,
284,1.13E+14,1.13E+14,16.758318,0,,,,,
284,1.13E+14,1.13E+14,16.758923,0,,,,,
284,1.13E+14,1.13E+14,16.758421,0,,,,,
284,1.13E+14,1.13E+14,16.757802,0,,,,,
284,1.13E+14,1.13E+14,16.758277,0,,,,,
284,1.13E+14,1.13E+14,16.758061,0,,,,,
284,1.13E+14,1.13E+14,16.758765,0,,,,,
284,1.13E+14,1.13E+14,16.759026,0,,,,,
284,1.13E+14,1.13E+14,16.757894,0,,,,,
284,1.13E+14,1.13E+14,16.758412,0,,,,,
284,1.13E+14,1.13E+14,16.758647,0,,,,,
284,1.13E+14,1.13E+14,16.757905,0,,,,,
284,1.13E+14,1.13E+14,16.758598,0,,,,,
284,1.13E+14,1.13E+14,16.758721,0,,,,,
284,1.13E+14,1.13E+14,16.758462,0,,,,,
284,1.13E+14,1.13E+14,16.757773,0,,,,,
284,1.13E+14,1.13E+14,16.758339,0,,,,,
284,1.13E+14,1.13E+14,16.757378,0,,,,,
284,1.13E+14,1.13E+14,16.758664,0,,,,,
284,1.13E+14,1.13E+14,16.758443,0,,,,,
284,1.13E+14,1.13E+14,16.758726,0,,,,,
284,1.13E+14,1.13E+14,16.758706,0,,,,,
284,1.13E+14,1.13E+14,16.758159,0,,,,,
284,1.13E+14,1.13E+14,16.757583,0,,,,,
284,1.13E+14,1.13E+14,16.758478,0,,,,,
284,1.13E+14,1.13E+14,16.758668,0,,,,,
284,1.13E+14,1.13E+14,16.758698,0,,,,,
284,1.13E+14,1.13E+14,16.758248,0,,,,,
284,1.13E+14,1.13E+14,16.757913,0,,,,,
284,1.13E+14,1.13E+14,16.75728,0,,,,,
284,1.13E+14,1.13E+14,16.758508,0,,,,,
284,1.13E+14,1.13E+14,16.759015,0,,,,,
284,1.13E+14,1.13E+14,16.758715,0,,,,,
284,1.13E+14,1.13E+14,16.757865,0,,,,,
284,1.13E+14,1.13E+14,16.758316,0,,,,,
284,1.13E+14,1.13E+14,16.758124,0,,,,,
284,1.13E+14,1.13E+14,16.758919,0,,,,,
284,1.13E+14,1.13E+14,16.759043,0,,,,,
284,1.13E+14,1.13E+14,16.759379,0,,,,,
284,1.13E+14,1.13E+14,16.758829,0,,,,,
284,1.13E+14,1.13E+14,16.758384,0,,,,,
284,1.13E+14,1.13E+14,16.757757,0,,,,,
284,1.13E+14,1.13E+14,16.758268,0,,,,,
284,1.13E+14,1.13E+14,16.758977,0,,,,,
284,1.13E+14,1.13E+14,16.759014,0,,,,,
284,1.13E+14,1.13E+14,16.758392,0,,,,,
285,1.13E+14,1.13E+14,16.757981,0,,,,,
285,1.13E+14,1.13E+14,16.757985,0,,,,,
285,1.13E+14,1.13E+14,16.758781,0,,,,,
285,1.13E+14,1.13E+14,16.758463,0,,,,,
285,1.13E+14,1.13E+14,16.759001,0,,,,,
285,1.13E+14,1.13E+14,16.757892,0,,,,,
285,1.13E+14,1.13E+14,16.758406,0,,,,,
285,1.13E+14,1.13E+14,16.758821,0,,,,,
285,1.13E+14,1.13E+14,16.758497,0,,,,,
285,1.13E+14,1.13E+14,16.757633,0,,,,,
285,1.13E+14,1.13E+14,16.758589,0,,,,,
285,1.13E+14,1.13E+14,16.757886,0,,,,,
285,1.13E+14,1.13E+14,16.758614,0,,,,,
285,1.13E+14,1.13E+14,16.758497,0,,,,,
285,1.13E+14,1.13E+14,16.759372,0,,,,,
