Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
244,1.77E+14,1.77E+14,21.454273,1.77E+14,1.77E+14,58.01886,roses,0.8433555,,,79.473133,,,,,,,
244,1.77E+14,1.77E+14,6.777605,1.77E+14,1.77E+14,60.459902,roses,0.87191767,,,67.237507,,,,,,,
245,1.77E+14,1.77E+14,15.115522,1.77E+14,1.77E+14,68.669278,roses,0.8488849,,,83.7848,,,,,,,
245,1.77E+14,1.77E+14,6.677709,1.77E+14,1.77E+14,57.186777,roses,0.8648044,,,63.864486,,,,,,,
245,1.77E+14,1.77E+14,7.359532,1.77E+14,1.77E+14,53.242349,roses,0.81697345,,,60.601881,,,,,,,
245,1.77E+14,1.77E+14,8.271563,1.77E+14,1.77E+14,56.574016,roses,0.8543125,,,64.845579,,,,,,,
245,1.77E+14,1.77E+14,7.050574,1.77E+14,1.77E+14,59.194381,roses,0.8690838,,,66.244955,,,,,,,
245,1.77E+14,1.77E+14,6.612188,1.77E+14,1.77E+14,61.303964,roses,0.81747216,,,67.916152,,,,,,,
245,1.77E+14,1.77E+14,8.177553,1.77E+14,1.77E+14,62.992923,roses,0.8605866,,,71.170476,,,,,,,
245,1.77E+14,1.77E+14,6.596876,1.77E+14,1.77E+14,59.108287,roses,0.8570555,,,65.705163,,,,,,,
245,1.77E+14,1.77E+14,7.655887,1.77E+14,1.77E+14,66.149694,roses,0.89516765,,,73.805581,,,,,,,
245,1.77E+14,1.77E+14,6.827865,1.77E+14,1.77E+14,65.004173,roses,0.8242856,,,71.832038,,,,,,,
245,1.77E+14,1.77E+14,7.155677,1.77E+14,1.77E+14,61.500475,roses,0.8615367,,,68.656152,,,,,,,
245,1.77E+14,1.77E+14,25.671096,1.77E+14,1.77E+14,67.889798,roses,0.8342315,,,93.560894,,,,,,,
246,1.77E+14,1.77E+14,6.685105,1.77E+14,1.77E+14,55.118183,roses,0.8481008,,,61.803288,,,,,,,
246,1.77E+14,1.77E+14,6.66599,1.77E+14,1.77E+14,50.073443,roses,0.85842097,,,56.739433,,,,,,,
246,1.77E+14,1.77E+14,6.672553,1.77E+14,1.77E+14,54.551724,roses,0.84315497,,,61.224277,,,,,,,
246,1.77E+14,1.77E+14,6.679063,1.77E+14,1.77E+14,66.166985,roses,0.85861766,,,72.846048,,,,,,,
246,1.77E+14,1.77E+14,6.939741,1.77E+14,1.77E+14,65.963965,roses,0.87665665,,,72.903706,,,,,,,
246,1.77E+14,1.77E+14,8.586355,1.77E+14,1.77E+14,60.939225,roses,0.83675313,,,69.52558,,,,,,,
246,1.77E+14,1.77E+14,23.537711,1.77E+14,1.77E+14,60.551464,roses,0.8411219,,,84.089175,,,,,,,
246,1.77E+14,1.77E+14,6.674063,1.77E+14,1.77E+14,62.356047,roses,0.8521962,,,69.03011,,,,,,,
246,1.77E+14,1.77E+14,9.435314,1.77E+14,1.77E+14,62.556412,roses,0.8491736,,,71.991726,,,,,,,
246,1.77E+14,1.77E+14,7.817605,1.77E+14,1.77E+14,63.601673,roses,0.85798895,,,71.419278,,,,,,,
246,1.77E+14,1.77E+14,6.818438,1.77E+14,1.77E+14,60.422037,roses,0.85300404,,,67.240475,,,,,,,
247,1.77E+14,1.77E+14,8.820626,1.77E+14,1.77E+14,62.415735,roses,0.8615205,,,71.236361,,,,,,,
247,1.77E+14,1.77E+14,6.611199,1.77E+14,1.77E+14,68.367924,roses,0.876532,,,74.979123,,,,,,,
247,1.77E+14,1.77E+14,6.711199,1.77E+14,1.77E+14,58.900422,roses,0.8488088,,,65.611621,,,,,,,
247,1.77E+14,1.77E+14,6.589688,1.77E+14,1.77E+14,64.354173,roses,0.85178024,,,70.943861,,,,,,,
247,1.77E+14,1.77E+14,7.037709,1.77E+14,1.77E+14,68.643913,roses,0.85528815,,,75.681622,,,,,,,
247,1.77E+14,1.77E+14,13.01922,1.77E+14,1.77E+14,63.965319,roses,0.8598737,,,76.984539,,,,,,,
247,1.77E+14,1.77E+14,23.045055,1.77E+14,1.77E+14,65.533236,roses,0.84555316,,,88.578291,,,,,,,
247,1.77E+14,1.77E+14,7.468334,1.77E+14,1.77E+14,58.604329,roses,0.84938616,,,66.072663,,,,,,,
247,1.77E+14,1.77E+14,6.578178,1.77E+14,1.77E+14,53.771307,roses,0.84043545,,,60.349485,,,,,,,
247,1.77E+14,1.77E+14,6.632552,1.77E+14,1.77E+14,60.417662,roses,0.8642471,,,67.050214,,,,,,,
247,1.77E+14,1.77E+14,9.756199,1.77E+14,1.77E+14,61.694954,roses,0.84807503,,,71.451153,,,,,,,
248,1.77E+14,1.77E+14,7.260938,1.77E+14,1.77E+14,60.129016,roses,0.836213,,,67.389954,,,,,,,
248,1.77E+14,1.77E+14,7.232293,1.77E+14,1.77E+14,59.757298,roses,0.86134183,,,66.989591,,,,,,,
248,1.77E+14,1.77E+14,9.282136,1.77E+14,1.77E+14,61.203808,roses,0.88135487,,,70.485944,,,,,,,
248,1.77E+14,1.77E+14,7.832969,1.77E+14,1.77E+14,62.361465,roses,0.87270683,,,70.194434,,,,,,,
248,1.77E+14,1.77E+14,7.596303,1.77E+14,1.77E+14,67.300319,roses,0.85726315,,,74.896622,,,,,,,
248,1.77E+14,1.77E+14,6.668542,1.77E+14,1.77E+14,67.079329,roses,0.8585463,,,73.747871,,,,,,,
248,1.77E+14,1.77E+14,6.594219,1.77E+14,1.77E+14,55.292766,roses,0.83501637,,,61.886985,,,,,,,
248,1.77E+14,1.77E+14,6.665261,1.77E+14,1.77E+14,58.956308,roses,0.85670537,,,65.621569,,,,,,,
248,1.77E+14,1.77E+14,6.670522,1.77E+14,1.77E+14,58.524069,roses,0.8556909,,,65.194591,,,,,,,
248,1.77E+14,1.77E+14,6.700886,1.77E+14,1.77E+14,61.799589,roses,0.8585291,,,68.500475,,,,,,,
248,1.77E+14,1.77E+14,8.094219,1.77E+14,1.77E+14,67.18834,roses,0.8584844,,,75.282559,,,,,,,
249,1.77E+14,1.77E+14,6.921302,1.77E+14,1.77E+14,56.509797,roses,0.9036056,,,63.431099,,,,,,,
249,1.77E+14,1.77E+14,6.729115,1.77E+14,1.77E+14,57.592766,roses,0.87189317,,,64.321881,,,,,,,
249,1.77E+14,1.77E+14,6.667293,1.77E+14,1.77E+14,57.37813,roses,0.8896433,,,64.045423,,,,,,,
249,1.77E+14,1.77E+14,20.574169,1.77E+14,1.77E+14,53.237609,roses,0.8919744,,,73.811778,,,,,,,
249,1.77E+14,1.77E+14,6.805365,1.77E+14,1.77E+14,65.082506,roses,0.8649913,,,71.887871,,,,,,,
249,1.77E+14,1.77E+14,6.715157,1.77E+14,1.77E+14,65.437558,roses,0.859686,,,72.152715,,,,,,,
249,1.77E+14,1.77E+14,7.759844,1.77E+14,1.77E+14,62.086152,roses,0.87374645,,,69.845996,,,,,,,
249,1.77E+14,1.77E+14,9.590678,1.77E+14,1.77E+14,72.347299,roses,0.8743065,,,81.937977,,,,,,,
249,1.77E+14,1.77E+14,6.842396,1.77E+14,1.77E+14,66.040788,roses,0.84533334,,,72.883184,,,,,,,
249,1.77E+14,1.77E+14,7.169584,1.77E+14,1.77E+14,63.644381,roses,0.9001048,,,70.813965,,,,,,,
249,1.77E+14,1.77E+14,7.863855,1.77E+14,1.77E+14,65.751257,roses,0.8604062,,,73.615112,,,,,,,
250,1.77E+14,1.77E+14,6.69,1.77E+14,1.77E+14,73.172091,roses,0.8408484,,,79.862091,,,,,,,
250,1.77E+14,1.77E+14,6.677553,1.77E+14,1.77E+14,66.691205,roses,0.7733805,,,73.368758,,,,,,,
250,1.77E+14,1.77E+14,6.688073,1.77E+14,1.77E+14,58.835214,roses,0.7930673,,,65.523287,,,,,,,
250,1.77E+14,1.77E+14,8.037449,1.77E+14,1.77E+14,59.490319,roses,0.802397,,,67.527768,,,,,,,
250,1.77E+14,1.77E+14,6.970365,1.77E+14,1.77E+14,56.768756,roses,0.8382206,,,63.739121,,,,,,,
250,1.77E+14,1.77E+14,6.656927,1.77E+14,1.77E+14,53.100787,roses,0.7849437,,,59.757714,,,,,,,
250,1.77E+14,1.77E+14,6.755105,1.77E+14,1.77E+14,62.220787,roses,0.84731275,,,68.975892,,,,,,,
250,1.77E+14,1.77E+14,7.598178,1.77E+14,1.77E+14,60.09787,roses,0.81362945,,,67.696048,,,,,,,
250,1.77E+14,1.77E+14,9.36797,1.77E+14,1.77E+14,70.759643,roses,0.8096372,,,80.127613,,,,,,,
250,1.77E+14,1.77E+14,6.676876,1.77E+14,1.77E+14,56.889849,roses,0.84434336,,,63.566725,,,,,,,
250,1.77E+14,1.77E+14,6.66974,1.77E+14,1.77E+14,57.194953,roses,0.84325415,,,63.864693,,,,,,,
250,1.77E+14,1.77E+14,6.647917,1.77E+14,1.77E+14,54.128756,roses,0.82151836,,,60.776673,,,,,,,
251,1.77E+14,1.77E+14,6.709636,1.77E+14,1.77E+14,52.663911,roses,0.88056976,,,59.373547,,,,,,,
251,1.77E+14,1.77E+14,6.662344,1.77E+14,1.77E+14,57.563756,roses,0.827599,,,64.2261,,,,,,,
251,1.77E+14,1.77E+14,7.624428,1.77E+14,1.77E+14,57.736829,roses,0.82555777,,,65.361257,,,,,,,
251,1.77E+14,1.77E+14,15.107085,1.77E+14,1.77E+14,67.957402,roses,0.84089434,,,83.064487,,,,,,,
251,1.77E+14,1.77E+14,6.802293,1.77E+14,1.77E+14,51.752192,roses,0.8233275,,,58.554485,,,,,,,
251,1.77E+14,1.77E+14,6.705886,1.77E+14,1.77E+14,52.544901,roses,0.8217325,,,59.250787,,,,,,,
251,1.77E+14,1.77E+14,6.651511,1.77E+14,1.77E+14,55.007766,roses,0.8109315,,,61.659277,,,,,,,
251,1.77E+14,1.77E+14,6.700157,1.77E+14,1.77E+14,66.345996,roses,0.8317405,,,73.046153,,,,,,,
251,1.77E+14,1.77E+14,10.96396,1.77E+14,1.77E+14,61.483339,roses,0.8189589,,,72.447299,,,,,,,
251,1.77E+14,1.77E+14,14.993543,1.77E+14,1.77E+14,64.725111,roses,0.79208606,,,79.718654,,,,,,,
251,1.77E+14,1.77E+14,6.671667,1.77E+14,1.77E+14,64.060423,roses,0.7896408,,,70.73209,,,,,,,
252,1.77E+14,1.77E+14,13.375574,1.77E+14,1.77E+14,59.81761,roses,0.7539219,,,73.193184,,,,,,,
252,1.77E+14,1.77E+14,8.395105,1.77E+14,1.77E+14,66.391882,roses,0.8089906,,,74.786987,,,,,,,
252,1.77E+14,1.77E+14,10.488126,1.77E+14,1.77E+14,57.355214,roses,0.79853094,,,67.84334,,,,,,,
252,1.77E+14,1.77E+14,6.806563,1.77E+14,1.77E+14,65.111204,roses,0.80524695,,,71.917767,,,,,,,
252,1.77E+14,1.77E+14,13.994116,1.77E+14,1.77E+14,62.540058,roses,0.770308,,,76.534174,,,,,,,
252,1.77E+14,1.77E+14,9.855678,1.77E+14,1.77E+14,65.043027,roses,0.7277976,,,74.898705,,,,,,,
252,1.77E+14,1.77E+14,7.924063,1.77E+14,1.77E+14,63.844642,roses,0.7958224,,,71.768705,,,,,,,
252,1.77E+14,1.77E+14,7.010522,1.77E+14,1.77E+14,70.16459,roses,0.7632774,,,77.175112,,,,,,,
252,1.77E+14,1.77E+14,9.616563,1.77E+14,1.77E+14,60.103913,roses,0.7485066,,,69.720476,,,,,,,
252,1.77E+14,1.77E+14,15.288959,1.77E+14,1.77E+14,65.202142,roses,0.75201374,,,80.491101,,,,,,,
252,1.77E+14,1.77E+14,7.239689,1.77E+14,1.77E+14,53.293495,roses,0.8003934,,,60.533184,,,,,,,
253,1.77E+14,1.77E+14,8.086355,1.77E+14,1.77E+14,56.960735,roses,0.8479161,,,65.04709,,,,,,,
253,1.77E+14,1.77E+14,6.729948,1.77E+14,1.77E+14,61.713808,roses,0.73143744,,,68.443756,,,,,,,
253,1.77E+14,1.77E+14,6.68698,1.77E+14,1.77E+14,57.045682,roses,0.68585,,,63.732662,,,,,,,
253,1.77E+14,1.77E+14,13.695314,1.77E+14,1.77E+14,64.776048,roses,0.65460664,,,78.471362,,,,,,,
253,1.77E+14,1.77E+14,7.993907,1.77E+14,1.77E+14,62.47959,roses,0.710133,,,70.473497,,,,,,,
253,1.77E+14,1.77E+14,13.010835,1.77E+14,1.77E+14,60.828392,roses,0.7447075,,,73.839227,,,,,,,
253,1.77E+14,1.77E+14,6.720157,1.77E+14,1.77E+14,56.952506,roses,0.72365725,,,63.672663,,,,,,,
253,1.77E+14,1.77E+14,6.623803,1.77E+14,1.77E+14,58.425578,roses,0.7355869,,,65.049381,,,,,,,
253,1.77E+14,1.77E+14,6.704167,1.77E+14,1.77E+14,64.565006,roses,0.7340936,,,71.269173,,,,,,,
253,1.77E+14,1.77E+14,6.686355,1.77E+14,1.77E+14,65.191881,roses,0.7357221,,,71.878236,,,,,,,
253,1.77E+14,1.77E+14,7.545574,1.77E+14,1.77E+14,61.457558,roses,0.7158027,,,69.003132,,,,,,,
254,1.77E+14,1.77E+14,6.573126,1.77E+14,1.77E+14,60.115579,roses,0.72218454,,,66.688705,,,,,,,
254,1.77E+14,1.77E+14,6.586355,1.77E+14,1.77E+14,54.587975,roses,0.7107046,,,61.17433,,,,,,,
254,1.77E+14,1.77E+14,6.675886,1.77E+14,1.77E+14,54.413859,roses,0.708799,,,61.089745,,,,,,,
254,1.77E+14,1.77E+14,6.610678,1.77E+14,1.77E+14,58.9986,roses,0.6877314,,,65.609278,,,,,,,
254,1.77E+14,1.77E+14,6.641147,1.77E+14,1.77E+14,60.860319,roses,0.66534644,,,67.501466,,,,,,,
254,1.77E+14,1.77E+14,14.490054,1.77E+14,1.77E+14,62.851777,roses,0.73630214,,,77.341831,,,,,,,
254,1.77E+14,1.77E+14,7.83474,1.77E+14,1.77E+14,58.039693,roses,0.72099024,,,65.874433,,,,,,,
254,1.77E+14,1.77E+14,7.107501,1.77E+14,1.77E+14,59.655683,roses,0.7505894,,,66.763184,,,,,,,
254,1.77E+14,1.77E+14,6.845938,1.77E+14,1.77E+14,63.715788,roses,0.7386052,,,70.561726,,,,,,,
254,1.77E+14,1.77E+14,25.313023,1.77E+14,1.77E+14,61.025996,roses,0.7626723,,,86.339019,,,,,,,
254,1.77E+14,1.77E+14,6.689948,1.77E+14,1.77E+14,56.695109,roses,0.6685367,,,63.385057,,,,,,,
254,1.77E+14,1.77E+14,6.704949,1.77E+14,1.77E+14,58.368183,roses,0.74361,,,65.073132,,,,,,,
255,1.77E+14,1.77E+14,6.859637,1.77E+14,1.77E+14,52.793182,roses,0.7327008,,,59.652819,,,,,,,
255,1.77E+14,1.77E+14,7.342344,1.77E+14,1.77E+14,64.528391,roses,0.8058707,,,71.870735,,,,,,,
255,1.77E+14,1.77E+14,12.224324,1.77E+14,1.77E+14,67.279173,roses,0.68941283,,,79.503497,,,,,,,
255,1.77E+14,1.77E+14,7.778334,1.77E+14,1.77E+14,63.894538,roses,0.6777345,,,71.672872,,,,,,,
255,1.77E+14,1.77E+14,15.950678,1.77E+14,1.77E+14,64.516256,roses,0.74272454,,,80.466934,,,,,,,
255,1.77E+14,1.77E+14,6.707292,1.77E+14,1.77E+14,54.912557,roses,0.72476864,,,61.619849,,,,,,,
255,1.77E+14,1.77E+14,24.443336,1.77E+14,1.77E+14,54.939328,roses,0.73716414,,,79.382664,,,,,,,
255,1.77E+14,1.77E+14,6.909376,1.77E+14,1.77E+14,58.384693,roses,0.6862144,,,65.294069,,,,,,,
255,1.77E+14,1.77E+14,7.073907,1.77E+14,1.77E+14,61.691361,roses,0.69074196,,,68.765268,,,,,,,
255,1.77E+14,1.77E+14,6.934585,1.77E+14,1.77E+14,57.508495,roses,0.66487575,,,64.44308,,,,,,,
255,1.77E+14,1.77E+14,6.908439,1.77E+14,1.77E+14,56.608912,roses,0.6951696,,,63.517351,,,,,,,
255,1.77E+14,1.77E+14,6.668959,1.77E+14,1.77E+14,60.010839,roses,0.73364246,,,66.679798,,,,,,,
256,1.77E+14,1.77E+14,13.145158,1.77E+14,1.77E+14,72.270216,roses,0.74417114,,,85.415374,,,,,,,
256,1.77E+14,1.77E+14,6.752448,1.77E+14,1.77E+14,56.460162,roses,0.75260836,,,63.21261,,,,,,,
256,1.77E+14,1.77E+14,6.992293,1.77E+14,1.77E+14,65.009746,roses,0.7035006,,,72.002039,,,,,,,
256,1.77E+14,1.77E+14,10.316459,1.77E+14,1.77E+14,66.652194,roses,0.73988795,,,76.968653,,,,,,,
256,1.77E+14,1.77E+14,6.769636,1.77E+14,1.77E+14,65.318444,roses,0.7096177,,,72.08808,,,,,,,
256,1.77E+14,1.77E+14,8.017553,1.77E+14,1.77E+14,65.914017,roses,0.7282633,,,73.93157,,,,,,,
256,1.77E+14,1.77E+14,6.679428,1.77E+14,1.77E+14,63.193652,roses,0.6845951,,,69.87308,,,,,,,
256,1.77E+14,1.77E+14,6.733647,1.77E+14,1.77E+14,63.535943,roses,0.7330131,,,70.26959,,,,,,,
256,1.77E+14,1.77E+14,6.988438,1.77E+14,1.77E+14,63.23511,roses,0.7159241,,,70.223548,,,,,,,
256,1.77E+14,1.77E+14,8.823334,1.77E+14,1.77E+14,62.05162,roses,0.6954778,,,70.874954,,,,,,,
257,1.77E+14,1.77E+14,6.739063,1.77E+14,1.77E+14,67.333861,roses,0.7455515,,,74.072924,,,,,,,
257,1.77E+14,1.77E+14,6.591563,1.77E+14,1.77E+14,61.597194,roses,0.72599375,,,68.188757,,,,,,,
257,1.77E+14,1.77E+14,7.450574,1.77E+14,1.77E+14,58.172714,roses,0.7399284,,,65.623288,,,,,,,
257,1.77E+14,1.77E+14,7.137396,1.77E+14,1.77E+14,52.164016,roses,0.72326446,,,59.301412,,,,,,,
257,1.77E+14,1.77E+14,22.80771,1.77E+14,1.77E+14,62.552767,roses,0.6934179,,,85.360477,,,,,,,
257,1.77E+14,1.77E+14,17.293283,1.77E+14,1.77E+14,61.01209,roses,0.66677207,,,78.305373,,,,,,,
257,1.77E+14,1.77E+14,7.86625,1.77E+14,1.77E+14,57.127454,roses,0.7659456,,,64.993704,,,,,,,
257,1.77E+14,1.77E+14,6.687031,1.77E+14,1.77E+14,65.169278,roses,0.7242531,,,71.856309,,,,,,,
257,1.77E+14,1.77E+14,6.58349,1.77E+14,1.77E+14,62.503861,roses,0.75822604,,,69.087351,,,,,,,
257,1.77E+14,1.77E+14,7.177188,1.77E+14,1.77E+14,66.692454,roses,0.69621867,,,73.869642,,,,,,,
257,1.77E+14,1.77E+14,6.725834,1.77E+14,1.77E+14,59.424068,roses,0.73104215,,,66.149902,,,,,,,
257,1.77E+14,1.77E+14,6.633802,1.77E+14,1.77E+14,52.707141,roses,0.7110945,,,59.340943,,,,,,,
258,1.77E+14,1.77E+14,25.428961,1.77E+14,1.77E+14,61.615058,roses,0.727256,,,87.044019,,,,,,,
258,1.77E+14,1.77E+14,6.727188,1.77E+14,1.77E+14,64.731413,roses,0.766466,,,71.458601,,,,,,,
258,1.77E+14,1.77E+14,8.477345,1.77E+14,1.77E+14,64.672923,roses,0.7580371,,,73.150268,,,,,,,
258,1.77E+14,1.77E+14,10.50974,1.77E+14,1.77E+14,66.836205,roses,0.6977581,,,77.345945,,,,,,,
258,1.77E+14,1.77E+14,6.775678,1.77E+14,1.77E+14,63.702819,roses,0.7543756,,,70.478497,,,,,,,
258,1.77E+14,1.77E+14,10.675314,1.77E+14,1.77E+14,64.128235,roses,0.71923345,,,74.803549,,,,,,,
258,1.77E+14,1.77E+14,9.645313,1.77E+14,1.77E+14,64.297871,roses,0.7128856,,,73.943184,,,,,,,
258,1.77E+14,1.77E+14,7.657501,1.77E+14,1.77E+14,68.10011,roses,0.77045935,,,75.757611,,,,,,,
258,1.77E+14,1.77E+14,7.381512,1.77E+14,1.77E+14,63.394694,roses,0.7313438,,,70.776206,,,,,,,
258,1.77E+14,1.77E+14,11.932814,1.77E+14,1.77E+14,63.671256,roses,0.7180561,,,75.60407,,,,,,,
259,1.77E+14,1.77E+14,6.685939,1.77E+14,1.77E+14,65.992767,roses,0.72044367,,,72.678706,,,,,,,
259,1.77E+14,1.77E+14,7.426199,1.77E+14,1.77E+14,57.655162,roses,0.7489722,,,65.081361,,,,,,,
259,1.77E+14,1.77E+14,6.635,1.77E+14,1.77E+14,52.788286,roses,0.72670865,,,59.423286,,,,,,,
259,1.77E+14,1.77E+14,6.666771,1.77E+14,1.77E+14,55.339277,roses,0.706316,,,62.006048,,,,,,,
259,1.77E+14,1.77E+14,6.774011,1.77E+14,1.77E+14,54.634589,roses,0.7359949,,,61.4086,,,,,,,
259,1.77E+14,1.77E+14,6.655417,1.77E+14,1.77E+14,56.639277,roses,0.76191103,,,63.294694,,,,,,,
259,1.77E+14,1.77E+14,7.065053,1.77E+14,1.77E+14,57.281048,roses,0.7220659,,,64.346101,,,,,,,
259,1.77E+14,1.77E+14,16.787658,1.77E+14,1.77E+14,60.824798,roses,0.71407425,,,77.612456,,,,,,,
259,1.77E+14,1.77E+14,7.967136,1.77E+14,1.77E+14,59.950267,roses,0.7399777,,,67.917403,,,,,,,
259,1.77E+14,1.77E+14,16.025106,1.77E+14,1.77E+14,72.804487,roses,0.7304646,,,88.829593,,,,,,,
259,1.77E+14,1.77E+14,6.680729,1.77E+14,1.77E+14,67.020736,roses,0.72007585,,,73.701465,,,,,,,
259,1.77E+14,1.77E+14,10.127033,1.77E+14,1.77E+14,67.778444,roses,0.67923206,,,77.905477,,,,,,,
260,1.77E+14,1.77E+14,8.634376,1.77E+14,1.77E+14,64.522506,roses,0.7276973,,,73.156882,,,,,,,
260,1.77E+14,1.77E+14,9.087866,1.77E+14,1.77E+14,65.520475,roses,0.68761325,,,74.608341,,,,,,,
260,1.77E+14,1.77E+14,7.94698,1.77E+14,1.77E+14,63.156517,roses,0.6879073,,,71.103497,,,,,,,
260,1.77E+14,1.77E+14,11.000106,1.77E+14,1.77E+14,66.52584,roses,0.7339084,,,77.525946,,,,,,,
260,1.77E+14,1.77E+14,7.151407,1.77E+14,1.77E+14,61.393808,roses,0.7719217,,,68.545215,,,,,,,
260,1.77E+14,1.77E+14,12.740053,1.77E+14,1.77E+14,67.697507,roses,0.7455098,,,80.43756,,,,,,,
260,1.77E+14,1.77E+14,7.216198,1.77E+14,1.77E+14,58.941256,roses,0.6806496,,,66.157454,,,,,,,
260,1.77E+14,1.77E+14,7.21099,1.77E+14,1.77E+14,62.363704,roses,0.7422416,,,69.574694,,,,,,,
260,1.77E+14,1.77E+14,13.493907,1.77E+14,1.77E+14,70.799955,roses,0.742829,,,84.293862,,,,,,,
260,1.77E+14,1.77E+14,18.57297,1.77E+14,1.77E+14,62.807402,roses,0.76463896,,,81.380372,,,,,,,
261,1.77E+14,1.77E+14,6.672605,1.77E+14,1.77E+14,55.940839,roses,0.7211756,,,62.613444,,,,,,,
261,1.77E+14,1.77E+14,7.26599,1.77E+14,1.77E+14,61.534538,roses,0.6992011,,,68.800528,,,,,,,
261,1.77E+14,1.77E+14,8.259949,1.77E+14,1.77E+14,64.422924,roses,0.6843621,,,72.682873,,,,,,,
261,1.77E+14,1.77E+14,7.265886,1.77E+14,1.77E+14,65.3261,roses,0.71630454,,,72.591986,,,,,,,
261,1.77E+14,1.77E+14,6.621095,1.77E+14,1.77E+14,69.84933,roses,0.75093585,,,76.470425,,,,,,,
261,1.77E+14,1.77E+14,7.818177,1.77E+14,1.77E+14,64.660267,roses,0.7416322,,,72.478444,,,,,,,
261,1.77E+14,1.77E+14,7.071407,1.77E+14,1.77E+14,65.358236,roses,0.71814877,,,72.429643,,,,,,,
261,1.77E+14,1.77E+14,6.736251,1.77E+14,1.77E+14,66.628496,roses,0.72214115,,,73.364747,,,,,,,
261,1.77E+14,1.77E+14,6.814324,1.77E+14,1.77E+14,62.937038,roses,0.70017153,,,69.751362,,,,,,,
261,1.77E+14,1.77E+14,7.583126,1.77E+14,1.77E+14,57.905318,roses,0.7372139,,,65.488444,,,,,,,
261,1.77E+14,1.77E+14,8.329949,1.77E+14,1.77E+14,55.851672,roses,0.74530405,,,64.181621,,,,,,,
262,1.77E+14,1.77E+14,6.660053,1.77E+14,1.77E+14,53.543911,roses,0.7080873,,,60.203964,,,,,,,
262,1.77E+14,1.77E+14,6.80599,1.77E+14,1.77E+14,54.274485,roses,0.6940653,,,61.080475,,,,,,,
262,1.77E+14,1.77E+14,6.989324,1.77E+14,1.77E+14,61.182298,roses,0.6855196,,,68.171622,,,,,,,
262,1.77E+14,1.77E+14,6.795782,1.77E+14,1.77E+14,62.046308,roses,0.67712474,,,68.84209,,,,,,,
262,1.77E+14,1.77E+14,7.243125,1.77E+14,1.77E+14,61.839902,roses,0.67719686,,,69.083027,,,,,,,
262,1.77E+14,1.77E+14,9.11073,1.77E+14,1.77E+14,58.239277,roses,0.7240227,,,67.350007,,,,,,,
262,1.77E+14,1.77E+14,6.654272,1.77E+14,1.77E+14,55.910578,roses,0.7207731,,,62.56485,,,,,,,
262,1.77E+14,1.77E+14,20.412137,1.77E+14,1.77E+14,53.676985,roses,0.74449635,,,74.089122,,,,,,,
262,1.77E+14,1.77E+14,8.300469,1.77E+14,1.77E+14,64.383705,roses,0.7275783,,,72.684174,,,,,,,
262,1.77E+14,1.77E+14,9.60198,1.77E+14,1.77E+14,68.260319,roses,0.7477248,,,77.862299,,,,,,,
262,1.77E+14,1.77E+14,7.221563,1.77E+14,1.77E+14,56.894328,roses,0.667123,,,64.115891,,,,,,,
263,1.77E+14,1.77E+14,8.011147,1.77E+14,1.77E+14,51.902244,roses,0.74197173,,,59.913391,,,,,,,
263,1.77E+14,1.77E+14,6.795157,1.77E+14,1.77E+14,57.020318,roses,0.7185861,,,63.815475,,,,,,,
263,1.77E+14,1.77E+14,6.745626,1.77E+14,1.77E+14,53.941255,roses,0.71846354,,,60.686881,,,,,,,
263,1.77E+14,1.77E+14,27.163961,1.77E+14,1.77E+14,61.010735,roses,0.73311526,,,88.174696,,,,,,,
263,1.77E+14,1.77E+14,6.601875,1.77E+14,1.77E+14,62.91485,roses,0.76854134,,,69.516725,,,,,,,
263,1.77E+14,1.77E+14,6.745365,1.77E+14,1.77E+14,58.747454,roses,0.72385514,,,65.492819,,,,,,,
263,1.77E+14,1.77E+14,25.698544,1.77E+14,1.77E+14,58.520683,roses,0.7568574,,,84.219227,,,,,,,
263,1.77E+14,1.77E+14,6.654688,1.77E+14,1.77E+14,56.517089,roses,0.7294336,,,63.171777,,,,,,,
263,1.77E+14,1.77E+14,6.805053,1.77E+14,1.77E+14,59.190683,roses,0.7845549,,,65.995736,,,,,,,
263,1.77E+14,1.77E+14,6.653126,1.77E+14,1.77E+14,64.750631,roses,0.6637169,,,71.403757,,,,,,,
263,1.77E+14,1.77E+14,6.873491,1.77E+14,1.77E+14,62.615579,roses,0.6750559,,,69.48907,,,,,,,
263,1.77E+14,1.77E+14,9.001615,1.77E+14,1.77E+14,69.98282,roses,0.738214,,,78.984435,,,,,,,
264,1.77E+14,1.77E+14,7.862709,1.77E+14,1.77E+14,63.519642,roses,0.7377167,,,71.382351,,,,,,,
264,1.77E+14,1.77E+14,6.685313,1.77E+14,1.77E+14,54.618286,roses,0.689285,,,61.303599,,,,,,,
264,1.77E+14,1.77E+14,6.667969,1.77E+14,1.77E+14,60.176517,roses,0.6674629,,,66.844486,,,,,,,
264,1.77E+14,1.77E+14,6.904219,1.77E+14,1.77E+14,65.512455,roses,0.7048498,,,72.416674,,,,,,,
264,1.77E+14,1.77E+14,14.652814,1.77E+14,1.77E+14,62.118391,roses,0.76191443,,,76.771205,,,,,,,
