Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
258,3.69E+14,3.69E+14,-50.613703,3.69E+14,3.69E+14,54.264276,1.05E+02
258,3.69E+14,3.69E+14,-46.789224,3.69E+14,3.69E+14,77.243289,1.24E+02
258,3.69E+14,3.69E+14,-98.050843,3.69E+14,3.69E+14,116.641782,2.15E+02
258,3.69E+14,3.69E+14,-70.188965,3.69E+14,3.69E+14,73.561934,1.44E+02
258,3.69E+14,3.69E+14,-45.18964,3.69E+14,3.69E+14,60.269224,1.05E+02
258,3.69E+14,3.69E+14,-74.588914,3.69E+14,3.69E+14,78.486987,1.53E+02
258,3.69E+14,3.69E+14,-43.626723,3.69E+14,3.69E+14,72.840788,1.16E+02
258,3.69E+14,3.69E+14,-58.136725,3.69E+14,3.69E+14,67.028913,1.25E+02
258,3.69E+14,3.69E+14,-81.546831,3.69E+14,3.69E+14,89.683238,1.71E+02
259,3.69E+14,3.69E+14,-80.045685,3.69E+14,3.69E+14,80.508289,1.61E+02
259,3.69E+14,3.69E+14,-49.142557,3.69E+14,3.69E+14,72.927038,1.22E+02
259,3.69E+14,3.69E+14,-62.819485,3.69E+14,3.69E+14,79.03704,1.42E+02
259,3.69E+14,3.69E+14,-33.105367,3.69E+14,3.69E+14,53.620317,8.67E+01
259,3.69E+14,3.69E+14,-68.698861,3.69E+14,3.69E+14,74.613185,1.43E+02
259,3.69E+14,3.69E+14,-40.682712,3.69E+14,3.69E+14,61.834121,1.03E+02
259,3.69E+14,3.69E+14,-69.320736,3.69E+14,3.69E+14,90.838863,1.60E+02
259,3.69E+14,3.69E+14,-28.171148,3.69E+14,3.69E+14,65.371569,9.35E+01
259,3.69E+14,3.69E+14,-50.778546,3.69E+14,3.69E+14,70.839382,1.22E+02
259,3.69E+14,3.69E+14,-27.902138,3.69E+14,3.69E+14,63.031204,9.09E+01
260,3.69E+14,3.69E+14,-53.721047,3.69E+14,3.69E+14,55.742662,1.09E+02
260,3.69E+14,3.69E+14,-87.982665,3.69E+14,3.69E+14,88.780061,1.77E+02
260,3.69E+14,3.69E+14,-87.176571,3.69E+14,3.69E+14,92.147666,1.79E+02
260,3.69E+14,3.69E+14,-84.851519,3.69E+14,3.69E+14,89.515477,1.74E+02
260,3.69E+14,3.69E+14,-45.411724,3.69E+14,3.69E+14,59.511881,1.05E+02
260,3.69E+14,3.69E+14,-34.488962,3.69E+14,3.69E+14,54.654276,8.91E+01
260,3.69E+14,3.69E+14,-27.965627,3.69E+14,3.69E+14,65.824902,9.38E+01
260,3.69E+14,3.69E+14,-49.847401,3.69E+14,3.69E+14,86.56553,1.36E+02
260,3.69E+14,3.69E+14,-12.358647,3.69E+14,3.69E+14,51.905786,6.43E+01
261,3.69E+14,3.69E+14,-49.981255,3.69E+14,3.69E+14,72.798028,1.23E+02
261,3.69E+14,3.69E+14,-25.481721,3.69E+14,3.69E+14,55.116359,8.06E+01
261,3.69E+14,3.69E+14,-61.60735,3.69E+14,3.69E+14,70.708288,1.32E+02
261,3.69E+14,3.69E+14,-79.22782,3.69E+14,3.69E+14,87.641936,1.67E+02
261,3.69E+14,3.69E+14,-80.58907,3.69E+14,3.69E+14,83.486102,1.64E+02
261,3.69E+14,3.69E+14,-46.634952,3.69E+14,3.69E+14,83.951102,1.31E+02
261,3.69E+14,3.69E+14,-10.803855,3.69E+14,3.69E+14,47.165057,5.80E+01
261,3.69E+14,3.69E+14,-53.384276,3.69E+14,3.69E+14,57.80412,1.11E+02
261,3.69E+14,3.69E+14,-44.156879,3.69E+14,3.69E+14,83.539175,1.28E+02
261,3.69E+14,3.69E+14,-50.44412,3.69E+14,3.69E+14,85.942196,1.36E+02
262,3.69E+14,3.69E+14,-54.390995,3.69E+14,3.69E+14,84.545113,1.39E+02
262,3.69E+14,3.69E+14,-57.544902,3.69E+14,3.69E+14,73.674018,1.31E+02
262,3.69E+14,3.69E+14,-33.108597,3.69E+14,3.69E+14,63.47735,9.66E+01
262,3.69E+14,3.69E+14,-60.146517,3.69E+14,3.69E+14,65.209017,1.25E+02
262,3.69E+14,3.69E+14,-44.575213,3.69E+14,3.69E+14,80.621935,1.25E+02
262,3.69E+14,3.69E+14,-11.630522,3.69E+14,3.69E+14,51.437661,6.31E+01
262,3.69E+14,3.69E+14,-10.788959,3.69E+14,3.69E+14,50.245578,6.10E+01
262,3.69E+14,3.69E+14,-49.388234,3.69E+14,3.69E+14,68.060371,1.17E+02
262,3.69E+14,3.69E+14,-70.618236,3.69E+14,3.69E+14,88.4073,1.59E+02
262,3.69E+14,3.69E+14,-70.738497,3.69E+14,3.69E+14,89.242404,1.60E+02
263,3.69E+14,3.69E+14,-72.883861,3.69E+14,3.69E+14,96.807718,1.70E+02
263,3.69E+14,3.69E+14,-61.059641,3.69E+14,3.69E+14,81.319018,1.42E+02
263,3.69E+14,3.69E+14,-70.250007,3.69E+14,3.69E+14,70.419538,1.41E+02
263,3.69E+14,3.69E+14,-46.378234,3.69E+14,3.69E+14,84.69855,1.31E+02
263,3.69E+14,3.69E+14,-50.55912,3.69E+14,3.69E+14,83.924904,1.34E+02
263,3.69E+14,3.69E+14,-54.448599,3.69E+14,3.69E+14,87.539957,1.42E+02
263,3.69E+14,3.69E+14,-57.209068,3.69E+14,3.69E+14,60.410058,1.18E+02
263,3.69E+14,3.69E+14,-44.220629,3.69E+14,3.69E+14,84.149071,1.28E+02
263,3.69E+14,3.69E+14,-10.651198,3.69E+14,3.69E+14,48.65115,5.93E+01
264,3.69E+14,3.69E+14,-50.24662,3.69E+14,3.69E+14,74.332195,1.25E+02
264,3.69E+14,3.69E+14,-65.798809,3.69E+14,3.69E+14,97.805635,1.64E+02
264,3.69E+14,3.69E+14,-55.468756,3.69E+14,3.69E+14,77.393601,1.33E+02
264,3.69E+14,3.69E+14,-66.977768,3.69E+14,3.69E+14,87.434957,1.54E+02
264,3.69E+14,3.69E+14,-69.920163,3.69E+14,3.69E+14,90.25652,1.60E+02
264,3.69E+14,3.69E+14,-67.083756,3.69E+14,3.69E+14,94.840217,1.62E+02
264,3.69E+14,3.69E+14,-60.594016,3.69E+14,3.69E+14,80.417144,1.41E+02
264,3.69E+14,3.69E+14,-70.937403,3.69E+14,3.69E+14,72.040268,1.43E+02
264,3.69E+14,3.69E+14,-86.004539,3.69E+14,3.69E+14,89.230843,1.75E+02
265,3.69E+14,3.69E+14,-43.837608,3.69E+14,3.69E+14,82.227821,1.26E+02
265,3.69E+14,3.69E+14,-51.646099,3.69E+14,3.69E+14,60.008495,1.12E+02
265,3.69E+14,3.69E+14,-39.698806,3.69E+14,3.69E+14,72.233913,1.12E+02
265,3.69E+14,3.69E+14,-56.286412,3.69E+14,3.69E+14,75.311986,1.32E+02
265,3.69E+14,3.69E+14,-29.445992,3.69E+14,3.69E+14,53.000318,8.24E+01
265,3.69E+14,3.69E+14,-64.89985,3.69E+14,3.69E+14,89.796155,1.55E+02
265,3.69E+14,3.69E+14,-64.571882,3.69E+14,3.69E+14,73.22157,1.38E+02
265,3.69E+14,3.69E+14,-78.828601,3.69E+14,3.69E+14,82.9498,1.62E+02
265,3.69E+14,3.69E+14,-45.56964,3.69E+14,3.69E+14,58.54985,1.04E+02
265,3.69E+14,3.69E+14,-37.253285,3.69E+14,3.69E+14,48.185109,8.54E+01
266,3.69E+14,3.69E+14,-37.791098,3.69E+14,3.69E+14,60.376361,9.82E+01
266,3.69E+14,3.69E+14,-65.653235,3.69E+14,3.69E+14,78.221831,1.44E+02
266,3.69E+14,3.69E+14,-37.641254,3.69E+14,3.69E+14,58.651203,9.63E+01
266,3.69E+14,3.69E+14,-67.941153,3.69E+14,3.69E+14,88.127561,1.56E+02
266,3.69E+14,3.69E+14,-28.347399,3.69E+14,3.69E+14,67.58709,9.59E+01
266,3.69E+14,3.69E+14,-48.604223,3.69E+14,3.69E+14,68.906413,1.18E+02
266,3.69E+14,3.69E+14,-68.804799,3.69E+14,3.69E+14,71.363028,1.40E+02
266,3.69E+14,3.69E+14,-45.538442,3.69E+14,3.69E+14,62.4836,1.08E+02
266,3.69E+14,3.69E+14,-32.82469,3.69E+14,3.69E+14,65.891412,9.87E+01
266,3.69E+14,3.69E+14,-56.256047,3.69E+14,3.69E+14,60.753131,1.17E+02
267,3.69E+14,3.69E+14,-45.021671,3.69E+14,3.69E+14,84.934957,1.30E+02
267,3.69E+14,3.69E+14,-49.764432,3.69E+14,3.69E+14,65.721256,1.15E+02
267,3.69E+14,3.69E+14,-33.753128,3.69E+14,3.69E+14,42.28615,7.60E+01
267,3.69E+14,3.69E+14,-41.159536,3.69E+14,3.69E+14,68.087299,1.09E+02
267,3.69E+14,3.69E+14,-61.619537,3.69E+14,3.69E+14,82.414279,1.44E+02
267,3.69E+14,3.69E+14,-29.155212,3.69E+14,3.69E+14,68.229902,9.74E+01
267,3.69E+14,3.69E+14,-49.584223,3.69E+14,3.69E+14,80.616623,1.30E+02
267,3.69E+14,3.69E+14,-56.199797,3.69E+14,3.69E+14,61.673444,1.18E+02
267,3.69E+14,3.69E+14,-44.215265,3.69E+14,3.69E+14,64.402767,1.09E+02
267,3.69E+14,3.69E+14,-28.794378,3.69E+14,3.69E+14,68.349434,9.71E+01
268,3.69E+14,3.69E+14,-48.669432,3.69E+14,3.69E+14,72.210892,1.21E+02
268,3.69E+14,3.69E+14,-65.562194,3.69E+14,3.69E+14,74.274226,1.40E+02
268,3.69E+14,3.69E+14,-39.8049,3.69E+14,3.69E+14,78.800372,1.19E+02
268,3.69E+14,3.69E+14,-48.047973,3.69E+14,3.69E+14,85.503915,1.34E+02
268,3.69E+14,3.69E+14,-51.992297,3.69E+14,3.69E+14,61.000006,1.13E+02
268,3.69E+14,3.69E+14,-81.188967,3.69E+14,3.69E+14,86.143186,1.67E+02
268,3.69E+14,3.69E+14,-82.251207,3.69E+14,3.69E+14,91.334332,1.74E+02
268,3.69E+14,3.69E+14,-80.958133,3.69E+14,3.69E+14,100.144437,1.81E+02
269,3.69E+14,3.69E+14,-68.960059,3.69E+14,3.69E+14,89.436832,1.58E+02
269,3.69E+14,3.69E+14,-28.381878,3.69E+14,3.69E+14,62.995423,9.14E+01
269,3.69E+14,3.69E+14,-53.881568,3.69E+14,3.69E+14,79.374539,1.33E+02
269,3.69E+14,3.69E+14,-24.005992,3.69E+14,3.69E+14,61.742975,8.57E+01
269,3.69E+14,3.69E+14,-50.71886,3.69E+14,3.69E+14,71.166465,1.22E+02
269,3.69E+14,3.69E+14,-27.717971,3.69E+14,3.69E+14,51.265683,7.90E+01
269,3.69E+14,3.69E+14,-66.603027,3.69E+14,3.69E+14,89.520946,1.56E+02
269,3.69E+14,3.69E+14,-24.538856,3.69E+14,3.69E+14,63.151308,8.77E+01
269,3.69E+14,3.69E+14,-47.959849,3.69E+14,3.69E+14,83.771623,1.32E+02
269,3.69E+14,3.69E+14,-53.037505,3.69E+14,3.69E+14,68.185319,1.21E+02
270,3.69E+14,3.69E+14,-35.902139,3.69E+14,3.69E+14,61.321412,9.72E+01
270,3.69E+14,3.69E+14,-62.125527,3.69E+14,3.69E+14,81.348393,1.43E+02
270,3.69E+14,3.69E+14,-71.139382,3.69E+14,3.69E+14,81.774644,1.53E+02
270,3.69E+14,3.69E+14,-37.846462,3.69E+14,3.69E+14,64.355215,1.02E+02
270,3.69E+14,3.69E+14,-60.69287,3.69E+14,3.69E+14,95.247197,1.56E+02
270,3.69E+14,3.69E+14,-53.685839,3.69E+14,3.69E+14,92.028395,1.46E+02
270,3.69E+14,3.69E+14,-90.91928,3.69E+14,3.69E+14,91.233186,1.82E+02
270,3.69E+14,3.69E+14,-49.213598,3.69E+14,3.69E+14,62.819954,1.12E+02
270,3.69E+14,3.69E+14,-35.345889,3.69E+14,3.69E+14,65.10485,1.00E+02
270,3.69E+14,3.69E+14,-21.335887,3.69E+14,3.69E+14,49.920109,7.13E+01
271,3.69E+14,3.69E+14,-19.680888,3.69E+14,3.69E+14,55.734329,7.54E+01
271,3.69E+14,3.69E+14,-53.153911,3.69E+14,3.69E+14,64.389485,1.18E+02
271,3.69E+14,3.69E+14,-77.388445,3.69E+14,3.69E+14,81.930686,1.59E+02
271,3.69E+14,3.69E+14,-42.817087,3.69E+14,3.69E+14,62.181413,1.05E+02
271,3.69E+14,3.69E+14,-30.617503,3.69E+14,3.69E+14,48.187193,7.88E+01
271,3.69E+14,3.69E+14,-72.215112,3.69E+14,3.69E+14,86.539384,1.59E+02
271,3.69E+14,3.69E+14,-33.821097,3.69E+14,3.69E+14,71.870841,1.06E+02
271,3.69E+14,3.69E+14,-50.029484,3.69E+14,3.69E+14,55.222818,1.05E+02
271,3.69E+14,3.69E+14,-85.003707,3.69E+14,3.69E+14,85.627456,1.71E+02
271,3.69E+14,3.69E+14,-47.425161,3.69E+14,3.69E+14,57.091933,1.05E+02
272,3.69E+14,3.69E+14,-38.874743,3.69E+14,3.69E+14,61.312767,1.00E+02
272,3.69E+14,3.69E+14,-26.845211,3.69E+14,3.69E+14,58.938027,8.58E+01
272,3.69E+14,3.69E+14,-17.682867,3.69E+14,3.69E+14,54.172089,7.19E+01
272,3.69E+14,3.69E+14,-53.245839,3.69E+14,3.69E+14,56.280526,1.10E+02
272,3.69E+14,3.69E+14,-46.414327,3.69E+14,3.69E+14,81.954696,1.28E+02
272,3.69E+14,3.69E+14,-14.144637,3.69E+14,3.69E+14,53.236411,6.74E+01
272,3.69E+14,3.69E+14,-10.645626,3.69E+14,3.69E+14,44.840161,5.55E+01
272,3.69E+14,3.69E+14,-55.378339,3.69E+14,3.69E+14,58.771152,1.14E+02
272,3.69E+14,3.69E+14,-6.74073,3.69E+14,3.69E+14,43.210837,5.00E+01
272,3.69E+14,3.69E+14,-52.790682,3.69E+14,3.69E+14,58.524902,1.11E+02
272,3.69E+14,3.69E+14,-44.492869,3.69E+14,3.69E+14,59.262871,1.04E+02
273,3.69E+14,3.69E+14,-34.95943,3.69E+14,3.69E+14,75.36584,1.10E+02
273,3.69E+14,3.69E+14,-47.845474,3.69E+14,3.69E+14,74.991674,1.23E+02
273,3.69E+14,3.69E+14,-60.636361,3.69E+14,3.69E+14,79.106674,1.40E+02
273,3.69E+14,3.69E+14,-70.69532,3.69E+14,3.69E+14,87.766519,1.58E+02
273,3.69E+14,3.69E+14,-71.016778,3.69E+14,3.69E+14,75.27006,1.46E+02
273,3.69E+14,3.69E+14,-84.095165,3.69E+14,3.69E+14,85.022561,1.69E+02
273,3.69E+14,3.69E+14,-49.456827,3.69E+14,3.69E+14,57.999641,1.07E+02
273,3.69E+14,3.69E+14,-80.444644,3.69E+14,3.69E+14,82.892977,1.63E+02
273,3.69E+14,3.69E+14,-47.844848,3.69E+14,3.69E+14,59.492818,1.07E+02
273,3.69E+14,3.69E+14,-37.889118,3.69E+14,3.69E+14,61.528183,9.94E+01
274,3.69E+14,3.69E+14,-64.055059,3.69E+14,3.69E+14,88.930947,1.53E+02
274,3.69E+14,3.69E+14,-62.659069,3.69E+14,3.69E+14,64.308079,1.27E+02
274,3.69E+14,3.69E+14,-48.333859,3.69E+14,3.69E+14,57.88886,1.06E+02
274,3.69E+14,3.69E+14,-39.599171,3.69E+14,3.69E+14,57.343339,9.69E+01
274,3.69E+14,3.69E+14,-31.824483,3.69E+14,3.69E+14,65.055736,9.69E+01
274,3.69E+14,3.69E+14,-54.640891,3.69E+14,3.69E+14,75.843393,1.30E+02
274,3.69E+14,3.69E+14,-69.179903,3.69E+14,3.69E+14,93.612874,1.63E+02
274,3.69E+14,3.69E+14,-63.662975,3.69E+14,3.69E+14,85.618603,1.49E+02
274,3.69E+14,3.69E+14,-25.85443,3.69E+14,3.69E+14,54.053443,7.99E+01
274,3.69E+14,3.69E+14,-62.410996,3.69E+14,3.69E+14,70.12032,1.33E+02
275,3.69E+14,3.69E+14,-40.390056,3.69E+14,3.69E+14,60.207818,1.01E+02
275,3.69E+14,3.69E+14,-30.611305,3.69E+14,3.69E+14,46.059745,7.67E+01
275,3.69E+14,3.69E+14,-32.137867,3.69E+14,3.69E+14,69.88433,1.02E+02
275,3.69E+14,3.69E+14,-50.350005,3.69E+14,3.69E+14,72.025997,1.22E+02
275,3.69E+14,3.69E+14,-28.011721,3.69E+14,3.69E+14,45.166567,7.32E+01
275,3.69E+14,3.69E+14,-71.372924,3.69E+14,3.69E+14,80.065842,1.51E+02
275,3.69E+14,3.69E+14,-80.446206,3.69E+14,3.69E+14,83.599331,1.64E+02
275,3.69E+14,3.69E+14,-45.149328,3.69E+14,3.69E+14,82.931988,1.28E+02
275,3.69E+14,3.69E+14,-51.006099,3.69E+14,3.69E+14,68.527924,1.20E+02
276,3.69E+14,3.69E+14,-72.977976,3.69E+14,3.69E+14,89.850998,1.63E+02
276,3.69E+14,3.69E+14,-70.077559,3.69E+14,3.69E+14,88.772197,1.59E+02
276,3.69E+14,3.69E+14,-30.331149,3.69E+14,3.69E+14,52.945109,8.33E+01
276,3.69E+14,3.69E+14,-68.178913,3.69E+14,3.69E+14,88.571259,1.57E+02
276,3.69E+14,3.69E+14,-65.384225,3.69E+14,3.69E+14,90.715894,1.56E+02
276,3.69E+14,3.69E+14,-63.004069,3.69E+14,3.69E+14,77.359799,1.40E+02
276,3.69E+14,3.69E+14,-75.170685,3.69E+14,3.69E+14,76.959434,1.52E+02
276,3.69E+14,3.69E+14,-47.627921,3.69E+14,3.69E+14,83.141415,1.31E+02
276,3.69E+14,3.69E+14,-14.091147,3.69E+14,3.69E+14,52.738182,6.68E+01
276,3.69E+14,3.69E+14,-48.949067,3.69E+14,3.69E+14,87.260321,1.36E+02
277,3.69E+14,3.69E+14,-49.56839,3.69E+14,3.69E+14,68.362507,1.18E+02
277,3.69E+14,3.69E+14,-31.289899,3.69E+14,3.69E+14,62.984641,9.43E+01
277,3.69E+14,3.69E+14,-16.600939,3.69E+14,3.69E+14,52.885474,6.95E+01
277,3.69E+14,3.69E+14,-53.823599,3.69E+14,3.69E+14,66.944538,1.21E+02
277,3.69E+14,3.69E+14,-36.095421,3.69E+14,3.69E+14,59.55834,9.57E+01
277,3.69E+14,3.69E+14,-66.563028,3.69E+14,3.69E+14,78.820581,1.45E+02
277,3.69E+14,3.69E+14,-36.831671,3.69E+14,3.69E+14,70.349955,1.07E+02
277,3.69E+14,3.69E+14,-16.773439,3.69E+14,3.69E+14,51.796308,6.86E+01
277,3.69E+14,3.69E+14,-14.784636,3.69E+14,3.69E+14,45.325995,6.01E+01
277,3.69E+14,3.69E+14,-18.944533,3.69E+14,3.69E+14,47.136099,6.61E+01
277,3.69E+14,3.69E+14,-21.238492,3.69E+14,3.69E+14,59.240579,8.05E+01
278,3.69E+14,3.69E+14,-51.991411,3.69E+14,3.69E+14,67.380631,1.19E+02
278,3.69E+14,3.69E+14,-35.989067,3.69E+14,3.69E+14,50.542401,8.65E+01
278,3.69E+14,3.69E+14,-33.052764,3.69E+14,3.69E+14,64.648027,9.77E+01
278,3.69E+14,3.69E+14,-57.240579,3.69E+14,3.69E+14,61.081829,1.18E+02
278,3.69E+14,3.69E+14,-44.241411,3.69E+14,3.69E+14,83.720269,1.28E+02
278,3.69E+14,3.69E+14,-11.553282,3.69E+14,3.69E+14,43.137973,5.47E+01
278,3.69E+14,3.69E+14,-55.966672,3.69E+14,3.69E+14,77.525008,1.33E+02
278,3.69E+14,3.69E+14,-26.356253,3.69E+14,3.69E+14,62.457767,8.88E+01
278,3.69E+14,3.69E+14,-54.312089,3.69E+14,3.69E+14,69.037663,1.23E+02
278,3.69E+14,3.69E+14,-33.323233,3.69E+14,3.69E+14,72.372142,1.06E+02
279,3.69E+14,3.69E+14,-48.118182,3.69E+14,3.69E+14,69.345736,1.17E+02
279,3.69E+14,3.69E+14,-28.228336,3.69E+14,3.69E+14,55.782193,8.40E+01
279,3.69E+14,3.69E+14,-61.885006,3.69E+14,3.69E+14,82.202612,1.44E+02
279,3.69E+14,3.69E+14,-66.568653,3.69E+14,3.69E+14,75.305268,1.42E+02
279,3.69E+14,3.69E+14,-80.757716,3.69E+14,3.69E+14,80.817612,1.62E+02
279,3.69E+14,3.69E+14,-50.106464,3.69E+14,3.69E+14,62.785788,1.13E+02
279,3.69E+14,3.69E+14,-36.475524,3.69E+14,3.69E+14,58.040371,9.45E+01
279,3.69E+14,3.69E+14,-67.742872,3.69E+14,3.69E+14,83.482872,1.51E+02
279,3.69E+14,3.69E+14,-34.043233,3.69E+14,3.69E+14,67.469017,1.02E+02
279,3.69E+14,3.69E+14,-55.452089,3.69E+14,3.69E+14,63.168444,1.19E+02
280,3.69E+14,3.69E+14,-40.314796,3.69E+14,3.69E+14,73.891362,1.14E+02
280,3.69E+14,3.69E+14,-55.406307,3.69E+14,3.69E+14,72.48381,1.28E+02
280,3.69E+14,3.69E+14,-32.415003,3.69E+14,3.69E+14,42.158546,7.46E+01
280,3.69E+14,3.69E+14,-38.907973,3.69E+14,3.69E+14,61.794537,1.01E+02
280,3.69E+14,3.69E+14,-26.369742,3.69E+14,3.69E+14,63.799069,9.02E+01
280,3.69E+14,3.69E+14,-50.025735,3.69E+14,3.69E+14,88.14756,1.38E+02
280,3.69E+14,3.69E+14,-49.86615,3.69E+14,3.69E+14,89.066207,1.39E+02
280,3.69E+14,3.69E+14,-50.252974,3.69E+14,3.69E+14,84.115477,1.34E+02
280,3.69E+14,3.69E+14,-95.464697,3.69E+14,3.69E+14,96.98027,1.92E+02
281,3.69E+14,3.69E+14,-45.659588,3.69E+14,3.69E+14,71.206726,1.17E+02
281,3.69E+14,3.69E+14,-65.443236,3.69E+14,3.69E+14,86.36303,1.52E+02
281,3.69E+14,3.69E+14,-68.477194,3.69E+14,3.69E+14,84.139904,1.53E+02
281,3.69E+14,3.69E+14,-32.677347,3.69E+14,3.69E+14,62.055839,9.47E+01
281,3.69E+14,3.69E+14,-18.481304,3.69E+14,3.69E+14,47.072244,6.56E+01
281,3.69E+14,3.69E+14,-60.285631,3.69E+14,3.69E+14,60.479797,1.21E+02
281,3.69E+14,3.69E+14,-50.194797,3.69E+14,3.69E+14,68.357767,1.19E+02
281,3.69E+14,3.69E+14,-67.63584,3.69E+14,3.69E+14,86.31855,1.54E+02
281,3.69E+14,3.69E+14,-30.479274,3.69E+14,3.69E+14,55.060006,8.55E+01
281,3.69E+14,3.69E+14,-63.220163,3.69E+14,3.69E+14,91.115842,1.54E+02
282,3.69E+14,3.69E+14,-61.442766,3.69E+14,3.69E+14,77.854695,1.39E+02
282,3.69E+14,3.69E+14,-31.91016,3.69E+14,3.69E+14,64.042663,9.60E+01
282,3.69E+14,3.69E+14,-56.572246,3.69E+14,3.69E+14,75.047352,1.32E+02
282,3.69E+14,3.69E+14,-29.471877,3.69E+14,3.69E+14,60.837193,9.03E+01
282,3.69E+14,3.69E+14,-16.852762,3.69E+14,3.69E+14,48.882609,6.57E+01
282,3.69E+14,3.69E+14,-17.725418,3.69E+14,3.69E+14,55.051985,7.28E+01
282,3.69E+14,3.69E+14,-52.916204,3.69E+14,3.69E+14,90.232925,1.43E+02
282,3.69E+14,3.69E+14,-50.701411,3.69E+14,3.69E+14,51.829068,1.03E+02
282,3.69E+14,3.69E+14,-48.556046,3.69E+14,3.69E+14,72.232872,1.21E+02
282,3.69E+14,3.69E+14,-65.842142,3.69E+14,3.69E+14,83.318863,1.49E+02
283,3.69E+14,3.69E+14,-32.067086,3.69E+14,3.69E+14,64.662194,9.67E+01
283,3.69E+14,3.69E+14,-17.650679,3.69E+14,3.69E+14,50.482089,6.81E+01
283,3.69E+14,3.69E+14,-16.41922,3.69E+14,3.69E+14,50.417297,6.68E+01
283,3.69E+14,3.69E+14,-15.55698,3.69E+14,3.69E+14,50.543912,6.61E+01
283,3.69E+14,3.69E+14,-54.568808,3.69E+14,3.69E+14,55.882089,1.10E+02
283,3.69E+14,3.69E+14,-48.472296,3.69E+14,3.69E+14,79.801674,1.28E+02
283,3.69E+14,3.69E+14,-60.017506,3.69E+14,3.69E+14,80.408081,1.40E+02
283,3.69E+14,3.69E+14,-67.106152,3.69E+14,3.69E+14,80.153602,1.47E+02
283,3.69E+14,3.69E+14,-34.475368,3.69E+14,3.69E+14,70.809173,1.05E+02
283,3.69E+14,3.69E+14,-51.161151,3.69E+14,3.69E+14,72.84381,1.24E+02
284,3.69E+14,3.69E+14,-69.726674,3.69E+14,3.69E+14,96.855166,1.67E+02
284,3.69E+14,3.69E+14,-60.436985,3.69E+14,3.69E+14,77.509539,1.38E+02
284,3.69E+14,3.69E+14,-32.61094,3.69E+14,3.69E+14,50.047505,8.27E+01
284,3.69E+14,3.69E+14,-31.632086,3.69E+14,3.69E+14,40.055265,7.17E+01
284,3.69E+14,3.69E+14,-39.801983,3.69E+14,3.69E+14,59.354277,9.92E+01
284,3.69E+14,3.69E+14,-30.057191,3.69E+14,3.69E+14,62.853131,9.29E+01
284,3.69E+14,3.69E+14,-56.883912,3.69E+14,3.69E+14,57.744276,1.15E+02
284,3.69E+14,3.69E+14,-46.617817,3.69E+14,3.69E+14,81.901883,1.29E+02
284,3.69E+14,3.69E+14,-17.227606,3.69E+14,3.69E+14,40.218806,5.74E+01
284,3.69E+14,3.69E+14,-63.069902,3.69E+14,3.69E+14,84.763706,1.48E+02
284,3.69E+14,3.69E+14,-67.853653,3.69E+14,3.69E+14,84.589696,1.52E+02
285,3.69E+14,3.69E+14,-70.314694,3.69E+14,3.69E+14,76.250008,1.47E+02
285,3.69E+14,3.69E+14,-42.973754,3.69E+14,3.69E+14,54.930475,9.79E+01
285,3.69E+14,3.69E+14,-38.970421,3.69E+14,3.69E+14,78.934695,1.18E+02
285,3.69E+14,3.69E+14,-46.374015,3.69E+14,3.69E+14,63.869381,1.10E+02
285,3.69E+14,3.69E+14,-32.841565,3.69E+14,3.69E+14,65.483391,9.83E+01
285,3.69E+14,3.69E+14,-56.583026,3.69E+14,3.69E+14,59.114797,1.16E+02
285,3.69E+14,3.69E+14,-46.030526,3.69E+14,3.69E+14,69.012611,1.15E+02
285,3.69E+14,3.69E+14,-24.77844,3.69E+14,3.69E+14,61.218495,8.60E+01
285,3.69E+14,3.69E+14,-51.395161,3.69E+14,3.69E+14,57.181933,1.09E+02
285,3.69E+14,3.69E+14,-83.487352,3.69E+14,3.69E+14,88.57579,1.72E+02
286,3.69E+14,3.69E+14,-42.642557,3.69E+14,3.69E+14,67.038392,1.10E+02
286,3.69E+14,3.69E+14,-23.933492,3.69E+14,3.69E+14,63.599485,8.75E+01
286,3.69E+14,3.69E+14,-49.022661,3.69E+14,3.69E+14,82.656727,1.32E+02
286,3.69E+14,3.69E+14,-16.057762,3.69E+14,3.69E+14,52.856672,6.89E+01
286,3.69E+14,3.69E+14,-51.847661,3.69E+14,3.69E+14,58.217505,1.10E+02
286,3.69E+14,3.69E+14,-42.539327,3.69E+14,3.69E+14,64.231621,1.07E+02
286,3.69E+14,3.69E+14,-66.698184,3.69E+14,3.69E+14,87.850999,1.55E+02
286,3.69E+14,3.69E+14,-67.447611,3.69E+14,3.69E+14,69.553549,1.37E+02
286,3.69E+14,3.69E+14,-46.657349,3.69E+14,3.69E+14,71.735476,1.18E+02
286,3.69E+14,3.69E+14,-65.475371,3.69E+14,3.69E+14,77.995633,1.43E+02
287,3.69E+14,3.69E+14,-36.141827,3.69E+14,3.69E+14,68.477715,1.05E+02
287,3.69E+14,3.69E+14,-56.846621,3.69E+14,3.69E+14,78.570581,1.35E+02
287,3.69E+14,3.69E+14,-66.388913,3.69E+14,3.69E+14,82.709331,1.49E+02
287,3.69E+14,3.69E+14,-71.622403,3.69E+14,3.69E+14,87.334175,1.59E+02
287,3.69E+14,3.69E+14,-73.958497,3.69E+14,3.69E+14,83.001519,1.57E+02
