Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
253,1.14E+14,1.14E+14,16.77546,0,,,,,
253,1.14E+14,1.14E+14,16.778785,0,,,,,
253,1.14E+14,1.14E+14,16.778807,0,,,,,
253,1.14E+14,1.14E+14,16.779208,0,,,,,
253,1.14E+14,1.14E+14,16.779101,0,,,,,
253,1.14E+14,1.14E+14,16.779376,0,,,,,
253,1.14E+14,1.14E+14,16.779106,0,,,,,
253,1.14E+14,1.14E+14,16.779428,0,,,,,
253,1.14E+14,1.14E+14,16.777803,0,,,,,
253,1.14E+14,1.14E+14,16.779641,0,,,,,
253,1.14E+14,1.14E+14,16.779714,0,,,,,
253,1.14E+14,1.14E+14,16.77952,0,,,,,
253,1.14E+14,1.14E+14,16.779342,0,,,,,
253,1.14E+14,1.14E+14,16.778997,0,,,,,
253,1.14E+14,1.14E+14,16.779126,0,,,,,
253,1.14E+14,1.14E+14,16.77923,0,,,,,
253,1.14E+14,1.14E+14,16.779963,0,,,,,
253,1.14E+14,1.14E+14,16.779385,0,,,,,
253,1.14E+14,1.14E+14,16.779204,0,,,,,
253,1.14E+14,1.14E+14,16.7793,0,,,,,
253,1.14E+14,1.14E+14,16.778612,0,,,,,
253,1.14E+14,1.14E+14,16.778199,0,,,,,
253,1.14E+14,1.14E+14,16.77894,0,,,,,
253,1.14E+14,1.14E+14,16.779593,0,,,,,
253,1.14E+14,1.14E+14,16.780162,0,,,,,
253,1.14E+14,1.14E+14,16.779083,0,,,,,
253,1.14E+14,1.14E+14,16.778254,0,,,,,
253,1.14E+14,1.14E+14,16.776501,0,,,,,
254,1.14E+14,1.14E+14,16.778662,0,,,,,
254,1.14E+14,1.14E+14,16.779132,0,,,,,
254,1.14E+14,1.14E+14,16.778785,0,,,,,
254,1.14E+14,1.14E+14,16.778901,0,,,,,
254,1.14E+14,1.14E+14,16.778834,0,,,,,
254,1.14E+14,1.14E+14,16.77599,0,,,,,
254,1.14E+14,1.14E+14,16.77886,0,,,,,
254,1.14E+14,1.14E+14,16.778529,0,,,,,
254,1.14E+14,1.14E+14,16.775353,0,,,,,
254,1.14E+14,1.14E+14,16.77851,0,,,,,
254,1.14E+14,1.14E+14,16.778762,0,,,,,
254,1.14E+14,1.14E+14,16.778946,0,,,,,
254,1.14E+14,1.14E+14,16.778885,0,,,,,
254,1.14E+14,1.14E+14,16.779094,0,,,,,
254,1.14E+14,1.14E+14,16.776697,0,,,,,
254,1.14E+14,1.14E+14,16.778946,0,,,,,
254,1.14E+14,1.14E+14,16.777189,0,,,,,
254,1.14E+14,1.14E+14,16.778908,0,,,,,
254,1.14E+14,1.14E+14,16.778999,0,,,,,
254,1.14E+14,1.14E+14,16.779072,0,,,,,
254,1.14E+14,1.14E+14,16.779641,0,,,,,
254,1.14E+14,1.14E+14,16.779676,0,,,,,
254,1.14E+14,1.14E+14,16.779381,0,,,,,
254,1.14E+14,1.14E+14,16.77958,0,,,,,
254,1.14E+14,1.14E+14,16.779594,0,,,,,
254,1.14E+14,1.14E+14,16.779135,0,,,,,
254,1.14E+14,1.14E+14,16.779648,0,,,,,
254,1.14E+14,1.14E+14,16.780129,0,,,,,
254,1.14E+14,1.14E+14,16.779354,0,,,,,
254,1.14E+14,1.14E+14,16.779461,0,,,,,
254,1.14E+14,1.14E+14,16.779572,0,,,,,
254,1.14E+14,1.14E+14,16.779363,0,,,,,
254,1.14E+14,1.14E+14,16.779665,0,,,,,
254,1.14E+14,1.14E+14,16.77899,0,,,,,
254,1.14E+14,1.14E+14,16.7797,0,,,,,
254,1.14E+14,1.14E+14,16.779167,0,,,,,
254,1.14E+14,1.14E+14,16.779532,0,,,,,
254,1.14E+14,1.14E+14,16.779048,0,,,,,
254,1.14E+14,1.14E+14,16.779318,0,,,,,
254,1.14E+14,1.14E+14,16.778816,0,,,,,
254,1.14E+14,1.14E+14,16.779474,0,,,,,
254,1.14E+14,1.14E+14,16.778788,0,,,,,
254,1.14E+14,1.14E+14,16.77676,0,,,,,
254,1.14E+14,1.14E+14,16.778876,0,,,,,
254,1.14E+14,1.14E+14,16.776216,0,,,,,
254,1.14E+14,1.14E+14,16.778174,0,,,,,
254,1.14E+14,1.14E+14,16.778543,0,,,,,
254,1.14E+14,1.14E+14,16.778604,0,,,,,
254,1.14E+14,1.14E+14,16.774683,0,,,,,
254,1.14E+14,1.14E+14,16.778307,0,,,,,
254,1.14E+14,1.14E+14,16.776164,0,,,,,
254,1.14E+14,1.14E+14,16.77882,0,,,,,
254,1.14E+14,1.14E+14,16.775717,0,,,,,
254,1.14E+14,1.14E+14,16.776583,0,,,,,
254,1.14E+14,1.14E+14,16.779204,0,,,,,
254,1.14E+14,1.14E+14,16.778938,0,,,,,
254,1.14E+14,1.14E+14,16.779268,0,,,,,
254,1.14E+14,1.14E+14,16.779151,0,,,,,
254,1.14E+14,1.14E+14,16.77736,0,,,,,
255,1.14E+14,1.14E+14,16.777613,0,,,,,
255,1.14E+14,1.14E+14,16.779503,0,,,,,
255,1.14E+14,1.14E+14,16.779176,0,,,,,
255,1.14E+14,1.14E+14,16.779103,0,,,,,
255,1.14E+14,1.14E+14,16.779547,0,,,,,
255,1.14E+14,1.14E+14,16.779813,0,,,,,
255,1.14E+14,1.14E+14,16.77903,0,,,,,
255,1.14E+14,1.14E+14,16.779651,0,,,,,
255,1.14E+14,1.14E+14,16.778827,0,,,,,
255,1.14E+14,1.14E+14,16.779566,0,,,,,
255,1.14E+14,1.14E+14,16.779232,0,,,,,
255,1.14E+14,1.14E+14,16.779638,0,,,,,
255,1.14E+14,1.14E+14,16.779859,0,,,,,
255,1.14E+14,1.14E+14,16.779591,0,,,,,
255,1.14E+14,1.14E+14,16.779908,0,,,,,
255,1.14E+14,1.14E+14,16.779483,0,,,,,
255,1.14E+14,1.14E+14,16.779959,0,,,,,
255,1.14E+14,1.14E+14,16.779759,0,,,,,
255,1.14E+14,1.14E+14,16.779887,0,,,,,
255,1.14E+14,1.14E+14,16.779821,0,,,,,
255,1.14E+14,1.14E+14,16.779134,0,,,,,
255,1.14E+14,1.14E+14,16.778675,0,,,,,
255,1.14E+14,1.14E+14,16.778724,0,,,,,
255,1.14E+14,1.14E+14,16.77937,0,,,,,
255,1.14E+14,1.14E+14,16.779391,0,,,,,
255,1.14E+14,1.14E+14,16.779737,0,,,,,
255,1.14E+14,1.14E+14,16.778994,0,,,,,
255,1.14E+14,1.14E+14,16.778778,0,,,,,
255,1.14E+14,1.14E+14,16.775925,0,,,,,
255,1.14E+14,1.14E+14,16.778738,0,,,,,
255,1.14E+14,1.14E+14,16.777079,0,,,,,
255,1.14E+14,1.14E+14,16.775939,0,,,,,
255,1.14E+14,1.14E+14,16.778645,0,,,,,
255,1.14E+14,1.14E+14,16.778506,0,,,,,
255,1.14E+14,1.14E+14,16.776891,0,,,,,
255,1.14E+14,1.14E+14,16.778753,0,,,,,
255,1.14E+14,1.14E+14,16.778491,0,,,,,
255,1.14E+14,1.14E+14,16.776944,0,,,,,
255,1.14E+14,1.14E+14,16.774676,0,,,,,
255,1.14E+14,1.14E+14,16.779177,0,,,,,
255,1.14E+14,1.14E+14,16.778846,0,,,,,
255,1.14E+14,1.14E+14,16.779305,0,,,,,
255,1.14E+14,1.14E+14,16.779334,0,,,,,
255,1.14E+14,1.14E+14,16.779358,0,,,,,
255,1.14E+14,1.14E+14,16.779409,0,,,,,
255,1.14E+14,1.14E+14,16.779714,0,,,,,
255,1.14E+14,1.14E+14,16.778017,0,,,,,
255,1.14E+14,1.14E+14,16.77943,0,,,,,
255,1.14E+14,1.14E+14,16.779992,0,,,,,
255,1.14E+14,1.14E+14,16.779874,0,,,,,
255,1.14E+14,1.14E+14,16.779435,0,,,,,
255,1.14E+14,1.14E+14,16.779079,0,,,,,
255,1.14E+14,1.14E+14,16.777102,0,,,,,
255,1.14E+14,1.14E+14,16.779373,0,,,,,
255,1.14E+14,1.14E+14,16.779503,0,,,,,
255,1.14E+14,1.14E+14,16.780112,0,,,,,
255,1.14E+14,1.14E+14,16.779657,0,,,,,
255,1.14E+14,1.14E+14,16.778489,0,,,,,
255,1.14E+14,1.14E+14,16.779841,0,,,,,
255,1.14E+14,1.14E+14,16.779871,0,,,,,
256,1.14E+14,1.14E+14,16.778932,0,,,,,
256,1.14E+14,1.14E+14,16.7786,0,,,,,
256,1.14E+14,1.14E+14,16.778568,0,,,,,
256,1.14E+14,1.14E+14,16.778336,0,,,,,
256,1.14E+14,1.14E+14,16.778438,0,,,,,
256,1.14E+14,1.14E+14,16.77817,0,,,,,
256,1.14E+14,1.14E+14,16.778348,0,,,,,
256,1.14E+14,1.14E+14,16.779479,0,,,,,
256,1.14E+14,1.14E+14,16.77901,0,,,,,
256,1.14E+14,1.14E+14,16.779101,0,,,,,
256,1.14E+14,1.14E+14,16.77904,0,,,,,
256,1.14E+14,1.14E+14,16.778731,0,,,,,
256,1.14E+14,1.14E+14,16.778609,0,,,,,
256,1.14E+14,1.14E+14,16.779031,0,,,,,
256,1.14E+14,1.14E+14,16.779048,0,,,,,
256,1.14E+14,1.14E+14,16.778633,0,,,,,
256,1.14E+14,1.14E+14,16.778698,0,,,,,
256,1.14E+14,1.14E+14,16.778817,0,,,,,
256,1.14E+14,1.14E+14,16.778867,0,,,,,
256,1.14E+14,1.14E+14,16.779012,0,,,,,
256,1.14E+14,1.14E+14,16.775053,0,,,,,
256,1.14E+14,1.14E+14,16.776745,0,,,,,
256,1.14E+14,1.14E+14,16.777192,0,,,,,
256,1.14E+14,1.14E+14,16.778942,0,,,,,
256,1.14E+14,1.14E+14,16.779197,0,,,,,
256,1.14E+14,1.14E+14,16.779281,0,,,,,
256,1.14E+14,1.14E+14,16.775963,0,,,,,
256,1.14E+14,1.14E+14,16.779734,0,,,,,
256,1.14E+14,1.14E+14,16.78002,0,,,,,
256,1.14E+14,1.14E+14,16.780321,0,,,,,
256,1.14E+14,1.14E+14,16.780097,0,,,,,
256,1.14E+14,1.14E+14,16.780119,0,,,,,
256,1.14E+14,1.14E+14,16.780119,0,,,,,
256,1.14E+14,1.14E+14,16.778784,0,,,,,
256,1.14E+14,1.14E+14,16.779769,0,,,,,
256,1.14E+14,1.14E+14,16.779763,0,,,,,
256,1.14E+14,1.14E+14,16.779782,0,,,,,
256,1.14E+14,1.14E+14,16.779928,0,,,,,
256,1.14E+14,1.14E+14,16.780013,0,,,,,
256,1.14E+14,1.14E+14,16.778894,0,,,,,
256,1.14E+14,1.14E+14,16.779371,0,,,,,
256,1.14E+14,1.14E+14,16.778468,0,,,,,
256,1.14E+14,1.14E+14,16.779699,0,,,,,
256,1.14E+14,1.14E+14,16.778881,0,,,,,
256,1.14E+14,1.14E+14,16.778854,0,,,,,
256,1.14E+14,1.14E+14,16.775349,0,,,,,
256,1.14E+14,1.14E+14,16.778671,0,,,,,
256,1.14E+14,1.14E+14,16.778068,0,,,,,
256,1.14E+14,1.14E+14,16.778429,0,,,,,
256,1.14E+14,1.14E+14,16.778425,0,,,,,
256,1.14E+14,1.14E+14,16.778845,0,,,,,
256,1.14E+14,1.14E+14,16.779148,0,,,,,
256,1.14E+14,1.14E+14,16.777801,0,,,,,
256,1.14E+14,1.14E+14,16.779105,0,,,,,
256,1.14E+14,1.14E+14,16.778927,0,,,,,
256,1.14E+14,1.14E+14,16.778709,0,,,,,
256,1.14E+14,1.14E+14,16.775637,0,,,,,
256,1.14E+14,1.14E+14,16.778268,0,,,,,
256,1.14E+14,1.14E+14,16.775428,0,,,,,
257,1.14E+14,1.14E+14,16.778788,0,,,,,
257,1.14E+14,1.14E+14,16.778267,0,,,,,
257,1.14E+14,1.14E+14,16.77852,0,,,,,
257,1.14E+14,1.14E+14,16.778652,0,,,,,
257,1.14E+14,1.14E+14,16.776753,0,,,,,
257,1.14E+14,1.14E+14,16.777877,0,,,,,
257,1.14E+14,1.14E+14,16.778195,0,,,,,
257,1.14E+14,1.14E+14,16.777479,0,,,,,
257,1.14E+14,1.14E+14,16.779337,0,,,,,
257,1.14E+14,1.14E+14,16.776073,0,,,,,
257,1.14E+14,1.14E+14,16.779602,0,,,,,
257,1.14E+14,1.14E+14,16.779478,0,,,,,
257,1.14E+14,1.14E+14,16.77869,0,,,,,
257,1.14E+14,1.14E+14,16.780135,0,,,,,
257,1.14E+14,1.14E+14,16.779974,0,,,,,
257,1.14E+14,1.14E+14,16.780311,0,,,,,
257,1.14E+14,1.14E+14,16.780281,0,,,,,
257,1.14E+14,1.14E+14,16.780259,0,,,,,
257,1.14E+14,1.14E+14,16.779977,0,,,,,
257,1.14E+14,1.14E+14,16.779951,0,,,,,
257,1.14E+14,1.14E+14,16.780206,0,,,,,
257,1.14E+14,1.14E+14,16.779669,0,,,,,
257,1.14E+14,1.14E+14,16.779517,0,,,,,
257,1.14E+14,1.14E+14,16.7798,0,,,,,
257,1.14E+14,1.14E+14,16.779738,0,,,,,
257,1.14E+14,1.14E+14,16.779856,0,,,,,
257,1.14E+14,1.14E+14,16.77906,0,,,,,
257,1.14E+14,1.14E+14,16.778984,0,,,,,
257,1.14E+14,1.14E+14,16.779005,0,,,,,
257,1.14E+14,1.14E+14,16.777005,0,,,,,
257,1.14E+14,1.14E+14,16.776844,0,,,,,
257,1.14E+14,1.14E+14,16.778929,0,,,,,
257,1.14E+14,1.14E+14,16.778795,0,,,,,
257,1.14E+14,1.14E+14,16.777742,0,,,,,
257,1.14E+14,1.14E+14,16.778155,0,,,,,
257,1.14E+14,1.14E+14,16.778632,0,,,,,
257,1.14E+14,1.14E+14,16.779417,0,,,,,
257,1.14E+14,1.14E+14,16.77957,0,,,,,
257,1.14E+14,1.14E+14,16.779999,0,,,,,
257,1.14E+14,1.14E+14,16.779081,0,,,,,
257,1.14E+14,1.14E+14,16.779065,0,,,,,
257,1.14E+14,1.14E+14,16.776846,0,,,,,
257,1.14E+14,1.14E+14,16.776817,0,,,,,
257,1.14E+14,1.14E+14,16.778288,0,,,,,
257,1.14E+14,1.14E+14,16.774817,0,,,,,
257,1.14E+14,1.14E+14,16.776618,0,,,,,
257,1.14E+14,1.14E+14,16.776738,0,,,,,
257,1.14E+14,1.14E+14,16.779163,0,,,,,
257,1.14E+14,1.14E+14,16.778788,0,,,,,
257,1.14E+14,1.14E+14,16.778955,0,,,,,
257,1.14E+14,1.14E+14,16.778956,0,,,,,
257,1.14E+14,1.14E+14,16.779118,0,,,,,
257,1.14E+14,1.14E+14,16.779124,0,,,,,
257,1.14E+14,1.14E+14,16.779603,0,,,,,
257,1.14E+14,1.14E+14,16.779865,0,,,,,
257,1.14E+14,1.14E+14,16.779686,0,,,,,
257,1.14E+14,1.14E+14,16.779342,0,,,,,
257,1.14E+14,1.14E+14,16.77854,0,,,,,
257,1.14E+14,1.14E+14,16.777086,0,,,,,
257,1.14E+14,1.14E+14,16.779118,0,,,,,
258,1.14E+14,1.14E+14,16.777844,0,,,,,
258,1.14E+14,1.14E+14,16.77916,0,,,,,
258,1.14E+14,1.14E+14,16.777569,0,,,,,
258,1.14E+14,1.14E+14,16.779046,0,,,,,
258,1.14E+14,1.14E+14,16.777512,0,,,,,
258,1.14E+14,1.14E+14,16.779084,0,,,,,
258,1.14E+14,1.14E+14,16.778748,0,,,,,
258,1.14E+14,1.14E+14,16.779231,0,,,,,
258,1.14E+14,1.14E+14,16.779677,0,,,,,
258,1.14E+14,1.14E+14,16.779684,0,,,,,
258,1.14E+14,1.14E+14,16.778498,0,,,,,
258,1.14E+14,1.14E+14,16.778054,0,,,,,
258,1.14E+14,1.14E+14,16.778496,0,,,,,
258,1.14E+14,1.14E+14,16.777553,0,,,,,
258,1.14E+14,1.14E+14,16.778053,0,,,,,
258,1.14E+14,1.14E+14,16.777655,0,,,,,
258,1.14E+14,1.14E+14,16.77798,0,,,,,
258,1.14E+14,1.14E+14,16.778274,0,,,,,
258,1.14E+14,1.14E+14,16.778541,0,,,,,
258,1.14E+14,1.14E+14,16.77866,0,,,,,
258,1.14E+14,1.14E+14,16.779718,0,,,,,
258,1.14E+14,1.14E+14,16.779914,0,,,,,
258,1.14E+14,1.14E+14,16.779899,0,,,,,
258,1.14E+14,1.14E+14,16.778867,0,,,,,
258,1.14E+14,1.14E+14,16.778914,0,,,,,
258,1.14E+14,1.14E+14,16.776685,0,,,,,
258,1.14E+14,1.14E+14,16.779158,0,,,,,
258,1.14E+14,1.14E+14,16.777942,0,,,,,
258,1.14E+14,1.14E+14,16.776308,0,,,,,
258,1.14E+14,1.14E+14,16.766813,0,,,,,
258,1.14E+14,1.14E+14,16.778654,0,,,,,
258,1.14E+14,1.14E+14,16.779642,0,,,,,
258,1.14E+14,1.14E+14,16.779608,0,,,,,
258,1.14E+14,1.14E+14,16.779798,0,,,,,
258,1.14E+14,1.14E+14,16.780539,0,,,,,
258,1.14E+14,1.14E+14,16.780297,0,,,,,
258,1.14E+14,1.14E+14,16.780195,0,,,,,
258,1.14E+14,1.14E+14,16.779953,0,,,,,
258,1.14E+14,1.14E+14,16.779457,0,,,,,
258,1.14E+14,1.14E+14,16.779779,0,,,,,
258,1.14E+14,1.14E+14,16.779485,0,,,,,
258,1.14E+14,1.14E+14,16.779739,0,,,,,
258,1.14E+14,1.14E+14,16.780962,0,,,,,
258,1.14E+14,1.14E+14,16.780341,0,,,,,
258,1.14E+14,1.14E+14,16.780364,0,,,,,
258,1.14E+14,1.14E+14,16.780087,0,,,,,
258,1.14E+14,1.14E+14,16.779812,0,,,,,
258,1.14E+14,1.14E+14,16.779789,0,,,,,
258,1.14E+14,1.14E+14,16.779686,0,,,,,
258,1.14E+14,1.14E+14,16.780269,0,,,,,
258,1.14E+14,1.14E+14,16.780195,0,,,,,
258,1.14E+14,1.14E+14,16.779569,0,,,,,
258,1.14E+14,1.14E+14,16.779144,0,,,,,
258,1.14E+14,1.14E+14,16.778911,0,,,,,
258,1.14E+14,1.14E+14,16.778891,0,,,,,
258,1.14E+14,1.14E+14,16.778928,0,,,,,
258,1.14E+14,1.14E+14,16.774462,0,,,,,
258,1.14E+14,1.14E+14,16.778762,0,,,,,
258,1.14E+14,1.14E+14,16.773299,0,,,,,
258,1.14E+14,1.14E+14,16.778984,0,,,,,
259,1.14E+14,1.14E+14,16.776621,0,,,,,
259,1.14E+14,1.14E+14,16.776915,0,,,,,
259,1.14E+14,1.14E+14,16.774151,0,,,,,
259,1.14E+14,1.14E+14,16.778652,0,,,,,
259,1.14E+14,1.14E+14,16.779567,0,,,,,
259,1.14E+14,1.14E+14,16.779805,0,,,,,
259,1.14E+14,1.14E+14,16.77993,0,,,,,
259,1.14E+14,1.14E+14,16.779214,0,,,,,
259,1.14E+14,1.14E+14,16.778961,0,,,,,
259,1.14E+14,1.14E+14,16.776801,0,,,,,
259,1.14E+14,1.14E+14,16.777146,0,,,,,
259,1.14E+14,1.14E+14,16.77702,0,,,,,
259,1.14E+14,1.14E+14,16.776595,0,,,,,
259,1.14E+14,1.14E+14,16.779119,0,,,,,
259,1.14E+14,1.14E+14,16.778911,0,,,,,
259,1.14E+14,1.14E+14,16.779297,0,,,,,
259,1.14E+14,1.14E+14,16.779576,0,,,,,
259,1.14E+14,1.14E+14,16.7797,0,,,,,
259,1.14E+14,1.14E+14,16.779213,0,,,,,
259,1.14E+14,1.14E+14,16.779632,0,,,,,
259,1.14E+14,1.14E+14,16.778785,0,,,,,
259,1.14E+14,1.14E+14,16.778994,0,,,,,
259,1.14E+14,1.14E+14,16.779954,0,,,,,
259,1.14E+14,1.14E+14,16.778448,0,,,,,
259,1.14E+14,1.14E+14,16.779744,0,,,,,
259,1.14E+14,1.14E+14,16.779526,0,,,,,
259,1.14E+14,1.14E+14,16.779969,0,,,,,
259,1.14E+14,1.14E+14,16.779566,0,,,,,
259,1.14E+14,1.14E+14,16.779995,0,,,,,
259,1.14E+14,1.14E+14,16.779377,0,,,,,
259,1.14E+14,1.14E+14,16.779575,0,,,,,
259,1.14E+14,1.14E+14,16.779479,0,,,,,
259,1.14E+14,1.14E+14,16.779856,0,,,,,
259,1.14E+14,1.14E+14,16.779405,0,,,,,
259,1.14E+14,1.14E+14,16.77931,0,,,,,
259,1.14E+14,1.14E+14,16.779135,0,,,,,
259,1.14E+14,1.14E+14,16.779501,0,,,,,
259,1.14E+14,1.14E+14,16.779992,0,,,,,
259,1.14E+14,1.14E+14,16.779084,0,,,,,
259,1.14E+14,1.14E+14,16.778938,0,,,,,
259,1.14E+14,1.14E+14,16.778722,0,,,,,
259,1.14E+14,1.14E+14,16.778457,0,,,,,
259,1.14E+14,1.14E+14,16.779078,0,,,,,
259,1.14E+14,1.14E+14,16.779175,0,,,,,
259,1.14E+14,1.14E+14,16.774964,0,,,,,
259,1.14E+14,1.14E+14,16.774421,0,,,,,
259,1.14E+14,1.14E+14,16.777135,0,,,,,
259,1.14E+14,1.14E+14,16.776988,0,,,,,
259,1.14E+14,1.14E+14,16.779705,0,,,,,
259,1.14E+14,1.14E+14,16.780043,0,,,,,
259,1.14E+14,1.14E+14,16.780181,0,,,,,
259,1.14E+14,1.14E+14,16.778962,0,,,,,
259,1.14E+14,1.14E+14,16.77891,0,,,,,
259,1.14E+14,1.14E+14,16.778592,0,,,,,
259,1.14E+14,1.14E+14,16.778809,0,,,,,
259,1.14E+14,1.14E+14,16.775763,0,,,,,
259,1.14E+14,1.14E+14,16.774622,0,,,,,
259,1.14E+14,1.14E+14,16.775063,0,,,,,
259,1.14E+14,1.14E+14,16.778068,0,,,,,
260,1.14E+14,1.14E+14,16.779176,0,,,,,
260,1.14E+14,1.14E+14,16.779352,0,,,,,
260,1.14E+14,1.14E+14,16.7798,0,,,,,
260,1.14E+14,1.14E+14,16.780314,0,,,,,
260,1.14E+14,1.14E+14,16.77854,0,,,,,
260,1.14E+14,1.14E+14,16.778768,0,,,,,
260,1.14E+14,1.14E+14,16.778422,0,,,,,
260,1.14E+14,1.14E+14,16.779186,0,,,,,
260,1.14E+14,1.14E+14,16.778326,0,,,,,
260,1.14E+14,1.14E+14,16.779514,0,,,,,
260,1.14E+14,1.14E+14,16.777701,0,,,,,
260,1.14E+14,1.14E+14,16.779443,0,,,,,
260,1.14E+14,1.14E+14,16.777542,0,,,,,
260,1.14E+14,1.14E+14,16.780249,0,,,,,
260,1.14E+14,1.14E+14,16.780437,0,,,,,
260,1.14E+14,1.14E+14,16.778914,0,,,,,
260,1.14E+14,1.14E+14,16.779637,0,,,,,
260,1.14E+14,1.14E+14,16.780166,0,,,,,
260,1.14E+14,1.14E+14,16.779212,0,,,,,
260,1.14E+14,1.14E+14,16.779205,0,,,,,
260,1.14E+14,1.14E+14,16.779053,0,,,,,
260,1.14E+14,1.14E+14,16.776199,0,,,,,
260,1.14E+14,1.14E+14,16.778583,0,,,,,
260,1.14E+14,1.14E+14,16.778857,0,,,,,
260,1.14E+14,1.14E+14,16.778951,0,,,,,
260,1.14E+14,1.14E+14,16.776819,0,,,,,
260,1.14E+14,1.14E+14,16.779272,0,,,,,
260,1.14E+14,1.14E+14,16.775764,0,,,,,
260,1.14E+14,1.14E+14,16.778755,0,,,,,
260,1.14E+14,1.14E+14,16.778777,0,,,,,
260,1.14E+14,1.14E+14,16.77694,0,,,,,
260,1.14E+14,1.14E+14,16.776176,0,,,,,
260,1.14E+14,1.14E+14,16.77841,0,,,,,
260,1.14E+14,1.14E+14,16.779038,0,,,,,
260,1.14E+14,1.14E+14,16.779212,0,,,,,
260,1.14E+14,1.14E+14,16.780021,0,,,,,
260,1.14E+14,1.14E+14,16.778761,0,,,,,
260,1.14E+14,1.14E+14,16.779403,0,,,,,
260,1.14E+14,1.14E+14,16.779119,0,,,,,
260,1.14E+14,1.14E+14,16.779219,0,,,,,
260,1.14E+14,1.14E+14,16.779457,0,,,,,
260,1.14E+14,1.14E+14,16.777451,0,,,,,
260,1.14E+14,1.14E+14,16.777826,0,,,,,
260,1.14E+14,1.14E+14,16.779908,0,,,,,
260,1.14E+14,1.14E+14,16.779995,0,,,,,
260,1.14E+14,1.14E+14,16.780318,0,,,,,
260,1.14E+14,1.14E+14,16.779739,0,,,,,
260,1.14E+14,1.14E+14,16.779033,0,,,,,
260,1.14E+14,1.14E+14,16.779707,0,,,,,
260,1.14E+14,1.14E+14,16.780069,0,,,,,
260,1.14E+14,1.14E+14,16.779438,0,,,,,
260,1.14E+14,1.14E+14,16.779542,0,,,,,
260,1.14E+14,1.14E+14,16.778947,0,,,,,
260,1.14E+14,1.14E+14,16.780085,0,,,,,
260,1.14E+14,1.14E+14,16.778612,0,,,,,
260,1.14E+14,1.14E+14,16.777949,0,,,,,
260,1.14E+14,1.14E+14,16.779658,0,,,,,
260,1.14E+14,1.14E+14,16.779594,0,,,,,
260,1.14E+14,1.14E+14,16.779481,0,,,,,
260,1.14E+14,1.14E+14,16.780054,0,,,,,
261,1.14E+14,1.14E+14,16.779976,0,,,,,
261,1.14E+14,1.14E+14,16.779182,0,,,,,
261,1.14E+14,1.14E+14,16.778848,0,,,,,
261,1.14E+14,1.14E+14,16.779092,0,,,,,
261,1.14E+14,1.14E+14,16.778762,0,,,,,
261,1.14E+14,1.14E+14,16.776225,0,,,,,
261,1.14E+14,1.14E+14,16.77488,0,,,,,
261,1.14E+14,1.14E+14,16.778841,0,,,,,
261,1.14E+14,1.14E+14,16.779233,0,,,,,
261,1.14E+14,1.14E+14,16.779322,0,,,,,
261,1.14E+14,1.14E+14,16.776453,0,,,,,
261,1.14E+14,1.14E+14,16.778974,0,,,,,
261,1.14E+14,1.14E+14,16.774949,0,,,,,
261,1.14E+14,1.14E+14,16.779211,0,,,,,
261,1.14E+14,1.14E+14,16.776905,0,,,,,
261,1.14E+14,1.14E+14,16.778758,0,,,,,
261,1.14E+14,1.14E+14,16.778453,0,,,,,
261,1.14E+14,1.14E+14,16.779647,0,,,,,
261,1.14E+14,1.14E+14,16.780069,0,,,,,
261,1.14E+14,1.14E+14,16.780505,0,,,,,
261,1.14E+14,1.14E+14,16.779251,0,,,,,
261,1.14E+14,1.14E+14,16.779425,0,,,,,
261,1.14E+14,1.14E+14,16.778612,0,,,,,
261,1.14E+14,1.14E+14,16.777272,0,,,,,
261,1.14E+14,1.14E+14,16.779691,0,,,,,
261,1.14E+14,1.14E+14,16.779991,0,,,,,
261,1.14E+14,1.14E+14,16.780117,0,,,,,
261,1.14E+14,1.14E+14,16.779905,0,,,,,
261,1.14E+14,1.14E+14,16.779121,0,,,,,
261,1.14E+14,1.14E+14,16.777912,0,,,,,
261,1.14E+14,1.14E+14,16.779922,0,,,,,
261,1.14E+14,1.14E+14,16.778638,0,,,,,
261,1.14E+14,1.14E+14,16.779903,0,,,,,
261,1.14E+14,1.14E+14,16.778963,0,,,,,
261,1.14E+14,1.14E+14,16.779836,0,,,,,
261,1.14E+14,1.14E+14,16.776912,0,,,,,
261,1.14E+14,1.14E+14,16.779989,0,,,,,
261,1.14E+14,1.14E+14,16.78029,0,,,,,
261,1.14E+14,1.14E+14,16.780297,0,,,,,
261,1.14E+14,1.14E+14,16.77855,0,,,,,
261,1.14E+14,1.14E+14,16.779748,0,,,,,
261,1.14E+14,1.14E+14,16.77915,0,,,,,
261,1.14E+14,1.14E+14,16.779093,0,,,,,
261,1.14E+14,1.14E+14,16.779255,0,,,,,
261,1.14E+14,1.14E+14,16.778957,0,,,,,
261,1.14E+14,1.14E+14,16.778751,0,,,,,
261,1.14E+14,1.14E+14,16.778731,0,,,,,
261,1.14E+14,1.14E+14,16.776785,0,,,,,
261,1.14E+14,1.14E+14,16.777236,0,,,,,
261,1.14E+14,1.14E+14,16.779242,0,,,,,
261,1.14E+14,1.14E+14,16.778982,0,,,,,
261,1.14E+14,1.14E+14,16.7791,0,,,,,
