Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.751617,27.29891
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.05646,27.603753
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.875575,27.422868
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.130158,27.677451
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.769117,27.31641
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.578387,27.12568
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.61021,27.157503
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.601565,27.148858
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.180575,26.727868
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.88297,27.430263
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.279429,28.826722
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.22745,26.774743
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.360158,26.907451
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.321408,26.868701
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.342502,26.889795
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.96646,26.513753
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.971668,27.518961
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.514429,27.061722
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.555679,27.102972
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.600783,27.148076
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.17469,27.721983
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.876616,27.423909
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.490523,27.037816
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.949376,27.496669
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.611616,27.158909
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.405106,26.952399
11,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.532294,27.079587
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.587866,27.135159
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.400574,26.947867
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.615158,27.162451
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.863335,27.410628
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.36594,26.913233
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.552189,27.099482
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.531043,27.078336
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.696252,28.243545
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.770575,27.317868
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.683491,27.230784
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.925262,27.472555
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.716616,28.263909
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.714428,27.261721
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.500314,27.047607
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.1312,27.678493
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.297606,26.844899
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.27896,26.826253
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.267554,26.814847
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.728387,27.27568
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.350523,26.897816
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.023387,26.57068
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.374533,26.921826
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.175054,26.722347
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.324169,26.871462
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.621252,27.168545
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.131773,27.679066
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.1362,27.683493
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.870835,27.418128
12,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.577137,27.12443
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.627658,27.174951
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.733491,27.280784
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.822085,27.369378
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.580835,27.128128
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.681043,27.228336
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.594845,27.142138
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.149637,27.69693
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.412762,27.960055
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.758856,28.306149
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.969324,27.516617
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.673752,27.221045
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.691043,27.238336
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.441303,26.988596
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.54219,27.089483
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.422294,26.969587
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.595263,27.142556
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.283231,26.830524
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.38547,26.932763
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.32047,26.867763
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.720106,27.267399
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.601721,27.149014
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.930158,27.477451
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.437658,26.984951
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.876408,27.423701
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.454637,27.00193
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.996929,27.544222
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.645367,27.19266
13,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.957502,27.504795
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.553439,28.100732
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.868856,27.416149
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.460001,27.007294
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.567346,27.114639
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.7562,27.303493
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.913543,27.460836
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.033075,27.580368
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.835887,27.38318
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.712398,27.259691
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.558752,27.106045
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.310106,27.857399
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.30672,26.854013
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,20.566825,30.114118
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.141512,28.688805
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.478335,27.025628
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.345106,26.892399
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.554221,27.101514
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.696981,27.244274
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.741668,27.288961
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.782606,27.329899
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.371773,26.919066
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.347919,27.895212
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.066929,27.614222
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.031148,27.578441
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.134742,27.682035
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.724689,27.271982
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.251095,27.798388
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.901616,27.448909
14,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.362241,26.909534
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.257866,26.805159
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.973127,27.52042
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.451252,26.998545
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.877033,27.424326
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.117398,28.664691
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.567971,27.115264
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.661877,27.20917
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.591564,27.138857
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.065262,27.612555
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.724429,27.271722
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.338596,27.885889
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.610106,27.157399
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.41521,26.962503
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.325627,26.87292
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.461148,27.008441
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.498804,27.046097
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.613283,27.160576
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.473439,27.020732
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.402033,26.949326
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.328178,26.875471
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.921825,27.469118
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.804846,27.352139
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.170002,27.717295
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.027189,27.574482
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.898075,27.445368
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.508804,27.056097
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.612345,27.159638
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.594793,28.142086
15,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.711199,28.258492
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.711252,27.258545
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.999117,27.54641
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.0337,27.580993
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.03271,27.580003
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.693075,27.240368
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.007189,27.554482
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.614116,27.161409
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.179897,28.72719
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.66844,27.215733
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.822189,27.369482
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.885366,27.432659
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.06646,27.613753
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.12469,26.671983
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.200315,26.747608
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.176304,26.723597
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.3312,26.878493
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.163022,26.710315
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.3312,26.878493
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.238804,26.786097
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.955211,27.502504
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.469325,28.016618
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.900366,28.447659
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.285575,26.832868
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.2462,26.793493
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.563491,27.110784
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.59344,27.140733
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.763804,27.311097
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.905419,27.452712
16,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.374898,26.922191
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.268283,27.815576
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.64672,27.194013
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.441564,26.988857
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.670158,27.217451
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.427814,26.975107
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.669898,27.217191
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.587658,27.134951
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.589481,27.136774
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.561356,27.108649
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.378231,26.925524
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.388595,26.935888
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.386096,26.933389
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.55969,27.106983
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.786513,27.333806
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.732242,27.279535
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.439533,26.986826
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.525939,27.073232
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.371251,26.918544
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.502971,27.050264
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.519429,27.066722
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.684689,27.231982
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.786096,27.333389
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.214638,28.761931
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.301252,26.848545
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.364168,26.911461
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.039168,26.586461
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.329741,26.877034
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.207346,26.754639
17,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.130731,26.678024
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.335106,26.882399
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.333908,26.881201
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.174325,26.721618
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.435731,26.983024
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.339845,26.887138
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.092658,26.639951
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.83797,27.385263
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.658439,27.205732
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.195418,26.742711
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.836773,27.384066
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.166773,26.714066
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.631043,28.178336
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.056356,28.603649
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.30521,27.852503
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.657918,27.205211
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.282606,27.829899
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.708803,27.256096
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.489169,28.036462
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.589794,27.137087
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.6837,27.230993
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.120939,27.668232
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.65146,28.198753
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.726252,27.273545
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.669116,27.216409
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.20646,27.753753
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.206773,27.754066
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.764012,27.311305
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.074689,26.621982
18,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.986148,26.533441
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.154116,27.701409
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.822137,27.36943
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.69672,27.244013
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.14271,26.690003
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.309325,26.856618
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.23922,26.786513
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.137397,27.68469
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.301408,26.848701
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.609377,27.15667
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.514689,28.061982
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.340054,26.887347
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.270262,26.817555
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.321616,26.868909
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.387502,26.934795
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.608544,27.155837
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.583023,27.130316
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.490523,27.037816
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.086044,27.633337
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.591199,27.138492
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.848647,27.39594
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.616669,27.163962
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.706408,27.253701
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.937085,27.484378
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.584116,27.131409
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.359325,26.906618
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.517241,27.064534
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.266303,26.813596
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.288126,26.835419
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.588023,27.135316
19,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.428804,26.976097
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.468543,27.015836
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.699273,27.246566
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.809898,27.357191
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.687866,27.235159
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.310314,26.857607
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.572815,27.120108
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.475106,27.022399
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.850262,27.397555
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.170939,27.718232
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.566668,27.113961
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.633283,27.180576
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.98422,27.531513
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.399481,27.946774
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.613856,28.161149
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.537033,27.084326
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.380835,27.928128
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.558647,27.10594
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.970419,28.517712
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.578595,27.125888
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.166199,26.713492
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.138908,26.686201
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.328439,26.875732
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.32047,26.867763
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.945678,27.492971
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.352867,26.90016
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.454272,27.001565
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.498335,27.045628
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.285835,26.833128
20,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.260574,27.807867
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.582711,27.130004
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.751044,28.298337
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.280366,26.827659
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.647919,27.195212
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.2037,27.750993
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.500939,27.048232
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.445523,26.992816
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.419325,27.966618
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.360575,28.907868
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.56771,27.115003
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.890054,27.437347
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.744897,27.29219
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.016512,27.563805
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.96172,28.509013
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.514273,28.061566
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.749481,27.296774
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.691668,27.238961
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.724898,27.272191
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.933023,27.480316
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.074481,27.621774
21,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.362345,26.909638
