Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
62,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.005835,40.211149
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.295887,40.501201
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.394221,39.599535
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.350106,39.55542
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.943544,40.148858
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.243388,39.448702
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.152399,40.357713
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.590314,39.795628
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.384742,39.590056
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.676878,39.882192
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.394585,39.599899
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.032294,39.237608
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.336409,39.541723
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.698128,39.903442
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.981409,40.186723
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.660992,39.866306
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.663388,39.868702
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.451982,39.657296
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.616253,39.821567
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.850575,40.055889
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.34844,39.553754
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.282346,39.48766
63,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.821825,40.027139
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.100524,39.305838
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.565836,40.77115
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.689534,39.894848
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.290159,39.495473
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.241668,39.446982
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.493127,39.698441
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.220159,39.425473
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.755992,39.961306
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.892085,40.097399
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.289065,39.494379
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.131773,39.337087
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.375887,39.581201
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.227398,39.432712
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.510627,39.715941
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.565263,39.770577
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.373544,39.578858
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.66219,39.867504
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.767554,39.972868
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.499533,40.704847
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,25.433596,42.63891
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.368961,41.574275
64,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.875783,40.081097
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.020367,40.225681
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.43995,39.645264
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.829222,40.034536
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.065523,40.270837
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.641982,39.847296
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.774846,39.98016
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.882346,40.08766
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.572762,39.778076
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.354794,39.560108
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.630419,39.835733
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.505159,39.710473
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.545055,39.750369
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.693752,39.899066
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.161877,39.367191
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.186669,40.391983
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.576304,39.781618
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.392241,39.597555
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.553648,40.758962
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.166669,39.371983
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.107919,40.313233
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.410784,39.616098
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.342398,39.547712
65,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.776878,39.982192
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.856252,41.061566
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.714846,39.92016
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.572554,39.777868
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.97745,40.182764
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.407814,39.613128
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.77844,40.983754
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.585158,39.790472
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.476616,39.68193
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.55344,39.758754
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.608752,39.814066
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.267503,39.472817
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.871877,40.077191
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.001981,40.207295
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.468648,39.673962
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.321512,40.526826
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.59245,39.797764
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.610992,39.816306
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.322815,39.528129
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.740835,39.946149
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.898597,41.103911
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.267763,40.473077
66,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.553335,41.758649
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.370992,39.576306
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.290732,40.496046
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.592346,39.79766
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.455471,39.660785
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.612814,39.818128
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.529325,39.734639
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.610523,39.815837
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.040419,40.245733
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.403128,39.608442
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,25.470315,42.675629
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.321148,39.526462
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.330262,39.535576
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.48245,39.687764
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.748492,39.953806
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.389533,39.594847
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.395679,39.600993
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.725732,39.931046
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.602606,39.80792
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.857033,40.062347
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.877086,40.0824
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.5687,39.774014
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.363752,39.569066
67,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.316513,39.521827
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.197555,39.402869
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.669273,39.874587
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.009429,39.214743
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.512919,39.718233
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.449116,39.65443
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.154533,39.359847
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.118335,39.323649
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.939012,40.144326
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.199742,39.405056
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.881774,40.087088
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.040939,40.246253
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.183283,39.388597
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.696513,39.901827
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.275471,39.480785
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.665523,39.870837
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.133284,40.338598
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.690523,39.895837
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.664429,39.869743
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.584377,39.789691
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.569689,39.775003
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.517034,39.722348
68,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.399585,39.604899
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.532242,39.737556
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.448492,39.653806
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.453075,39.658389
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.402502,39.607816
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.400627,39.605941
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.532502,39.737816
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.568492,39.773806
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.386148,39.591462
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.973023,40.178337
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.511253,39.716567
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.965523,40.170837
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.539637,39.744951
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.010106,40.21542
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.398648,40.603962
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.616305,39.821619
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.594533,39.799847
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.22745,39.432764
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.526201,40.731515
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.375887,39.581201
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.504794,39.710108
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.562086,39.7674
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.345055,40.550369
69,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.198179,39.403493
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.986148,40.191462
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.102502,40.307816
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.831097,40.036411
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.220523,39.425837
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.352867,39.558181
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.750835,39.956149
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.479846,39.68516
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.882346,40.08766
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.756357,39.961671
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.585732,39.791046
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.718388,39.923702
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.442502,39.647816
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.672554,39.877868
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.701617,39.906931
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.578752,39.784066
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.117711,39.323025
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.364586,39.5699
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.43521,39.640524
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.113648,39.318962
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.412294,39.617608
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.507451,39.712765
70,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.164117,39.369431
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.565992,39.771306
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.657606,39.86292
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.327659,39.532973
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.367606,40.57292
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.686043,39.891357
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.164116,39.36943
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.548908,39.754222
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.736825,39.942139
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.514689,39.720003
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.60344,39.808754
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.921565,40.126879
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.257971,39.463285
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.935991,40.141305
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.87219,40.077504
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.337658,39.542972
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.304377,40.509691
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.315783,39.521097
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.530627,39.735941
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.467763,39.673077
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.656564,39.861878
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.601617,39.806931
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.815836,40.02115
71,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.66719,39.872504
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.8962,40.101514
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.566461,39.771775
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.329221,39.534535
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.573128,39.778442
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.505159,39.710473
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.384169,39.589483
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.406096,39.61141
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.789742,39.995056
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.3862,39.591514
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.616565,39.821879
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.178857,39.384171
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.424533,39.629847
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.569638,39.774952
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.350575,39.555889
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.30745,39.512764
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.300314,39.505628
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.315002,39.520316
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.343127,39.548441
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.343232,39.548546
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.074794,39.280108
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.210054,39.415368
72,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.631148,40.836462
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.597815,39.803129
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.327659,39.532973
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.516877,39.722191
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.293283,39.498597
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.607294,39.812608
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.877763,40.083077
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.556513,39.761827
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.228232,40.433546
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.951669,41.156983
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.498752,39.704066
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.708439,39.913753
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.362607,39.567921
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.423179,39.628493
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.540002,39.745316
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.31318,40.518494
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.423752,39.629066
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.577659,39.782973
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.78693,39.992244
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.480887,39.686201
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.081461,39.286775
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.724742,39.930056
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.65646,39.861774
73,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.480627,39.685941
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.563752,39.769066
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.632555,39.837869
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.791148,39.996462
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.901617,40.106931
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.569533,39.774847
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.848908,40.054222
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.783179,39.988493
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.376773,39.582087
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.409429,39.614743
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.486096,39.69141
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.33594,39.541254
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.550887,39.756201
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.485784,39.691098
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.377345,39.582659
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.448232,39.653546
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.597085,39.802399
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.313283,39.518597
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.483336,39.68865
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.420679,39.625993
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.967814,39.173128
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.761981,39.967295
74,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.581721,40.787035
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.128701,39.334015
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.478544,39.683858
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.672762,39.878076
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.482763,39.688077
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.232346,39.43766
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.510054,39.715368
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.458075,40.663389
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.560315,39.765629
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.815107,40.020421
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.419117,39.624431
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.092763,39.298077
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.476564,39.681878
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.177763,39.383077
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.292971,39.498285
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.716148,39.921462
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.444742,39.650056
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.431044,39.636358
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.954951,40.160265
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.712867,39.918181
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.037398,40.242712
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.642658,39.847972
75,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.129794,39.335108
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.666826,39.87214
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.624221,39.829535
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.241409,39.446723
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.437919,39.643233
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.758544,39.963858
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.193596,39.39891
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.596044,39.801358
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.693856,40.89917
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.347763,39.553077
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.312398,39.517712
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.611825,39.817139
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.736826,40.94214
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.566617,39.771931
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.171721,39.377035
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.596044,39.801358
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.079898,40.285212
76,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.229117,39.434431
