Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.764481,33.160472
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.770731,33.166722
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.604585,33.000576
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.069013,33.465004
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.124585,33.520576
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.899794,33.295785
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.212294,33.608285
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.500679,33.89667
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.444482,33.840473
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.605263,33.001254
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.552398,33.948389
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.555262,32.951253
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.393387,33.789378
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.835106,34.231097
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.524012,34.920003
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.044013,33.440004
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.804689,33.20068
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.191982,33.587973
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.919793,33.315784
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.830523,33.226514
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.608023,33.004014
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.677971,33.073962
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.055367,33.451358
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.34646,33.742451
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.060314,33.456305
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.034064,33.430055
13,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.861148,33.257139
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.408283,33.804274
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.027971,33.423962
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.879637,33.275628
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.96547,33.361461
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.628439,33.02443
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.536147,33.932138
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.914273,33.310264
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.248283,33.644274
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.106929,33.50292
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.99245,33.388441
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.45344,33.849431
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.72021,33.116201
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.805054,34.201045
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.640991,33.036982
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.904429,33.30042
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.889168,34.285159
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.822398,33.218389
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.011148,34.407139
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.863283,33.259274
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.718231,34.114222
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.221095,34.617086
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.52271,33.918701
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.9637,33.359691
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.380991,33.776982
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.380418,33.776409
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.006408,34.402399
14,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.340731,33.736722
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.801721,33.197712
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.923074,33.319065
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.888075,33.284066
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.565679,32.96167
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.564324,32.960315
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.422866,33.818857
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.484429,33.88042
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.706512,33.102503
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.932033,33.328024
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.06146,33.457451
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.002711,33.398702
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.82844,33.224431
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.981148,33.377139
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.583908,32.979899
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.0437,33.439691
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.16094,33.556931
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.268335,33.664326
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.070158,33.466149
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.815419,33.21141
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.994794,33.390785
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.792346,33.188337
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.282242,33.678233
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.595158,32.991149
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.671825,33.067816
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.264169,33.66016
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.051096,33.447087
15,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.067919,33.46391
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.931773,34.327764
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.952086,33.348077
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.720783,33.116774
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.867763,33.263754
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.740471,33.136462
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.632606,33.028597
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.465158,32.861149
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.941409,33.3374
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.284116,33.680107
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.396252,33.792243
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.21672,33.612711
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.618179,33.01417
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.387346,33.783337
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.857502,33.253493
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.070679,33.46667
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.944429,33.34042
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.916616,33.312607
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.229065,33.625056
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.117137,33.513128
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.62021,33.016201
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.965158,33.361149
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.6537,34.049691
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.146513,33.542504
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.493179,34.88917
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.845211,33.241202
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.889481,33.285472
16,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.273127,33.669118
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.568544,33.964535
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.775002,33.170993
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.874325,33.270316
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.503023,34.899014
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.965262,33.361253
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.88844,33.284431
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.172554,33.568545
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.018909,33.4149
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.655054,35.051045
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.072762,33.468753
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.20094,33.596931
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.759325,34.155316
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.415002,33.810993
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.900106,33.296097
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.671512,33.067503
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.482086,33.878077
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.5887,32.984691
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.862867,33.258858
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.856356,33.252347
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.885523,33.281514
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.27172,33.667711
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.564638,33.960629
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.265991,33.661982
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.200054,33.596045
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.249324,33.645315
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.835732,33.231723
17,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.75297,33.148961
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.644429,33.04042
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.761252,33.157243
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.878335,33.274326
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.390107,33.786098
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.229065,33.625056
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.736825,34.132816
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.339012,33.735003
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.3362,33.732191
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.365263,33.761254
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.756825,33.152816
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.791251,33.187242
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.643178,33.039169
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.026876,33.422867
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.157658,33.553649
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.363284,33.759275
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.190262,33.586253
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.837189,33.23318
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.05271,33.448701
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.177919,33.57391
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.471304,32.867295
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.353023,32.749014
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.566356,32.962347
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.022971,34.418962
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.555106,33.951097
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.036044,33.432035
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.790992,33.186983
18,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.939742,33.335733
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.184064,33.580055
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.326981,33.722972
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.594429,32.99042
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.893283,33.289274
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.536356,32.932347
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.946929,33.34292
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.29745,33.693441
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.429065,33.825056
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.066617,33.462608
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.998804,33.394795
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,21.165939,35.56193
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.985835,33.381826
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.062085,33.458076
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.570731,32.966722
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.75396,33.149951
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.729325,33.125316
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.067606,33.463597
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.763752,33.159743
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.929898,33.325889
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.810731,33.206722
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.219117,33.615108
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.215836,33.611827
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.095575,33.491566
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.584429,32.98042
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.471877,32.867868
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.69896,33.094951
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.810679,33.20667
19,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.114116,33.510107
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.806252,33.202243
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.395887,33.791878
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.862398,33.258389
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.204585,33.600576
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.87469,33.270681
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.351095,33.747086
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.550627,32.946618
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.116877,33.512868
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.948544,33.344535
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.227502,33.623493
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.945992,33.341983
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.835835,33.231826
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.071617,33.467608
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.015262,33.411253
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.971565,33.367556
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.518283,32.914274
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.792606,33.188597
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.724846,33.120837
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.958492,33.354483
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.954533,33.350524
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.8212,33.217191
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.172449,33.56844
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.708752,33.104743
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.877293,33.273284
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.055002,33.450993
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.965366,33.361357
20,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.221668,33.617659
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.531408,32.927399
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.758491,33.154482
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.175314,33.571305
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.895054,33.291045
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.605366,33.001357
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.1537,33.549691
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.070783,33.466774
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.746617,33.142608
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.874533,33.270524
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.886408,33.282399
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.415418,32.811409
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.751148,33.147139
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.743283,33.139274
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.733491,33.129482
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.831721,33.227712
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.613909,33.0099
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.900731,33.296722
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.700418,33.096409
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.831616,33.227607
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.665106,33.061097
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.580158,32.976149
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.770991,33.166982
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.124168,34.520159
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.914898,33.310889
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.723908,33.119899
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.733595,33.129586
21,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.683596,33.079587
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.770002,34.165993
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.29672,33.692711
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.591252,32.987243
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.58396,32.979951
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.476877,32.872868
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.984272,33.380263
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.223856,33.619847
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.057607,33.453598
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.810366,33.206357
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.935262,33.331253
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.06495,33.460941
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.346825,33.742816
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.195575,33.591566
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.583022,32.979013
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.594429,32.99042
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.674534,33.070525
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.490731,33.886722
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.280679,33.67667
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.954116,33.350107
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.869325,33.265316
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.024065,33.420056
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.924637,33.320628
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.574898,32.970889
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.384169,33.78016
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.559585,32.955576
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.953387,33.349378
22,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.124377,34.520368
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.548647,33.944638
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.092866,33.488857
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.115574,33.511565
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.076147,33.472138
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.302294,33.698285
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.962138,33.358129
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.515106,32.911097
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.933387,33.329378
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.14995,33.545941
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.024794,33.420785
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.714221,33.110212
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.939533,33.335524
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.969846,33.365837
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.424846,33.820837
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.09422,33.490211
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.538283,32.934274
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.464741,32.860732
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.626147,33.022138
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.079273,33.475264
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.067398,33.463389
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.744272,33.140263
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.455419,33.85141
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.807762,33.203753
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.813023,33.209014
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.996408,33.392399
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.124741,33.520732
23,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.596304,32.992295
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.673023,33.069014
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.795366,33.191357
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.983908,33.379899
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.936929,33.33292
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.353647,33.749638
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.861929,33.25792
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.171773,33.567764
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,20.315783,34.711774
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,19.777763,34.173754
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.340471,32.736462
24,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,18.83344,33.229431
