Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
251,1257, Mem: 3731608k total 3666048k used 65560k free 136580k buffers ,3731608,3666048,65560,136580,, 800%cpu 350%user 0%nice 53%sys 394%idle 0%iow 3%irq 0%sirq 0%host ,800,350,,53,,
252,1262, Mem: 3731608k total 3481512k used 250096k free 136580k buffers ,3731608,3481512,250096,136580,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
253,1267, Mem: 3731608k total 3489408k used 242200k free 136584k buffers ,3731608,3489408,242200,136584,, 800%cpu 247%user 0%nice 59%sys 481%idle 0%iow 6%irq 6%sirq 0%host ,800,247,,59,,
254,1272, Mem: 3731608k total 3490516k used 241092k free 136584k buffers ,3731608,3490516,241092,136584,, 800%cpu 300%user 0%nice 71%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,71,,
255,1277, Mem: 3731608k total 3478084k used 253524k free 136584k buffers ,3731608,3478084,253524,136584,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
256,1282, Mem: 3731608k total 3480864k used 250744k free 136584k buffers ,3731608,3480864,250744,136584,, 800%cpu 271%user 3%nice 62%sys 453%idle 3%iow 6%irq 3%sirq 0%host ,800,271,,62,,
257,1287, Mem: 3731608k total 3483228k used 248380k free 136584k buffers ,3731608,3483228,248380,136584,, 800%cpu 288%user 28%nice 69%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,69,,
258,1292, Mem: 3731608k total 3489656k used 241952k free 136584k buffers ,3731608,3489656,241952,136584,, 800%cpu 322%user 0%nice 78%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,78,,
259,1297, Mem: 3731608k total 3492476k used 239132k free 136584k buffers ,3731608,3492476,239132,136584,, 800%cpu 281%user 0%nice 56%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,56,,
260,1302, Mem: 3731608k total 3478008k used 253600k free 136584k buffers ,3731608,3478008,253600,136584,, 800%cpu 325%user 0%nice 81%sys 388%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,81,,
261,1307, Mem: 3731608k total 3480720k used 250888k free 136584k buffers ,3731608,3480720,250888,136584,, 800%cpu 306%user 0%nice 63%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,63,,
262,1312, Mem: 3731608k total 3481488k used 250120k free 136588k buffers ,3731608,3481488,250120,136588,, 800%cpu 309%user 0%nice 69%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,69,,
263,1317, Mem: 3731608k total 3663444k used 68164k free 136592k buffers ,3731608,3663444,68164,136592,, 800%cpu 294%user 0%nice 48%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,48,,
264,1322, Mem: 3731608k total 3485168k used 246440k free 136592k buffers ,3731608,3485168,246440,136592,, 800%cpu 325%user 0%nice 72%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,72,,
265,1327, Mem: 3731608k total 3491392k used 240216k free 136592k buffers ,3731608,3491392,240216,136592,, 800%cpu 306%user 0%nice 66%sys 419%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,66,,
266,1332, Mem: 3731608k total 3494156k used 237452k free 136592k buffers ,3731608,3494156,237452,136592,, 800%cpu 306%user 0%nice 55%sys 430%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,55,,
267,1337, Mem: 3731608k total 3497552k used 234056k free 136592k buffers ,3731608,3497552,234056,136592,, 800%cpu 255%user 0%nice 42%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,42,,
268,1342, Mem: 3731608k total 3482080k used 249528k free 136592k buffers ,3731608,3482080,249528,136592,, 800%cpu 284%user 0%nice 56%sys 450%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,56,,
269,1347, Mem: 3731608k total 3484280k used 247328k free 136592k buffers ,3731608,3484280,247328,136592,, 800%cpu 231%user 0%nice 59%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,59,,
270,1352, Mem: 3731608k total 3485680k used 245928k free 136596k buffers ,3731608,3485680,245928,136596,, 800%cpu 265%user 0%nice 47%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,47,,
271,1357, Mem: 3731608k total 3494448k used 237160k free 136600k buffers ,3731608,3494448,237160,136600,, 800%cpu 335%user 0%nice 48%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,48,,
272,1362, Mem: 3731608k total 3497012k used 234596k free 136600k buffers ,3731608,3497012,234596,136600,, 800%cpu 347%user 0%nice 66%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,66,,
273,1367, Mem: 3731608k total 3482508k used 249100k free 136600k buffers ,3731608,3482508,249100,136600,, 800%cpu 303%user 0%nice 75%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,75,,
274,1372, Mem: 3731608k total 3485992k used 245616k free 136600k buffers ,3731608,3485992,245616,136600,, 800%cpu 341%user 3%nice 66%sys 381%idle 3%iow 6%irq 0%sirq 0%host ,800,341,,66,,
275,1377, Mem: 3731608k total 3667500k used 64108k free 136600k buffers ,3731608,3667500,64108,136600,, 800%cpu 81%user 6%nice 94%sys 600%idle 3%iow 9%irq 6%sirq 0%host ,800,81,,94,,
276,1382, Mem: 3731608k total 3496504k used 235104k free 136620k buffers ,3731608,3496504,235104,136620,, 800%cpu 334%user 0%nice 50%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,50,,
277,1387, Mem: 3731608k total 3498192k used 233416k free 136620k buffers ,3731608,3498192,233416,136620,, 800%cpu 272%user 0%nice 63%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,63,,
278,1392, Mem: 3731608k total 3505708k used 225900k free 136620k buffers ,3731608,3505708,225900,136620,, 800%cpu 273%user 0%nice 55%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,55,,
279,1397, Mem: 3731608k total 3506952k used 224656k free 136620k buffers ,3731608,3506952,224656,136620,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
280,1402, Mem: 3731608k total 3487824k used 243784k free 136620k buffers ,3731608,3487824,243784,136620,, 800%cpu 284%user 16%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
281,1407, Mem: 3731608k total 3485120k used 246488k free 136620k buffers ,3731608,3485120,246488,136620,, 800%cpu 331%user 0%nice 59%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,59,,
282,1412, Mem: 3731608k total 3486692k used 244916k free 136620k buffers ,3731608,3486692,244916,136620,, 800%cpu 244%user 0%nice 84%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,84,,
283,1417, Mem: 3731608k total 3495760k used 235848k free 136620k buffers ,3731608,3495760,235848,136620,, 800%cpu 300%user 0%nice 52%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,52,,
284,1422, Mem: 3731608k total 3477988k used 253620k free 136624k buffers ,3731608,3477988,253620,136624,, 800%cpu 371%user 16%nice 61%sys 342%idle 0%iow 10%irq 0%sirq 0%host ,800,371,,61,,
285,1427, Mem: 3731608k total 3480408k used 251200k free 136628k buffers ,3731608,3480408,251200,136628,, 800%cpu 266%user 3%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,59,,
286,1432, Mem: 3731608k total 3487876k used 243732k free 136640k buffers ,3731608,3487876,243732,136640,, 800%cpu 309%user 0%nice 67%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,67,,
287,1437, Mem: 3731608k total 3667380k used 64228k free 136644k buffers ,3731608,3667380,64228,136644,, 800%cpu 297%user 3%nice 75%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,75,,
288,1442, Mem: 3731608k total 3489936k used 241672k free 136644k buffers ,3731608,3489936,241672,136644,, 800%cpu 325%user 0%nice 59%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,59,,
289,1447, Mem: 3731608k total 3489460k used 242148k free 136644k buffers ,3731608,3489460,242148,136644,, 800%cpu 347%user 3%nice 66%sys 369%idle 3%iow 6%irq 6%sirq 0%host ,800,347,,66,,
290,1452, Mem: 3731608k total 3491052k used 240556k free 136648k buffers ,3731608,3491052,240556,136648,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
291,1457, Mem: 3731608k total 3500856k used 230752k free 136648k buffers ,3731608,3500856,230752,136648,, 800%cpu 359%user 3%nice 75%sys 350%idle 0%iow 6%irq 6%sirq 0%host ,800,359,,75,,
292,1462, Mem: 3731608k total 3479292k used 252316k free 136648k buffers ,3731608,3479292,252316,136648,, 800%cpu 256%user 22%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,50,,
293,1468, Mem: 3731608k total 3485208k used 246400k free 136648k buffers ,3731608,3485208,246400,136648,, 800%cpu 312%user 3%nice 61%sys 415%idle 0%iow 9%irq 0%sirq 0%host ,800,312,,61,,
294,1473, Mem: 3731608k total 3490444k used 241164k free 136648k buffers ,3731608,3490444,241164,136648,, 800%cpu 261%user 0%nice 55%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,55,,
295,1478, Mem: 3731608k total 3491912k used 239696k free 136648k buffers ,3731608,3491912,239696,136648,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
296,1483, Mem: 3731608k total 3498324k used 233284k free 136652k buffers ,3731608,3498324,233284,136652,, 800%cpu 332%user 6%nice 74%sys 374%idle 3%iow 6%irq 3%sirq 0%host ,800,332,,74,,
297,1488, Mem: 3731608k total 3499964k used 231644k free 136652k buffers ,3731608,3499964,231644,136652,, 800%cpu 297%user 0%nice 63%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,63,,
298,1493, Mem: 3731608k total 3479184k used 252424k free 136652k buffers ,3731608,3479184,252424,136652,, 800%cpu 261%user 15%nice 70%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,70,,
299,1498, Mem: 3731608k total 3665452k used 66156k free 136652k buffers ,3731608,3665452,66156,136652,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
