Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
7,1.23196E+14,1.23196E+14,16.767848,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768387,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767915,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767064,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767823,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768645,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768618,0,,,,,,
7,1.23196E+14,1.23196E+14,16.76815,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768082,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767462,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768179,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767264,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767752,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767814,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768222,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768427,0,,,,,,
7,1.23196E+14,1.23196E+14,16.7686,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768666,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767601,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767938,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767168,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767556,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768141,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768244,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768473,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768062,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767867,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768682,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768845,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768122,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767867,0,,,,,,
7,1.23196E+14,1.23196E+14,16.767851,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768253,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768374,0,,,,,,
7,1.23196E+14,1.23196E+14,16.768125,0,,,,,,
8,1.23196E+14,1.23196E+14,16.768345,0,,,,,,
8,1.23196E+14,1.23196E+14,16.768207,0,,,,,,
8,1.23196E+14,1.23196E+14,16.768363,0,,,,,,
8,1.23196E+14,1.23196E+14,16.768229,0,,,,,,
8,1.23196E+14,1.23196E+14,16.767851,0,,,,,,
8,1.23196E+14,1.23196E+14,16.767962,0,,,,,,
8,1.23196E+14,1.23196E+14,16.768172,0,,,,,,
8,1.23196E+14,1.23196E+14,16.767871,0,,,,,,
8,1.23196E+14,1.23196E+14,16.767675,0,,,,,,
8,1.23196E+14,1.23196E+14,16.766548,0,,,,,,
8,1.23196E+14,1.23196E+14,16.767561,0,,,,,,
8,1.23196E+14,1.23197E+14,16.768253,0,,,,,,
8,1.23197E+14,1.23197E+14,16.76815,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767365,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767286,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766865,0,,,,,,
8,1.23197E+14,1.23197E+14,16.76754,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767874,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768123,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768646,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768738,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768261,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768931,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767868,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766921,0,,,,,,
8,1.23197E+14,1.23197E+14,16.76836,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766718,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767983,0,,,,,,
8,1.23197E+14,1.23197E+14,16.76714,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768359,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768718,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768655,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768261,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767699,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766614,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768211,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768307,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768111,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768287,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768411,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768946,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768616,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768631,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766122,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766626,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767627,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768035,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767565,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768463,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768255,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767906,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768633,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768272,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768263,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768281,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768155,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768202,0,,,,,,
8,1.23197E+14,1.23197E+14,16.767958,0,,,,,,
8,1.23197E+14,1.23197E+14,16.766746,0,,,,,,
8,1.23197E+14,1.23197E+14,16.768018,0,,,,,,
9,1.23197E+14,1.23197E+14,16.768366,0,,,,,,
9,1.23197E+14,1.23197E+14,16.768928,0,,,,,,
9,1.23197E+14,1.23197E+14,16.768693,0,,,,,,
9,1.23197E+14,1.23197E+14,16.767687,0,,,,,,
9,1.23197E+14,1.23197E+14,16.766762,0,,,,,,
9,1.23197E+14,1.23197E+14,16.767394,0,,,,,,
9,1.23197E+14,1.23197E+14,16.766986,0,,,,,,
9,1.23197E+14,1.23197E+14,16.768522,0,,,,,,
9,1.23197E+14,1.23197E+14,16.767967,0,,,,,,
9,1.23197E+14,1.23197E+14,16.768575,0,,,,,,
9,1.23197E+14,1.23198E+14,16.768596,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767817,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768777,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768766,0,,,,,,
9,1.23198E+14,1.23198E+14,16.76745,0,,,,,,
9,1.23198E+14,1.23198E+14,16.766183,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767261,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768071,0,,,,,,
9,1.23198E+14,1.23198E+14,16.76808,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768572,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768536,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768596,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767881,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768465,0,,,,,,
9,1.23198E+14,1.23198E+14,16.7684,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768024,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768898,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767703,0,,,,,,
9,1.23198E+14,1.23198E+14,16.765488,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767476,0,,,,,,
9,1.23198E+14,1.23198E+14,16.766774,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768153,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767636,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768492,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767999,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768635,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768588,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768069,0,,,,,,
9,1.23198E+14,1.23198E+14,16.76771,0,,,,,,
9,1.23198E+14,1.23198E+14,16.76778,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768199,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767509,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768193,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768513,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768326,0,,,,,,
9,1.23198E+14,1.23198E+14,16.769039,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768612,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767552,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767302,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767666,0,,,,,,
9,1.23198E+14,1.23198E+14,16.766998,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767221,0,,,,,,
9,1.23198E+14,1.23198E+14,16.767187,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768192,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768365,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768174,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768188,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768378,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768249,0,,,,,,
9,1.23198E+14,1.23198E+14,16.768036,0,,,,,,
10,1.23198E+14,1.23198E+14,16.767886,0,,,,,,
10,1.23198E+14,1.23198E+14,16.768218,0,,,,,,
10,1.23198E+14,1.23198E+14,16.767873,0,,,,,,
10,1.23198E+14,1.23198E+14,16.767892,0,,,,,,
10,1.23198E+14,1.23198E+14,16.768814,0,,,,,,
10,1.23198E+14,1.23198E+14,16.768579,0,,,,,,
10,1.23198E+14,1.23198E+14,16.768225,0,,,,,,
10,1.23198E+14,1.23198E+14,16.768136,0,,,,,,
10,1.23198E+14,1.23198E+14,16.767735,0,,,,,,
10,1.23198E+14,1.23198E+14,16.767267,0,,,,,,
10,1.23198E+14,1.23199E+14,16.766669,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768019,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767396,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768515,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768198,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768428,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76845,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768575,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76843,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767693,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767297,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767082,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767475,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768198,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768107,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768297,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768672,0,,,,,,
10,1.23199E+14,1.23199E+14,16.766869,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768085,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768414,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767914,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767916,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768314,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768262,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768658,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76882,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768512,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767883,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768051,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768091,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768076,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767951,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768145,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768431,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768392,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768579,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768365,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767696,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768043,0,,,,,,
10,1.23199E+14,1.23199E+14,16.767008,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768333,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76701,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768318,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768609,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76841,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768752,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768287,0,,,,,,
10,1.23199E+14,1.23199E+14,16.76683,0,,,,,,
10,1.23199E+14,1.23199E+14,16.768657,0,,,,,,
11,1.23199E+14,1.23199E+14,16.76737,0,,,,,,
11,1.23199E+14,1.23199E+14,16.768375,0,,,,,,
11,1.23199E+14,1.23199E+14,16.766537,0,,,,,,
11,1.23199E+14,1.23199E+14,16.76752,0,,,,,,
11,1.23199E+14,1.23199E+14,16.768552,0,,,,,,
11,1.23199E+14,1.23199E+14,16.768156,0,,,,,,
11,1.23199E+14,1.23199E+14,16.766719,0,,,,,,
11,1.23199E+14,1.23199E+14,16.76782,0,,,,,,
11,1.23199E+14,1.23199E+14,16.766937,0,,,,,,
11,1.23199E+14,1.23199E+14,16.766786,0,,,,,,
11,1.23199E+14,1.232E+14,16.767598,0,,,,,,
11,1.232E+14,1.232E+14,16.768781,0,,,,,,
11,1.232E+14,1.232E+14,16.768533,0,,,,,,
11,1.232E+14,1.232E+14,16.768344,0,,,,,,
11,1.232E+14,1.232E+14,16.768441,0,,,,,,
11,1.232E+14,1.232E+14,16.768565,0,,,,,,
11,1.232E+14,1.232E+14,16.768578,0,,,,,,
11,1.232E+14,1.232E+14,16.768073,0,,,,,,
11,1.232E+14,1.232E+14,16.76805,0,,,,,,
11,1.232E+14,1.232E+14,16.767191,0,,,,,,
11,1.232E+14,1.232E+14,16.765812,0,,,,,,
11,1.232E+14,1.232E+14,16.768453,0,,,,,,
11,1.232E+14,1.232E+14,16.768607,0,,,,,,
11,1.232E+14,1.232E+14,16.768522,0,,,,,,
11,1.232E+14,1.232E+14,16.768629,0,,,,,,
11,1.232E+14,1.232E+14,16.768863,0,,,,,,
11,1.232E+14,1.232E+14,16.768925,0,,,,,,
11,1.232E+14,1.232E+14,16.768378,0,,,,,,
11,1.232E+14,1.232E+14,16.76762,0,,,,,,
11,1.232E+14,1.232E+14,16.767773,0,,,,,,
11,1.232E+14,1.232E+14,16.767524,0,,,,,,
11,1.232E+14,1.232E+14,16.767702,0,,,,,,
11,1.232E+14,1.232E+14,16.768266,0,,,,,,
11,1.232E+14,1.232E+14,16.768473,0,,,,,,
11,1.232E+14,1.232E+14,16.768624,0,,,,,,
11,1.232E+14,1.232E+14,16.768674,0,,,,,,
11,1.232E+14,1.232E+14,16.768267,0,,,,,,
11,1.232E+14,1.232E+14,16.767752,0,,,,,,
11,1.232E+14,1.232E+14,16.765949,0,,,,,,
11,1.232E+14,1.232E+14,16.767815,0,,,,,,
11,1.232E+14,1.232E+14,16.768147,0,,,,,,
11,1.232E+14,1.232E+14,16.76759,0,,,,,,
11,1.232E+14,1.232E+14,16.766361,0,,,,,,
11,1.232E+14,1.232E+14,16.767515,0,,,,,,
11,1.232E+14,1.232E+14,16.768542,0,,,,,,
11,1.232E+14,1.232E+14,16.768745,0,,,,,,
11,1.232E+14,1.232E+14,16.768676,0,,,,,,
11,1.232E+14,1.232E+14,16.76811,0,,,,,,
11,1.232E+14,1.232E+14,16.767203,0,,,,,,
11,1.232E+14,1.232E+14,16.767559,0,,,,,,
11,1.232E+14,1.232E+14,16.767029,0,,,,,,
11,1.232E+14,1.232E+14,16.767119,0,,,,,,
11,1.232E+14,1.232E+14,16.766348,0,,,,,,
11,1.232E+14,1.232E+14,16.767897,0,,,,,,
11,1.232E+14,1.232E+14,16.768819,0,,,,,,
11,1.232E+14,1.232E+14,16.768954,0,,,,,,
11,1.232E+14,1.232E+14,16.768605,0,,,,,,
11,1.232E+14,1.232E+14,16.767613,0,,,,,,
11,1.232E+14,1.232E+14,16.767207,0,,,,,,
11,1.232E+14,1.232E+14,16.767921,0,,,,,,
12,1.232E+14,1.232E+14,16.766708,0,,,,,,
12,1.232E+14,1.232E+14,16.768311,0,,,,,,
12,1.232E+14,1.232E+14,16.76838,0,,,,,,
12,1.232E+14,1.232E+14,16.768528,0,,,,,,
12,1.232E+14,1.232E+14,16.76819,0,,,,,,
12,1.232E+14,1.232E+14,16.768597,0,,,,,,
12,1.232E+14,1.232E+14,16.768526,0,,,,,,
12,1.232E+14,1.232E+14,16.767418,0,,,,,,
12,1.232E+14,1.232E+14,16.765874,0,,,,,,
12,1.232E+14,1.232E+14,16.767703,0,,,,,,
12,1.232E+14,1.23201E+14,16.766665,0,,,,,,
12,1.23201E+14,1.23201E+14,16.766454,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767339,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768493,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768338,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768382,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767563,0,,,,,,
12,1.23201E+14,1.23201E+14,16.76851,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767985,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767815,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767355,0,,,,,,
12,1.23201E+14,1.23201E+14,16.766951,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767351,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768401,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768609,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768497,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768546,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768157,0,,,,,,
12,1.23201E+14,1.23201E+14,16.76777,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767367,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768227,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767975,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767857,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768644,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768453,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768391,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768302,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767829,0,,,,,,
12,1.23201E+14,1.23201E+14,16.766798,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767458,0,,,,,,
12,1.23201E+14,1.23201E+14,16.765769,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767655,0,,,,,,
12,1.23201E+14,1.23201E+14,16.76796,0,,,,,,
12,1.23201E+14,1.23201E+14,17.148238,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769017,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769194,0,,,,,,
12,1.23201E+14,1.23201E+14,16.768526,0,,,,,,
12,1.23201E+14,1.23201E+14,16.767805,0,,,,,,
12,1.23201E+14,1.23201E+14,16.777387,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769944,0,,,,,,
12,1.23201E+14,1.23201E+14,16.770212,0,,,,,,
12,1.23201E+14,1.23201E+14,16.770021,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769903,0,,,,,,
12,1.23201E+14,1.23201E+14,16.77058,0,,,,,,
12,1.23201E+14,1.23201E+14,16.770983,0,,,,,,
12,1.23201E+14,1.23201E+14,16.770776,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769886,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769502,0,,,,,,
12,1.23201E+14,1.23201E+14,16.770065,0,,,,,,
12,1.23201E+14,1.23201E+14,16.769466,0,,,,,,
13,1.23201E+14,1.23201E+14,16.769806,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770516,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770561,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770757,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770892,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770587,0,,,,,,
13,1.23201E+14,1.23201E+14,16.769986,0,,,,,,
13,1.23201E+14,1.23201E+14,16.769794,0,,,,,,
13,1.23201E+14,1.23201E+14,16.770679,0,,,,,,
13,1.23201E+14,1.23201E+14,16.768586,0,,,,,,
13,1.23201E+14,1.23202E+14,16.770534,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770172,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769782,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769918,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770511,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770582,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770126,0,,,,,,
13,1.23202E+14,1.23202E+14,16.77002,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769751,0,,,,,,
13,1.23202E+14,1.23202E+14,16.76963,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769749,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769629,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770496,0,,,,,,
13,1.23202E+14,1.23202E+14,16.77085,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770772,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770625,0,,,,,,
13,1.23202E+14,1.23202E+14,16.77065,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770638,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770385,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770561,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770436,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769105,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770024,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770795,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770409,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770699,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769843,0,,,,,,
13,1.23202E+14,1.23202E+14,16.768415,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770266,0,,,,,,
13,1.23202E+14,1.23202E+14,16.76752,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770033,0,,,,,,
13,1.23202E+14,1.23202E+14,16.768962,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770196,0,,,,,,
13,1.23202E+14,1.23202E+14,16.77038,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770941,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770593,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770736,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769997,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769508,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769494,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769758,0,,,,,,
13,1.23202E+14,1.23202E+14,16.768919,0,,,,,,
13,1.23202E+14,1.23202E+14,16.769988,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770515,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770765,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770547,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770725,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770108,0,,,,,,
13,1.23202E+14,1.23202E+14,16.770599,0,,,,,,
14,1.23202E+14,1.23202E+14,16.768839,0,,,,,,
14,1.23202E+14,1.23202E+14,16.76942,0,,,,,,
14,1.23202E+14,1.23202E+14,16.769088,0,,,,,,
14,1.23202E+14,1.23202E+14,16.770072,0,,,,,,
14,1.23202E+14,1.23202E+14,16.770392,0,,,,,,
14,1.23202E+14,1.23202E+14,16.770412,0,,,,,,
14,1.23202E+14,1.23202E+14,16.770429,0,,,,,,
14,1.23202E+14,1.23202E+14,16.769699,0,,,,,,
14,1.23202E+14,1.23202E+14,16.769116,0,,,,,,
14,1.23202E+14,1.23202E+14,16.769837,0,,,,,,
14,1.23202E+14,1.23203E+14,16.76909,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770471,0,,,,,,
14,1.23203E+14,1.23203E+14,16.76943,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770016,0,,,,,,
14,1.23203E+14,1.23203E+14,16.7696,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770113,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770823,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770468,0,,,,,,
14,1.23203E+14,1.23203E+14,16.768984,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769979,0,,,,,,
14,1.23203E+14,1.23203E+14,16.76866,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770556,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770465,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770891,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770789,0,,,,,,
14,1.23203E+14,1.23203E+14,16.768366,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769864,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770281,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769653,0,,,,,,
14,1.23203E+14,1.23203E+14,16.76921,0,,,,,,
14,1.23203E+14,1.23203E+14,16.768949,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769654,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769241,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770317,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769972,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770074,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770087,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769818,0,,,,,,
14,1.23203E+14,1.23203E+14,16.768397,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769232,0,,,,,,
14,1.23203E+14,1.23203E+14,16.767662,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769183,0,,,,,,
14,1.23203E+14,1.23203E+14,16.768048,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769621,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769929,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770069,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770532,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770593,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769883,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769534,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769807,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770249,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770097,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770917,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770919,0,,,,,,
14,1.23203E+14,1.23203E+14,16.77068,0,,,,,,
14,1.23203E+14,1.23203E+14,16.769615,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770055,0,,,,,,
14,1.23203E+14,1.23203E+14,16.76914,0,,,,,,
14,1.23203E+14,1.23203E+14,16.770374,0,,,,,,
