Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.09E+14,1.09E+14,16.763614,0,,,,,
8,1.09E+14,1.09E+14,16.763334,0,,,,,
8,1.09E+14,1.09E+14,16.763342,0,,,,,
8,1.09E+14,1.09E+14,16.763064,0,,,,,
8,1.09E+14,1.09E+14,16.763281,0,,,,,
8,1.09E+14,1.09E+14,16.76362,0,,,,,
8,1.09E+14,1.09E+14,16.762776,0,,,,,
8,1.09E+14,1.09E+14,16.763935,0,,,,,
8,1.09E+14,1.09E+14,16.764076,0,,,,,
8,1.09E+14,1.09E+14,16.763662,0,,,,,
8,1.09E+14,1.09E+14,16.763902,0,,,,,
8,1.09E+14,1.09E+14,16.763628,0,,,,,
8,1.09E+14,1.09E+14,16.763693,0,,,,,
8,1.09E+14,1.09E+14,16.763362,0,,,,,
8,1.09E+14,1.09E+14,16.763427,0,,,,,
8,1.09E+14,1.09E+14,16.763157,0,,,,,
8,1.09E+14,1.09E+14,16.763621,0,,,,,
8,1.09E+14,1.09E+14,16.763777,0,,,,,
8,1.09E+14,1.09E+14,16.76358,0,,,,,
8,1.09E+14,1.09E+14,16.763296,0,,,,,
8,1.09E+14,1.09E+14,16.763651,0,,,,,
8,1.09E+14,1.09E+14,16.763744,0,,,,,
8,1.09E+14,1.09E+14,16.763972,0,,,,,
8,1.09E+14,1.09E+14,16.763634,0,,,,,
8,1.09E+14,1.09E+14,16.763816,0,,,,,
8,1.09E+14,1.09E+14,16.763134,0,,,,,
8,1.09E+14,1.09E+14,16.763718,0,,,,,
8,1.09E+14,1.09E+14,16.763093,0,,,,,
8,1.09E+14,1.09E+14,16.763465,0,,,,,
8,1.09E+14,1.09E+14,16.76356,0,,,,,
8,1.09E+14,1.09E+14,16.763403,0,,,,,
8,1.09E+14,1.09E+14,16.763256,0,,,,,
8,1.09E+14,1.09E+14,16.763459,0,,,,,
8,1.09E+14,1.09E+14,16.763409,0,,,,,
8,1.09E+14,1.09E+14,16.763028,0,,,,,
8,1.09E+14,1.09E+14,16.763766,0,,,,,
8,1.09E+14,1.09E+14,16.763915,0,,,,,
8,1.09E+14,1.09E+14,16.76338,0,,,,,
8,1.09E+14,1.09E+14,16.763745,0,,,,,
8,1.09E+14,1.09E+14,16.763263,0,,,,,
8,1.09E+14,1.09E+14,16.762571,0,,,,,
8,1.09E+14,1.09E+14,16.763385,0,,,,,
8,1.09E+14,1.09E+14,16.763329,0,,,,,
8,1.09E+14,1.09E+14,16.763609,0,,,,,
8,1.09E+14,1.09E+14,16.762099,0,,,,,
8,1.09E+14,1.09E+14,16.763262,0,,,,,
8,1.09E+14,1.09E+14,16.763209,0,,,,,
8,1.09E+14,1.09E+14,16.763075,0,,,,,
8,1.09E+14,1.09E+14,16.763173,0,,,,,
8,1.09E+14,1.09E+14,16.762938,0,,,,,
8,1.09E+14,1.09E+14,16.763385,0,,,,,
8,1.09E+14,1.09E+14,16.763621,0,,,,,
8,1.09E+14,1.09E+14,16.76394,0,,,,,
9,1.09E+14,1.09E+14,16.76325,0,,,,,
9,1.09E+14,1.09E+14,16.76384,0,,,,,
9,1.09E+14,1.09E+14,16.76354,0,,,,,
9,1.09E+14,1.09E+14,16.763464,0,,,,,
9,1.09E+14,1.09E+14,16.763282,0,,,,,
9,1.09E+14,1.09E+14,16.763145,0,,,,,
9,1.09E+14,1.09E+14,16.763564,0,,,,,
9,1.09E+14,1.09E+14,16.763713,0,,,,,
9,1.09E+14,1.09E+14,16.763528,0,,,,,
9,1.09E+14,1.09E+14,16.763546,0,,,,,
9,1.09E+14,1.09E+14,16.763553,0,,,,,
9,1.09E+14,1.09E+14,16.763035,0,,,,,
9,1.09E+14,1.09E+14,16.7625,0,,,,,
9,1.09E+14,1.09E+14,16.763431,0,,,,,
9,1.09E+14,1.09E+14,16.763527,0,,,,,
9,1.09E+14,1.09E+14,16.763573,0,,,,,
9,1.09E+14,1.09E+14,16.762912,0,,,,,
9,1.09E+14,1.09E+14,16.763205,0,,,,,
9,1.09E+14,1.09E+14,16.763262,0,,,,,
9,1.09E+14,1.09E+14,16.763771,0,,,,,
9,1.09E+14,1.09E+14,16.763687,0,,,,,
9,1.09E+14,1.09E+14,16.763605,0,,,,,
9,1.09E+14,1.09E+14,16.762879,0,,,,,
9,1.09E+14,1.09E+14,16.762607,0,,,,,
9,1.09E+14,1.09E+14,16.763279,0,,,,,
9,1.09E+14,1.09E+14,16.763792,0,,,,,
9,1.09E+14,1.09E+14,16.763255,0,,,,,
9,1.09E+14,1.09E+14,16.763311,0,,,,,
9,1.09E+14,1.09E+14,16.76233,0,,,,,
9,1.09E+14,1.09E+14,16.761073,0,,,,,
9,1.09E+14,1.09E+14,16.763226,0,,,,,
9,1.09E+14,1.09E+14,16.763316,0,,,,,
9,1.09E+14,1.09E+14,16.762499,0,,,,,
9,1.09E+14,1.09E+14,16.763387,0,,,,,
9,1.09E+14,1.09E+14,16.76323,0,,,,,
9,1.09E+14,1.09E+14,16.763322,0,,,,,
9,1.09E+14,1.09E+14,16.763224,0,,,,,
9,1.09E+14,1.09E+14,16.762679,0,,,,,
9,1.09E+14,1.09E+14,16.762939,0,,,,,
9,1.09E+14,1.09E+14,16.762772,0,,,,,
9,1.09E+14,1.09E+14,16.763399,0,,,,,
9,1.09E+14,1.09E+14,16.763464,0,,,,,
9,1.09E+14,1.09E+14,16.763593,0,,,,,
9,1.09E+14,1.09E+14,16.763315,0,,,,,
9,1.09E+14,1.09E+14,16.762919,0,,,,,
9,1.09E+14,1.09E+14,16.762431,0,,,,,
9,1.09E+14,1.09E+14,16.763459,0,,,,,
9,1.09E+14,1.09E+14,16.763787,0,,,,,
9,1.09E+14,1.09E+14,16.762548,0,,,,,
9,1.09E+14,1.09E+14,16.762098,0,,,,,
9,1.09E+14,1.09E+14,16.763536,0,,,,,
9,1.09E+14,1.09E+14,16.764006,0,,,,,
9,1.09E+14,1.09E+14,16.763697,0,,,,,
9,1.09E+14,1.09E+14,16.762904,0,,,,,
9,1.09E+14,1.09E+14,16.762507,0,,,,,
9,1.09E+14,1.09E+14,16.762729,0,,,,,
9,1.09E+14,1.09E+14,16.7626,0,,,,,
9,1.09E+14,1.09E+14,16.763169,0,,,,,
9,1.09E+14,1.09E+14,16.762863,0,,,,,
9,1.09E+14,1.09E+14,16.763302,0,,,,,
10,1.09E+14,1.09E+14,16.762824,0,,,,,
10,1.09E+14,1.09E+14,16.763375,0,,,,,
10,1.09E+14,1.09E+14,16.763541,0,,,,,
10,1.09E+14,1.09E+14,16.763198,0,,,,,
10,1.09E+14,1.09E+14,16.763477,0,,,,,
10,1.09E+14,1.09E+14,16.763736,0,,,,,
10,1.09E+14,1.09E+14,16.763054,0,,,,,
10,1.09E+14,1.09E+14,16.7627,0,,,,,
10,1.09E+14,1.09E+14,16.762274,0,,,,,
10,1.09E+14,1.09E+14,16.763281,0,,,,,
10,1.09E+14,1.09E+14,16.763276,0,,,,,
10,1.09E+14,1.09E+14,16.763358,0,,,,,
10,1.09E+14,1.09E+14,16.762796,0,,,,,
10,1.09E+14,1.09E+14,16.762808,0,,,,,
10,1.09E+14,1.09E+14,16.762949,0,,,,,
10,1.09E+14,1.09E+14,16.763532,0,,,,,
10,1.09E+14,1.09E+14,16.763384,0,,,,,
10,1.09E+14,1.09E+14,16.763229,0,,,,,
10,1.09E+14,1.09E+14,16.762948,0,,,,,
10,1.09E+14,1.09E+14,16.76316,0,,,,,
10,1.09E+14,1.09E+14,16.762848,0,,,,,
10,1.09E+14,1.09E+14,16.763238,0,,,,,
10,1.09E+14,1.09E+14,16.763189,0,,,,,
10,1.09E+14,1.09E+14,16.763232,0,,,,,
10,1.09E+14,1.09E+14,16.763403,0,,,,,
10,1.09E+14,1.09E+14,16.763478,0,,,,,
10,1.09E+14,1.09E+14,16.763688,0,,,,,
10,1.09E+14,1.09E+14,16.764038,0,,,,,
10,1.09E+14,1.09E+14,16.763534,0,,,,,
10,1.09E+14,1.09E+14,16.763574,0,,,,,
10,1.09E+14,1.09E+14,16.763382,0,,,,,
10,1.09E+14,1.09E+14,16.763369,0,,,,,
10,1.09E+14,1.09E+14,16.763137,0,,,,,
10,1.09E+14,1.09E+14,16.763236,0,,,,,
10,1.09E+14,1.09E+14,16.763282,0,,,,,
10,1.09E+14,1.09E+14,16.763147,0,,,,,
10,1.09E+14,1.09E+14,16.763057,0,,,,,
10,1.09E+14,1.09E+14,16.7631,0,,,,,
10,1.09E+14,1.09E+14,16.762808,0,,,,,
10,1.09E+14,1.09E+14,16.763557,0,,,,,
10,1.09E+14,1.09E+14,16.763403,0,,,,,
10,1.09E+14,1.09E+14,16.763206,0,,,,,
10,1.09E+14,1.09E+14,16.762944,0,,,,,
10,1.09E+14,1.09E+14,16.762826,0,,,,,
10,1.09E+14,1.09E+14,16.763865,0,,,,,
10,1.09E+14,1.09E+14,16.763777,0,,,,,
10,1.09E+14,1.09E+14,16.76325,0,,,,,
10,1.09E+14,1.09E+14,16.763701,0,,,,,
10,1.09E+14,1.09E+14,16.761811,0,,,,,
10,1.09E+14,1.09E+14,16.763618,0,,,,,
10,1.09E+14,1.09E+14,16.764056,0,,,,,
10,1.09E+14,1.09E+14,16.763726,0,,,,,
10,1.09E+14,1.09E+14,16.763325,0,,,,,
10,1.09E+14,1.09E+14,16.762559,0,,,,,
10,1.09E+14,1.09E+14,16.763466,0,,,,,
10,1.09E+14,1.09E+14,16.763074,0,,,,,
10,1.09E+14,1.09E+14,16.76334,0,,,,,
10,1.09E+14,1.09E+14,16.763061,0,,,,,
10,1.09E+14,1.09E+14,16.763404,0,,,,,
11,1.09E+14,1.09E+14,16.763951,0,,,,,
11,1.09E+14,1.09E+14,16.763693,0,,,,,
11,1.09E+14,1.09E+14,16.763042,0,,,,,
11,1.09E+14,1.09E+14,16.763647,0,,,,,
11,1.09E+14,1.09E+14,16.763574,0,,,,,
11,1.09E+14,1.09E+14,16.76357,0,,,,,
11,1.09E+14,1.09E+14,16.76318,0,,,,,
11,1.09E+14,1.09E+14,16.763088,0,,,,,
11,1.09E+14,1.09E+14,16.763296,0,,,,,
11,1.09E+14,1.09E+14,16.763468,0,,,,,
11,1.09E+14,1.09E+14,16.763801,0,,,,,
11,1.09E+14,1.09E+14,16.763785,0,,,,,
11,1.09E+14,1.09E+14,16.763018,0,,,,,
11,1.09E+14,1.09E+14,16.763237,0,,,,,
11,1.09E+14,1.09E+14,16.763471,0,,,,,
11,1.09E+14,1.09E+14,16.763183,0,,,,,
11,1.09E+14,1.09E+14,16.763785,0,,,,,
11,1.09E+14,1.09E+14,16.764023,0,,,,,
11,1.09E+14,1.09E+14,16.763106,0,,,,,
11,1.09E+14,1.09E+14,16.763007,0,,,,,
11,1.09E+14,1.09E+14,16.763438,0,,,,,
11,1.09E+14,1.09E+14,16.763789,0,,,,,
11,1.09E+14,1.09E+14,16.763526,0,,,,,
11,1.09E+14,1.09E+14,16.763334,0,,,,,
11,1.09E+14,1.09E+14,16.763235,0,,,,,
11,1.09E+14,1.09E+14,16.763462,0,,,,,
11,1.09E+14,1.09E+14,16.762698,0,,,,,
11,1.09E+14,1.09E+14,16.762752,0,,,,,
11,1.09E+14,1.09E+14,16.763394,0,,,,,
11,1.09E+14,1.09E+14,16.763209,0,,,,,
11,1.09E+14,1.09E+14,16.763252,0,,,,,
11,1.09E+14,1.09E+14,16.762828,0,,,,,
11,1.09E+14,1.09E+14,16.76272,0,,,,,
11,1.09E+14,1.09E+14,16.763233,0,,,,,
11,1.09E+14,1.09E+14,16.762614,0,,,,,
11,1.09E+14,1.09E+14,16.763663,0,,,,,
11,1.09E+14,1.09E+14,16.763334,0,,,,,
11,1.09E+14,1.09E+14,16.763327,0,,,,,
11,1.09E+14,1.09E+14,16.763403,0,,,,,
11,1.09E+14,1.09E+14,16.763471,0,,,,,
11,1.09E+14,1.09E+14,16.763343,0,,,,,
11,1.09E+14,1.09E+14,16.763444,0,,,,,
11,1.09E+14,1.09E+14,16.763121,0,,,,,
11,1.09E+14,1.09E+14,16.762695,0,,,,,
11,1.09E+14,1.09E+14,16.763359,0,,,,,
11,1.09E+14,1.09E+14,16.763515,0,,,,,
11,1.09E+14,1.09E+14,16.763463,0,,,,,
11,1.09E+14,1.09E+14,16.763465,0,,,,,
11,1.09E+14,1.09E+14,16.763257,0,,,,,
11,1.09E+14,1.09E+14,16.763426,0,,,,,
11,1.09E+14,1.09E+14,16.763515,0,,,,,
11,1.09E+14,1.09E+14,16.763154,0,,,,,
11,1.09E+14,1.09E+14,16.763239,0,,,,,
11,1.09E+14,1.09E+14,16.763707,0,,,,,
11,1.09E+14,1.09E+14,16.76363,0,,,,,
11,1.09E+14,1.09E+14,16.763609,0,,,,,
11,1.09E+14,1.09E+14,16.763144,0,,,,,
11,1.09E+14,1.09E+14,16.76304,0,,,,,
11,1.09E+14,1.09E+14,16.761764,0,,,,,
11,1.09E+14,1.09E+14,16.76355,0,,,,,
12,1.09E+14,1.09E+14,16.763437,0,,,,,
12,1.09E+14,1.09E+14,16.763401,0,,,,,
12,1.09E+14,1.09E+14,16.762975,0,,,,,
12,1.09E+14,1.09E+14,16.763357,0,,,,,
12,1.09E+14,1.09E+14,16.763238,0,,,,,
12,1.09E+14,1.09E+14,16.763083,0,,,,,
12,1.09E+14,1.09E+14,16.762161,0,,,,,
12,1.09E+14,1.09E+14,16.762804,0,,,,,
12,1.09E+14,1.09E+14,16.763197,0,,,,,
12,1.09E+14,1.09E+14,16.763645,0,,,,,
12,1.09E+14,1.09E+14,16.763534,0,,,,,
12,1.09E+14,1.09E+14,16.762733,0,,,,,
12,1.09E+14,1.09E+14,16.76368,0,,,,,
12,1.09E+14,1.09E+14,16.763388,0,,,,,
12,1.09E+14,1.09E+14,16.763302,0,,,,,
12,1.09E+14,1.09E+14,16.763278,0,,,,,
12,1.09E+14,1.09E+14,16.762797,0,,,,,
12,1.09E+14,1.09E+14,16.763371,0,,,,,
12,1.09E+14,1.09E+14,16.76259,0,,,,,
12,1.09E+14,1.09E+14,16.763169,0,,,,,
12,1.09E+14,1.09E+14,16.762275,0,,,,,
12,1.09E+14,1.09E+14,16.763465,0,,,,,
12,1.09E+14,1.09E+14,16.763179,0,,,,,
12,1.09E+14,1.09E+14,16.763422,0,,,,,
12,1.09E+14,1.09E+14,16.763712,0,,,,,
12,1.09E+14,1.09E+14,16.76395,0,,,,,
12,1.09E+14,1.09E+14,16.762985,0,,,,,
12,1.09E+14,1.09E+14,16.763146,0,,,,,
12,1.09E+14,1.09E+14,16.763235,0,,,,,
12,1.09E+14,1.09E+14,16.763448,0,,,,,
12,1.09E+14,1.09E+14,16.763161,0,,,,,
12,1.09E+14,1.09E+14,16.763188,0,,,,,
12,1.09E+14,1.09E+14,16.763205,0,,,,,
12,1.09E+14,1.09E+14,16.762964,0,,,,,
12,1.09E+14,1.09E+14,16.763156,0,,,,,
12,1.09E+14,1.09E+14,16.763526,0,,,,,
12,1.09E+14,1.09E+14,16.763289,0,,,,,
12,1.09E+14,1.09E+14,16.763699,0,,,,,
12,1.09E+14,1.09E+14,16.76333,0,,,,,
12,1.09E+14,1.09E+14,16.763712,0,,,,,
12,1.09E+14,1.09E+14,16.763369,0,,,,,
12,1.09E+14,1.09E+14,16.763325,0,,,,,
12,1.09E+14,1.09E+14,16.76292,0,,,,,
12,1.09E+14,1.09E+14,16.763362,0,,,,,
12,1.09E+14,1.09E+14,16.763403,0,,,,,
12,1.09E+14,1.09E+14,16.763415,0,,,,,
12,1.09E+14,1.09E+14,16.763668,0,,,,,
12,1.09E+14,1.09E+14,16.763593,0,,,,,
12,1.09E+14,1.09E+14,16.763223,0,,,,,
12,1.09E+14,1.09E+14,16.763722,0,,,,,
12,1.09E+14,1.09E+14,16.762977,0,,,,,
12,1.09E+14,1.09E+14,16.762627,0,,,,,
12,1.09E+14,1.09E+14,16.763332,0,,,,,
12,1.09E+14,1.09E+14,16.76314,0,,,,,
12,1.09E+14,1.09E+14,16.761171,0,,,,,
12,1.09E+14,1.09E+14,16.763753,0,,,,,
12,1.09E+14,1.09E+14,16.763648,0,,,,,
12,1.09E+14,1.09E+14,16.763864,0,,,,,
12,1.09E+14,1.09E+14,16.763692,0,,,,,
12,1.09E+14,1.09E+14,16.763787,0,,,,,
13,1.09E+14,1.09E+14,16.762635,0,,,,,
13,1.09E+14,1.09E+14,16.762996,0,,,,,
13,1.09E+14,1.09E+14,16.763016,0,,,,,
13,1.09E+14,1.09E+14,16.763381,0,,,,,
13,1.09E+14,1.09E+14,16.763132,0,,,,,
13,1.09E+14,1.09E+14,16.763204,0,,,,,
13,1.09E+14,1.09E+14,16.763599,0,,,,,
13,1.09E+14,1.09E+14,16.763521,0,,,,,
13,1.09E+14,1.09E+14,16.763712,0,,,,,
13,1.09E+14,1.09E+14,16.763581,0,,,,,
13,1.09E+14,1.09E+14,16.762914,0,,,,,
13,1.09E+14,1.09E+14,16.76355,0,,,,,
13,1.09E+14,1.09E+14,16.763574,0,,,,,
13,1.09E+14,1.09E+14,16.763732,0,,,,,
13,1.09E+14,1.09E+14,16.763321,0,,,,,
13,1.09E+14,1.09E+14,16.763497,0,,,,,
13,1.09E+14,1.09E+14,16.763205,0,,,,,
13,1.09E+14,1.09E+14,16.763452,0,,,,,
13,1.09E+14,1.09E+14,16.762992,0,,,,,
13,1.09E+14,1.09E+14,16.763187,0,,,,,
13,1.09E+14,1.09E+14,16.763107,0,,,,,
13,1.09E+14,1.09E+14,16.763659,0,,,,,
13,1.09E+14,1.09E+14,16.763617,0,,,,,
13,1.09E+14,1.09E+14,16.763311,0,,,,,
13,1.09E+14,1.09E+14,16.762884,0,,,,,
13,1.09E+14,1.09E+14,16.763192,0,,,,,
13,1.09E+14,1.09E+14,16.763083,0,,,,,
13,1.09E+14,1.09E+14,16.763394,0,,,,,
13,1.09E+14,1.09E+14,16.763551,0,,,,,
13,1.09E+14,1.09E+14,16.763672,0,,,,,
13,1.09E+14,1.09E+14,16.761128,0,,,,,
13,1.09E+14,1.09E+14,16.762729,0,,,,,
13,1.09E+14,1.09E+14,16.763315,0,,,,,
13,1.09E+14,1.09E+14,16.763555,0,,,,,
13,1.09E+14,1.09E+14,16.763446,0,,,,,
13,1.09E+14,1.09E+14,16.763414,0,,,,,
13,1.09E+14,1.09E+14,16.76354,0,,,,,
13,1.09E+14,1.09E+14,16.76259,0,,,,,
13,1.09E+14,1.09E+14,16.763294,0,,,,,
13,1.09E+14,1.09E+14,16.763099,0,,,,,
13,1.09E+14,1.09E+14,16.762953,0,,,,,
13,1.09E+14,1.09E+14,16.762674,0,,,,,
13,1.09E+14,1.09E+14,16.76246,0,,,,,
13,1.09E+14,1.09E+14,16.762619,0,,,,,
13,1.09E+14,1.09E+14,16.763569,0,,,,,
13,1.09E+14,1.09E+14,16.763363,0,,,,,
13,1.09E+14,1.09E+14,16.763884,0,,,,,
13,1.09E+14,1.09E+14,16.763539,0,,,,,
13,1.09E+14,1.09E+14,16.761532,0,,,,,
13,1.09E+14,1.09E+14,16.762497,0,,,,,
13,1.09E+14,1.09E+14,16.763756,0,,,,,
13,1.09E+14,1.09E+14,16.763702,0,,,,,
13,1.09E+14,1.09E+14,16.764003,0,,,,,
13,1.09E+14,1.09E+14,16.762772,0,,,,,
13,1.09E+14,1.09E+14,16.763239,0,,,,,
13,1.09E+14,1.09E+14,16.762807,0,,,,,
13,1.09E+14,1.09E+14,16.763627,0,,,,,
13,1.09E+14,1.09E+14,16.763581,0,,,,,
13,1.09E+14,1.09E+14,16.763412,0,,,,,
14,1.09E+14,1.09E+14,16.763559,0,,,,,
14,1.09E+14,1.09E+14,16.763525,0,,,,,
14,1.09E+14,1.09E+14,16.763254,0,,,,,
14,1.09E+14,1.09E+14,16.763133,0,,,,,
14,1.09E+14,1.09E+14,16.763284,0,,,,,
14,1.09E+14,1.09E+14,16.763583,0,,,,,
14,1.09E+14,1.09E+14,16.763662,0,,,,,
14,1.09E+14,1.09E+14,16.763167,0,,,,,
14,1.09E+14,1.09E+14,16.763248,0,,,,,
14,1.09E+14,1.09E+14,16.763173,0,,,,,
14,1.09E+14,1.09E+14,16.76324,0,,,,,
14,1.09E+14,1.09E+14,16.763712,0,,,,,
14,1.09E+14,1.09E+14,16.763728,0,,,,,
14,1.09E+14,1.09E+14,16.762977,0,,,,,
14,1.09E+14,1.09E+14,16.763469,0,,,,,
14,1.09E+14,1.09E+14,16.76345,0,,,,,
14,1.09E+14,1.09E+14,16.763142,0,,,,,
14,1.09E+14,1.09E+14,16.763616,0,,,,,
14,1.09E+14,1.09E+14,16.763399,0,,,,,
14,1.09E+14,1.09E+14,16.763343,0,,,,,
14,1.09E+14,1.09E+14,16.762908,0,,,,,
14,1.09E+14,1.09E+14,16.763596,0,,,,,
14,1.09E+14,1.09E+14,16.763699,0,,,,,
14,1.09E+14,1.09E+14,16.763706,0,,,,,
14,1.09E+14,1.09E+14,16.76375,0,,,,,
14,1.09E+14,1.09E+14,16.763532,0,,,,,
14,1.09E+14,1.09E+14,16.763622,0,,,,,
14,1.09E+14,1.09E+14,16.762634,0,,,,,
14,1.09E+14,1.09E+14,16.763465,0,,,,,
14,1.09E+14,1.09E+14,16.763286,0,,,,,
14,1.09E+14,1.09E+14,16.763555,0,,,,,
14,1.09E+14,1.09E+14,16.763605,0,,,,,
14,1.09E+14,1.09E+14,16.762811,0,,,,,
14,1.09E+14,1.09E+14,16.763444,0,,,,,
14,1.09E+14,1.09E+14,16.763011,0,,,,,
14,1.09E+14,1.09E+14,16.763348,0,,,,,
14,1.09E+14,1.09E+14,16.763285,0,,,,,
14,1.09E+14,1.09E+14,16.763514,0,,,,,
14,1.09E+14,1.09E+14,16.763611,0,,,,,
14,1.09E+14,1.09E+14,16.762291,0,,,,,
14,1.09E+14,1.09E+14,16.762992,0,,,,,
14,1.09E+14,1.09E+14,16.762622,0,,,,,
14,1.09E+14,1.09E+14,16.76323,0,,,,,
14,1.09E+14,1.09E+14,16.763013,0,,,,,
14,1.09E+14,1.09E+14,16.762639,0,,,,,
14,1.09E+14,1.09E+14,16.763393,0,,,,,
14,1.09E+14,1.09E+14,16.763451,0,,,,,
14,1.09E+14,1.09E+14,16.763439,0,,,,,
14,1.09E+14,1.09E+14,16.763406,0,,,,,
14,1.09E+14,1.09E+14,16.763451,0,,,,,
14,1.09E+14,1.09E+14,16.763609,0,,,,,
14,1.09E+14,1.09E+14,16.7633,0,,,,,
14,1.09E+14,1.09E+14,16.763473,0,,,,,
14,1.09E+14,1.09E+14,16.763879,0,,,,,
14,1.09E+14,1.09E+14,16.763075,0,,,,,
14,1.09E+14,1.09E+14,16.762315,0,,,,,
14,1.09E+14,1.09E+14,16.763326,0,,,,,
14,1.09E+14,1.09E+14,16.763619,0,,,,,
14,1.09E+14,1.09E+14,16.763257,0,,,,,
14,1.09E+14,1.09E+14,16.763875,0,,,,,
15,1.09E+14,1.09E+14,16.762991,0,,,,,
15,1.09E+14,1.09E+14,16.761672,0,,,,,
15,1.09E+14,1.09E+14,16.762254,0,,,,,
15,1.09E+14,1.09E+14,16.762945,0,,,,,
15,1.09E+14,1.09E+14,16.763027,0,,,,,
15,1.09E+14,1.09E+14,16.763709,0,,,,,
15,1.09E+14,1.09E+14,16.763909,0,,,,,
15,1.09E+14,1.09E+14,16.763501,0,,,,,
15,1.09E+14,1.09E+14,16.763033,0,,,,,
15,1.09E+14,1.09E+14,16.763342,0,,,,,
15,1.09E+14,1.09E+14,16.763081,0,,,,,
15,1.09E+14,1.09E+14,16.763755,0,,,,,
15,1.09E+14,1.09E+14,16.763298,0,,,,,
15,1.09E+14,1.09E+14,16.763276,0,,,,,
15,1.09E+14,1.09E+14,16.763132,0,,,,,
15,1.09E+14,1.09E+14,16.763326,0,,,,,
15,1.09E+14,1.09E+14,16.763262,0,,,,,
15,1.09E+14,1.09E+14,16.76349,0,,,,,
15,1.09E+14,1.09E+14,16.763801,0,,,,,
15,1.09E+14,1.09E+14,16.763738,0,,,,,
15,1.09E+14,1.09E+14,16.762504,0,,,,,
15,1.09E+14,1.09E+14,16.763201,0,,,,,
15,1.09E+14,1.09E+14,16.7632,0,,,,,
15,1.09E+14,1.09E+14,16.763742,0,,,,,
15,1.09E+14,1.09E+14,16.763773,0,,,,,
15,1.09E+14,1.09E+14,16.763804,0,,,,,
15,1.09E+14,1.09E+14,16.763746,0,,,,,
15,1.09E+14,1.09E+14,16.763978,0,,,,,
15,1.09E+14,1.09E+14,16.763385,0,,,,,
15,1.09E+14,1.09E+14,16.762372,0,,,,,
15,1.09E+14,1.09E+14,16.763164,0,,,,,
15,1.09E+14,1.09E+14,16.76338,0,,,,,
15,1.09E+14,1.09E+14,16.762775,0,,,,,
15,1.09E+14,1.09E+14,16.76342,0,,,,,
15,1.09E+14,1.09E+14,16.763151,0,,,,,
15,1.09E+14,1.09E+14,16.763053,0,,,,,
15,1.09E+14,1.09E+14,16.762463,0,,,,,
15,1.09E+14,1.09E+14,16.762959,0,,,,,
15,1.09E+14,1.09E+14,16.763182,0,,,,,
15,1.09E+14,1.09E+14,16.763477,0,,,,,
15,1.09E+14,1.09E+14,16.763121,0,,,,,
15,1.09E+14,1.09E+14,16.763309,0,,,,,
15,1.09E+14,1.09E+14,16.763729,0,,,,,
15,1.09E+14,1.09E+14,16.763191,0,,,,,
15,1.09E+14,1.09E+14,16.763179,0,,,,,
15,1.09E+14,1.09E+14,16.763181,0,,,,,
15,1.09E+14,1.09E+14,16.763842,0,,,,,
15,1.09E+14,1.09E+14,16.763538,0,,,,,
15,1.09E+14,1.09E+14,16.762351,0,,,,,
15,1.09E+14,1.09E+14,16.763218,0,,,,,
15,1.09E+14,1.09E+14,16.763567,0,,,,,
15,1.09E+14,1.09E+14,16.763821,0,,,,,
15,1.09E+14,1.09E+14,16.763468,0,,,,,
15,1.09E+14,1.09E+14,16.763517,0,,,,,
15,1.09E+14,1.09E+14,16.763393,0,,,,,
15,1.09E+14,1.09E+14,16.763118,0,,,,,
15,1.09E+14,1.09E+14,16.763213,0,,,,,
15,1.09E+14,1.09E+14,16.763324,0,,,,,
15,1.09E+14,1.09E+14,16.763292,0,,,,,
15,1.09E+14,1.09E+14,16.763593,0,,,,,
16,1.09E+14,1.09E+14,16.763634,0,,,,,
16,1.09E+14,1.09E+14,16.762386,0,,,,,
16,1.09E+14,1.09E+14,16.763345,0,,,,,
16,1.09E+14,1.09E+14,16.763125,0,,,,,
16,1.09E+14,1.09E+14,16.763049,0,,,,,
16,1.09E+14,1.09E+14,16.763616,0,,,,,
16,1.09E+14,1.09E+14,16.763583,0,,,,,
16,1.09E+14,1.09E+14,16.762735,0,,,,,
16,1.09E+14,1.09E+14,16.763402,0,,,,,
16,1.09E+14,1.09E+14,16.763441,0,,,,,
16,1.09E+14,1.09E+14,16.763317,0,,,,,
16,1.09E+14,1.09E+14,16.763059,0,,,,,
16,1.09E+14,1.09E+14,16.763227,0,,,,,
16,1.09E+14,1.09E+14,16.762807,0,,,,,
16,1.09E+14,1.09E+14,16.763211,0,,,,,
16,1.09E+14,1.09E+14,16.763381,0,,,,,
16,1.09E+14,1.09E+14,16.763216,0,,,,,
16,1.09E+14,1.09E+14,16.763222,0,,,,,
16,1.09E+14,1.09E+14,16.762884,0,,,,,
16,1.09E+14,1.09E+14,16.763093,0,,,,,
16,1.09E+14,1.09E+14,16.76335,0,,,,,
16,1.09E+14,1.09E+14,16.763545,0,,,,,
16,1.09E+14,1.09E+14,16.763311,0,,,,,
16,1.09E+14,1.09E+14,16.763584,0,,,,,
16,1.09E+14,1.09E+14,16.762734,0,,,,,
16,1.09E+14,1.09E+14,16.763303,0,,,,,
