Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.139272,30.618961
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.103283,31.582972
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.956669,30.436358
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.438856,29.918545
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.203908,29.683597
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.123075,29.602764
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.039741,29.51943
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.043856,29.523545
133,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.097867,29.577556
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.169637,29.649326
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.719325,30.199014
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.202658,29.682347
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.081512,30.561201
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.401877,29.881566
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.4887,29.968389
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.330471,29.81016
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.716773,31.196462
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.581461,30.06115
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.487293,29.966982
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.318179,29.797868
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.244272,29.723961
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.194168,29.673857
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.383335,29.863024
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.172241,30.65193
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.822085,30.301774
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.16271,30.642399
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.564012,30.043701
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.793647,30.273336
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.413856,29.893545
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.548022,30.027711
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.455367,29.935056
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.142398,29.622087
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.16047,29.640159
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.09422,29.573909
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.023491,29.50318
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.115001,29.59469
134,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.130002,30.609691
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.059168,30.538857
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.953127,30.432816
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.127033,30.606722
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.504429,29.984118
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.264012,29.743701
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.938752,30.418441
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.689064,30.168753
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.302398,29.782087
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.196565,29.676254
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.123491,29.60318
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.520991,30.00068
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.115678,29.595367
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.636356,30.116045
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.45995,29.939639
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.510731,29.99042
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.296043,29.775732
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.676096,30.155785
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.035366,30.515055
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.472398,29.952087
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.051825,29.531514
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.329169,29.808858
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.087502,29.567191
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.480574,29.960263
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.151929,29.631618
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.775991,30.25568
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.594794,30.074483
135,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.500106,29.979795
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.603543,31.083232
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.846929,30.326618
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.533022,30.012711
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.316096,29.795785
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.073751,29.55344
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.029585,29.509274
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.288126,29.767815
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.327137,29.806826
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.133751,30.61344
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.907033,30.386722
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.068648,30.548337
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.544481,30.02417
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.70047,30.180159
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.79219,30.271879
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.516304,29.995993
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.398023,29.877712
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.176356,29.656045
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.071356,29.551045
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.130106,29.609795
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.630054,30.109743
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.566304,30.045993
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.812866,30.292555
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.436773,29.916462
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.484168,29.963857
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.558127,30.037816
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.946356,32.426045
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.571148,31.050837
136,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.259742,29.739431
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.003179,29.482868
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.105835,29.585524
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.531199,30.010888
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.594533,30.074222
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.148387,30.628076
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.536929,30.016618
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.392502,29.872191
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.571095,30.050784
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.410679,29.890368
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.665158,30.144847
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.595523,30.075212
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.217293,29.696982
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.251772,29.731461
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.086565,29.566254
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.305627,29.785316
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.656043,30.135732
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.498075,29.977764
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.39547,29.875159
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.301616,29.781305
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.33094,30.810629
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.237867,30.717556
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.925627,30.405316
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.322918,29.802607
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.333908,29.813597
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.007033,29.486722
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.174533,29.654222
137,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.185419,29.665108
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.177606,29.657295
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.614116,30.093805
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.128439,30.608128
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.479429,29.959118
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.093492,29.573181
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.298022,29.777711
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.672242,30.151931
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.603231,30.08292
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.54844,30.028129
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.42771,29.907399
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.814168,30.293857
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.015574,29.495263
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.532971,30.01266
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.137085,29.616774
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.205575,29.685264
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.508856,29.988545
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.676095,30.155784
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.470523,30.950212
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.294897,29.774586
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.412085,29.891774
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.272971,29.75266
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.501408,30.981097
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.757502,30.237191
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.466929,29.946618
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.319064,29.798753
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.034846,29.514535
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.130158,29.609847
138,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.122085,29.601774
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.564637,30.044326
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.007293,30.486982
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.842606,31.322295
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.787345,30.267034
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.944949,30.424638
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.664481,30.14417
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.322085,29.801774
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.080835,29.560524
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.062866,29.542555
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.495991,30.97568
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.161824,29.641513
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.434897,29.914586
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.218231,30.69792
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.580783,30.060472
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.530783,30.010472
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.563699,30.043388
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.832294,30.311983
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.843908,30.323597
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.642398,32.122087
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.54521,30.024899
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.134689,29.614378
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.069898,29.549587
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.112189,29.591878
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.117814,29.597503
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.203856,29.683545
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.425679,29.905368
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.940158,30.419847
139,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.514013,30.993702
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.602762,30.082451
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.024793,30.504482
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.494064,29.973753
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.779741,30.25943
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.170783,29.650472
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.832242,30.311931
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.127606,29.607295
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.051981,29.53167
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.633804,30.113493
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.422241,29.90193
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.887137,30.366826
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.424272,29.903961
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.446513,29.926202
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.921668,30.401357
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.351825,30.831514
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.949481,30.42917
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.32094,29.800629
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.13521,29.614899
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.081356,29.561045
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.095054,29.574743
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.231564,29.711253
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.451981,29.93167
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.51646,29.996149
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.615001,30.09469
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.996043,30.475732
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.566356,30.046045
140,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.753856,30.233545
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.724898,31.204587
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.273439,30.753128
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.531356,30.011045
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.114168,29.593857
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.580939,30.060628
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.414898,30.894587
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.548648,30.028337
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.356564,29.836253
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.945522,30.425211
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.18797,29.667659
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.446512,29.926201
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.589273,31.068962
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.39922,29.878909
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.858074,30.337763
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.105418,29.585107
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.055783,29.535472
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.291252,29.770941
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.785366,30.265055
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.791616,30.271305
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.179794,31.659483
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.210471,29.69016
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.949689,30.429378
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.877033,30.356722
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.775991,30.25568
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.281564,29.761253
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.206824,29.686513
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.313335,29.793024
141,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.11969,29.599379
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.228439,30.708128
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.446408,30.926097
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.419064,29.898753
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.527189,30.006878
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.38745,29.867139
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.536616,30.016305
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.523022,30.002711
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.776668,30.256357
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.801825,31.281514
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.0937,29.573389
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.562918,30.042607
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.436408,29.916097
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.528544,30.008233
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.72396,30.203649
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.756513,30.236202
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.943699,30.423388
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.165835,29.645524
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.409064,29.888753
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.343804,29.823493
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.75896,30.238649
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.792658,30.272347
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.566408,30.046097
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.110731,29.59042
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.38969,29.869379
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.358023,29.837712
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.113543,29.593232
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.376304,29.855993
142,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.674377,30.154066
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.696616,30.176305
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.501668,29.981357
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.743439,30.223128
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.038803,30.518492
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.936772,30.416461
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.606512,30.086201
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.535783,30.015472
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.860054,30.339743
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.363544,29.843233
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.333543,29.813232
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.272554,29.752243
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.310887,29.790576
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.673804,30.153493
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.319272,29.798961
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.473439,29.953128
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.579012,30.058701
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.867345,30.347034
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.200835,30.680524
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.956096,30.435785
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.238595,29.718284
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.179169,29.658858
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.685314,30.165003
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.255366,29.735055
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.420367,31.900056
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.608127,30.087816
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.164898,30.644587
143,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.425939,29.905628
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.522346,30.002035
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.861461,30.34115
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.990887,30.470576
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.349428,29.829117
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.273491,29.75318
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.017085,29.496774
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.927189,30.406878
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.271304,29.750993
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.30021,29.779899
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.466981,29.94667
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.760262,30.239951
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.618179,30.097868
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.717554,30.197243
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.730522,30.210211
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.807658,30.287347
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.466044,29.945733
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.062189,30.541878
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.081304,29.560993
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,16.98396,29.463649
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.409429,30.889118
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.841929,30.321618
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.254377,30.734066
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.313752,30.793441
144,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.235054,29.714743
