Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
78,1.89E+14,1.89E+14,8.788543,1.89E+14,1.89E+14,69.336882,roses,0.5574374,,,78.125425,,,,,,,
78,1.89E+14,1.89E+14,8.859064,1.89E+14,1.89E+14,68.66235,roses,0.55683136,,,77.521414,,,,,,,
78,1.89E+14,1.89E+14,8.777866,1.89E+14,1.89E+14,75.296154,roses,0.60758036,,,84.07402,,,,,,,
78,1.89E+14,1.89E+14,8.992032,1.89E+14,1.89E+14,72.426517,roses,0.61128664,,,81.418549,,,,,,,
78,1.89E+14,1.89E+14,23.651773,1.89E+14,1.89E+14,72.692351,roses,0.5962087,,,96.344124,,,,,,,
78,1.89E+14,1.89E+14,9.161251,1.89E+14,1.89E+14,70.456882,roses,0.57188433,,,79.618133,,,,,,,
78,1.89E+14,1.89E+14,9.023647,1.89E+14,1.89E+14,72.693757,roses,0.6096804,,,81.717404,,,,,,,
79,1.89E+14,1.89E+14,9.423751,1.89E+14,1.89E+14,67.889746,roses,0.60429037,,,77.313497,,,,,,,
79,1.89E+14,1.89E+14,8.965469,1.89E+14,1.89E+14,71.274018,roses,0.61877996,,,80.239487,,,,,,,
79,1.89E+14,1.89E+14,8.941355,1.89E+14,1.89E+14,69.281621,roses,0.56541044,,,78.222976,,,,,,,
79,1.89E+14,1.89E+14,9.393594,1.89E+14,1.89E+14,75.087038,roses,0.5578804,,,84.480632,,,,,,,
79,1.89E+14,1.89E+14,9.303282,1.89E+14,1.89E+14,70.757663,roses,0.58415186,,,80.060945,,,,,,,
79,1.89E+14,1.89E+14,8.81323,1.89E+14,1.89E+14,74.216518,roses,0.5715252,,,83.029748,,,,,,,
79,1.89E+14,1.89E+14,8.882553,1.89E+14,1.89E+14,76.921883,roses,0.6257924,,,85.804436,,,,,,,
79,1.89E+14,1.89E+14,8.93448,1.89E+14,1.89E+14,73.026101,roses,0.57076246,,,81.960581,,,,,,,
79,1.89E+14,1.89E+14,9.00021,1.89E+14,1.89E+14,77.77756,roses,0.6278697,,,86.77777,,,,,,,
79,1.89E+14,1.89E+14,9.095157,1.89E+14,1.89E+14,72.865216,roses,0.5796198,,,81.960373,,,,,,,
80,1.89E+14,1.89E+14,9.06849,1.89E+14,1.89E+14,73.855007,roses,0.622524,,,82.923497,,,,,,,
80,1.89E+14,1.89E+14,8.855365,1.89E+14,1.89E+14,71.872143,roses,0.57629734,,,80.727508,,,,,,,
80,1.89E+14,1.89E+14,8.858907,1.89E+14,1.89E+14,73.113028,roses,0.6254331,,,81.971935,,,,,,,
80,1.89E+14,1.89E+14,8.806772,1.89E+14,1.89E+14,72.659695,roses,0.59601766,,,81.466467,,,,,,,
80,1.89E+14,1.89E+14,8.805261,1.89E+14,1.89E+14,69.840527,roses,0.6380405,,,78.645788,,,,,,,
80,1.89E+14,1.89E+14,8.765574,1.89E+14,1.89E+14,70.564382,roses,0.58522826,,,79.329956,,,,,,,
80,1.89E+14,1.89E+14,9.416198,1.89E+14,1.89E+14,72.386361,roses,0.5694788,,,81.802559,,,,,,,
80,1.89E+14,1.89E+14,8.820522,1.89E+14,1.89E+14,80.599539,roses,0.6117869,,,89.420061,,,,,,,
80,1.89E+14,1.89E+14,8.849897,1.89E+14,1.89E+14,68.402923,roses,0.6183518,,,77.25282,,,,,,,
80,1.89E+14,1.89E+14,9.155105,1.89E+14,1.89E+14,73.114069,roses,0.59910935,,,82.269174,,,,,,,
81,1.89E+14,1.89E+14,8.928282,1.89E+14,1.89E+14,75.850372,roses,0.61322325,,,84.778654,,,,,,,
81,1.89E+14,1.89E+14,8.987814,1.89E+14,1.89E+14,74.685632,roses,0.6139007,,,83.673446,,,,,,,
81,1.89E+14,1.89E+14,9.733751,1.89E+14,1.89E+14,70.855528,roses,0.608962,,,80.589279,,,,,,,
81,1.89E+14,1.89E+14,9.561094,1.89E+14,1.89E+14,69.078809,roses,0.5592702,,,78.639903,,,,,,,
81,1.89E+14,1.89E+14,9.197866,1.89E+14,1.89E+14,70.282038,roses,0.5739336,,,79.479904,,,,,,,
81,1.89E+14,1.89E+14,24.838753,1.89E+14,1.89E+14,72.809799,roses,0.6168034,,,97.648552,,,,,,,
81,1.89E+14,1.89E+14,8.914792,1.89E+14,1.89E+14,74.66256,roses,0.6300721,,,83.577352,,,,,,,
81,1.89E+14,1.89E+14,9.560991,1.89E+14,1.89E+14,73.352247,roses,0.6217509,,,82.913238,,,,,,,
81,1.89E+14,1.89E+14,8.818855,1.89E+14,1.89E+14,75.064435,roses,0.5718557,,,83.88329,,,,,,,
81,1.89E+14,1.89E+14,9.420521,1.89E+14,1.89E+14,72.028184,roses,0.5713897,,,81.448705,,,,,,,
82,1.89E+14,1.89E+14,9.03672,1.89E+14,1.89E+14,77.552351,roses,0.57963026,,,86.589071,,,,,,,
82,1.89E+14,1.89E+14,9.21172,1.89E+14,1.89E+14,76.33407,roses,0.5922128,,,85.54579,,,,,,,
82,1.89E+14,1.89E+14,9.015105,1.89E+14,1.89E+14,70.287038,roses,0.60051584,,,79.302143,,,,,,,
82,1.89E+14,1.89E+14,9.734272,1.89E+14,1.89E+14,67.229851,roses,0.5840282,,,76.964123,,,,,,,
82,1.89E+14,1.89E+14,8.925314,1.89E+14,1.89E+14,69.346986,roses,0.58764154,,,78.2723,,,,,,,
82,1.89E+14,1.89E+14,9.24823,1.89E+14,1.89E+14,71.293653,roses,0.5706577,,,80.541883,,,,,,,
82,1.89E+14,1.89E+14,8.875939,1.89E+14,1.89E+14,70.449174,roses,0.60642964,,,79.325113,,,,,,,
82,1.89E+14,1.89E+14,8.838386,1.89E+14,1.89E+14,70.332559,roses,0.5719391,,,79.170945,,,,,,,
82,1.89E+14,1.89E+14,9.227553,1.89E+14,1.89E+14,71.215059,roses,0.5792191,,,80.442612,,,,,,,
82,1.89E+14,1.89E+14,8.979636,1.89E+14,1.89E+14,75.566674,roses,0.56392026,,,84.54631,,,,,,,
83,1.89E+14,1.89E+14,8.756147,1.89E+14,1.89E+14,70.907872,roses,0.60823655,,,79.664019,,,,,,,
83,1.89E+14,1.89E+14,8.773178,1.89E+14,1.89E+14,67.757923,roses,0.6157551,,,76.531101,,,,,,,
83,1.89E+14,1.89E+14,11.192136,1.89E+14,1.89E+14,69.625059,roses,0.6005858,,,80.817195,,,,,,,
83,1.89E+14,1.89E+14,8.926824,1.89E+14,1.89E+14,72.094851,roses,0.59941745,,,81.021675,,,,,,,
83,1.89E+14,1.89E+14,9.396719,1.89E+14,1.89E+14,66.691465,roses,0.6140532,,,76.088184,,,,,,,
83,1.89E+14,1.89E+14,9.507866,1.89E+14,1.89E+14,71.329695,roses,0.60765475,,,80.837561,,,,,,,
83,1.89E+14,1.89E+14,8.863335,1.89E+14,1.89E+14,75.471727,roses,0.57962996,,,84.335062,,,,,,,
83,1.89E+14,1.89E+14,8.905521,1.89E+14,1.89E+14,75.371882,roses,0.5714771,,,84.277403,,,,,,,
83,1.89E+14,1.89E+14,10.154585,1.89E+14,1.89E+14,72.187976,roses,0.6018097,,,82.342561,,,,,,,
83,1.89E+14,1.89E+14,9.078283,1.89E+14,1.89E+14,74.654174,roses,0.58436334,,,83.732457,,,,,,,
84,1.89E+14,1.89E+14,9.298959,1.89E+14,1.89E+14,75.200945,roses,0.5965015,,,84.499904,,,,,,,
84,1.89E+14,1.89E+14,9.401564,1.89E+14,1.89E+14,72.807455,roses,0.5999218,,,82.209019,,,,,,,
84,1.89E+14,1.89E+14,8.788021,1.89E+14,1.89E+14,74.642768,roses,0.5797948,,,83.430789,,,,,,,
84,1.89E+14,1.89E+14,9.27349,1.89E+14,1.89E+14,75.35058,roses,0.58476573,,,84.62407,,,,,,,
84,1.89E+14,1.89E+14,8.812501,1.89E+14,1.89E+14,73.45506,roses,0.6098624,,,82.267561,,,,,,,
84,1.89E+14,1.89E+14,9.121095,1.89E+14,1.89E+14,69.959434,roses,0.59304786,,,79.080529,,,,,,,
84,1.89E+14,1.89E+14,8.893699,1.89E+14,1.89E+14,73.493289,roses,0.6011263,,,82.386988,,,,,,,
84,1.89E+14,1.89E+14,8.90271,1.89E+14,1.89E+14,73.01433,roses,0.62105364,,,81.91704,,,,,,,
84,1.89E+14,1.89E+14,8.810886,1.89E+14,1.89E+14,79.207196,roses,0.6110178,,,88.018082,,,,,,,
84,1.89E+14,1.89E+14,8.74198,1.89E+14,1.89E+14,80.560945,roses,0.5796678,,,89.302925,,,,,,,
85,1.89E+14,1.89E+14,8.723803,1.89E+14,1.89E+14,74.434956,roses,0.6082904,,,83.158759,,,,,,,
85,1.89E+14,1.89E+14,9.322605,1.89E+14,1.89E+14,66.64058,roses,0.60318834,,,75.963185,,,,,,,
85,1.89E+14,1.89E+14,10.330782,1.89E+14,1.89E+14,70.361205,roses,0.60553116,,,80.691987,,,,,,,
85,1.89E+14,1.89E+14,9.724272,1.89E+14,1.89E+14,72.058184,roses,0.59439766,,,81.782456,,,,,,,
85,1.89E+14,1.89E+14,9.135105,1.89E+14,1.89E+14,76.365893,roses,0.6288851,,,85.500998,,,,,,,
85,1.89E+14,1.89E+14,8.905158,1.89E+14,1.89E+14,76.328966,roses,0.6288459,,,85.234124,,,,,,,
85,1.89E+14,1.89E+14,19.901669,1.89E+14,1.89E+14,74.46131,roses,0.6380109,,,94.362979,,,,,,,
85,1.89E+14,1.89E+14,30.277659,1.89E+14,1.89E+14,65.221725,roses,0.5939434,,,95.499384,,,,,,,
85,1.89E+14,1.89E+14,10.825157,1.89E+14,1.89E+14,72.925997,roses,0.5963786,,,83.751154,,,,,,,
85,1.89E+14,1.89E+14,9.435365,1.89E+14,1.89E+14,73.539851,roses,0.6635113,,,82.975216,,,,,,,
86,1.89E+14,1.89E+14,8.82896,1.89E+14,1.89E+14,73.39756,roses,0.6116422,,,82.22652,,,,,,,
86,1.89E+14,1.89E+14,9.391668,1.89E+14,1.89E+14,69.265736,roses,0.58365226,,,78.657404,,,,,,,
86,1.89E+14,1.89E+14,9.109845,1.89E+14,1.89E+14,74.941413,roses,0.6050019,,,84.051258,,,,,,,
86,1.89E+14,1.89E+14,8.807293,1.89E+14,1.89E+14,70.008913,roses,0.56729007,,,78.816206,,,,,,,
86,1.89E+14,1.89E+14,9.699324,1.89E+14,1.89E+14,72.716986,roses,0.60087955,,,82.41631,,,,,,,
86,1.89E+14,1.89E+14,9.385521,1.89E+14,1.89E+14,71.982924,roses,0.5642537,,,81.368445,,,,,,,
86,1.89E+14,1.89E+14,8.72422,1.89E+14,1.89E+14,76.536674,roses,0.5935698,,,85.260894,,,,,,,
86,1.89E+14,1.89E+14,9.102865,1.89E+14,1.89E+14,74.614643,roses,0.5993688,,,83.717508,,,,,,,
86,1.89E+14,1.89E+14,8.914949,1.89E+14,1.89E+14,74.120893,roses,0.5703476,,,83.035842,,,,,,,
86,1.89E+14,1.89E+14,8.786668,1.89E+14,1.89E+14,75.706883,roses,0.5506109,,,84.493551,,,,,,,
87,1.89E+14,1.89E+14,9.144949,1.89E+14,1.89E+14,74.315372,roses,0.5538126,,,83.460321,,,,,,,
87,1.89E+14,1.89E+14,8.843021,1.89E+14,1.89E+14,67.861673,roses,0.595047,,,76.704694,,,,,,,
87,1.89E+14,1.89E+14,8.798387,1.89E+14,1.89E+14,71.119174,roses,0.5622509,,,79.917561,,,,,,,
87,1.89E+14,1.89E+14,9.467085,1.89E+14,1.89E+14,67.128861,roses,0.57857674,,,76.595946,,,,,,,
87,1.89E+14,1.89E+14,11.167241,1.89E+14,1.89E+14,74.203549,roses,0.58878136,,,85.37079,,,,,,,
87,1.89E+14,1.89E+14,8.786095,1.89E+14,1.89E+14,70.622559,roses,0.5722053,,,79.408654,,,,,,,
87,1.89E+14,1.89E+14,8.839532,1.89E+14,1.89E+14,70.302663,roses,0.6094142,,,79.142195,,,,,,,
87,1.89E+14,1.89E+14,9.346876,1.89E+14,1.89E+14,78.185632,roses,0.5826479,,,87.532508,,,,,,,
87,1.89E+14,1.89E+14,10.135886,1.89E+14,1.89E+14,79.32506,roses,0.57100546,,,89.460946,,,,,,,
87,1.89E+14,1.89E+14,8.77573,1.89E+14,1.89E+14,68.491414,roses,0.5974182,,,77.267144,,,,,,,
88,1.89E+14,1.89E+14,9.203646,1.89E+14,1.89E+14,71.840945,roses,0.6181902,,,81.044591,,,,,,,
88,1.89E+14,1.89E+14,8.796667,1.89E+14,1.89E+14,73.960997,roses,0.5863119,,,82.757664,,,,,,,
88,1.89E+14,1.89E+14,10.514428,1.89E+14,1.89E+14,69.679642,roses,0.6608198,,,80.19407,,,,,,,
88,1.89E+14,1.89E+14,11.004116,1.89E+14,1.89E+14,69.552455,roses,0.60438937,,,80.556571,,,,,,,
88,1.89E+14,1.89E+14,8.846459,1.89E+14,1.89E+14,66.776465,roses,0.60687107,,,75.622924,,,,,,,
88,1.89E+14,1.89E+14,10.790418,1.89E+14,1.89E+14,75.850164,roses,0.57141215,,,86.640582,,,,,,,
88,1.89E+14,1.89E+14,9.493126,1.89E+14,1.89E+14,75.177455,roses,0.5928578,,,84.670581,,,,,,,
88,1.89E+14,1.89E+14,9.107136,1.89E+14,1.89E+14,74.105893,roses,0.58320206,,,83.213029,,,,,,,
88,1.89E+14,1.89E+14,8.964948,1.89E+14,1.89E+14,70.118549,roses,0.61040133,,,79.083497,,,,,,,
88,1.89E+14,1.89E+14,8.952293,1.89E+14,1.89E+14,72.088601,roses,0.5736985,,,81.040894,,,,,,,
89,1.89E+14,1.89E+14,9.120626,1.89E+14,1.89E+14,73.071882,roses,0.5708164,,,82.192508,,,,,,,
89,1.89E+14,1.89E+14,9.398542,1.89E+14,1.89E+14,77.538653,roses,0.58468133,,,86.937195,,,,,,,
89,1.89E+14,1.89E+14,8.974428,1.89E+14,1.89E+14,73.668184,roses,0.5590296,,,82.642612,,,,,,,
89,1.89E+14,1.89E+14,8.824688,1.89E+14,1.89E+14,70.819017,roses,0.57097536,,,79.643705,,,,,,,
89,1.89E+14,1.89E+14,9.00724,1.89E+14,1.89E+14,71.682872,roses,0.62029254,,,80.690112,,,,,,,
89,1.89E+14,1.89E+14,8.860262,1.89E+14,1.89E+14,71.363184,roses,0.60400456,,,80.223446,,,,,,,
89,1.89E+14,1.89E+14,8.873386,1.89E+14,1.89E+14,72.544435,roses,0.6061858,,,81.417821,,,,,,,
89,1.89E+14,1.89E+14,8.888855,1.89E+14,1.89E+14,69.856465,roses,0.572957,,,78.74532,,,,,,,
89,1.89E+14,1.89E+14,22.469846,1.89E+14,1.89E+14,68.871986,roses,0.6044757,,,91.341832,,,,,,,
89,1.89E+14,1.89E+14,8.940938,1.89E+14,1.89E+14,74.931101,roses,0.60686606,,,83.872039,,,,,,,
90,1.89E+14,1.89E+14,9.76573,1.89E+14,1.89E+14,73.920893,roses,0.58373237,,,83.686623,,,,,,,
90,1.89E+14,1.89E+14,9.418439,1.89E+14,1.89E+14,78.083757,roses,0.5970551,,,87.502196,,,,,,,
90,1.89E+14,1.89E+14,8.951668,1.89E+14,1.89E+14,72.739799,roses,0.58750534,,,81.691467,,,,,,,
90,1.89E+14,1.89E+14,9.314063,1.89E+14,1.89E+14,67.313236,roses,0.5941355,,,76.627299,,,,,,,
90,1.89E+14,1.89E+14,9.927032,1.89E+14,1.89E+14,66.707142,roses,0.5847115,,,76.634174,,,,,,,
90,1.89E+14,1.89E+14,9.776824,1.89E+14,1.89E+14,70.507767,roses,0.577236,,,80.284591,,,,,,,
90,1.89E+14,1.89E+14,9.933334,1.89E+14,1.89E+14,76.066726,roses,0.60607517,,,86.00006,,,,,,,
90,1.89E+14,1.89E+14,8.667866,1.89E+14,1.89E+14,74.02308,roses,0.5877534,,,82.690946,,,,,,,
90,1.89E+14,1.89E+14,9.355313,1.89E+14,1.89E+14,77.586205,roses,0.5362112,,,86.941518,,,,,,,
90,1.89E+14,1.89E+14,9.337032,1.89E+14,1.89E+14,73.362247,roses,0.59754944,,,82.699279,,,,,,,
91,1.89E+14,1.89E+14,9.121563,1.89E+14,1.89E+14,74.922039,roses,0.5842059,,,84.043602,,,,,,,
91,1.89E+14,1.89E+14,9.05073,1.89E+14,1.89E+14,74.018497,roses,0.5883583,,,83.069227,,,,,,,
91,1.89E+14,1.89E+14,10.175105,1.89E+14,1.89E+14,69.718913,roses,0.59198093,,,79.894018,,,,,,,
91,1.89E+14,1.89E+14,30.660003,1.89E+14,1.89E+14,73.905893,roses,0.6060955,,,104.565896,,,,,,,
91,1.89E+14,1.89E+14,25.596877,1.89E+14,1.89E+14,72.698133,roses,0.61491805,,,98.29501,,,,,,,
91,1.89E+14,1.89E+14,8.850261,1.89E+14,1.89E+14,70.948862,roses,0.5780493,,,79.799123,,,,,,,
91,1.89E+14,1.89E+14,27.024274,1.89E+14,1.89E+14,70.874694,roses,0.5682508,,,97.898968,,,,,,,
91,1.89E+14,1.89E+14,9.540469,1.89E+14,1.89E+14,81.704018,roses,0.5874442,,,91.244487,,,,,,,
91,1.89E+14,1.89E+14,27.512398,1.89E+14,1.89E+14,78.492924,roses,0.60841566,,,106.005322,,,,,,,
92,1.89E+14,1.89E+14,9.34099,1.89E+14,1.89E+14,72.326466,roses,0.6006889,,,81.667456,,,,,,,
92,1.89E+14,1.89E+14,8.818022,1.89E+14,1.89E+14,72.779486,roses,0.6061306,,,81.597508,,,,,,,
92,1.89E+14,1.89E+14,8.853126,1.89E+14,1.89E+14,75.709904,roses,0.6145558,,,84.56303,,,,,,,
92,1.89E+14,1.89E+14,8.968074,1.89E+14,1.89E+14,69.547142,roses,0.57007486,,,78.515216,,,,,,,
92,1.89E+14,1.89E+14,9.355887,1.89E+14,1.89E+14,69.498184,roses,0.606597,,,78.854071,,,,,,,
92,1.89E+14,1.89E+14,29.948388,1.89E+14,1.89E+14,75.136987,roses,0.56984687,,,105.085375,,,,,,,
92,1.89E+14,1.89E+14,8.887709,1.89E+14,1.89E+14,69.426101,roses,0.59606904,,,78.31381,,,,,,,
92,1.89E+14,1.89E+14,8.784896,1.89E+14,1.89E+14,71.002455,roses,0.61619645,,,79.787351,,,,,,,
92,1.89E+14,1.89E+14,11.083647,1.89E+14,1.89E+14,70.577403,roses,0.58762443,,,81.66105,,,,,,,
92,1.89E+14,1.89E+14,10.449168,1.89E+14,1.89E+14,76.782924,roses,0.57179904,,,87.232092,,,,,,,
93,1.89E+14,1.89E+14,17.22323,1.89E+14,1.89E+14,68.793653,roses,0.59542227,,,86.016883,,,,,,,
93,1.89E+14,1.89E+14,9.511511,1.89E+14,1.89E+14,69.144069,roses,0.59109735,,,78.65558,,,,,,,
93,1.89E+14,1.89E+14,12.700418,1.89E+14,1.89E+14,75.189539,roses,0.6019028,,,87.889957,,,,,,,
93,1.89E+14,1.89E+14,8.870626,1.89E+14,1.89E+14,70.101621,roses,0.56250036,,,78.972247,,,,,,,
93,1.89E+14,1.89E+14,10.603439,1.89E+14,1.89E+14,72.998757,roses,0.5717809,,,83.602196,,,,,,,
93,1.89E+14,1.89E+14,9.479897,1.89E+14,1.89E+14,75.726882,roses,0.5622427,,,85.206779,,,,,,,
93,1.89E+14,1.89E+14,9.269844,1.89E+14,1.89E+14,71.085892,roses,0.5887943,,,80.355736,,,,,,,
93,1.89E+14,1.89E+14,9.168907,1.89E+14,1.89E+14,68.857403,roses,0.60101223,,,78.02631,,,,,,,
93,1.89E+14,1.89E+14,11.539428,1.89E+14,1.89E+14,77.477768,roses,0.59161353,,,89.017196,,,,,,,
93,1.89E+14,1.89E+14,10.537032,1.89E+14,1.89E+14,74.157142,roses,0.62129146,,,84.694174,,,,,,,
94,1.89E+14,1.89E+14,9.023959,1.89E+14,1.89E+14,70.953705,roses,0.5721394,,,79.977664,,,,,,,
94,1.89E+14,1.89E+14,8.880001,1.89E+14,1.89E+14,69.080996,roses,0.60063857,,,77.960997,,,,,,,
94,1.89E+14,1.89E+14,8.95448,1.89E+14,1.89E+14,71.202768,roses,0.59291834,,,80.157248,,,,,,,
94,1.89E+14,1.89E+14,8.988073,1.89E+14,1.89E+14,66.477299,roses,0.58601016,,,75.465372,,,,,,,
94,1.89E+14,1.89E+14,8.807605,1.89E+14,1.89E+14,80.277299,roses,0.6177862,,,89.084904,,,,,,,
94,1.89E+14,1.89E+14,8.813751,1.89E+14,1.89E+14,68.404277,roses,0.63133794,,,77.218028,,,,,,,
94,1.89E+14,1.89E+14,8.982345,1.89E+14,1.89E+14,75.276257,roses,0.5844211,,,84.258602,,,,,,,
94,1.89E+14,1.89E+14,9.691876,1.89E+14,1.89E+14,73.277716,roses,0.6072273,,,82.969592,,,,,,,
94,1.89E+14,1.89E+14,8.879271,1.89E+14,1.89E+14,73.360268,roses,0.54657364,,,82.239539,,,,,,,
94,1.89E+14,1.89E+14,9.06974,1.89E+14,1.89E+14,73.323236,roses,0.6001059,,,82.392976,,,,,,,
95,1.89E+14,1.89E+14,8.981668,1.89E+14,1.89E+14,72.373601,roses,0.5603133,,,81.355269,,,,,,,
95,1.89E+14,1.89E+14,8.793646,1.89E+14,1.89E+14,72.45334,roses,0.5973318,,,81.246986,,,,,,,
95,1.89E+14,1.89E+14,12.761564,1.89E+14,1.89E+14,73.026205,roses,0.58824015,,,85.787769,,,,,,,
95,1.89E+14,1.89E+14,9.498283,1.89E+14,1.89E+14,72.847611,roses,0.58500123,,,82.345894,,,,,,,
95,1.89E+14,1.89E+14,10.346563,1.89E+14,1.89E+14,66.681048,roses,0.595995,,,77.027611,,,,,,,
95,1.89E+14,1.89E+14,8.93323,1.89E+14,1.89E+14,67.89136,roses,0.53028554,,,76.82459,,,,,,,
95,1.89E+14,1.89E+14,12.322293,1.89E+14,1.89E+14,75.957352,roses,0.5528215,,,88.279645,,,,,,,
95,1.89E+14,1.89E+14,8.834533,1.89E+14,1.89E+14,76.785737,roses,0.6027296,,,85.62027,,,,,,,
95,1.89E+14,1.89E+14,9.663334,1.89E+14,1.89E+14,69.783704,roses,0.585712,,,79.447038,,,,,,,
95,1.89E+14,1.89E+14,8.806563,1.89E+14,1.89E+14,74.870476,roses,0.61383086,,,83.677039,,,,,,,
96,1.89E+14,1.89E+14,8.864584,1.89E+14,1.89E+14,73.56032,roses,0.58390576,,,82.424904,,,,,,,
96,1.89E+14,1.89E+14,20.690523,1.89E+14,1.89E+14,77.88782,roses,0.6069969,,,98.578343,,,,,,,
96,1.89E+14,1.89E+14,8.738074,1.89E+14,1.89E+14,69.383288,roses,0.5933548,,,78.121362,,,,,,,
96,1.89E+14,1.89E+14,14.644168,1.89E+14,1.89E+14,67.88636,roses,0.5727103,,,82.530528,,,,,,,
96,1.89E+14,1.89E+14,8.930783,1.89E+14,1.89E+14,75.66657,roses,0.6084946,,,84.597353,,,,,,,
96,1.89E+14,1.89E+14,9.334741,1.89E+14,1.89E+14,70.52709,roses,0.61969924,,,79.861831,,,,,,,
96,1.89E+14,1.89E+14,10.957293,1.89E+14,1.89E+14,73.684018,roses,0.6279279,,,84.641311,,,,,,,
96,1.89E+14,1.89E+14,8.826616,1.89E+14,1.89E+14,67.888132,roses,0.5726972,,,76.714748,,,,,,,
96,1.89E+14,1.89E+14,26.251044,1.89E+14,1.89E+14,73.70006,roses,0.5700437,,,99.951104,,,,,,,
97,1.89E+14,1.89E+14,11.31021,1.89E+14,1.89E+14,77.182508,roses,0.5753296,,,88.492718,,,,,,,
97,1.89E+14,1.89E+14,9.393699,1.89E+14,1.89E+14,79.429435,roses,0.6194467,,,88.823134,,,,,,,
97,1.89E+14,1.89E+14,9.073438,1.89E+14,1.89E+14,71.313497,roses,0.55909646,,,80.386935,,,,,,,
97,1.89E+14,1.89E+14,9.13974,1.89E+14,1.89E+14,70.075737,roses,0.5828624,,,79.215477,,,,,,,
97,1.89E+14,1.89E+14,8.97547,1.89E+14,1.89E+14,68.772247,roses,0.6114276,,,77.747717,,,,,,,
97,1.89E+14,1.89E+14,8.759064,1.89E+14,1.89E+14,65.348236,roses,0.5711201,,,74.1073,,,,,,,
97,1.89E+14,1.89E+14,25.676305,1.89E+14,1.89E+14,72.320007,roses,0.6094643,,,97.996312,,,,,,,
97,1.89E+14,1.89E+14,8.866771,1.89E+14,1.89E+14,74.92933,roses,0.6177307,,,83.796101,,,,,,,
97,1.89E+14,1.89E+14,9.733334,1.89E+14,1.89E+14,74.176726,roses,0.59072673,,,83.91006,,,,,,,
97,1.89E+14,1.89E+14,29.539378,1.89E+14,1.89E+14,82.329435,roses,0.5983672,,,111.868813,,,,,,,
98,1.89E+14,1.89E+14,9.789897,1.89E+14,1.89E+14,77.599487,roses,0.59160566,,,87.389384,,,,,,,
98,1.89E+14,1.89E+14,9.449011,1.89E+14,1.89E+14,70.415476,roses,0.52643,,,79.864487,,,,,,,
98,1.89E+14,1.89E+14,9.883542,1.89E+14,1.89E+14,71.671205,roses,0.62048477,,,81.554747,,,,,,,
98,1.89E+14,1.89E+14,8.900782,1.89E+14,1.89E+14,75.250268,roses,0.5823977,,,84.15105,,,,,,,
98,1.89E+14,1.89E+14,8.955886,1.89E+14,1.89E+14,76.470268,roses,0.5923059,,,85.426154,,,,,,,
98,1.89E+14,1.89E+14,8.988543,1.89E+14,1.89E+14,71.053913,roses,0.6097225,,,80.042456,,,,,,,
98,1.89E+14,1.89E+14,8.840365,1.89E+14,1.89E+14,74.824747,roses,0.5709641,,,83.665112,,,,,,,
98,1.89E+14,1.89E+14,8.791824,1.89E+14,1.89E+14,74.773601,roses,0.573595,,,83.565425,,,,,,,
98,1.89E+14,1.89E+14,8.808543,1.89E+14,1.89E+14,70.830945,roses,0.55506593,,,79.639488,,,,,,,
98,1.89E+14,1.89E+14,8.690678,1.89E+14,1.89E+14,72.633289,roses,0.60298854,,,81.323967,,,,,,,
99,1.89E+14,1.89E+14,8.777136,1.89E+14,1.89E+14,70.245476,roses,0.56844276,,,79.022612,,,,,,,
99,1.89E+14,1.89E+14,8.965105,1.89E+14,1.89E+14,70.484851,roses,0.56887853,,,79.449956,,,,,,,
99,1.89E+14,1.89E+14,8.900991,1.89E+14,1.89E+14,75.539852,roses,0.5831451,,,84.440843,,,,,,,
99,1.89E+14,1.89E+14,8.861043,1.89E+14,1.89E+14,67.463705,roses,0.58333194,,,76.324748,,,,,,,
99,1.89E+14,1.89E+14,9.476928,1.89E+14,1.89E+14,70.925111,roses,0.6017067,,,80.402039,,,,,,,
99,1.89E+14,1.89E+14,8.867605,1.89E+14,1.89E+14,70.27558,roses,0.5929825,,,79.143185,,,,,,,
99,1.89E+14,1.89E+14,8.928699,1.89E+14,1.89E+14,71.605788,roses,0.55806875,,,80.534487,,,,,,,
99,1.89E+14,1.89E+14,8.715834,1.89E+14,1.89E+14,74.636258,roses,0.60957706,,,83.352092,,,,,,,
99,1.89E+14,1.89E+14,8.867709,1.89E+14,1.89E+14,69.839434,roses,0.6155443,,,78.707143,,,,,,,
99,1.89E+14,1.89E+14,9.051512,1.89E+14,1.89E+14,73.692559,roses,0.5956962,,,82.744071,,,,,,,
100,1.89E+14,1.89E+14,9.269689,1.89E+14,1.89E+14,71.994018,roses,0.62655056,,,81.263707,,,,,,,
100,1.89E+14,1.89E+14,8.959845,1.89E+14,1.89E+14,72.308654,roses,0.63432115,,,81.268499,,,,,,,
100,1.89E+14,1.89E+14,8.749949,1.89E+14,1.89E+14,71.771309,roses,0.5914289,,,80.521258,,,,,,,
100,1.89E+14,1.89E+14,8.836095,1.89E+14,1.89E+14,69.16084,roses,0.59385204,,,77.996935,,,,,,,
100,1.89E+14,1.89E+14,8.980261,1.89E+14,1.89E+14,70.784851,roses,0.56774974,,,79.765112,,,,,,,
