Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
92,1.13E+14,1.13E+14,16.760445,0,,,,,
92,1.13E+14,1.13E+14,16.761602,0,,,,,
92,1.13E+14,1.13E+14,16.762099,0,,,,,
92,1.13E+14,1.13E+14,16.761983,0,,,,,
92,1.13E+14,1.13E+14,16.76095,0,,,,,
92,1.13E+14,1.13E+14,16.761289,0,,,,,
92,1.13E+14,1.13E+14,16.761393,0,,,,,
92,1.13E+14,1.13E+14,16.762721,0,,,,,
92,1.13E+14,1.13E+14,16.762196,0,,,,,
92,1.13E+14,1.13E+14,16.762151,0,,,,,
92,1.13E+14,1.13E+14,16.761522,0,,,,,
92,1.13E+14,1.13E+14,16.761274,0,,,,,
92,1.13E+14,1.13E+14,16.76126,0,,,,,
92,1.13E+14,1.13E+14,16.762173,0,,,,,
92,1.13E+14,1.13E+14,16.762168,0,,,,,
92,1.13E+14,1.13E+14,16.7619,0,,,,,
92,1.13E+14,1.13E+14,16.761148,0,,,,,
92,1.13E+14,1.13E+14,16.760164,0,,,,,
92,1.13E+14,1.13E+14,16.761352,0,,,,,
92,1.13E+14,1.13E+14,16.762584,0,,,,,
92,1.13E+14,1.13E+14,16.762406,0,,,,,
92,1.13E+14,1.13E+14,16.76198,0,,,,,
92,1.13E+14,1.13E+14,16.761789,0,,,,,
92,1.13E+14,1.13E+14,16.761365,0,,,,,
92,1.13E+14,1.13E+14,16.762023,0,,,,,
92,1.13E+14,1.13E+14,16.76258,0,,,,,
92,1.13E+14,1.13E+14,16.762559,0,,,,,
92,1.13E+14,1.13E+14,16.761916,0,,,,,
92,1.13E+14,1.13E+14,16.761217,0,,,,,
92,1.13E+14,1.13E+14,16.76199,0,,,,,
92,1.13E+14,1.13E+14,16.762258,0,,,,,
92,1.13E+14,1.13E+14,16.762566,0,,,,,
92,1.13E+14,1.13E+14,16.76211,0,,,,,
92,1.13E+14,1.13E+14,16.761997,0,,,,,
92,1.13E+14,1.13E+14,16.761869,0,,,,,
92,1.13E+14,1.13E+14,16.762116,0,,,,,
92,1.13E+14,1.13E+14,16.76158,0,,,,,
92,1.13E+14,1.13E+14,16.762105,0,,,,,
92,1.13E+14,1.13E+14,16.76177,0,,,,,
92,1.13E+14,1.13E+14,16.761757,0,,,,,
92,1.13E+14,1.13E+14,16.761669,0,,,,,
92,1.13E+14,1.13E+14,16.761827,0,,,,,
92,1.13E+14,1.13E+14,16.76152,0,,,,,
92,1.13E+14,1.13E+14,16.761991,0,,,,,
93,1.13E+14,1.13E+14,16.762319,0,,,,,
93,1.13E+14,1.13E+14,16.762163,0,,,,,
93,1.13E+14,1.13E+14,16.761424,0,,,,,
93,1.13E+14,1.13E+14,16.761332,0,,,,,
93,1.13E+14,1.13E+14,16.761744,0,,,,,
93,1.13E+14,1.13E+14,16.762622,0,,,,,
93,1.13E+14,1.13E+14,16.762223,0,,,,,
93,1.13E+14,1.13E+14,16.762416,0,,,,,
93,1.13E+14,1.13E+14,16.761494,0,,,,,
93,1.13E+14,1.13E+14,16.761393,0,,,,,
93,1.13E+14,1.13E+14,16.761713,0,,,,,
93,1.13E+14,1.13E+14,16.762038,0,,,,,
93,1.13E+14,1.13E+14,16.761593,0,,,,,
93,1.13E+14,1.13E+14,16.760311,0,,,,,
93,1.13E+14,1.13E+14,16.761635,0,,,,,
93,1.13E+14,1.13E+14,16.760342,0,,,,,
93,1.13E+14,1.13E+14,16.761978,0,,,,,
93,1.13E+14,1.13E+14,16.762582,0,,,,,
93,1.13E+14,1.13E+14,16.761969,0,,,,,
93,1.13E+14,1.13E+14,16.761858,0,,,,,
93,1.13E+14,1.13E+14,16.761981,0,,,,,
93,1.13E+14,1.13E+14,16.761313,0,,,,,
93,1.13E+14,1.13E+14,16.762293,0,,,,,
93,1.13E+14,1.13E+14,16.762326,0,,,,,
93,1.13E+14,1.13E+14,16.762434,0,,,,,
93,1.13E+14,1.13E+14,16.762065,0,,,,,
93,1.13E+14,1.13E+14,16.761925,0,,,,,
93,1.13E+14,1.13E+14,16.760936,0,,,,,
93,1.13E+14,1.13E+14,16.761873,0,,,,,
93,1.13E+14,1.13E+14,16.762075,0,,,,,
93,1.13E+14,1.13E+14,16.76206,0,,,,,
93,1.13E+14,1.13E+14,16.762167,0,,,,,
93,1.13E+14,1.13E+14,16.761658,0,,,,,
93,1.13E+14,1.13E+14,16.761663,0,,,,,
93,1.13E+14,1.13E+14,16.761382,0,,,,,
93,1.13E+14,1.13E+14,16.762237,0,,,,,
93,1.13E+14,1.13E+14,16.761933,0,,,,,
93,1.13E+14,1.13E+14,16.761879,0,,,,,
93,1.13E+14,1.13E+14,16.760469,0,,,,,
93,1.13E+14,1.13E+14,16.760348,0,,,,,
93,1.13E+14,1.13E+14,16.762115,0,,,,,
93,1.13E+14,1.13E+14,16.762441,0,,,,,
93,1.13E+14,1.13E+14,16.761952,0,,,,,
93,1.13E+14,1.13E+14,16.761942,0,,,,,
93,1.13E+14,1.13E+14,16.761278,0,,,,,
93,1.13E+14,1.13E+14,16.760992,0,,,,,
93,1.13E+14,1.13E+14,16.761793,0,,,,,
93,1.13E+14,1.13E+14,16.762409,0,,,,,
93,1.13E+14,1.13E+14,16.761959,0,,,,,
93,1.13E+14,1.13E+14,16.761529,0,,,,,
93,1.13E+14,1.13E+14,16.761948,0,,,,,
93,1.13E+14,1.13E+14,16.762471,0,,,,,
93,1.13E+14,1.13E+14,16.762746,0,,,,,
93,1.13E+14,1.13E+14,16.760621,0,,,,,
93,1.13E+14,1.13E+14,16.762432,0,,,,,
93,1.13E+14,1.13E+14,16.762394,0,,,,,
93,1.13E+14,1.13E+14,16.761812,0,,,,,
93,1.13E+14,1.13E+14,16.761723,0,,,,,
93,1.13E+14,1.13E+14,16.761624,0,,,,,
93,1.13E+14,1.13E+14,16.76218,0,,,,,
94,1.13E+14,1.13E+14,16.762192,0,,,,,
94,1.13E+14,1.13E+14,16.76244,0,,,,,
94,1.13E+14,1.13E+14,16.762388,0,,,,,
94,1.13E+14,1.13E+14,16.761503,0,,,,,
94,1.13E+14,1.13E+14,16.761856,0,,,,,
94,1.13E+14,1.13E+14,16.761366,0,,,,,
94,1.13E+14,1.13E+14,16.762013,0,,,,,
94,1.13E+14,1.13E+14,16.762066,0,,,,,
94,1.13E+14,1.13E+14,16.761654,0,,,,,
94,1.13E+14,1.13E+14,16.762078,0,,,,,
94,1.13E+14,1.13E+14,16.761761,0,,,,,
94,1.13E+14,1.13E+14,16.761405,0,,,,,
94,1.13E+14,1.13E+14,16.762085,0,,,,,
94,1.13E+14,1.13E+14,16.762353,0,,,,,
94,1.13E+14,1.13E+14,16.76165,0,,,,,
94,1.13E+14,1.13E+14,16.760989,0,,,,,
94,1.13E+14,1.13E+14,16.758861,0,,,,,
94,1.13E+14,1.13E+14,16.760891,0,,,,,
94,1.13E+14,1.13E+14,16.762507,0,,,,,
94,1.13E+14,1.13E+14,16.762272,0,,,,,
94,1.13E+14,1.13E+14,16.762097,0,,,,,
94,1.13E+14,1.13E+14,16.761045,0,,,,,
94,1.13E+14,1.13E+14,16.761049,0,,,,,
94,1.13E+14,1.13E+14,16.760931,0,,,,,
94,1.13E+14,1.13E+14,16.762189,0,,,,,
94,1.13E+14,1.13E+14,16.761118,0,,,,,
94,1.13E+14,1.13E+14,16.761264,0,,,,,
94,1.13E+14,1.13E+14,16.761886,0,,,,,
94,1.13E+14,1.13E+14,16.761639,0,,,,,
94,1.13E+14,1.13E+14,16.761843,0,,,,,
94,1.13E+14,1.13E+14,16.761896,0,,,,,
94,1.13E+14,1.13E+14,16.762454,0,,,,,
94,1.13E+14,1.13E+14,16.762458,0,,,,,
94,1.13E+14,1.13E+14,16.761726,0,,,,,
94,1.13E+14,1.13E+14,16.762024,0,,,,,
94,1.13E+14,1.13E+14,16.762154,0,,,,,
94,1.13E+14,1.13E+14,16.762233,0,,,,,
94,1.13E+14,1.13E+14,16.762549,0,,,,,
94,1.13E+14,1.13E+14,16.762601,0,,,,,
94,1.13E+14,1.13E+14,16.761463,0,,,,,
94,1.13E+14,1.13E+14,16.760624,0,,,,,
94,1.13E+14,1.13E+14,16.761438,0,,,,,
94,1.13E+14,1.13E+14,16.76209,0,,,,,
94,1.13E+14,1.13E+14,16.762276,0,,,,,
94,1.13E+14,1.13E+14,16.762504,0,,,,,
94,1.13E+14,1.13E+14,16.761709,0,,,,,
94,1.13E+14,1.13E+14,16.760741,0,,,,,
94,1.13E+14,1.13E+14,16.761285,0,,,,,
94,1.13E+14,1.13E+14,16.762816,0,,,,,
94,1.13E+14,1.13E+14,16.762426,0,,,,,
94,1.13E+14,1.13E+14,16.762732,0,,,,,
94,1.13E+14,1.13E+14,16.76218,0,,,,,
94,1.13E+14,1.13E+14,16.762149,0,,,,,
94,1.13E+14,1.13E+14,16.761767,0,,,,,
94,1.13E+14,1.13E+14,16.762406,0,,,,,
94,1.13E+14,1.13E+14,16.761936,0,,,,,
94,1.13E+14,1.13E+14,16.762252,0,,,,,
94,1.13E+14,1.13E+14,16.760872,0,,,,,
94,1.13E+14,1.13E+14,16.761821,0,,,,,
95,1.13E+14,1.13E+14,16.762115,0,,,,,
95,1.13E+14,1.13E+14,16.762097,0,,,,,
95,1.13E+14,1.13E+14,16.762046,0,,,,,
95,1.13E+14,1.13E+14,16.762274,0,,,,,
95,1.13E+14,1.13E+14,16.761577,0,,,,,
95,1.13E+14,1.13E+14,16.761442,0,,,,,
95,1.13E+14,1.13E+14,16.761633,0,,,,,
95,1.13E+14,1.13E+14,16.761773,0,,,,,
95,1.13E+14,1.13E+14,16.761182,0,,,,,
95,1.13E+14,1.13E+14,16.761993,0,,,,,
95,1.13E+14,1.13E+14,16.761117,0,,,,,
95,1.13E+14,1.13E+14,16.761492,0,,,,,
95,1.13E+14,1.13E+14,16.761327,0,,,,,
95,1.13E+14,1.13E+14,16.762045,0,,,,,
95,1.13E+14,1.13E+14,16.7623,0,,,,,
95,1.13E+14,1.13E+14,16.761749,0,,,,,
95,1.13E+14,1.13E+14,16.760734,0,,,,,
95,1.13E+14,1.13E+14,16.75971,0,,,,,
95,1.13E+14,1.13E+14,16.759918,0,,,,,
95,1.13E+14,1.13E+14,16.761961,0,,,,,
95,1.13E+14,1.13E+14,16.7622,0,,,,,
95,1.13E+14,1.13E+14,16.762494,0,,,,,
95,1.13E+14,1.13E+14,16.761791,0,,,,,
95,1.13E+14,1.13E+14,16.760374,0,,,,,
95,1.13E+14,1.13E+14,16.760918,0,,,,,
95,1.13E+14,1.13E+14,16.762221,0,,,,,
95,1.13E+14,1.13E+14,16.762142,0,,,,,
95,1.13E+14,1.13E+14,16.761987,0,,,,,
95,1.13E+14,1.13E+14,16.761061,0,,,,,
95,1.13E+14,1.13E+14,16.761369,0,,,,,
95,1.13E+14,1.13E+14,16.761588,0,,,,,
95,1.13E+14,1.13E+14,16.761879,0,,,,,
95,1.13E+14,1.13E+14,16.762685,0,,,,,
95,1.13E+14,1.13E+14,16.762565,0,,,,,
95,1.13E+14,1.13E+14,16.761936,0,,,,,
95,1.13E+14,1.13E+14,16.762011,0,,,,,
95,1.13E+14,1.13E+14,16.762591,0,,,,,
95,1.13E+14,1.13E+14,16.762568,0,,,,,
95,1.13E+14,1.13E+14,16.762162,0,,,,,
95,1.13E+14,1.13E+14,16.762057,0,,,,,
95,1.13E+14,1.13E+14,16.761184,0,,,,,
95,1.13E+14,1.13E+14,16.761768,0,,,,,
95,1.13E+14,1.13E+14,16.761529,0,,,,,
95,1.13E+14,1.13E+14,16.761405,0,,,,,
95,1.13E+14,1.13E+14,16.761755,0,,,,,
95,1.13E+14,1.13E+14,16.762274,0,,,,,
95,1.13E+14,1.13E+14,16.762043,0,,,,,
95,1.13E+14,1.13E+14,16.760766,0,,,,,
95,1.13E+14,1.13E+14,16.762252,0,,,,,
95,1.13E+14,1.13E+14,16.762462,0,,,,,
95,1.13E+14,1.13E+14,16.762607,0,,,,,
95,1.13E+14,1.13E+14,16.761819,0,,,,,
95,1.13E+14,1.13E+14,16.7618,0,,,,,
95,1.13E+14,1.13E+14,16.761921,0,,,,,
95,1.13E+14,1.13E+14,16.761301,0,,,,,
95,1.13E+14,1.13E+14,16.761865,0,,,,,
95,1.13E+14,1.13E+14,16.762344,0,,,,,
95,1.13E+14,1.13E+14,16.762514,0,,,,,
95,1.13E+14,1.13E+14,16.762061,0,,,,,
95,1.13E+14,1.13E+14,16.75945,0,,,,,
96,1.13E+14,1.13E+14,16.760923,0,,,,,
96,1.13E+14,1.13E+14,16.762303,0,,,,,
96,1.13E+14,1.13E+14,16.761211,0,,,,,
96,1.13E+14,1.13E+14,16.762676,0,,,,,
96,1.13E+14,1.13E+14,16.761786,0,,,,,
96,1.13E+14,1.13E+14,16.760198,0,,,,,
96,1.13E+14,1.13E+14,16.761812,0,,,,,
96,1.13E+14,1.13E+14,16.762033,0,,,,,
96,1.13E+14,1.13E+14,16.761692,0,,,,,
96,1.13E+14,1.13E+14,16.761477,0,,,,,
96,1.13E+14,1.13E+14,16.761843,0,,,,,
96,1.13E+14,1.13E+14,16.762054,0,,,,,
96,1.13E+14,1.13E+14,16.761896,0,,,,,
96,1.13E+14,1.13E+14,16.76218,0,,,,,
96,1.13E+14,1.13E+14,16.762842,0,,,,,
96,1.13E+14,1.13E+14,16.762356,0,,,,,
96,1.13E+14,1.13E+14,16.761714,0,,,,,
96,1.13E+14,1.13E+14,16.761314,0,,,,,
96,1.13E+14,1.13E+14,16.762198,0,,,,,
96,1.13E+14,1.13E+14,16.762105,0,,,,,
96,1.13E+14,1.13E+14,16.762434,0,,,,,
96,1.13E+14,1.13E+14,16.761557,0,,,,,
96,1.13E+14,1.13E+14,16.760931,0,,,,,
96,1.13E+14,1.13E+14,16.761065,0,,,,,
96,1.13E+14,1.13E+14,16.762494,0,,,,,
96,1.13E+14,1.13E+14,16.762317,0,,,,,
96,1.13E+14,1.13E+14,16.762688,0,,,,,
96,1.13E+14,1.13E+14,16.761697,0,,,,,
96,1.13E+14,1.13E+14,16.762193,0,,,,,
96,1.13E+14,1.13E+14,16.761405,0,,,,,
96,1.13E+14,1.13E+14,16.762272,0,,,,,
96,1.13E+14,1.13E+14,16.762053,0,,,,,
96,1.13E+14,1.13E+14,16.762663,0,,,,,
96,1.13E+14,1.13E+14,16.761709,0,,,,,
96,1.13E+14,1.13E+14,16.759829,0,,,,,
96,1.13E+14,1.13E+14,16.760623,0,,,,,
96,1.13E+14,1.13E+14,16.761934,0,,,,,
96,1.13E+14,1.13E+14,16.762297,0,,,,,
96,1.13E+14,1.13E+14,16.762328,0,,,,,
96,1.13E+14,1.13E+14,16.762113,0,,,,,
96,1.13E+14,1.13E+14,16.761992,0,,,,,
96,1.13E+14,1.13E+14,16.761416,0,,,,,
96,1.13E+14,1.13E+14,16.7609,0,,,,,
96,1.13E+14,1.13E+14,16.761761,0,,,,,
96,1.13E+14,1.13E+14,16.762504,0,,,,,
96,1.13E+14,1.13E+14,16.761889,0,,,,,
96,1.13E+14,1.13E+14,16.761569,0,,,,,
96,1.13E+14,1.13E+14,16.760693,0,,,,,
96,1.13E+14,1.13E+14,16.762112,0,,,,,
96,1.13E+14,1.13E+14,16.762211,0,,,,,
96,1.13E+14,1.13E+14,16.761679,0,,,,,
96,1.13E+14,1.13E+14,16.761221,0,,,,,
96,1.13E+14,1.13E+14,16.76117,0,,,,,
96,1.13E+14,1.13E+14,16.760346,0,,,,,
96,1.13E+14,1.13E+14,16.762052,0,,,,,
96,1.13E+14,1.13E+14,16.762536,0,,,,,
96,1.13E+14,1.13E+14,16.762854,0,,,,,
96,1.13E+14,1.13E+14,16.762317,0,,,,,
96,1.13E+14,1.13E+14,16.761332,0,,,,,
96,1.13E+14,1.13E+14,16.761814,0,,,,,
97,1.13E+14,1.13E+14,16.762262,0,,,,,
97,1.13E+14,1.13E+14,16.762518,0,,,,,
97,1.13E+14,1.13E+14,16.760807,0,,,,,
97,1.13E+14,1.13E+14,16.761778,0,,,,,
97,1.13E+14,1.13E+14,16.760812,0,,,,,
97,1.13E+14,1.13E+14,16.761847,0,,,,,
97,1.13E+14,1.13E+14,16.762524,0,,,,,
97,1.13E+14,1.13E+14,16.762274,0,,,,,
97,1.13E+14,1.13E+14,16.762173,0,,,,,
97,1.13E+14,1.13E+14,16.762203,0,,,,,
97,1.13E+14,1.13E+14,16.761021,0,,,,,
97,1.13E+14,1.13E+14,16.760152,0,,,,,
97,1.13E+14,1.13E+14,16.761357,0,,,,,
97,1.13E+14,1.13E+14,16.761283,0,,,,,
97,1.13E+14,1.13E+14,16.762233,0,,,,,
97,1.13E+14,1.13E+14,16.761654,0,,,,,
97,1.13E+14,1.13E+14,16.761291,0,,,,,
97,1.13E+14,1.13E+14,16.762298,0,,,,,
97,1.13E+14,1.13E+14,16.7624,0,,,,,
97,1.13E+14,1.13E+14,16.762445,0,,,,,
97,1.13E+14,1.13E+14,16.762249,0,,,,,
97,1.13E+14,1.13E+14,16.761783,0,,,,,
97,1.13E+14,1.13E+14,16.761174,0,,,,,
97,1.13E+14,1.13E+14,16.760702,0,,,,,
97,1.13E+14,1.13E+14,16.762405,0,,,,,
97,1.13E+14,1.13E+14,16.762607,0,,,,,
97,1.13E+14,1.13E+14,16.762423,0,,,,,
97,1.13E+14,1.13E+14,16.761664,0,,,,,
97,1.13E+14,1.13E+14,16.760468,0,,,,,
97,1.13E+14,1.13E+14,16.760613,0,,,,,
97,1.13E+14,1.13E+14,16.762499,0,,,,,
97,1.13E+14,1.13E+14,16.76264,0,,,,,
97,1.13E+14,1.13E+14,16.762726,0,,,,,
97,1.13E+14,1.13E+14,16.762364,0,,,,,
97,1.13E+14,1.13E+14,16.762312,0,,,,,
97,1.13E+14,1.13E+14,16.760649,0,,,,,
97,1.13E+14,1.13E+14,16.761766,0,,,,,
97,1.13E+14,1.13E+14,16.76149,0,,,,,
97,1.13E+14,1.13E+14,16.762315,0,,,,,
97,1.13E+14,1.13E+14,16.76207,0,,,,,
97,1.13E+14,1.13E+14,16.762205,0,,,,,
97,1.13E+14,1.13E+14,16.76196,0,,,,,
97,1.13E+14,1.13E+14,16.761482,0,,,,,
97,1.13E+14,1.13E+14,16.761551,0,,,,,
97,1.13E+14,1.13E+14,16.762479,0,,,,,
97,1.13E+14,1.13E+14,16.762491,0,,,,,
97,1.13E+14,1.13E+14,16.762358,0,,,,,
97,1.13E+14,1.13E+14,16.761646,0,,,,,
97,1.13E+14,1.13E+14,16.761567,0,,,,,
97,1.13E+14,1.13E+14,16.760704,0,,,,,
97,1.13E+14,1.13E+14,16.762787,0,,,,,
97,1.13E+14,1.13E+14,16.76148,0,,,,,
97,1.13E+14,1.13E+14,16.762167,0,,,,,
97,1.13E+14,1.13E+14,16.761095,0,,,,,
97,1.13E+14,1.13E+14,16.760917,0,,,,,
97,1.13E+14,1.13E+14,16.761257,0,,,,,
97,1.13E+14,1.13E+14,16.759109,0,,,,,
97,1.13E+14,1.13E+14,16.761463,0,,,,,
97,1.13E+14,1.13E+14,16.761884,0,,,,,
98,1.13E+14,1.13E+14,16.762466,0,,,,,
98,1.13E+14,1.13E+14,16.762674,0,,,,,
98,1.13E+14,1.13E+14,16.762842,0,,,,,
98,1.13E+14,1.13E+14,16.761311,0,,,,,
98,1.13E+14,1.13E+14,16.762189,0,,,,,
98,1.13E+14,1.13E+14,16.762347,0,,,,,
98,1.13E+14,1.13E+14,16.761888,0,,,,,
98,1.13E+14,1.13E+14,16.761555,0,,,,,
98,1.13E+14,1.13E+14,16.761588,0,,,,,
98,1.13E+14,1.13E+14,16.762135,0,,,,,
98,1.13E+14,1.13E+14,16.762299,0,,,,,
98,1.13E+14,1.13E+14,16.762167,0,,,,,
98,1.13E+14,1.13E+14,16.761516,0,,,,,
98,1.13E+14,1.13E+14,16.762397,0,,,,,
98,1.13E+14,1.13E+14,16.762471,0,,,,,
98,1.13E+14,1.13E+14,16.76274,0,,,,,
98,1.13E+14,1.13E+14,16.761597,0,,,,,
98,1.13E+14,1.13E+14,16.761712,0,,,,,
98,1.13E+14,1.13E+14,16.761885,0,,,,,
98,1.13E+14,1.13E+14,16.761684,0,,,,,
98,1.13E+14,1.13E+14,16.762329,0,,,,,
98,1.13E+14,1.13E+14,16.762313,0,,,,,
98,1.13E+14,1.13E+14,16.762443,0,,,,,
98,1.13E+14,1.13E+14,16.762512,0,,,,,
98,1.13E+14,1.13E+14,16.761898,0,,,,,
98,1.13E+14,1.13E+14,16.760785,0,,,,,
98,1.13E+14,1.13E+14,16.76202,0,,,,,
98,1.13E+14,1.13E+14,16.762468,0,,,,,
98,1.13E+14,1.13E+14,16.76253,0,,,,,
98,1.13E+14,1.13E+14,16.761925,0,,,,,
98,1.13E+14,1.13E+14,16.76148,0,,,,,
98,1.13E+14,1.13E+14,16.761631,0,,,,,
98,1.13E+14,1.13E+14,16.7616,0,,,,,
98,1.13E+14,1.13E+14,16.76185,0,,,,,
98,1.13E+14,1.13E+14,16.762133,0,,,,,
98,1.13E+14,1.13E+14,16.762406,0,,,,,
98,1.13E+14,1.13E+14,16.761246,0,,,,,
98,1.13E+14,1.13E+14,16.76205,0,,,,,
98,1.13E+14,1.13E+14,16.76241,0,,,,,
98,1.13E+14,1.13E+14,16.761499,0,,,,,
98,1.13E+14,1.13E+14,16.761821,0,,,,,
98,1.13E+14,1.13E+14,16.762616,0,,,,,
98,1.13E+14,1.13E+14,16.761997,0,,,,,
98,1.13E+14,1.13E+14,16.761447,0,,,,,
98,1.13E+14,1.13E+14,16.760947,0,,,,,
98,1.13E+14,1.13E+14,16.760641,0,,,,,
98,1.13E+14,1.13E+14,16.761417,0,,,,,
98,1.13E+14,1.13E+14,16.76201,0,,,,,
98,1.13E+14,1.13E+14,16.762572,0,,,,,
98,1.13E+14,1.13E+14,16.76231,0,,,,,
98,1.13E+14,1.13E+14,16.762247,0,,,,,
98,1.13E+14,1.13E+14,16.760895,0,,,,,
98,1.13E+14,1.13E+14,16.761483,0,,,,,
98,1.13E+14,1.13E+14,16.762293,0,,,,,
98,1.13E+14,1.13E+14,16.761929,0,,,,,
98,1.13E+14,1.13E+14,16.76173,0,,,,,
98,1.13E+14,1.13E+14,16.761715,0,,,,,
98,1.13E+14,1.13E+14,16.761881,0,,,,,
98,1.13E+14,1.13E+14,16.761918,0,,,,,
98,1.13E+14,1.13E+14,16.762275,0,,,,,
99,1.13E+14,1.13E+14,16.762708,0,,,,,
99,1.13E+14,1.13E+14,16.761028,0,,,,,
99,1.13E+14,1.13E+14,16.761933,0,,,,,
99,1.13E+14,1.13E+14,16.761191,0,,,,,
99,1.13E+14,1.13E+14,16.762348,0,,,,,
99,1.13E+14,1.13E+14,16.762493,0,,,,,
99,1.13E+14,1.13E+14,16.762418,0,,,,,
99,1.13E+14,1.13E+14,16.761794,0,,,,,
99,1.13E+14,1.13E+14,16.761304,0,,,,,
99,1.13E+14,1.13E+14,16.761248,0,,,,,
99,1.13E+14,1.13E+14,16.761965,0,,,,,
99,1.13E+14,1.13E+14,16.761446,0,,,,,
99,1.13E+14,1.13E+14,16.762012,0,,,,,
99,1.13E+14,1.13E+14,16.76136,0,,,,,
99,1.13E+14,1.13E+14,16.761528,0,,,,,
99,1.13E+14,1.13E+14,16.759773,0,,,,,
99,1.13E+14,1.13E+14,16.761693,0,,,,,
99,1.13E+14,1.13E+14,16.76235,0,,,,,
99,1.13E+14,1.13E+14,16.76196,0,,,,,
99,1.13E+14,1.13E+14,16.761615,0,,,,,
99,1.13E+14,1.13E+14,16.761847,0,,,,,
99,1.13E+14,1.13E+14,16.7614,0,,,,,
99,1.13E+14,1.13E+14,16.762725,0,,,,,
99,1.13E+14,1.13E+14,16.762553,0,,,,,
99,1.13E+14,1.13E+14,16.762306,0,,,,,
99,1.13E+14,1.13E+14,16.761437,0,,,,,
99,1.13E+14,1.13E+14,16.761134,0,,,,,
99,1.13E+14,1.13E+14,16.760929,0,,,,,
99,1.13E+14,1.13E+14,16.762178,0,,,,,
99,1.13E+14,1.13E+14,16.76186,0,,,,,
99,1.13E+14,1.13E+14,16.76269,0,,,,,
99,1.13E+14,1.13E+14,16.762523,0,,,,,
99,1.13E+14,1.13E+14,16.762359,0,,,,,
99,1.13E+14,1.13E+14,16.762353,0,,,,,
99,1.13E+14,1.13E+14,16.762165,0,,,,,
99,1.13E+14,1.13E+14,16.761865,0,,,,,
99,1.13E+14,1.13E+14,16.762304,0,,,,,
99,1.13E+14,1.13E+14,16.762237,0,,,,,
99,1.13E+14,1.13E+14,16.761185,0,,,,,
99,1.13E+14,1.13E+14,16.760601,0,,,,,
99,1.13E+14,1.13E+14,16.762045,0,,,,,
99,1.13E+14,1.13E+14,16.761841,0,,,,,
99,1.13E+14,1.13E+14,16.762251,0,,,,,
99,1.13E+14,1.13E+14,16.761879,0,,,,,
99,1.13E+14,1.13E+14,16.760081,0,,,,,
99,1.13E+14,1.13E+14,16.76052,0,,,,,
99,1.13E+14,1.13E+14,16.761967,0,,,,,
99,1.13E+14,1.13E+14,16.762278,0,,,,,
99,1.13E+14,1.13E+14,16.762437,0,,,,,
99,1.13E+14,1.13E+14,16.761762,0,,,,,
99,1.13E+14,1.13E+14,16.76084,0,,,,,
99,1.13E+14,1.13E+14,16.761491,0,,,,,
99,1.13E+14,1.13E+14,16.762374,0,,,,,
99,1.13E+14,1.13E+14,16.761758,0,,,,,
99,1.13E+14,1.13E+14,16.761996,0,,,,,
99,1.13E+14,1.13E+14,16.760768,0,,,,,
99,1.13E+14,1.13E+14,16.759548,0,,,,,
99,1.13E+14,1.13E+14,16.760425,0,,,,,
99,1.13E+14,1.13E+14,16.761827,0,,,,,
99,1.13E+14,1.13E+14,16.762032,0,,,,,
100,1.13E+14,1.13E+14,16.761368,0,,,,,
100,1.13E+14,1.13E+14,16.762156,0,,,,,
100,1.13E+14,1.13E+14,16.761612,0,,,,,
100,1.13E+14,1.13E+14,16.761852,0,,,,,
100,1.13E+14,1.13E+14,16.762759,0,,,,,
100,1.13E+14,1.13E+14,16.762307,0,,,,,
100,1.13E+14,1.13E+14,16.762754,0,,,,,
100,1.13E+14,1.13E+14,16.762172,0,,,,,
100,1.13E+14,1.13E+14,16.761235,0,,,,,
100,1.13E+14,1.13E+14,16.761014,0,,,,,
100,1.13E+14,1.13E+14,16.762764,0,,,,,
100,1.13E+14,1.13E+14,16.762561,0,,,,,
100,1.13E+14,1.13E+14,16.762724,0,,,,,
100,1.13E+14,1.13E+14,16.762011,0,,,,,
100,1.13E+14,1.13E+14,16.761296,0,,,,,
100,1.13E+14,1.13E+14,16.7624,0,,,,,
100,1.13E+14,1.13E+14,16.761868,0,,,,,
100,1.13E+14,1.13E+14,16.762244,0,,,,,
100,1.13E+14,1.13E+14,16.762668,0,,,,,
100,1.13E+14,1.13E+14,16.761359,0,,,,,
100,1.13E+14,1.13E+14,16.761251,0,,,,,
100,1.13E+14,1.13E+14,16.760677,0,,,,,
100,1.13E+14,1.13E+14,16.761099,0,,,,,
100,1.13E+14,1.13E+14,16.759762,0,,,,,
100,1.13E+14,1.13E+14,16.762075,0,,,,,
100,1.13E+14,1.13E+14,16.76249,0,,,,,
100,1.13E+14,1.13E+14,16.762542,0,,,,,
100,1.13E+14,1.13E+14,16.761795,0,,,,,
100,1.13E+14,1.13E+14,16.76075,0,,,,,
100,1.13E+14,1.13E+14,16.762084,0,,,,,
100,1.13E+14,1.13E+14,16.762284,0,,,,,
100,1.13E+14,1.13E+14,16.762303,0,,,,,
100,1.13E+14,1.13E+14,16.762267,0,,,,,
100,1.13E+14,1.13E+14,16.761838,0,,,,,
100,1.13E+14,1.13E+14,16.760523,0,,,,,
