Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
21,1.77E+14,1.77E+14,19.975523,1.77E+14,1.77E+14,60.495839,roses,0.9206523,,,80.471362,,209,10,,,,
21,1.77E+14,1.77E+14,24.146304,1.77E+14,1.77E+14,65.239433,roses,0.92900914,,,89.385737,,210,9,,,,
21,1.77E+14,1.77E+14,19.756564,1.77E+14,1.77E+14,60.930943,roses,0.92399144,,,80.687507,,211,10,,,,
21,1.77E+14,1.77E+14,28.489639,1.77E+14,1.77E+14,54.28464,roses,0.9022455,,,82.774279,,212,10,,,,
21,1.77E+14,1.77E+14,21.394221,1.77E+14,1.77E+14,59.517923,roses,0.883637,,,80.912144,,213,10,,,,
22,1.77E+14,1.77E+14,26.765368,1.77E+14,1.77E+14,60.376464,roses,0.9236547,,,87.141832,,214,9,,,,
22,1.77E+14,1.77E+14,20.441668,1.77E+14,1.77E+14,63.29537,roses,0.88431567,,,83.737038,,215,10,,,,
22,1.77E+14,1.77E+14,21.1362,1.77E+14,1.77E+14,58.379485,roses,0.9091957,,,79.515685,,216,10,,,,
22,1.77E+14,1.77E+14,25.778024,1.77E+14,1.77E+14,63.33235,roses,0.8905603,,,89.110374,,217,10,,,,
22,1.77E+14,1.77E+14,20.010523,1.77E+14,1.77E+14,54.703703,roses,0.91904014,,,74.714226,,218,9,,,,
22,1.77E+14,1.77E+14,30.998701,1.77E+14,1.77E+14,58.890214,roses,0.93635106,,,89.888915,,219,10,,,,
22,1.77E+14,1.77E+14,19.891825,1.77E+14,1.77E+14,56.408547,roses,0.90089023,,,76.300372,,220,10,,,,
22,1.77E+14,1.77E+14,19.929429,1.77E+14,1.77E+14,66.402975,roses,0.9280127,,,86.332404,,221,9,,,,
22,1.77E+14,1.77E+14,20.111565,1.77E+14,1.77E+14,55.413287,roses,0.93421125,,,75.524852,,222,9,,,,
22,1.77E+14,1.77E+14,23.903336,1.77E+14,1.77E+14,61.795475,roses,0.9255382,,,85.698811,,223,10,,,,
23,1.77E+14,1.77E+14,20.999846,1.77E+14,1.77E+14,83.954852,roses,0.9511614,,,104.954698,,224,10,,,,
23,1.77E+14,1.77E+14,22.381096,1.77E+14,1.77E+14,60.155527,roses,0.92361027,,,82.536623,,225,9,,,,
23,1.77E+14,1.77E+14,22.230054,1.77E+14,1.77E+14,60.018652,roses,0.9163846,,,82.248706,,226,10,,,,
23,1.77E+14,1.77E+14,23.395419,1.77E+14,1.77E+14,53.092036,roses,0.9319804,,,76.487455,,227,10,,,,
23,1.77E+14,1.77E+14,19.929325,1.77E+14,1.77E+14,53.197558,roses,0.9578185,,,73.126883,,228,10,,,,
23,1.77E+14,1.77E+14,24.702138,1.77E+14,1.77E+14,53.49037,roses,0.8878215,,,78.192508,,229,10,,,,
23,1.77E+14,1.77E+14,21.572033,1.77E+14,1.77E+14,58.828651,roses,0.91109157,,,80.400684,,230,10,,,,
23,1.77E+14,1.77E+14,57.050891,1.77E+14,1.77E+14,62.600215,roses,0.93910235,,,119.651106,,231,10,,,,
23,1.77E+14,1.77E+14,20.486565,1.77E+14,1.77E+14,64.106933,roses,0.90824234,,,84.593498,,232,10,,,,
23,1.77E+14,1.77E+14,20.21172,1.77E+14,1.77E+14,59.208756,roses,0.8961694,,,79.420476,,233,10,,,,
24,1.77E+14,1.77E+14,23.273804,1.77E+14,1.77E+14,55.620631,roses,0.9351925,,,78.894435,,234,10,,,,
24,1.77E+14,1.77E+14,20.396044,1.77E+14,1.77E+14,53.26162,roses,0.9173764,,,73.657664,,235,10,,,,
24,1.77E+14,1.77E+14,29.890003,1.77E+14,1.77E+14,63.726204,roses,0.88841355,,,93.616207,,236,10,,,,
24,1.77E+14,1.77E+14,45.693703,1.77E+14,1.77E+14,60.049433,roses,0.8989674,,,105.743136,,237,10,,,,
24,1.77E+14,1.77E+14,23.258128,1.77E+14,1.77E+14,62.599329,roses,0.9286323,,,85.857457,,238,10,,,,
24,1.77E+14,1.77E+14,21.627762,1.77E+14,1.77E+14,61.123392,roses,0.93062043,,,82.751154,,239,10,,,,
24,1.77E+14,1.77E+14,21.128492,1.77E+14,1.77E+14,62.296672,roses,0.9361502,,,83.425164,,240,10,,,,
24,1.77E+14,1.77E+14,21.165055,1.77E+14,1.77E+14,63.287819,roses,0.920893,,,84.452874,,241,9,,,,
24,1.77E+14,1.77E+14,19.988908,1.77E+14,1.77E+14,57.321569,roses,0.890449,,,77.310477,,242,10,,,,
25,1.77E+14,1.77E+14,19.312085,1.77E+14,1.77E+14,68.184642,roses,0.8947607,,,87.496727,,243,10,,,,
25,1.77E+14,1.77E+14,19.898856,1.77E+14,1.77E+14,56.432766,roses,0.8916452,,,76.331622,,244,10,,,,
25,1.77E+14,1.77E+14,24.763492,1.77E+14,1.77E+14,61.199329,roses,0.8995603,,,85.962821,,245,9,,,,
25,1.77E+14,1.77E+14,20.751095,1.77E+14,1.77E+14,60.711413,roses,0.9317466,,,81.462508,,246,10,,,,
25,1.77E+14,1.77E+14,19.875106,1.77E+14,1.77E+14,63.428652,roses,0.8962612,,,83.303758,,247,10,,,,
25,1.77E+14,1.77E+14,25.985158,1.77E+14,1.77E+14,63.096256,roses,0.9367742,,,89.081414,,248,10,,,,
25,1.77E+14,1.77E+14,21.37146,1.77E+14,1.77E+14,59.26485,roses,0.9296403,,,80.63631,,249,10,,,,
25,1.77E+14,1.77E+14,22.697502,1.77E+14,1.77E+14,65.980579,roses,0.90707296,,,88.678081,,250,10,,,,
25,1.77E+14,1.77E+14,22.240523,1.77E+14,1.77E+14,65.117819,roses,0.9222851,,,87.358342,,251,10,,,,
25,1.77E+14,1.77E+14,23.482971,1.77E+14,1.77E+14,57.546881,roses,0.93458366,,,81.029852,,252,9,,,,
26,1.77E+14,1.77E+14,21.181461,1.77E+14,1.77E+14,58.752923,roses,0.9144521,,,79.934384,,253,10,,,,
26,1.77E+14,1.77E+14,24.212346,1.77E+14,1.77E+14,59.493861,roses,0.9356632,,,83.706207,,254,10,,,,
26,1.77E+14,1.77E+14,22.560575,1.77E+14,1.77E+14,59.351881,roses,0.87526745,,,81.912456,,255,10,,,,
26,1.77E+14,1.77E+14,21.187554,1.77E+14,1.77E+14,54.52787,roses,0.93686086,,,75.715424,,256,10,,,,
26,1.77E+14,1.77E+14,30.686461,1.77E+14,1.77E+14,59.955266,roses,0.9236538,,,90.641727,,257,9,,,,
26,1.77E+14,1.77E+14,19.711981,1.77E+14,1.77E+14,53.603808,roses,0.91082984,,,73.315789,,258,10,,,,
26,1.77E+14,1.77E+14,22.435314,1.77E+14,1.77E+14,54.529173,roses,0.9233521,,,76.964487,,259,10,,,,
26,1.77E+14,1.77E+14,28.728544,1.77E+14,1.77E+14,61.169589,roses,0.9361052,,,89.898133,,260,10,,,,
26,1.77E+14,1.77E+14,21.62719,1.77E+14,1.77E+14,65.899434,roses,0.87112635,,,87.526624,,261,10,,,,
26,1.77E+14,1.77E+14,20.187189,1.77E+14,1.77E+14,55.696516,roses,0.88778436,,,75.883705,,262,10,,,,
27,1.77E+14,1.77E+14,23.385211,1.77E+14,1.77E+14,64.775215,roses,0.915919,,,88.160426,,263,10,,,,
27,1.77E+14,1.77E+14,22.760262,1.77E+14,1.77E+14,61.194693,roses,0.89285874,,,83.954955,,264,9,,,,
27,1.77E+14,1.77E+14,25.984326,1.77E+14,1.77E+14,59.691256,roses,0.9298935,,,85.675582,,265,10,,,,
27,1.77E+14,1.77E+14,23.590992,1.77E+14,1.77E+14,53.16787,roses,0.92857057,,,76.758862,,266,10,,,,
27,1.77E+14,1.77E+14,26.061565,1.77E+14,1.77E+14,62.830839,roses,0.87355363,,,88.892404,,267,10,,,,
27,1.77E+14,1.77E+14,21.267398,1.77E+14,1.77E+14,60.348496,roses,0.89592206,,,81.615894,,268,10,,,,
27,1.77E+14,1.77E+14,48.676463,1.77E+14,1.77E+14,58.266933,roses,0.92863935,,,106.943396,,269,9,,,,
27,1.77E+14,1.77E+14,26.826305,1.77E+14,1.77E+14,55.165422,roses,0.9261055,,,81.991727,,270,10,,,,
27,1.77E+14,1.77E+14,19.689689,1.77E+14,1.77E+14,71.906101,roses,0.9216868,,,91.59579,,271,10,,,,
27,1.77E+14,1.77E+14,19.700522,1.77E+14,1.77E+14,56.041359,roses,0.8981606,,,75.741881,,272,10,,,,
28,1.77E+14,1.77E+14,23.025419,1.77E+14,1.77E+14,54.514224,roses,0.9078626,,,77.539643,,273,10,,,,
28,1.77E+14,1.77E+14,20.611877,1.77E+14,1.77E+14,56.831464,roses,0.880363,,,77.443341,,274,10,,,,
28,1.77E+14,1.77E+14,21.494689,1.77E+14,1.77E+14,62.167142,roses,0.9419067,,,83.661831,,275,10,,,,
28,1.77E+14,1.77E+14,21.89495,1.77E+14,1.77E+14,63.038131,roses,0.9095379,,,84.933081,,276,9,,,,
28,1.77E+14,1.77E+14,41.235941,1.77E+14,1.77E+14,54.797193,roses,0.92383,,,96.033134,,277,10,,,,
28,1.77E+14,1.77E+14,41.316359,1.77E+14,1.77E+14,51.608599,roses,0.9196099,,,92.924958,,278,9,,,,
28,1.77E+14,1.77E+14,19.181199,1.77E+14,1.77E+14,56.003755,roses,0.8871271,,,75.184954,,279,11,,,,
28,1.77E+14,1.77E+14,20.738856,1.77E+14,1.77E+14,58.92985,roses,0.900912,,,79.668706,,280,10,,,,
28,1.77E+14,1.77E+14,22.476513,1.77E+14,1.77E+14,55.716985,roses,0.9148675,,,78.193498,,281,9,,,,
28,1.77E+14,1.77E+14,19.926044,1.77E+14,1.77E+14,59.366568,roses,0.9078307,,,79.292612,,282,11,,,,
29,1.77E+14,1.77E+14,26.777034,1.77E+14,1.77E+14,54.688339,roses,0.90809447,,,81.465373,,283,9,,,,
29,1.77E+14,1.77E+14,20.329846,1.77E+14,1.77E+14,60.302767,roses,0.9333642,,,80.632613,,284,10,,,,
29,1.77E+14,1.77E+14,20.69219,1.77E+14,1.77E+14,57.006933,roses,0.9006847,,,77.699123,,285,10,,,,
29,1.77E+14,1.77E+14,21.56021,1.77E+14,1.77E+14,63.49985,roses,0.91673446,,,85.06006,,286,10,,,,
29,1.77E+14,1.77E+14,20.164325,1.77E+14,1.77E+14,62.284485,roses,0.93235,,,82.44881,,287,10,,,,
29,1.77E+14,1.77E+14,20.532971,1.77E+14,1.77E+14,57.555474,roses,0.9312547,,,78.088445,,288,9,,,,
29,1.77E+14,1.77E+14,20.500992,1.77E+14,1.77E+14,61.254746,roses,0.8701602,,,81.755738,,289,10,,,,
29,1.77E+14,1.77E+14,19.662867,1.77E+14,1.77E+14,64.247662,roses,0.88668,,,83.910529,,290,10,,,,
29,1.77E+14,1.77E+14,19.572033,1.77E+14,1.77E+14,61.410423,roses,0.90964836,,,80.982456,,291,10,,,,
29,1.77E+14,1.77E+14,19.42396,1.77E+14,1.77E+14,60.557142,roses,0.91007984,,,79.981102,,292,9,,,,
30,1.77E+14,1.77E+14,19.90172,1.77E+14,1.77E+14,63.802871,roses,0.9282894,,,83.704591,,293,10,,,,
30,1.77E+14,1.77E+14,19.557711,1.77E+14,1.77E+14,63.372923,roses,0.90054244,,,82.930634,,294,10,,,,
30,1.77E+14,1.77E+14,20.210574,1.77E+14,1.77E+14,62.388704,roses,0.88023776,,,82.599278,,295,10,,,,
30,1.77E+14,1.77E+14,20.166148,1.77E+14,1.77E+14,62.170631,roses,0.9140978,,,82.336779,,296,10,,,,
30,1.77E+14,1.77E+14,20.572449,1.77E+14,1.77E+14,57.999745,roses,0.913566,,,78.572194,,297,10,,,,
30,1.77E+14,1.77E+14,25.113961,1.77E+14,1.77E+14,56.484641,roses,0.9037302,,,81.598602,,298,10,,,,
30,1.77E+14,1.77E+14,20.195679,1.77E+14,1.77E+14,59.727037,roses,0.9195719,,,79.922716,,299,9,,,,
30,1.77E+14,1.77E+14,21.278648,1.77E+14,1.77E+14,61.430111,roses,0.9225814,,,82.708759,,300,1,,,,
30,1.77E+14,1.77E+14,19.762971,1.77E+14,1.77E+14,64.312923,roses,0.9209929,,,84.075894,,,,,,,
30,1.77E+14,1.77E+14,22.765158,1.77E+14,1.77E+14,63.388913,roses,0.9006025,,,86.154071,,,,,,,
31,1.77E+14,1.77E+14,20.305054,1.77E+14,1.77E+14,63.863339,roses,0.8731967,,,84.168393,,,,,,,
31,1.77E+14,1.77E+14,20.000158,1.77E+14,1.77E+14,60.496099,roses,0.9056254,,,80.496257,,,,,,,
31,1.77E+14,1.77E+14,19.671304,1.77E+14,1.77E+14,56.466256,roses,0.91695714,,,76.13756,,,,,,,
31,1.77E+14,1.77E+14,24.384533,1.77E+14,1.77E+14,56.840631,roses,0.931513,,,81.225164,,,,,,,
31,1.77E+14,1.77E+14,19.717189,1.77E+14,1.77E+14,60.736568,roses,0.90843165,,,80.453757,,,,,,,
31,1.77E+14,1.77E+14,19.627398,1.77E+14,1.77E+14,58.000006,roses,0.93307483,,,77.627404,,,,,,,
31,1.77E+14,1.77E+14,26.700419,1.77E+14,1.77E+14,59.862662,roses,0.9045028,,,86.563081,,,,,,,
31,1.77E+14,1.77E+14,20.800679,1.77E+14,1.77E+14,55.640214,roses,0.90867895,,,76.440893,,,,,,,
31,1.77E+14,1.77E+14,26.885471,1.77E+14,1.77E+14,57.290839,roses,0.8791011,,,84.17631,,,,,,,
31,1.77E+14,1.77E+14,42.6349,1.77E+14,1.77E+14,55.995474,roses,0.9338296,,,98.630374,,,,,,,
32,1.77E+14,1.77E+14,21.428908,1.77E+14,1.77E+14,54.664745,roses,0.8913848,,,76.093653,,,,,,,
32,1.77E+14,1.77E+14,21.091565,1.77E+14,1.77E+14,62.89209,roses,0.8866861,,,83.983655,,,,,,,
32,1.77E+14,1.77E+14,20.296982,1.77E+14,1.77E+14,61.976308,roses,0.8929311,,,82.27329,,,,,,,
32,1.77E+14,1.77E+14,19.61047,1.77E+14,1.77E+14,56.94011,roses,0.9117838,,,76.55058,,,,,,,
32,1.77E+14,1.77E+14,20.237294,1.77E+14,1.77E+14,57.256203,roses,0.9215591,,,77.493497,,,,,,,
32,1.77E+14,1.77E+14,19.810315,1.77E+14,1.77E+14,56.884589,roses,0.88896376,,,76.694904,,,,,,,
32,1.77E+14,1.77E+14,24.262867,1.77E+14,1.77E+14,60.946464,roses,0.9476522,,,85.209331,,,,,,,
32,1.77E+14,1.77E+14,20.964429,1.77E+14,1.77E+14,63.146517,roses,0.93364364,,,84.110946,,,,,,,
32,1.77E+14,1.77E+14,43.706932,1.77E+14,1.77E+14,57.452662,roses,0.9240505,,,101.159594,,,,,,,
32,1.77E+14,1.77E+14,23.432711,1.77E+14,1.77E+14,59.948288,roses,0.9253837,,,83.380999,,,,,,,
33,1.77E+14,1.77E+14,22.98094,1.77E+14,1.77E+14,57.305214,roses,0.93639284,,,80.286154,,,,,,,
33,1.77E+14,1.77E+14,24.965368,1.77E+14,1.77E+14,62.269433,roses,0.91413236,,,87.234801,,,,,,,
33,1.77E+14,1.77E+14,19.420731,1.77E+14,1.77E+14,64.309433,roses,0.9334722,,,83.730164,,,,,,,
33,1.77E+14,1.77E+14,23.138909,1.77E+14,1.77E+14,61.675475,roses,0.8920724,,,84.814384,,,,,,,
33,1.77E+14,1.77E+14,19.982919,1.77E+14,1.77E+14,66.072767,roses,0.91825074,,,86.055686,,,,,,,
33,1.77E+14,1.77E+14,22.069638,1.77E+14,1.77E+14,53.475526,roses,0.92591494,,,75.545164,,,,,,,
33,1.77E+14,1.77E+14,25.177607,1.77E+14,1.77E+14,58.788027,roses,0.91701096,,,83.965634,,,,,,,
33,1.77E+14,1.77E+14,22.649637,1.77E+14,1.77E+14,61.077871,roses,0.9082922,,,83.727508,,,,,,,
33,1.77E+14,1.77E+14,19.6487,1.77E+14,1.77E+14,66.679382,roses,0.87332964,,,86.328082,,,,,,,
33,1.77E+14,1.77E+14,19.959533,1.77E+14,1.77E+14,58.901048,roses,0.91932064,,,78.860581,,,,,,,
34,1.77E+14,1.77E+14,23.830784,1.77E+14,1.77E+14,65.436778,roses,0.9120384,,,89.267562,,,,,,,
34,1.77E+14,1.77E+14,19.321356,1.77E+14,1.77E+14,62.653496,roses,0.92943764,,,81.974852,,,,,,,
34,1.77E+14,1.77E+14,24.686565,1.77E+14,1.77E+14,61.96261,roses,0.91977245,,,86.649175,,,,,,,
34,1.77E+14,1.77E+14,22.804482,1.77E+14,1.77E+14,55.312297,roses,0.90675026,,,78.116779,,,,,,,
34,1.77E+14,1.77E+14,28.085419,1.77E+14,1.77E+14,60.956725,roses,0.90073085,,,89.042144,,,,,,,
34,1.77E+14,1.77E+14,20.906512,1.77E+14,1.77E+14,61.427142,roses,0.8723427,,,82.333654,,,,,,,
34,1.77E+14,1.77E+14,26.140315,1.77E+14,1.77E+14,59.056256,roses,0.9073888,,,85.196571,,,,,,,
34,1.77E+14,1.77E+14,26.347659,1.77E+14,1.77E+14,56.834902,roses,0.93460083,,,83.182561,,,,,,,
34,1.77E+14,1.77E+14,21.382242,1.77E+14,1.77E+14,65.952923,roses,0.92089593,,,87.335165,,,,,,,
35,1.77E+14,1.77E+14,23.608024,1.77E+14,1.77E+14,63.56386,roses,0.89890766,,,87.171884,,,,,,,
35,1.77E+14,1.77E+14,22.060627,1.77E+14,1.77E+14,55.095214,roses,0.89894766,,,77.155841,,,,,,,
35,1.77E+14,1.77E+14,25.93344,1.77E+14,1.77E+14,61.284329,roses,0.9114045,,,87.217769,,,,,,,
35,1.77E+14,1.77E+14,21.016981,1.77E+14,1.77E+14,59.995735,roses,0.89984006,,,81.012716,,,,,,,
35,1.77E+14,1.77E+14,24.752659,1.77E+14,1.77E+14,58.480578,roses,0.9137174,,,83.233237,,,,,,,
35,1.77E+14,1.77E+14,26.923805,1.77E+14,1.77E+14,55.887298,roses,0.90789455,,,82.811103,,,,,,,
35,1.77E+14,1.77E+14,20.347658,1.77E+14,1.77E+14,53.110474,roses,0.90119046,,,73.458132,,,,,,,
35,1.77E+14,1.77E+14,31.675576,1.77E+14,1.77E+14,56.858078,roses,0.90234315,,,88.533654,,,,,,,
35,1.77E+14,1.77E+14,20.831721,1.77E+14,1.77E+14,60.286256,roses,0.9341605,,,81.117977,,,,,,,
35,1.77E+14,1.77E+14,20.638908,1.77E+14,1.77E+14,55.863755,roses,0.93289703,,,76.502663,,,,,,,
36,1.77E+14,1.77E+14,20.096825,1.77E+14,1.77E+14,65.978184,roses,0.94763094,,,86.075009,,,,,,,
36,1.77E+14,1.77E+14,25.473804,1.77E+14,1.77E+14,58.271569,roses,0.8933794,,,83.745373,,,,,,,
36,1.77E+14,1.77E+14,20.203127,1.77E+14,1.77E+14,59.126308,roses,0.92100847,,,79.329435,,,,,,,
36,1.77E+14,1.77E+14,27.414273,1.77E+14,1.77E+14,54.915005,roses,0.9404273,,,82.329278,,,,,,,
36,1.77E+14,1.77E+14,25.348075,1.77E+14,1.77E+14,60.511569,roses,0.9507807,,,85.859644,,,,,,,
36,1.77E+14,1.77E+14,19.541773,1.77E+14,1.77E+14,61.295371,roses,0.9337878,,,80.837144,,,,,,,
36,1.77E+14,1.77E+14,25.883179,1.77E+14,1.77E+14,58.142766,roses,0.92661697,,,84.025945,,,,,,,
36,1.77E+14,1.77E+14,23.084117,1.77E+14,1.77E+14,57.1636,roses,0.87751496,,,80.247717,,,,,,,
36,1.77E+14,1.77E+14,22.397607,1.77E+14,1.77E+14,61.175944,roses,0.8335721,,,83.573551,,,,,,,
36,1.77E+14,1.77E+14,23.385628,1.77E+14,1.77E+14,64.446829,roses,0.94217956,,,87.832457,,,,,,,
36,1.77E+14,1.77E+14,22.991565,1.77E+14,1.77E+14,58.977558,roses,0.9076734,,,81.969123,,,,,,,
37,1.77E+14,1.77E+14,24.371878,1.77E+14,1.77E+14,61.424537,roses,0.88546187,,,85.796415,,,,,,,
37,1.77E+14,1.77E+14,20.82995,1.77E+14,1.77E+14,62.033652,roses,0.9062965,,,82.863602,,,,,,,
37,1.77E+14,1.77E+14,23.437189,1.77E+14,1.77E+14,63.349589,roses,0.8845463,,,86.786778,,,,,,,
37,1.77E+14,1.77E+14,20.103596,1.77E+14,1.77E+14,55.088026,roses,0.8933309,,,75.191622,,,,,,,
37,1.77E+14,1.77E+14,21.644638,1.77E+14,1.77E+14,62.177715,roses,0.83498645,,,83.822353,,,,,,,
37,1.77E+14,1.77E+14,21.924117,1.77E+14,1.77E+14,60.526985,roses,0.91783035,,,82.451102,,,,,,,
37,1.77E+14,1.77E+14,22.199117,1.77E+14,1.77E+14,62.861985,roses,0.9257911,,,85.061102,,,,,,,
37,1.77E+14,1.77E+14,22.056982,1.77E+14,1.77E+14,55.446463,roses,0.8871196,,,77.503445,,,,,,,
37,1.77E+14,1.77E+14,25.042867,1.77E+14,1.77E+14,64.31209,roses,0.9094362,,,89.354957,,,,,,,
38,1.77E+14,1.77E+14,19.977242,1.77E+14,1.77E+14,67.961465,roses,0.8968406,,,87.938707,,,,,,,
38,1.77E+14,1.77E+14,19.939793,1.77E+14,1.77E+14,60.118964,roses,0.9038119,,,80.058757,,,,,,,
38,1.77E+14,1.77E+14,23.480783,1.77E+14,1.77E+14,62.169017,roses,0.9251921,,,85.6498,,,,,,,
38,1.77E+14,1.77E+14,20.289793,1.77E+14,1.77E+14,59.982298,roses,0.9155633,,,80.272091,,,,,,,
38,1.77E+14,1.77E+14,25.180471,1.77E+14,1.77E+14,60.989381,roses,0.8732663,,,86.169852,,,,,,,
38,1.77E+14,1.77E+14,22.375731,1.77E+14,1.77E+14,57.877037,roses,0.89438933,,,80.252768,,,,,,,
38,1.77E+14,1.77E+14,21.589377,1.77E+14,1.77E+14,61.320891,roses,0.88607895,,,82.910268,,,,,,,
38,1.77E+14,1.77E+14,24.815731,1.77E+14,1.77E+14,65.417715,roses,0.91431254,,,90.233446,,,,,,,
38,1.77E+14,1.77E+14,20.406773,1.77E+14,1.77E+14,65.766986,roses,0.88854843,,,86.173759,,,,,,,
38,1.77E+14,1.77E+14,20.964221,1.77E+14,1.77E+14,57.873912,roses,0.9268923,,,78.838133,,,,,,,
39,1.77E+14,1.77E+14,26.258857,1.77E+14,1.77E+14,65.902037,roses,0.9266382,,,92.160894,,,,,,,
39,1.77E+14,1.77E+14,20.257086,1.77E+14,1.77E+14,70.62808,roses,0.8932832,,,90.885166,,,,,,,
39,1.77E+14,1.77E+14,19.740836,1.77E+14,1.77E+14,62.910683,roses,0.8770158,,,82.651519,,,,,,,
39,1.77E+14,1.77E+14,20.907867,1.77E+14,1.77E+14,60.789381,roses,0.9309313,,,81.697248,,,,,,,
39,1.77E+14,1.77E+14,22.032555,1.77E+14,1.77E+14,59.587141,roses,0.92597926,,,81.619696,,,,,,,
39,1.77E+14,1.77E+14,23.258388,1.77E+14,1.77E+14,63.803652,roses,0.9369856,,,87.06204,,,,,,,
39,1.77E+14,1.77E+14,21.479221,1.77E+14,1.77E+14,55.637246,roses,0.9173173,,,77.116467,,,,,,,
39,1.77E+14,1.77E+14,19.583804,1.77E+14,1.77E+14,56.099901,roses,0.92162836,,,75.683705,,,,,,,
39,1.77E+14,1.77E+14,20.912137,1.77E+14,1.77E+14,61.935475,roses,0.8686774,,,82.847612,,,,,,,
39,1.77E+14,1.77E+14,23.125887,1.77E+14,1.77E+14,62.433809,roses,0.90436155,,,85.559696,,,,,,,
39,1.77E+14,1.77E+14,20.750575,1.77E+14,1.77E+14,64.474694,roses,0.90737396,,,85.225269,,,,,,,
40,1.77E+14,1.77E+14,22.464481,1.77E+14,1.77E+14,62.726777,roses,0.8843257,,,85.191258,,,,,,,
40,1.77E+14,1.77E+14,24.274533,1.77E+14,1.77E+14,55.43912,roses,0.89569896,,,79.713653,,,,,,,
40,1.77E+14,1.77E+14,27.992607,1.77E+14,1.77E+14,62.952298,roses,0.89705306,,,90.944905,,,,,,,
40,1.77E+14,1.77E+14,19.651981,1.77E+14,1.77E+14,61.990371,roses,0.91942567,,,81.642352,,,,,,,
40,1.77E+14,1.77E+14,24.473076,1.77E+14,1.77E+14,60.544798,roses,0.8946438,,,85.017874,,,,,,,
40,1.77E+14,1.77E+14,20.873543,1.77E+14,1.77E+14,58.372922,roses,0.9247766,,,79.246465,,,,,,,
40,1.77E+14,1.77E+14,27.088909,1.77E+14,1.77E+14,64.039225,roses,0.92753047,,,91.128134,,,,,,,
40,1.77E+14,1.77E+14,20.959013,1.77E+14,1.77E+14,57.701829,roses,0.9038157,,,78.660842,,,,,,,
40,1.77E+14,1.77E+14,21.828595,1.77E+14,1.77E+14,60.214745,roses,0.8981163,,,82.04334,,,,,,,
40,1.77E+14,1.77E+14,22.391356,1.77E+14,1.77E+14,58.220943,roses,0.9095946,,,80.612299,,,,,,,
41,1.77E+14,1.77E+14,21.37719,1.77E+14,1.77E+14,66.429954,roses,0.9299533,,,87.807144,,,,,,,
41,1.77E+14,1.77E+14,22.029742,1.77E+14,1.77E+14,60.657819,roses,0.8728685,,,82.687561,,,,,,,
41,1.77E+14,1.77E+14,21.681304,1.77E+14,1.77E+14,64.308808,roses,0.88685304,,,85.990112,,,,,,,
41,1.77E+14,1.77E+14,21.826616,1.77E+14,1.77E+14,53.251151,roses,0.9179091,,,75.077767,,,,,,,
41,1.77E+14,1.77E+14,28.730575,1.77E+14,1.77E+14,56.435318,roses,0.91809016,,,85.165893,,,,,,,
41,1.77E+14,1.77E+14,21.8412,1.77E+14,1.77E+14,62.02485,roses,0.90631014,,,83.86605,,,,,,,
41,1.77E+14,1.77E+14,20.952033,1.77E+14,1.77E+14,57.625735,roses,0.8817071,,,78.577768,,,,,,,
41,1.77E+14,1.77E+14,19.62495,1.77E+14,1.77E+14,58.453079,roses,0.8454502,,,78.078029,,,,,,,
41,1.77E+14,1.77E+14,26.504221,1.77E+14,1.77E+14,56.487609,roses,0.9033037,,,82.99183,,,,,,,
41,1.77E+14,1.77E+14,22.150731,1.77E+14,1.77E+14,63.248132,roses,0.87840664,,,85.398863,,,,,,,
42,1.77E+14,1.77E+14,20.630784,1.77E+14,1.77E+14,53.741776,roses,0.90036,,,74.37256,,,,,,,
42,1.77E+14,1.77E+14,21.923128,1.77E+14,1.77E+14,60.887559,roses,0.9006576,,,82.810687,,,,,,,
42,1.77E+14,1.77E+14,23.540523,1.77E+14,1.77E+14,61.947193,roses,0.86144567,,,85.487716,,,,,,,
42,1.77E+14,1.77E+14,21.428232,1.77E+14,1.77E+14,52.605838,roses,0.9066695,,,74.03407,,,,,,,
42,1.77E+14,1.77E+14,29.404586,1.77E+14,1.77E+14,60.785058,roses,0.9430339,,,90.189644,,,,,,,
42,1.77E+14,1.77E+14,19.828647,1.77E+14,1.77E+14,53.14037,roses,0.8812394,,,72.969017,,,,,,,
42,1.77E+14,1.77E+14,20.420419,1.77E+14,1.77E+14,61.111881,roses,0.90516484,,,81.5323,,,,,,,
42,1.77E+14,1.77E+14,21.718335,1.77E+14,1.77E+14,60.710058,roses,0.8654009,,,82.428393,,,,,,,
42,1.77E+14,1.77E+14,24.272867,1.77E+14,1.77E+14,55.785005,roses,0.9109389,,,80.057872,,,,,,,
42,1.77E+14,1.77E+14,20.698023,1.77E+14,1.77E+14,55.114693,roses,0.863175,,,75.812716,,,,,,,
43,1.77E+14,1.77E+14,19.949793,1.77E+14,1.77E+14,59.829225,roses,0.8495062,,,79.779018,,,,,,,
43,1.77E+14,1.77E+14,20.627294,1.77E+14,1.77E+14,53.838703,roses,0.92616427,,,74.465997,,,,,,,
43,1.77E+14,1.77E+14,19.506096,1.77E+14,1.77E+14,58.413964,roses,0.8813246,,,77.92006,,,,,,,
