Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
34,1.77E+14,1.77E+14,83.838654,1.77E+14,1.77E+14,66.377923,tulips,0.6981515,,,150.216577,,209,5,,,,
35,1.77E+14,1.77E+14,79.899799,1.77E+14,1.77E+14,67.829225,tulips,0.6068957,,,147.729024,,210,5,,,,
35,1.77E+14,1.77E+14,82.825581,1.77E+14,1.77E+14,69.151466,tulips,0.5338998,,,151.977047,,211,5,,,,
35,1.77E+14,1.77E+14,82.447352,1.77E+14,1.77E+14,63.441725,tulips,0.5399617,,,145.889077,,212,5,,,,
35,1.77E+14,1.77E+14,81.456311,1.77E+14,1.77E+14,69.318757,tulips,0.688573,,,150.775068,,213,5,,,,
35,1.77E+14,1.77E+14,84.924644,1.77E+14,1.77E+14,58.159433,roses,0.49961835,,,143.084077,,214,5,,,,
35,1.77E+14,1.77E+14,81.494175,1.77E+14,1.77E+14,61.749538,tulips,0.5157517,,,143.243713,,215,5,,,,
36,1.77E+14,1.77E+14,81.177873,1.77E+14,1.77E+14,63.807455,roses,0.5062131,,,144.985328,,216,5,,,,
36,1.77E+14,1.77E+14,85.830738,1.77E+14,1.77E+14,70.42683,roses,0.5168287,,,156.257568,,217,5,,,,
36,1.77E+14,1.77E+14,82.611362,1.77E+14,1.77E+14,68.343236,tulips,0.59778196,,,150.954598,,218,6,,,,
36,1.77E+14,1.77E+14,81.82256,1.77E+14,1.77E+14,64.551048,roses,0.6028222,,,146.373608,,219,4,,,,
36,1.77E+14,1.77E+14,82.489435,1.77E+14,1.77E+14,65.583236,roses,0.5798703,,,148.072671,,220,5,,,,
36,1.77E+14,1.77E+14,82.271936,1.77E+14,1.77E+14,65.908913,tulips,0.5206057,,,148.180849,,221,5,,,,
37,1.77E+14,1.77E+14,82.624487,1.77E+14,1.77E+14,65.453496,tulips,0.69434845,,,148.077983,,222,6,,,,
37,1.77E+14,1.77E+14,83.465009,1.77E+14,1.77E+14,65.976465,roses,0.5276715,,,149.441474,,223,5,,,,
37,1.77E+14,1.77E+14,86.668082,1.77E+14,1.77E+14,68.919225,tulips,0.5749261,,,155.587307,,224,5,,,,
37,1.77E+14,1.77E+14,81.31954,1.77E+14,1.77E+14,62.751986,roses,0.54617286,,,144.071526,,225,5,,,,
37,1.77E+14,1.77E+14,86.95355,1.77E+14,1.77E+14,62.244486,tulips,0.6394867,,,149.198036,,226,5,,,,
37,1.77E+14,1.77E+14,84.782404,1.77E+14,1.77E+14,66.174902,tulips,0.6313008,,,150.957306,,227,5,,,,
38,1.77E+14,1.77E+14,82.982508,1.77E+14,1.77E+14,61.962454,roses,0.58283347,,,144.944962,,228,5,,,,
38,1.77E+14,1.77E+14,86.157509,1.77E+14,1.77E+14,63.757975,tulips,0.55812615,,,149.915484,,229,5,,,,
38,1.77E+14,1.77E+14,84.407508,1.77E+14,1.77E+14,65.031569,tulips,0.6158225,,,149.439077,,230,5,,,,
38,1.77E+14,1.77E+14,83.170112,1.77E+14,1.77E+14,64.426934,tulips,0.5304005,,,147.597046,,231,5,,,,
38,1.77E+14,1.77E+14,89.503029,1.77E+14,1.77E+14,61.50334,roses,0.5957813,,,151.006369,,232,5,,,,
38,1.77E+14,1.77E+14,82.874905,1.77E+14,1.77E+14,65.589069,tulips,0.53153336,,,148.463974,,233,5,,,,
39,1.77E+14,1.77E+14,83.506519,1.77E+14,1.77E+14,73.543236,tulips,0.559161,,,157.049755,,234,5,,,,
39,1.77E+14,1.77E+14,84.047091,1.77E+14,1.77E+14,62.665684,tulips,0.54103017,,,146.712775,,235,5,,,,
39,1.77E+14,1.77E+14,87.850113,1.77E+14,1.77E+14,83.414591,tulips,0.56359047,,,171.264704,,236,5,,,,
39,1.77E+14,1.77E+14,83.504643,1.77E+14,1.77E+14,90.41928,roses,0.55366415,,,173.923923,,237,5,,,,
39,1.77E+14,1.77E+14,88.025634,1.77E+14,1.77E+14,64.936308,tulips,0.5181747,,,152.961942,,238,5,,,,
39,1.77E+14,1.77E+14,84.040112,1.77E+14,1.77E+14,59.402506,tulips,0.64226544,,,143.442618,,239,5,,,,
40,1.77E+14,1.77E+14,87.584332,1.77E+14,1.77E+14,64.101777,roses,0.53479743,,,151.686109,,240,5,,,,
40,1.77E+14,1.77E+14,83.22355,1.77E+14,1.77E+14,88.748395,roses,0.62496436,,,171.971945,,241,5,,,,
40,1.77E+14,1.77E+14,84.273082,1.77E+14,1.77E+14,67.894538,roses,0.5522715,,,152.16762,,242,5,,,,
40,1.77E+14,1.77E+14,81.832561,1.77E+14,1.77E+14,63.887767,tulips,0.5487286,,,145.720328,,243,5,,,,
40,1.77E+14,1.77E+14,84.980478,1.77E+14,1.77E+14,67.108132,tulips,0.50419354,,,152.08861,,244,5,,,,
40,1.77E+14,1.77E+14,83.014019,1.77E+14,1.77E+14,70.384591,tulips,0.6097984,,,153.39861,,245,5,,,,
41,1.77E+14,1.77E+14,83.41506,1.77E+14,1.77E+14,62.483652,tulips,0.5879733,,,145.898712,,246,5,,,,
41,1.77E+14,1.77E+14,83.283081,1.77E+14,1.77E+14,58.490162,tulips,0.6760045,,,141.773243,,247,5,,,,
41,1.77E+14,1.77E+14,89.917822,1.77E+14,1.77E+14,61.55511,tulips,0.5131771,,,151.472932,,248,5,,,,
41,1.77E+14,1.77E+14,82.778446,1.77E+14,1.77E+14,68.179694,tulips,0.59258324,,,150.95814,,249,5,,,,
41,1.77E+14,1.77E+14,84.431518,1.77E+14,1.77E+14,62.018756,tulips,0.5471781,,,146.450274,,250,5,,,,
41,1.77E+14,1.77E+14,88.339488,1.77E+14,1.77E+14,62.655996,tulips,0.69446903,,,150.995484,,251,5,,,,
42,1.77E+14,1.77E+14,81.566779,1.77E+14,1.77E+14,64.785839,roses,0.54839694,,,146.352618,,252,5,,,,
42,1.77E+14,1.77E+14,82.601831,1.77E+14,1.77E+14,59.152662,tulips,0.5295478,,,141.754493,,253,5,,,,
42,1.77E+14,1.77E+14,89.247873,1.77E+14,1.77E+14,82.820789,tulips,0.5441234,,,172.068662,,254,5,,,,
42,1.77E+14,1.77E+14,89.904436,1.77E+14,1.77E+14,64.571621,tulips,0.6164369,,,154.476057,,255,5,,,,
42,1.77E+14,1.77E+14,85.377039,1.77E+14,1.77E+14,68.560163,tulips,0.569448,,,153.937202,,256,5,,,,
43,1.77E+14,1.77E+14,85.018654,1.77E+14,1.77E+14,63.086725,tulips,0.56066436,,,148.105379,,257,5,,,,
43,1.77E+14,1.77E+14,84.83079,1.77E+14,1.77E+14,62.7836,tulips,0.63274795,,,147.61439,,258,5,,,,
43,1.77E+14,1.77E+14,84.314435,1.77E+14,1.77E+14,64.731569,tulips,0.5604136,,,149.046004,,259,5,,,,
43,1.77E+14,1.77E+14,83.017144,1.77E+14,1.77E+14,60.637559,tulips,0.55469656,,,143.654703,,260,5,,,,
43,1.77E+14,1.77E+14,87.054124,1.77E+14,1.77E+14,66.10959,tulips,0.54195786,,,153.163714,,261,5,,,,
43,1.77E+14,1.77E+14,83.13657,1.77E+14,1.77E+14,61.529121,roses,0.51821524,,,144.665691,,262,5,,,,
44,1.77E+14,1.77E+14,88.112926,1.77E+14,1.77E+14,64.796049,tulips,0.5751194,,,152.908975,,263,5,,,,
44,1.77E+14,1.77E+14,81.100842,1.77E+14,1.77E+14,71.42209,tulips,0.5336513,,,152.522932,,264,5,,,,
44,1.77E+14,1.77E+14,81.823601,1.77E+14,1.77E+14,61.031204,tulips,0.6954834,,,142.854805,,265,5,,,,
44,1.77E+14,1.77E+14,83.456571,1.77E+14,1.77E+14,61.504902,roses,0.5521161,,,144.961473,,266,5,,,,
44,1.77E+14,1.77E+14,91.549436,1.77E+14,1.77E+14,64.864017,tulips,0.5373422,,,156.413453,,267,5,,,,
44,1.77E+14,1.77E+14,83.655477,1.77E+14,1.77E+14,83.995998,tulips,0.6876584,,,167.651475,,268,5,,,,
45,1.77E+14,1.77E+14,85.292821,1.77E+14,1.77E+14,64.914538,tulips,0.6152194,,,150.207359,,269,5,,,,
45,1.77E+14,1.77E+14,85.312352,1.77E+14,1.77E+14,62.249642,tulips,0.55358565,,,147.561994,,270,5,,,,
45,1.77E+14,1.77E+14,83.187821,1.77E+14,1.77E+14,62.536152,roses,0.58156866,,,145.723973,,271,5,,,,
45,1.77E+14,1.77E+14,82.860164,1.77E+14,1.77E+14,63.493079,tulips,0.50858974,,,146.353243,,272,5,,,,
45,1.77E+14,1.77E+14,82.552248,1.77E+14,1.77E+14,63.064433,tulips,0.679693,,,145.616681,,273,5,,,,
45,1.77E+14,1.77E+14,86.872196,1.77E+14,1.77E+14,66.551048,tulips,0.58852094,,,153.423244,,274,5,,,,
46,1.77E+14,1.77E+14,83.319123,1.77E+14,1.77E+14,68.587038,tulips,0.51143754,,,151.906161,,275,5,,,,
46,1.77E+14,1.77E+14,83.354332,1.77E+14,1.77E+14,58.628807,tulips,0.6672491,,,141.983139,,276,5,,,,
46,1.77E+14,1.77E+14,86.469748,1.77E+14,1.77E+14,67.533809,tulips,0.5877114,,,154.003557,,277,5,,,,
46,1.77E+14,1.77E+14,85.255685,1.77E+14,1.77E+14,65.81235,tulips,0.5058772,,,151.068035,,278,5,,,,
46,1.77E+14,1.77E+14,82.498237,1.77E+14,1.77E+14,68.312194,roses,0.5230744,,,150.810431,,279,5,,,,
46,1.77E+14,1.77E+14,84.426467,1.77E+14,1.77E+14,66.764642,tulips,0.51191133,,,151.191109,,280,5,,,,
47,1.77E+14,1.77E+14,81.685061,1.77E+14,1.77E+14,66.674746,roses,0.5061453,,,148.359807,,281,5,,,,
47,1.77E+14,1.77E+14,83.377247,1.77E+14,1.77E+14,59.100058,tulips,0.6763271,,,142.477305,,282,5,,,,
47,1.77E+14,1.77E+14,84.666727,1.77E+14,1.77E+14,71.42334,tulips,0.60863864,,,156.090067,,283,6,,,,
47,1.77E+14,1.77E+14,83.597456,1.77E+14,1.77E+14,62.971829,tulips,0.5272821,,,146.569285,,284,5,,,,
47,1.77E+14,1.77E+14,81.441571,1.77E+14,1.77E+14,64.659798,tulips,0.53965753,,,146.101369,,285,5,,,,
47,1.77E+14,1.77E+14,82.905737,1.77E+14,1.77E+14,69.00709,roses,0.595817,,,151.912827,,286,5,,,,
48,1.77E+14,1.77E+14,82.249852,1.77E+14,1.77E+14,68.428341,tulips,0.6422346,,,150.678193,,287,5,,,,
48,1.77E+14,1.77E+14,84.901675,1.77E+14,1.77E+14,60.116203,tulips,0.5651559,,,145.017878,,288,5,,,,
48,1.77E+14,1.77E+14,85.298289,1.77E+14,1.77E+14,62.199746,tulips,0.5698043,,,147.498035,,289,5,,,,
48,1.77E+14,1.77E+14,85.430269,1.77E+14,1.77E+14,58.376673,tulips,0.51948774,,,143.806942,,290,5,,,,
48,1.77E+14,1.77E+14,82.316936,1.77E+14,1.77E+14,58.575423,tulips,0.5430658,,,140.892359,,291,5,,,,
48,1.77E+14,1.77E+14,85.17631,1.77E+14,1.77E+14,65.675631,tulips,0.7322205,,,150.851941,,292,5,,,,
49,1.77E+14,1.77E+14,85.294957,1.77E+14,1.77E+14,58.143912,tulips,0.59722704,,,143.438869,,293,5,,,,
49,1.77E+14,1.77E+14,81.972039,1.77E+14,1.77E+14,66.64834,tulips,0.58864254,,,148.620379,,294,5,,,,
49,1.77E+14,1.77E+14,90.076831,1.77E+14,1.77E+14,67.38386,roses,0.51719785,,,157.460691,,295,5,,,,
49,1.77E+14,1.77E+14,83.040112,1.77E+14,1.77E+14,84.653289,tulips,0.6371068,,,167.693401,,296,5,,,,
49,1.77E+14,1.77E+14,85.536467,1.77E+14,1.77E+14,67.597924,tulips,0.7017752,,,153.134391,,297,5,,,,
49,1.77E+14,1.77E+14,82.902925,1.77E+14,1.77E+14,59.342766,roses,0.5221376,,,142.245691,,298,5,,,,
50,1.77E+14,1.77E+14,82.974852,1.77E+14,1.77E+14,58.33386,roses,0.5237734,,,141.308712,,299,5,,,,
50,1.77E+14,1.77E+14,88.49954,1.77E+14,1.77E+14,60.80334,tulips,0.70736396,,,149.30288,,300,1,,,,
50,1.77E+14,1.77E+14,82.005945,1.77E+14,1.77E+14,63.662662,tulips,0.51522636,,,145.668607,,,,,,,
50,1.77E+14,1.77E+14,85.586571,1.77E+14,1.77E+14,57.571985,roses,0.6027944,,,143.158556,,,,,,,
50,1.77E+14,1.77E+14,90.331312,1.77E+14,1.77E+14,61.887975,tulips,0.5513145,,,152.219287,,,,,,,
50,1.77E+14,1.77E+14,81.355893,1.77E+14,1.77E+14,81.538238,tulips,0.5609907,,,162.894131,,,,,,,
51,1.77E+14,1.77E+14,82.958185,1.77E+14,1.77E+14,63.942975,roses,0.56598973,,,146.90116,,,,,,,
51,1.77E+14,1.77E+14,85.942508,1.77E+14,1.77E+14,60.432038,roses,0.5792347,,,146.374546,,,,,,,
51,1.77E+14,1.77E+14,82.388862,1.77E+14,1.77E+14,57.534537,roses,0.6376948,,,139.923399,,,,,,,
51,1.77E+14,1.77E+14,85.964748,1.77E+14,1.77E+14,93.130634,roses,0.60627085,,,179.095382,,,,,,,
51,1.77E+14,1.77E+14,86.081102,1.77E+14,1.77E+14,65.355788,tulips,0.5048674,,,151.43689,,,,,,,
51,1.77E+14,1.77E+14,87.220009,1.77E+14,1.77E+14,63.697714,roses,0.588498,,,150.917723,,,,,,,
52,1.77E+14,1.77E+14,81.540737,1.77E+14,1.77E+14,60.618809,roses,0.5961113,,,142.159546,,,,,,,
52,1.77E+14,1.77E+14,84.052769,1.77E+14,1.77E+14,54.425735,roses,0.52819717,,,138.478504,,,,,,,
52,1.77E+14,1.77E+14,87.701467,1.77E+14,1.77E+14,78.954123,tulips,0.53696996,,,166.65559,,,,,,,
52,1.77E+14,1.77E+14,81.551779,1.77E+14,1.77E+14,67.750527,tulips,0.6805696,,,149.302306,,,,,,,
52,1.77E+14,1.77E+14,89.677144,1.77E+14,1.77E+14,62.18162,tulips,0.6485418,,,151.858764,,,,,,,
52,1.77E+14,1.77E+14,82.433914,1.77E+14,1.77E+14,67.262299,tulips,0.4993987,,,149.696213,,,,,,,
53,1.77E+14,1.77E+14,80.810737,1.77E+14,1.77E+14,87.542769,tulips,0.56816447,,,168.353506,,,,,,,
53,1.77E+14,1.77E+14,91.590061,1.77E+14,1.77E+14,61.736152,tulips,0.5088637,,,153.326213,,,,,,,
53,1.77E+14,1.77E+14,86.743499,1.77E+14,1.77E+14,57.92287,roses,0.531457,,,144.666369,,,,,,,
53,1.77E+14,1.77E+14,85.5248,1.77E+14,1.77E+14,70.922298,tulips,0.64199936,,,156.447098,,,,,,,
53,1.77E+14,1.77E+14,83.081363,1.77E+14,1.77E+14,63.462871,roses,0.52720016,,,146.544234,,,,,,,
53,1.77E+14,1.77E+14,86.252613,1.77E+14,1.77E+14,62.481777,tulips,0.5036506,,,148.73439,,,,,,,
54,1.77E+14,1.77E+14,82.58204,1.77E+14,1.77E+14,68.866413,roses,0.7245216,,,151.448453,,,,,,,
54,1.77E+14,1.77E+14,81.135113,1.77E+14,1.77E+14,61.049381,tulips,0.54800886,,,142.184494,,,,,,,
54,1.77E+14,1.77E+14,85.033706,1.77E+14,1.77E+14,66.824798,roses,0.51210296,,,151.858504,,,,,,,
54,1.77E+14,1.77E+14,84.396988,1.77E+14,1.77E+14,67.797768,tulips,0.5162183,,,152.194756,,,,,,,
54,1.77E+14,1.77E+14,81.357716,1.77E+14,1.77E+14,62.230839,roses,0.66685224,,,143.588555,,,,,,,
54,1.77E+14,1.77E+14,85.236362,1.77E+14,1.77E+14,63.143756,roses,0.50201106,,,148.380118,,,,,,,
55,1.77E+14,1.77E+14,85.778029,1.77E+14,1.77E+14,63.49334,tulips,0.5277712,,,149.271369,,,,,,,
55,1.77E+14,1.77E+14,81.273498,1.77E+14,1.77E+14,68.911361,tulips,0.5516911,,,150.184859,,,,,,,
55,1.77E+14,1.77E+14,87.868863,1.77E+14,1.77E+14,60.348756,tulips,0.68951976,,,148.217619,,,,,,,
55,1.77E+14,1.77E+14,83.020738,1.77E+14,1.77E+14,69.221517,tulips,0.608518,,,152.242255,,,,,,,
55,1.77E+14,1.77E+14,83.086259,1.77E+14,1.77E+14,65.363861,tulips,0.54271084,,,148.45012,,,,,,,
55,1.77E+14,1.77E+14,85.370269,1.77E+14,1.77E+14,63.045423,tulips,0.5666986,,,148.415692,,,,,,,
56,1.77E+14,1.77E+14,83.285217,1.77E+14,1.77E+14,68.282299,tulips,0.5714488,,,151.567516,,,,,,,
56,1.77E+14,1.77E+14,83.075738,1.77E+14,1.77E+14,62.332089,tulips,0.60087734,,,145.407827,,,,,,,
56,1.77E+14,1.77E+14,83.215112,1.77E+14,1.77E+14,61.473964,roses,0.6960352,,,144.689076,,,,,,,
56,1.77E+14,1.77E+14,91.851416,1.77E+14,1.77E+14,59.709433,roses,0.6566949,,,151.560849,,,,,,,
56,1.77E+14,1.77E+14,82.212613,1.77E+14,1.77E+14,61.559694,tulips,0.6361527,,,143.772307,,,,,,,
56,1.77E+14,1.77E+14,83.005529,1.77E+14,1.77E+14,59.000683,roses,0.55392724,,,142.006212,,,,,,,
57,1.77E+14,1.77E+14,84.005321,1.77E+14,1.77E+14,83.824227,tulips,0.57783175,,,167.829548,,,,,,,
57,1.77E+14,1.77E+14,87.911935,1.77E+14,1.77E+14,63.513131,tulips,0.5846711,,,151.425066,,,,,,,
57,1.77E+14,1.77E+14,81.371883,1.77E+14,1.77E+14,70.956934,tulips,0.5396618,,,152.328817,,,,,,,
57,1.77E+14,1.77E+14,83.859748,1.77E+14,1.77E+14,62.552142,tulips,0.5979654,,,146.41189,,,,,,,
57,1.77E+14,1.77E+14,86.567404,1.77E+14,1.77E+14,73.761779,tulips,0.6583248,,,160.329183,,,,,,,
58,1.77E+14,1.77E+14,81.958185,1.77E+14,1.77E+14,68.217038,tulips,0.59741426,,,150.175223,,,,,,,
58,1.77E+14,1.77E+14,83.153967,1.77E+14,1.77E+14,61.810944,tulips,0.50006896,,,144.964911,,,,,,,
58,1.77E+14,1.77E+14,90.951207,1.77E+14,1.77E+14,64.957714,roses,0.6144221,,,155.908921,,,,,,,
58,1.77E+14,1.77E+14,83.577613,1.77E+14,1.77E+14,58.785787,tulips,0.52870095,,,142.3634,,,,,,,
58,1.77E+14,1.77E+14,83.657509,1.77E+14,1.77E+14,65.536829,tulips,0.64637697,,,149.194338,,,,,,,
58,1.77E+14,1.77E+14,86.209279,1.77E+14,1.77E+14,61.6386,tulips,0.5624692,,,147.847879,,,,,,,
59,1.77E+14,1.77E+14,82.090373,1.77E+14,1.77E+14,65.560319,tulips,0.5668399,,,147.650692,,,,,,,
59,1.77E+14,1.77E+14,105.239594,1.77E+14,1.77E+14,62.883548,tulips,0.60618585,,,168.123142,,,,,,,
59,1.77E+14,1.77E+14,91.906207,1.77E+14,1.77E+14,70.006517,roses,0.53976506,,,161.912724,,,,,,,
59,1.77E+14,1.77E+14,82.926936,1.77E+14,1.77E+14,67.352298,tulips,0.69097006,,,150.279234,,,,,,,
59,1.77E+14,1.77E+14,81.94855,1.77E+14,1.77E+14,62.160007,tulips,0.5901998,,,144.108557,,,,,,,
59,1.77E+14,1.77E+14,81.94631,1.77E+14,1.77E+14,61.566829,tulips,0.52279115,,,143.513139,,,,,,,
60,1.77E+14,1.77E+14,89.110478,1.77E+14,1.77E+14,65.239069,roses,0.60884726,,,154.349547,,,,,,,
60,1.77E+14,1.77E+14,84.893655,1.77E+14,1.77E+14,60.840892,roses,0.5804498,,,145.734547,,,,,,,
60,1.77E+14,1.77E+14,83.743082,1.77E+14,1.77E+14,64.758235,roses,0.5018493,,,148.501317,,,,,,,
60,1.77E+14,1.77E+14,88.5748,1.77E+14,1.77E+14,66.70334,tulips,0.50191766,,,155.27814,,,,,,,
60,1.77E+14,1.77E+14,81.885685,1.77E+14,1.77E+14,67.611517,tulips,0.53375447,,,149.497202,,,,,,,
60,1.77E+14,1.77E+14,83.985061,1.77E+14,1.77E+14,79.586519,tulips,0.5342546,,,163.57158,,,,,,,
61,1.77E+14,1.77E+14,85.010112,1.77E+14,1.77E+14,62.245631,tulips,0.55893564,,,147.255743,,,,,,,
61,1.77E+14,1.77E+14,84.599071,1.77E+14,1.77E+14,61.174589,tulips,0.5467886,,,145.77366,,,,,,,
61,1.77E+14,1.77E+14,83.363185,1.77E+14,1.77E+14,64.174434,tulips,0.5851415,,,147.537619,,,,,,,
61,1.77E+14,1.77E+14,87.941206,1.77E+14,1.77E+14,66.465632,tulips,0.49987826,,,154.406838,,,,,,,
61,1.77E+14,1.77E+14,83.146935,1.77E+14,1.77E+14,66.091986,tulips,0.50578904,,,149.238921,,,,,,,
61,1.77E+14,1.77E+14,83.519071,1.77E+14,1.77E+14,67.93683,roses,0.58530176,,,151.455901,,,,,,,
62,1.77E+14,1.77E+14,82.147248,1.77E+14,1.77E+14,63.054694,tulips,0.65999335,,,145.201942,,,,,,,
62,1.77E+14,1.77E+14,85.630685,1.77E+14,1.77E+14,63.223184,tulips,0.5009294,,,148.853869,,,,,,,
62,1.77E+14,1.77E+14,84.745737,1.77E+14,1.77E+14,54.986255,tulips,0.55231655,,,139.731992,,,,,,,
62,1.77E+14,1.77E+14,86.795685,1.77E+14,1.77E+14,70.667091,tulips,0.59025604,,,157.462776,,,,,,,
62,1.77E+14,1.77E+14,85.034123,1.77E+14,1.77E+14,61.771673,tulips,0.6790276,,,146.805796,,,,,,,
62,1.77E+14,1.77E+14,84.06756,1.77E+14,1.77E+14,57.58438,tulips,0.5869084,,,141.65194,,,,,,,
63,1.77E+14,1.77E+14,87.890477,1.77E+14,1.77E+14,85.233862,tulips,0.63778,,,173.124339,,,,,,,
63,1.77E+14,1.77E+14,84.853133,1.77E+14,1.77E+14,61.35735,tulips,0.51246756,,,146.210483,,,,,,,
63,1.77E+14,1.77E+14,82.668133,1.77E+14,1.77E+14,63.776152,tulips,0.6616413,,,146.444285,,,,,,,
63,1.77E+14,1.77E+14,82.487248,1.77E+14,1.77E+14,68.197194,tulips,0.58545905,,,150.684442,,,,,,,
63,1.77E+14,1.77E+14,83.786206,1.77E+14,1.77E+14,67.013601,tulips,0.64494056,,,150.799807,,,,,,,
63,1.77E+14,1.77E+14,81.988914,1.77E+14,1.77E+14,65.00334,tulips,0.5161537,,,146.992254,,,,,,,
64,1.77E+14,1.77E+14,83.656935,1.77E+14,1.77E+14,78.076987,tulips,0.54017085,,,161.733922,,,,,,,
64,1.77E+14,1.77E+14,83.069696,1.77E+14,1.77E+14,61.35636,tulips,0.60024023,,,144.426056,,,,,,,
64,1.77E+14,1.77E+14,86.295217,1.77E+14,1.77E+14,71.553288,tulips,0.56547433,,,157.848505,,,,,,,
64,1.77E+14,1.77E+14,85.019956,1.77E+14,1.77E+14,63.804902,roses,0.5721822,,,148.824858,,,,,,,
64,1.77E+14,1.77E+14,91.380582,1.77E+14,1.77E+14,66.138705,tulips,0.5308324,,,157.519287,,,,,,,
64,1.77E+14,1.77E+14,82.225581,1.77E+14,1.77E+14,63.144433,tulips,0.52796936,,,145.370014,,,,,,,
65,1.77E+14,1.77E+14,82.991258,1.77E+14,1.77E+14,62.663444,roses,0.53100765,,,145.654702,,,,,,,
65,1.77E+14,1.77E+14,84.333394,1.77E+14,1.77E+14,69.352871,tulips,0.6137361,,,153.686265,,,,,,,
65,1.77E+14,1.77E+14,81.764904,1.77E+14,1.77E+14,67.825007,roses,0.5508674,,,149.589911,,,,,,,
65,1.77E+14,1.77E+14,82.520686,1.77E+14,1.77E+14,64.520996,roses,0.6089432,,,147.041682,,,,,,,
65,1.77E+14,1.77E+14,85.009228,1.77E+14,1.77E+14,61.178339,tulips,0.6169592,,,146.187567,,,,,,,
65,1.77E+14,1.77E+14,84.863134,1.77E+14,1.77E+14,65.48235,tulips,0.7139543,,,150.345484,,,,,,,
66,1.77E+14,1.77E+14,85.395216,1.77E+14,1.77E+14,70.134851,tulips,0.52390426,,,155.530067,,,,,,,
66,1.77E+14,1.77E+14,86.659644,1.77E+14,1.77E+14,62.914537,tulips,0.5005048,,,149.574181,,,,,,,
66,1.77E+14,1.77E+14,82.156936,1.77E+14,1.77E+14,65.497558,tulips,0.6255669,,,147.654494,,,,,,,
66,1.77E+14,1.77E+14,82.217352,1.77E+14,1.77E+14,57.951204,tulips,0.53965473,,,140.168556,,,,,,,
66,1.77E+14,1.77E+14,84.696519,1.77E+14,1.77E+14,65.694434,tulips,0.52036554,,,150.390953,,,,,,,
66,1.77E+14,1.77E+14,83.161259,1.77E+14,1.77E+14,68.612924,tulips,0.53066343,,,151.774183,,,,,,,
67,1.77E+14,1.77E+14,81.575425,1.77E+14,1.77E+14,68.049903,roses,0.5348553,,,149.625328,,,,,,,
67,1.77E+14,1.77E+14,86.496832,1.77E+14,1.77E+14,56.773443,tulips,0.59162956,,,143.270275,,,,,,,
67,1.77E+14,1.77E+14,87.112144,1.77E+14,1.77E+14,72.561778,tulips,0.5195023,,,159.673922,,,,,,,
67,1.77E+14,1.77E+14,82.448133,1.77E+14,1.77E+14,64.869381,roses,0.51514465,,,147.317514,,,,,,,
67,1.77E+14,1.77E+14,91.811988,1.77E+14,1.77E+14,61.574798,tulips,0.67769444,,,153.386786,,,,,,,
67,1.77E+14,1.77E+14,85.455946,1.77E+14,1.77E+14,63.141934,tulips,0.67956245,,,148.59788,,,,,,,
68,1.77E+14,1.77E+14,82.480216,1.77E+14,1.77E+14,65.940683,tulips,0.5202827,,,148.420899,,,,,,,
68,1.77E+14,1.77E+14,88.734436,1.77E+14,1.77E+14,64.652558,roses,0.50306183,,,153.386994,,,,,,,
68,1.77E+14,1.77E+14,81.223186,1.77E+14,1.77E+14,66.793444,roses,0.5676603,,,148.01663,,,,,,,
68,1.77E+14,1.77E+14,82.138237,1.77E+14,1.77E+14,66.844746,tulips,0.5078373,,,148.982983,,,,,,,
68,1.77E+14,1.77E+14,83.833134,1.77E+14,1.77E+14,63.740527,tulips,0.6448233,,,147.573661,,,,,,,
68,1.77E+14,1.77E+14,85.149748,1.77E+14,1.77E+14,63.111152,tulips,0.6368843,,,148.2609,,,,,,,
69,1.77E+14,1.77E+14,82.421206,1.77E+14,1.77E+14,62.281256,roses,0.8313703,,,144.702462,,,,,,,
69,1.77E+14,1.77E+14,86.313759,1.77E+14,1.77E+14,63.511985,tulips,0.6298293,,,149.825744,,,,,,,
69,1.77E+14,1.77E+14,82.376154,1.77E+14,1.77E+14,68.84032,tulips,0.60228366,,,151.216474,,,,,,,
69,1.77E+14,1.77E+14,81.011102,1.77E+14,1.77E+14,69.83006,tulips,0.5496144,,,150.841162,,,,,,,
69,1.77E+14,1.77E+14,86.190269,1.77E+14,1.77E+14,90.091051,tulips,0.547172,,,176.28132,,,,,,,
69,1.77E+14,1.77E+14,86.335113,1.77E+14,1.77E+14,61.78834,tulips,0.53480256,,,148.123453,,,,,,,
70,1.77E+14,1.77E+14,84.259435,1.77E+14,1.77E+14,60.039381,tulips,0.56104183,,,144.298816,,,,,,,
70,1.77E+14,1.77E+14,81.240477,1.77E+14,1.77E+14,62.63735,tulips,0.599457,,,143.877827,,,,,,,
70,1.77E+14,1.77E+14,85.113133,1.77E+14,1.77E+14,64.923392,roses,0.5021595,,,150.036525,,,,,,,
70,1.77E+14,1.77E+14,83.06355,1.77E+14,1.77E+14,69.825893,tulips,0.5975004,,,152.889443,,,,,,,
70,1.77E+14,1.77E+14,82.498289,1.77E+14,1.77E+14,62.033287,roses,0.62007815,,,144.531576,,,,,,,
